"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
716480,"2023-09-22",5,"2023-09-22T23:30:26.043Z","2023-09-22T23:30:32.902Z",TRUE,"pitch","42e2ff7e-4af7-46ad-870b-08b53f6c8ce7",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.69,1.79,NA,54.92,222.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,0,10,"bottom",2,"2023-09-22T23:28:47.293Z","2023-09-22T23:30:32.902Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.8,78.3,14,0.87,0.4417,7.3792,27.5069,-21.8714,4.062,6.6322,1.6286,0.6024,7.0121,-124.5201,-7.0725,-1.7635,50.0033,5.3183,6.3096,18,6,24,2859,72,NA,NA,NA,NA,NA,NA,TRUE,-27.2,10.4,-9.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",4,"2023-09-22T23:30:04.601Z","2023-09-22T23:30:08.842Z",TRUE,"pitch","b3d3ec36-a134-4ccf-8dd4-acf3f9b5bebf",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.69,1.79,NA,167.4,152.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,0,10,"bottom",2,"2023-09-22T23:28:47.293Z","2023-09-22T23:30:32.902Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.9,11,0.92,0.4,6.6817,31.2173,-23.5804,-9.4303,4.5323,-1.3222,3.1997,4.233,-137.0959,-2.1984,-1.6636,50.006,5.6269,-17.8968,34.8,6,24,2382,223,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.9,16.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",3,"2023-09-22T23:29:45.819Z","2023-09-22T23:29:49.508Z",TRUE,"pitch","60c51a61-517e-421f-a381-dd958024b432",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.69,1.79,NA,105.1,168.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,0,10,"bottom",2,"2023-09-22T23:28:47.293Z","2023-09-22T23:30:32.902Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.1,6,0.9,0.3994,6.9828,31.2169,-13.2892,-6.9496,9.9215,0.3123,2.6161,7.2853,-137.288,-5.6483,-1.4765,50.0022,5.6094,-13.2275,38.4,3.6,24,2525,220,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.9,11,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",2,"2023-09-22T23:29:29.970Z","2023-09-22T23:29:34.305Z",TRUE,"pitch","addfba17-c673-4c1f-8905-72724006ef21",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.6894,1.7605,NA,112.18,191.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,0,10,"bottom",2,"2023-09-22T23:28:47.293Z","2023-09-22T23:30:32.902Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.1,8,0.92,0.4092,7.1045,30.5065,-21.845,-10.4175,5.7011,0.1265,1.737,7.6852,-134.1292,-5.8187,-1.4304,50.0026,5.5043,-18.8764,37.2,6,24,2326,215,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9.1,17,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",1,"2023-09-22T23:29:14.149Z","2023-09-22T23:29:18.263Z",TRUE,"pitch","ae01abbf-fef0-4c7d-ae44-d802f516056b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6894,1.8388,NA,117.02,182.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,0,10,"bottom",2,"2023-09-22T23:28:47.293Z","2023-09-22T23:30:32.902Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.9,8,0.91,0.4005,6.9876,31.1573,-13.7221,-5.7093,9.7526,-5e-04,2.0933,6.2384,-136.9242,-6.8088,-1.5702,50.0063,5.5573,-10.8073,31.2,3.6,24,2483,223,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",0,"2023-09-22T23:28:59.707Z","2023-09-22T23:29:04.468Z",TRUE,"pitch","d6ac8747-746e-4057-8a36-3e15c9ec135d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6894,1.8388,NA,119.52,199.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,0,10,"bottom",2,"2023-09-22T23:28:47.293Z","2023-09-22T23:30:32.902Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.2,13,0.91,0.4054,6.8034,29.8484,-25.4078,-11.2359,3.6622,-0.066,1.4682,7.5209,-135.1707,-6.0903,-1.4266,50.0044,5.538,-20.7645,36,7.2,24,2282,218,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.5,18.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",5,"2023-09-22T23:26:42.141Z","2023-09-22T23:26:49.663Z",TRUE,"pitch","12317261-fdb8-4566-94b5-57777c5597c6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.63,1.72,NA,100.1,184.11,"ground_ball","hard","6",113.27,147.23,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Lourdes Gurriel Jr. grounds into a double play, shortstop Anthony Volpe to second baseman Gleyber Torres to first baseman Jake Bauers. Alek Thomas out at 2nd. Lourdes Gurriel Jr. out at 1st.",0,0,0,9,"top",2,"2023-09-22T23:24:24.657Z","2023-09-22T23:26:49.663Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,81.5,9,2,0.4225,5.8036,28.2011,-16.1904,-0.3178,9.4008,0.4433,2.025,4.811,-129.8378,-6.09,-1.3955,50.0041,5.6411,-0.5406,1.2,3.6,24,2394,189,103.6,-12,9,NA,NA,NA,TRUE,-18.6,15.8,-0.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",4,"2023-09-22T23:26:17.654Z","2023-09-22T23:26:23.061Z",TRUE,"pitch","2ee5b42e-5ea1-47e0-86b0-3d9671f951b7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6294,1.7083,NA,129.09,117.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Lourdes Gurriel Jr. grounds into a double play, shortstop Anthony Volpe to second baseman Gleyber Torres to first baseman Jake Bauers. Alek Thomas out at 2nd. Lourdes Gurriel Jr. out at 1st.",0,0,0,9,"top",2,"2023-09-22T23:24:24.657Z","2023-09-22T23:26:49.663Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.6,11,2,0.4041,5.8317,31.9648,-11.3313,-4.8988,11.2239,-0.3171,4.4934,4.7628,-135.9486,-1.6366,-1.4618,50.0056,5.8969,-9.1,34.8,3.6,24,2482,203,NA,NA,NA,NA,NA,NA,FALSE,-11.4,20.2,7.8,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",2,"2023-09-22T23:25:43.468Z","2023-09-22T23:25:47.485Z",TRUE,"pitch","b8ad30e3-0cb2-40c8-8159-bb1bd58e0095",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6294,1.7344,NA,71.82,186.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Lourdes Gurriel Jr. grounds into a double play, shortstop Anthony Volpe to second baseman Gleyber Torres to first baseman Jake Bauers. Alek Thomas out at 2nd. Lourdes Gurriel Jr. out at 1st.",0,0,0,9,"top",2,"2023-09-22T23:24:24.657Z","2023-09-22T23:26:49.663Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.9,14,2,0.4226,6.0053,26.0907,-18.397,-1.2001,8.0934,1.1852,1.9215,6.8643,-129.4286,-5.841,-1.3414,50.0055,5.6087,-2.044,2.4,4.8,24,2360,193,NA,NA,NA,NA,NA,NA,FALSE,-20.9,13.6,0.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",1,"2023-09-22T23:25:13.375Z","2023-09-22T23:25:17.540Z",TRUE,"pitch","eb86b2a4-2cc4-434b-84ac-82a9c9e022cc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.63,1.72,NA,108.29,134.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Lourdes Gurriel Jr. grounds into a double play, shortstop Anthony Volpe to second baseman Gleyber Torres to first baseman Jake Bauers. Alek Thomas out at 2nd. Lourdes Gurriel Jr. out at 1st.",0,0,0,9,"top",2,"2023-09-22T23:24:24.657Z","2023-09-22T23:26:49.663Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.1,12,2,0.4055,6.0982,34.2946,-11.2171,-4.0852,11.3846,0.2285,3.846,5.9205,-135.9338,-3.0304,-1.4635,50.0065,5.7724,-7.5232,26.4,2.4,24,2460,205,NA,NA,NA,NA,NA,NA,FALSE,-11.8,20,5.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",0,"2023-09-22T23:24:44.705Z","2023-09-22T23:24:48.547Z",TRUE,"pitch","fa77d5e8-66e4-4293-b32d-f1141e0917d2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.63,1.72,NA,115.02,138.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Lourdes Gurriel Jr. grounds into a double play, shortstop Anthony Volpe to second baseman Gleyber Torres to first baseman Jake Bauers. Alek Thomas out at 2nd. Lourdes Gurriel Jr. out at 1st.",0,0,0,9,"top",2,"2023-09-22T23:24:24.657Z","2023-09-22T23:26:49.663Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,79.5,2,2,0.4314,5.9495,28.2272,-20.1578,2.0403,7.3761,0.0519,3.6995,3.1261,-127.3906,-1.4395,-1.4603,50.0053,5.8786,3.3259,10.8,4.8,24,2334,181,NA,NA,NA,NA,NA,NA,FALSE,-22.7,13.2,-4.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",3,"2023-09-22T23:25:59.112Z","2023-09-22T23:26:12.654Z",FALSE,"pickoff","aca9968f-8a8d-4386-8555-dc02a62dfea5",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Lourdes Gurriel Jr. grounds into a double play, shortstop Anthony Volpe to second baseman Gleyber Torres to first baseman Jake Bauers. Alek Thomas out at 2nd. Lourdes Gurriel Jr. out at 1st.",0,0,0,9,"top",2,"2023-09-22T23:24:24.657Z","2023-09-22T23:26:49.663Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",0,"2023-09-22T23:24:06.604Z","2023-09-22T23:24:16.937Z",TRUE,"pitch","e0af9037-448c-4116-9b9c-56630559fc89",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.25,1.49,NA,134.81,160.23,"ground_ball","hard","8",137.51,86.02,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Alek Thomas singles on a sharp ground ball to center fielder Estevan Florial.",0,0,0,8,"top",2,"2023-09-22T23:23:46.204Z","2023-09-22T23:24:16.937Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,1,2,0.402,5.7377,30.2845,-12.8755,-4.9641,10.2649,-0.4674,2.9093,3.895,-136.3239,-5.1618,-1.2705,50.003,5.7179,-9.333,31.2,3.6,24,2470,199,105.8,0,58,NA,NA,NA,FALSE,-13.6,17.6,8.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,677950,"Alek Thomas","/api/v1/people/677950"
716480,"2023-09-22",1,"2023-09-22T23:23:27.317Z","2023-09-22T23:23:31.747Z",TRUE,"pitch","ad5f0a44-2ccf-4be9-9a06-352d64f7b010",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.43,1.59,NA,107.99,182.61,"line_drive","hard","5",93.88,159.35,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Christian Walker lines out sharply to third baseman Oswald Peraza.",0,0,0,7,"top",2,"2023-09-22T23:22:47.873Z","2023-09-22T23:23:31.747Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Yankees","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.4,74.8,8,2,0.4628,5.6615,23.6329,-34.7069,2.8279,-1.7838,0.2365,2.0803,2.9488,-118.5551,-1.1454,-1.3931,50.005,5.7504,4.0073,7.2,9.6,24,2317,37,111,7,150,NA,NA,NA,TRUE,-44.6,-3.2,-5.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",0,"2023-09-22T23:23:11.461Z","2023-09-22T23:23:16.259Z",TRUE,"pitch","ce581e5a-aba6-4826-ba15-2db9a45aebb8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4294,1.6301,NA,97.3,156.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Christian Walker lines out sharply to third baseman Oswald Peraza.",0,0,0,7,"top",2,"2023-09-22T23:22:47.873Z","2023-09-22T23:23:31.747Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,3,2,0.4028,5.6747,31.1346,-12.431,-5.3653,10.555,0.5168,3.0558,6.3867,-136.21,-4.8831,-1.1661,50.0066,5.7379,-10.0401,32.4,3.6,24,2490,201,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.2,8.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716480,"2023-09-22",1,"2023-09-22T23:20:53.818Z","2023-09-22T23:21:01.646Z",TRUE,"pitch","cd5b75ec-6c7a-4f7d-9787-69f92ed5c47f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.49,1.6,NA,130.12,199.79,"ground_ball","medium","5",106.09,163.53,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Austin Wells grounds out, third baseman Jace Peterson to first baseman Christian Walker.",0,0,0,6,"bottom",1,"2023-09-22T23:20:22.810Z","2023-09-22T23:21:01.646Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669224,"Austin Wells","/api/v1/people/669224","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.2,13,0.91,0.4359,7.2053,26.7625,-29.8839,-11.162,1.4326,-0.3441,1.4442,7.6626,-125.9043,-3.6038,-1.9845,50.0032,5.3259,-17.8306,27.6,8.4,24,1959,231,60.5,-30,4,NA,NA,NA,TRUE,-34.7,1.9,18.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
