"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717446,"2023-07-08",1,"2023-07-08T19:06:55.409Z","2023-07-08T19:07:00.027Z",TRUE,"pitch","1255a3b6-418e-49c4-be36-633980105625",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1565,1.447,NA,159.27,173.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Edouard Julien to first baseman Donovan Solano.",0,6,1,29,"top",4,"2023-07-08T19:06:36.618Z","2023-07-08T19:07:18.646Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.5,11,0.7,0.4129,6.4712,27.5845,-19.1527,0.7614,7.3044,-1.109,2.4234,-0.5859,-132.518,-4.0599,-0.9843,50.0059,5.3694,1.3582,3.6,4.8,24,2498,199,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.6,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",0,"2023-07-08T19:06:40.004Z","2023-07-08T19:06:43.718Z",TRUE,"pitch","266375d5-3726-46dd-931c-fd3779d8ad73",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2439,1.447,NA,164.62,152.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Edouard Julien to first baseman Donovan Solano.",0,6,1,29,"top",4,"2023-07-08T19:06:36.618Z","2023-07-08T19:07:18.646Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,72.5,11,0.91,0.4753,6.4231,24.0288,-43.5771,7.4857,-8.5008,-1.2493,3.1786,-2.8296,-115.7743,3.8088,-0.9756,50.0031,5.7163,10.0404,12,13.2,24,2863,30,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-13.9,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",2,"2023-07-08T19:06:06.355Z","2023-07-08T19:06:14.383Z",TRUE,"pitch","1fe0a78e-986f-425a-bb09-eafc26bccd9d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.14,1.49,NA,108.77,173.25,"ground_ball","hard","4",127.18,144.28,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Ramon Urias grounds out sharply, second baseman Edouard Julien to first baseman Donovan Solano.",0,6,1,28,"top",4,"2023-07-08T19:05:16.464Z","2023-07-08T19:06:14.383Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.9,5,2,0.4074,6.2656,26.8498,-19.4943,-4.0901,6.9152,0.216,2.4269,3.8398,-134.0495,-4.3493,-0.6982,50.0058,5.4479,-7.5034,18,4.8,24,2555,193,104.6,-9,15,NA,NA,NA,TRUE,-20.2,11.9,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",1,"2023-07-08T19:05:46.194Z","2023-07-08T19:05:50.264Z",TRUE,"pitch","2fd378ac-8024-474f-a85c-f47187682c67",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.14,1.49,NA,86.07,186.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Ramon Urias grounds out sharply, second baseman Edouard Julien to first baseman Donovan Solano.",0,6,1,28,"top",4,"2023-07-08T19:05:16.464Z","2023-07-08T19:06:14.383Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,72.9,9,0.9,0.4748,6.3932,24.3454,-41.632,6.551,-7.0442,0.8113,1.9358,1.5843,-115.9402,0.6264,-0.7337,50.0016,5.678,8.7991,12,13.2,24,2691,33,NA,NA,NA,NA,NA,NA,FALSE,-55.7,-12.2,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",0,"2023-07-08T19:05:32.121Z","2023-07-08T19:05:36.850Z",TRUE,"pitch","9f8e4aa5-9b8b-44f6-a1d8-87eb9f1176ab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0892,1.5261,NA,92.55,195.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Ramon Urias grounds out sharply, second baseman Edouard Julien to first baseman Donovan Solano.",0,6,1,28,"top",4,"2023-07-08T19:05:16.464Z","2023-07-08T19:06:14.383Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85.1,9,0.91,0.4076,6.4452,25.6741,-17.4763,0.2449,8.0142,0.6414,1.5941,3.6598,-133.7702,-6.6475,-0.7695,50.0007,5.3397,0.4485,3.6,3.6,24,2554,202,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.4,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",0,"2023-07-08T19:03:08.168Z","2023-07-08T19:03:18.676Z",TRUE,"pitch","f1f8f637-6259-41dc-8627-c320b920703c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.38,1.51,NA,107.76,189.75,"fly_ball","medium","9",202.63,126.53,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Byron Buxton flies out to right fielder Colton Cowser.",0,6,1,27,"bottom",3,"2023-07-08T19:02:56.903Z","2023-07-08T19:03:18.676Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,84.4,8,0.8,0.4112,6.2849,26.9393,-18.3448,0.8483,7.6808,0.2424,1.8159,3.2223,-132.9138,-9.1523,-1.0929,50.0001,6.6212,1.5252,6,4.8,24,2425,188,93.9,50,262,NA,NA,NA,TRUE,-20.4,12.2,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",4,"2023-07-08T19:02:27.838Z","2023-07-08T19:02:39.427Z",TRUE,"pitch","b53b3b48-00dd-452f-8b16-4800f74976a2",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.3,1.64,NA,132.52,186.43,"line_drive","medium","9",186.73,98.87,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Colton Cowser.",0,6,1,26,"bottom",3,"2023-07-08T19:01:07.691Z","2023-07-08T19:02:39.427Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.2,7,0.9,0.4376,6.2816,24.4953,-21.3846,-10.2913,6.795,-0.407,1.9387,5.421,-125.0173,-7.0633,-1.2631,50.0021,6.5479,-16.3384,33.6,7.2,24,2368,218,86.6,16,200,NA,NA,NA,FALSE,-26,10.9,17.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,666397,"Edouard Julien","/api/v1/people/666397"
717446,"2023-07-08",3,"2023-07-08T19:02:10.380Z","2023-07-08T19:02:14.918Z",TRUE,"pitch","e4c3228c-1f98-429b-be98-082e8bded52b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.3,1.64,NA,124.96,161.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Colton Cowser.",0,6,1,26,"bottom",3,"2023-07-08T19:01:07.691Z","2023-07-08T19:02:39.427Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.7,2,0.89,0.4182,6.2656,26.4377,-19.6976,0.0375,7.1755,-0.2089,2.8721,2.1936,-130.7373,-6.1622,-1.0621,50.0017,6.7284,0.0651,1.2,4.8,24,2348,189,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11.9,-0.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",2,"2023-07-08T19:01:54.234Z","2023-07-08T19:01:58.489Z",TRUE,"pitch","5d949610-b7dd-4a75-a39e-98e7a2686640",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3075,1.7052,NA,172.79,152.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Colton Cowser.",0,6,1,26,"bottom",3,"2023-07-08T19:01:07.691Z","2023-07-08T19:02:39.427Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.6,11,0.9,0.44,6.3841,24.5431,-22.3251,-9.0444,6.2706,-1.4637,3.1877,2.3969,-124.4028,-4.2414,-1.2636,50.0023,6.7614,-14.1998,31.2,7.2,24,2301,214,NA,NA,NA,NA,NA,NA,FALSE,-26.8,10.7,15.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",1,"2023-07-08T19:01:37.425Z","2023-07-08T19:01:42.241Z",TRUE,"pitch","7af3c6e1-8a15-4f61-8a31-9f513a9d8438",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3366,1.7343,NA,129.11,197.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Colton Cowser.",0,6,1,26,"bottom",3,"2023-07-08T19:01:07.691Z","2023-07-08T19:02:39.427Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79.9,13,0.89,0.4367,6.3804,21.3282,-19.9946,-7.0637,7.6145,-0.3177,1.5352,4.3674,-124.6787,-8.541,-1.1604,50.0014,6.611,-11.2968,26.4,6,24,2390,216,NA,NA,NA,NA,NA,NA,FALSE,-24.5,12.4,12,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",0,"2023-07-08T19:01:18.146Z","2023-07-08T19:01:22.078Z",TRUE,"pitch","ef26c2cb-f566-43be-9f6a-3523e287c147",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.3,1.64,NA,110.81,183.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Edouard Julien singles on a line drive to right fielder Colton Cowser.",0,6,1,26,"bottom",3,"2023-07-08T19:01:07.691Z","2023-07-08T19:02:39.427Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.3,69.7,8,0.9,0.504,6.3651,17.5919,-39.4979,4.7936,-6.1088,0.1623,2.0505,1.2532,-108.3631,-1.2805,-1.0453,50.0039,6.9351,5.7444,8.4,13.2,24,2629,40,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-11.2,-9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",1,"2023-07-08T19:00:40.934Z","2023-07-08T19:00:49.445Z",TRUE,"pitch","5dcc1553-1e77-4572-b0a2-00448e5e673f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.56,1.74,NA,70.38,188.47,"ground_ball","medium","6",118.71,148.52,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Grounded Into DP","grounded_into_double_play","Carlos Correa grounds into a double play, shortstop Gunnar Henderson to first baseman Ryan O'Hearn. Michael A. Taylor out at 2nd. Carlos Correa out at 1st.",0,6,1,25,"bottom",3,"2023-07-08T19:00:05.522Z","2023-07-08T19:00:49.445Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,80.5,14,0.89,0.4358,6.3194,19.8696,-26.7446,2.055,3.3789,1.223,1.8635,4.8496,-124.6286,-6.6622,-0.9983,50.0035,6.716,3.3042,8.4,7.2,24,2397,155,77.3,-11,11,NA,NA,NA,TRUE,-31.6,5.2,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",0,"2023-07-08T19:00:21.695Z","2023-07-08T19:00:26.341Z",TRUE,"pitch","b3c89d4b-9e8c-475f-9844-99b9cdca2ad6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2479,1.5445,NA,111.09,179.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Grounded Into DP","grounded_into_double_play","Carlos Correa grounds into a double play, shortstop Gunnar Henderson to first baseman Ryan O'Hearn. Michael A. Taylor out at 2nd. Carlos Correa out at 1st.",0,6,1,25,"bottom",3,"2023-07-08T19:00:05.522Z","2023-07-08T19:00:49.445Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.4,68.6,5,0.91,0.5114,6.2622,17.7121,-41.2573,4.5322,-7.8089,0.155,2.188,1.0271,-106.9224,-0.3932,-0.92,50.0037,6.9873,5.27,7.2,14.4,24,2658,37,NA,NA,NA,NA,NA,NA,FALSE,-64.4,-13.9,-8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",6,"2023-07-08T18:59:49.810Z","2023-07-08T18:59:56.107Z",TRUE,"pitch","4821751b-b7ab-4692-bb99-687fbc9a3b5f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2144,1.5017,NA,70.42,182.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Michael A. Taylor walks.",0,6,1,24,"bottom",3,"2023-07-08T18:57:39.878Z","2023-07-08T18:59:56.107Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,78.2,14,0.9,0.4472,6.2625,21.2723,-29.8417,2.763,1.5292,1.222,2.1004,4.6107,-121.9257,-5.0009,-1.0436,50.0015,6.7173,4.2091,9.6,8.4,24,2434,136,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1.9,-6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,572191,"Michael A. Taylor","/api/v1/people/572191"
717446,"2023-07-08",5,"2023-07-08T18:59:30.247Z","2023-07-08T18:59:36.218Z",TRUE,"pitch","26f4b2f2-f9a7-403e-87ba-e648ecc90ea4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1853,1.5017,NA,79.49,132.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Michael A. Taylor walks.",0,6,1,24,"bottom",3,"2023-07-08T18:57:39.878Z","2023-07-08T18:59:56.107Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,85,12,0.91,0.408,6.271,24.9941,-15.4756,-2.7583,9.1194,0.984,3.9529,6.0634,-133.5303,-4.4972,-0.9437,50.0018,6.7497,-5.0508,13.2,3.6,24,2365,194,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16,3.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717446,"2023-07-08",4,"2023-07-08T18:59:12.578Z","2023-07-08T18:59:17.307Z",TRUE,"pitch","ca5f49a4-7d7d-488d-b949-51561b1b3bf4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2727,1.5307,NA,41.15,206.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Michael A. Taylor walks.",0,6,1,24,"bottom",3,"2023-07-08T18:57:39.878Z","2023-07-08T18:59:56.107Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.9,14,0.9,0.444,6.4028,22.5403,-29.0481,3.2427,2.0235,1.9899,1.1791,6.3085,-122.988,-7.3332,-1.0214,50.0014,6.6362,5.0076,10.8,8.4,24,2477,135,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.3,-7.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
