"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
718734,"2023-04-02",3,"2023-04-02T20:21:17.855Z","2023-04-02T20:21:26.273Z",TRUE,"pitch","3202e51a-7550-4e49-ac07-9efa8285fc4e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.49,1.63,NA,100.41,201.79,"fly_ball","medium","8",124.81,91.91,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Brent Rooker flies out to center fielder Mike Trout.",0,0,0,8,"bottom",1,"2023-04-02T20:20:07.716Z","2023-04-02T20:21:26.273Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.6,71.5,14,2,0.4848,6.2072,20.2132,-18.4928,5.5509,10.5775,0.4353,1.37,-4.2012,-112.8953,-6.4664,1.5976,50.0006,6.1278,7.1771,18,6,24,1835,133,77.4,39,270,NA,NA,NA,TRUE,-27.6,17.8,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",2,"2023-04-02T20:21:02.178Z","2023-04-02T20:21:06.608Z",TRUE,"pitch","45fe7e0e-2f0b-4b14-bc1a-1da3466ecd6f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5791,1.6191,NA,112.11,201.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Brent Rooker flies out to center fielder Mike Trout.",0,0,0,8,"bottom",1,"2023-04-02T20:20:07.716Z","2023-04-02T20:21:26.273Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,80.3,14,2,0.4276,6.2558,30.072,-11.6402,2.4352,12.3962,0.1283,1.3905,-4.8834,-128.7524,-9.2685,1.7447,50.0043,5.9687,4.0347,12,3.6,24,2190,153,NA,NA,NA,NA,NA,NA,FALSE,-15.1,20.3,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",1,"2023-04-02T20:20:47.226Z","2023-04-02T20:20:51.608Z",TRUE,"pitch","8408a5bf-72da-4a6d-b230-1e6f7e36ddd4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4902,1.6755,NA,112.19,216.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Brent Rooker flies out to center fielder Mike Trout.",0,0,0,8,"bottom",1,"2023-04-02T20:20:07.716Z","2023-04-02T20:21:26.273Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.1,79.2,14,2,0.4433,5.9455,18.4721,-21.2125,-1.6459,7.0489,0.1261,0.8219,-3.9122,-122.4032,-8.3288,1.9433,50.0047,6.0126,-2.5602,7.2,6,24,2502,162,NA,NA,NA,NA,NA,NA,FALSE,-26.4,11.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",0,"2023-04-02T20:20:31.521Z","2023-04-02T20:20:35.992Z",TRUE,"pitch","78f5c1f3-f9d0-4cf2-af2f-c36e65029e8c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4902,1.6473,NA,128.93,187.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Brent Rooker flies out to center fielder Mike Trout.",0,0,0,8,"bottom",1,"2023-04-02T20:20:07.716Z","2023-04-02T20:21:26.273Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.2,71.4,7,2,0.4833,6.2442,21.7869,-18.8964,6.7615,10.2187,-0.3129,1.885,-6.1504,-113.5569,-5.3881,1.5587,50.0032,6.1816,8.786,21.6,7.2,24,1838,139,NA,NA,NA,NA,NA,NA,FALSE,-27.7,17.3,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",2,"2023-04-02T20:19:45.486Z","2023-04-02T20:19:57.249Z",TRUE,"pitch","7e6c4f6c-1d42-4368-bf60-5b0ceb1a0952",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.61,1.79,NA,106.07,164.66,"line_drive","medium","9",185.25,132.55,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Jesus Aguilar singles on a line drive to right fielder Hunter Renfroe. Seth Brown to 3rd.",0,0,0,7,"bottom",1,"2023-04-02T20:18:52.077Z","2023-04-02T20:19:57.249Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,542583,"Jesús Aguilar","/api/v1/people/542583","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.2,6,2,0.4184,6.205,28.5126,-10.6943,3.0926,12.3887,0.2868,2.7452,-4.5153,-131.0565,-6.733,1.6328,50.0056,6.152,5.3638,20.4,3.6,24,2177,155,82,12,164,NA,NA,NA,FALSE,-12.7,21.1,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,542583,"Jesús Aguilar","/api/v1/people/542583",664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA
718734,"2023-04-02",1,"2023-04-02T20:19:25.665Z","2023-04-02T20:19:29.687Z",TRUE,"pitch","22c16b56-a4dc-4c41-bf69-5afbfb3f0849",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.61,1.79,NA,91.87,164.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Jesus Aguilar singles on a line drive to right fielder Hunter Renfroe. Seth Brown to 3rd.",0,0,0,7,"bottom",1,"2023-04-02T20:18:52.077Z","2023-04-02T20:19:57.249Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,542583,"Jesús Aguilar","/api/v1/people/542583","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.5,70.6,6,2,0.4874,6.2263,21.8095,-21.1054,7.7268,8.6655,0.6592,2.7609,-4.3745,-112.6866,-2.9732,1.6286,50.0014,6.2459,9.8671,22.8,7.2,24,1857,132,NA,NA,NA,NA,NA,NA,FALSE,-30.7,15.1,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",0,"2023-04-02T20:19:11.821Z","2023-04-02T20:19:16.145Z",TRUE,"pitch","5f193ee9-5dc7-411a-b15d-31d270dc6b01",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6102,1.732,NA,112.53,178.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Jesus Aguilar singles on a line drive to right fielder Hunter Renfroe. Seth Brown to 3rd.",0,0,0,7,"bottom",1,"2023-04-02T20:18:52.077Z","2023-04-02T20:19:57.249Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,542583,"Jesús Aguilar","/api/v1/people/542583","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,82,8,2,0.4227,6.2175,24.4284,-13.3142,2.8841,11.0678,0.1173,2.2353,-5.0145,-129.0865,-7.3062,1.7017,50.0029,6.1077,4.9151,15.6,3.6,24,2106,155,NA,NA,NA,NA,NA,NA,FALSE,-15.7,18.8,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",7,"2023-04-02T20:18:43.231Z","2023-04-02T20:18:48.211Z",TRUE,"pitch","864dbd05-8205-4a26-804d-a0474a5b1162",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3804,1.732,NA,59.07,114.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Seth Brown walks.",0,0,0,6,"bottom",1,"2023-04-02T20:16:00.527Z","2023-04-02T20:18:48.211Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.8,69.6,12,2,0.4965,6.1933,19.5086,-35.7116,-6.6283,-2.8657,1.5198,4.5956,-0.5252,-110.291,4.5537,2.6223,50.0054,6.269,-8.171,13.2,12,24,2298,275,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-3.7,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",6,"2023-04-02T20:18:22.740Z","2023-04-02T20:18:27.722Z",TRUE,"pitch","dc225dbc-93b1-460b-a5bb-6337eb708553",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.51,1.73,NA,126.2,163.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Seth Brown walks.",0,0,0,6,"bottom",1,"2023-04-02T20:16:00.527Z","2023-04-02T20:18:48.211Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.1,77.4,5,2,0.4498,5.9049,20.5404,-24.1955,-2.1459,5.2977,-0.2414,2.7757,-5.0716,-121.1288,-3.0065,2.1468,50.0044,6.1167,-3.2342,9.6,7.2,24,2414,173,NA,NA,NA,NA,NA,NA,FALSE,-29.9,9.2,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",5,"2023-04-02T20:18:02.284Z","2023-04-02T20:18:06.431Z",TRUE,"pitch","762634b1-9817-41d3-aa6d-383be0498d7d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3236,1.4216,NA,62.23,88.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Seth Brown walks.",0,0,0,6,"bottom",1,"2023-04-02T20:16:00.527Z","2023-04-02T20:18:48.211Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.4,69.5,12,2,0.4941,5.9756,20.9562,-27.8063,-7.9879,3.5141,1.4367,5.5756,-0.2739,-111.1006,4.6294,2.5987,50.003,6.3635,-9.9286,20.4,9.6,24,2377,273,NA,NA,NA,NA,NA,NA,FALSE,-39.1,7.9,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",4,"2023-04-02T20:17:43.199Z","2023-04-02T20:17:48.078Z",TRUE,"pitch","fbb0bc9b-8a04-4dae-803b-f28635c77f06",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.51,1.73,NA,89.39,177.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Seth Brown walks.",0,0,0,6,"bottom",1,"2023-04-02T20:16:00.527Z","2023-04-02T20:18:48.211Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,79.5,9,2,0.4304,5.9694,30.1476,-21.9121,12.1255,6.2772,0.7243,2.2776,-8.6535,-128.014,-3.629,2.5989,50.0021,5.4598,19.8204,38.4,7.2,24,2332,131,NA,NA,NA,NA,NA,NA,FALSE,-25.2,10.6,-19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",3,"2023-04-02T20:17:12.432Z","2023-04-02T20:17:18.754Z",TRUE,"pitch","1f2cc466-458c-45b8-9db3-ec6e7f6fb642",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.51,1.73,NA,106.23,189.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Seth Brown walks.",0,0,0,6,"bottom",1,"2023-04-02T20:16:00.527Z","2023-04-02T20:18:48.211Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.9,76.5,9,2,0.4537,6.0825,22.7903,-22.4249,-1.9434,6.6006,0.2826,1.8198,-3.4981,-120.5922,-5.5621,2.0028,50.0033,6.1265,-2.8709,8.4,6,24,2412,179,NA,NA,NA,NA,NA,NA,FALSE,-28.8,10.9,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",2,"2023-04-02T20:16:58.549Z","2023-04-02T20:17:03.526Z",TRUE,"pitch","2bd41949-b465-4029-a029-bdb3d2fedc1d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4939,1.6473,NA,128.87,201.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Seth Brown walks.",0,0,0,6,"bottom",1,"2023-04-02T20:16:00.527Z","2023-04-02T20:18:48.211Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,79.8,13,2,0.4313,6.0262,28.0371,-17.6622,11.5225,8.899,-0.3114,1.3788,-10.0991,-127.3834,-7.1093,2.2223,50.0052,5.6205,18.7943,40.8,6,24,2271,140,NA,NA,NA,NA,NA,NA,FALSE,-21.4,14.5,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",1,"2023-04-02T20:16:44.443Z","2023-04-02T20:16:49.707Z",TRUE,"pitch","cefaf389-3c12-4045-84e5-4e6c278219ba",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4088,1.5908,NA,155.21,185.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Seth Brown walks.",0,0,0,6,"bottom",1,"2023-04-02T20:16:00.527Z","2023-04-02T20:18:48.211Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.4,78.7,13,2,0.4433,6.147,20.5797,-20.2001,0.4138,7.7129,-1.0025,1.9569,-6.8786,-122.7985,-5.9883,1.7618,50.0023,6.1059,0.6434,1.2,6,24,2387,174,NA,NA,NA,NA,NA,NA,FALSE,-25,13.1,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",0,"2023-04-02T20:16:16.999Z","2023-04-02T20:16:21.855Z",TRUE,"pitch","4e6e7d6a-02e8-49af-b504-074e1c2bed53",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.51,1.73,NA,119.76,169.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Seth Brown walks.",0,0,0,6,"bottom",1,"2023-04-02T20:16:00.527Z","2023-04-02T20:18:48.211Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,79,5,2,0.4405,6.0349,21.081,-17.7589,0.4232,9.1736,-0.0724,2.5652,-4.9537,-123.6183,-5.38,1.8895,50.005,6.2279,0.6661,0,4.8,24,2420,160,NA,NA,NA,NA,NA,NA,FALSE,-21.6,15.8,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",5,"2023-04-02T20:15:46.266Z","2023-04-02T20:15:54.868Z",TRUE,"pitch","f32a084d-98ba-46ed-952a-a8a71dd0d3f6",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.46,1.66,NA,83.01,197.37,"ground_ball","medium","6",115.73,160.05,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Aledmys Diaz grounds out, shortstop David Fletcher to first baseman Brandon Drury.",0,0,0,5,"bottom",1,"2023-04-02T20:14:08.350Z","2023-04-02T20:15:54.868Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,72.7,14,2,0.479,6.2649,19.2205,-21.6414,7.4068,7.9346,0.8917,1.5338,-4.3463,-113.9695,-5.6531,1.8528,50.0005,6.159,9.8282,21.6,7.2,24,1812,133,76.4,-45,2,NA,NA,NA,TRUE,-31,13.3,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
