"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746957,"2024-05-26",2,"2024-05-26T18:31:25.848Z","2024-05-26T18:31:29.140Z",TRUE,"pitch","15ef8e17-2c37-4643-af79-5af958efd6da",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4291,1.6701,NA,125.8,109.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Sac Fly","sac_fly","Rafael Devers out on a sacrifice fly to right fielder Sal Frelick. Wilyer Abreu scores.",1,0,1,28,"bottom",4,"2024-05-26T18:30:29.020Z","2024-05-26T18:32:01.809Z",TRUE,TRUE,FALSE,TRUE,0,3,0,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,73.5,11,0.91,0.4682,6.8355,21.7342,-22.1071,-7.126,7.2613,-0.231,4.7971,3.4596,-116.9305,2.1966,-0.8026,50.0049,5.9177,-9.8839,22.8,7.2,24,1872,214,NA,NA,NA,NA,NA,NA,FALSE,-28.3,13.9,12.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",1,"2024-05-26T18:31:06.486Z","2024-05-26T18:31:11.566Z",TRUE,"pitch","9a2e51aa-6fe9-42e4-8d48-5a737865a204",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5324,1.703,NA,51.21,181.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Sac Fly","sac_fly","Rafael Devers out on a sacrifice fly to right fielder Sal Frelick. Wilyer Abreu scores.",1,0,1,28,"bottom",4,"2024-05-26T18:30:29.020Z","2024-05-26T18:32:01.809Z",TRUE,TRUE,FALSE,TRUE,0,3,0,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,14,0.89,0.3972,6.7511,30.0747,-9.1569,-4.361,11.9493,1.726,2.1279,7.8062,-137.781,-7.9017,-0.5749,50.001,5.6484,-8.3995,31.2,2.4,24,2288,200,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.2,6.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",0,"2024-05-26T18:30:48.368Z","2024-05-26T18:30:53.895Z",TRUE,"pitch","9daee7d9-d7fb-4cce-8766-7d5a4f1832ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4889,1.6951,NA,142.34,126.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Sac Fly","sac_fly","Rafael Devers out on a sacrifice fly to right fielder Sal Frelick. Wilyer Abreu scores.",1,0,1,28,"bottom",4,"2024-05-26T18:30:29.020Z","2024-05-26T18:32:01.809Z",TRUE,TRUE,FALSE,TRUE,0,3,0,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,83.5,11,0.89,0.4102,6.5562,30.6134,-15.7102,1.2737,9.1334,-0.6647,4.1489,0.1851,-133.8442,-1.4024,-0.9003,50.0043,5.8122,2.296,8.4,3.6,24,2309,181,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.4,-2.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",1,"2024-05-26T18:30:09.152Z","2024-05-26T18:30:19.784Z",TRUE,"pitch","ae696133-47c4-4629-85fb-31ecf342928e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.62,1.76,NA,143.27,152.91,"popup","medium","3",147.96,203.8,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Garrett Cooper pops out to first baseman Jake Bauers in foul territory.",0,0,0,27,"bottom",4,"2024-05-26T18:29:33.147Z","2024-05-26T18:30:19.784Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,1,0.92,0.4055,6.6705,30.2548,-11.4514,-3.9716,11.2196,-0.6891,3.1804,1.566,-135.2355,-4.7454,-0.7606,50.0031,5.765,-7.3361,28.8,3.6,24,2261,196,81,80,37,NA,NA,NA,TRUE,-12.2,19.4,6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",0,"2024-05-26T18:29:50.450Z","2024-05-26T18:29:54.117Z",TRUE,"pitch","08c8f180-71da-46f6-8e65-ed878cecf6b6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6145,1.7761,NA,72.22,146.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Garrett Cooper pops out to first baseman Jake Bauers in foul territory.",0,0,0,27,"bottom",4,"2024-05-26T18:29:33.147Z","2024-05-26T18:30:19.784Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84.5,12,2,0.4086,6.6489,27.2928,-15.8903,-0.0567,8.9373,1.1747,3.4105,5.133,-133.7402,-3.3857,-0.7574,50.0016,5.824,-0.1038,3.6,3.6,24,2303,175,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.7,-1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",2,"2024-05-26T18:29:00.957Z","2024-05-26T18:29:16.973Z",TRUE,"pitch","3633082b-b22b-45d8-ae29-9fab51b5ec70",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.44,1.66,NA,103.26,167.3,"fly_ball","hard","8",156.93,36.44,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Triple","triple","Wilyer Abreu triples (2) on a sharp fly ball to center fielder Blake Perkins.",0,0,0,26,"bottom",4,"2024-05-26T18:28:10.634Z","2024-05-26T18:29:16.973Z",TRUE,FALSE,FALSE,FALSE,35,1,1,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.4,6,0.82,0.4154,6.5425,25.0768,-18.9949,-0.8699,7.4673,0.3491,2.6295,3.2022,-131.3297,-4.446,-0.7675,50.0033,5.7375,-1.5357,2.4,4.8,24,2236,182,106.5,26,412,NA,NA,NA,FALSE,-20.4,12.8,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",1,"2024-05-26T18:28:48.008Z","2024-05-26T18:28:53.214Z",TRUE,"pitch","de1d7e26-7b32-4d94-a371-47ccddfbf96a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.44,1.66,NA,65.65,165.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Triple","triple","Wilyer Abreu triples (2) on a sharp fly ball to center fielder Blake Perkins.",0,0,0,26,"bottom",4,"2024-05-26T18:28:10.634Z","2024-05-26T18:29:16.973Z",TRUE,FALSE,FALSE,FALSE,35,1,1,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,12,0.93,0.4043,6.7172,27.4812,-9.8226,-2.7291,12.0046,1.3242,2.6926,6.12,-135.1131,-6.3493,-0.6085,50.0066,5.7524,-5.0839,19.2,2.4,24,2226,190,NA,NA,NA,NA,NA,NA,FALSE,-10.9,20.6,3.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",0,"2024-05-26T18:28:35.074Z","2024-05-26T18:28:38.987Z",TRUE,"pitch","8a7270c6-86c7-4192-82f5-699a34169258",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.44,1.66,NA,103.4,152.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Triple","triple","Wilyer Abreu triples (2) on a sharp fly ball to center fielder Blake Perkins.",0,0,0,26,"bottom",4,"2024-05-26T18:28:10.634Z","2024-05-26T18:29:16.973Z",TRUE,FALSE,FALSE,FALSE,35,1,1,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,69.3,3,0.92,0.5018,6.5627,17.8917,-36.031,1.7414,-3.1942,0.3373,3.1765,1.597,-108.867,2.206,-0.6301,50.0012,6.0309,2.1042,3.6,12,24,2288,37,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-4.9,-3.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",1,"2024-05-26T18:26:10.932Z","2024-05-26T18:26:16.795Z",TRUE,"pitch","f749ca7b-f791-4a6b-9242-9164d33a6ea9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,2.89,1.3,NA,134.95,190.77,"line_drive","medium","6",109.69,131.22,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Sal Frelick lines out to shortstop David Hamilton.",0,0,0,25,"top",4,"2024-05-26T18:25:17.659Z","2024-05-26T18:26:16.795Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,80.6,7,2,0.4312,6.0466,23.8727,-33.1902,-7.0688,-0.6251,-0.471,1.7781,6.0954,-126.6359,-2.6145,-1.9812,50.0003,5.4574,-11.5738,16.8,8.4,24,1731,255,85.4,11,180,NA,NA,NA,TRUE,-37.3,-1.4,11.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",0,"2024-05-26T18:25:55.668Z","2024-05-26T18:26:00.036Z",TRUE,"pitch","6c45a2a1-073e-4655-bca9-bb93fc216bfc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0469,1.478,NA,119.27,182.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Sal Frelick lines out to shortstop David Hamilton.",0,0,0,25,"top",4,"2024-05-26T18:25:17.659Z","2024-05-26T18:26:16.795Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.6,80.2,5,2,0.4335,5.4917,23.7868,-35.4712,-6.0678,-2.0386,-0.0596,2.0869,7.1047,-125.9895,-1.8963,-2.1178,50.0006,5.6957,-9.8276,13.2,9.6,24,1798,254,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-3.8,9.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",1,"2024-05-26T18:24:59.090Z","2024-05-26T18:25:14.542Z",TRUE,"pitch","3da4fa0a-5fb9-42b4-89f3-b8fa7ce4c6c8",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.36,1.61,NA,105.65,193.48,"fly_ball","medium","3",179.29,138.42,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Gary Sánchez doubles (4) on a fly ball to first baseman Dominic Smith.",0,0,0,24,"top",4,"2024-05-26T18:24:22.097Z","2024-05-26T18:25:14.542Z",TRUE,FALSE,FALSE,FALSE,34,0,1,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.9,9,2,0.4628,5.763,24.2055,-32.5987,10.3982,-0.3043,0.2978,1.6778,2.854,-118.6743,-1.9309,-2.2731,50.0008,5.4914,14.7232,25.2,10.8,24,2339,54,80.4,51,203,NA,NA,NA,FALSE,-42.1,-0.7,-19.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,596142,"Gary Sánchez","/api/v1/people/596142",NA,NA,NA,NA
746957,"2024-05-26",0,"2024-05-26T18:24:46.674Z","2024-05-26T18:24:50.309Z",TRUE,"pitch","20258c15-cc57-4a58-a81d-80d4908f8767",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1825,1.4948,NA,83.74,175.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Gary Sánchez doubles (4) on a fly ball to first baseman Dominic Smith.",0,0,0,24,"top",4,"2024-05-26T18:24:22.097Z","2024-05-26T18:25:14.542Z",TRUE,FALSE,FALSE,FALSE,34,0,1,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76.5,14,2,0.4543,5.6461,22.9526,-31.474,8.3648,0.478,0.8725,2.3265,4.7247,-120.4775,-1.0806,-2.1996,50.0051,5.5574,12.3224,22.8,9.6,24,2569,66,NA,NA,NA,NA,NA,NA,FALSE,-39,0.8,-16.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",0,"2024-05-26T18:24:08.116Z","2024-05-26T18:24:19.592Z",TRUE,"pitch","8dac47e1-1549-45e3-980a-255d14ee9edc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.39,1.56,NA,130.04,171.91,"fly_ball","hard","9",196.14,78.67,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Jake Bauers flies out sharply to right fielder Wilyer Abreu.",0,0,0,23,"top",4,"2024-05-26T18:23:48.649Z","2024-05-26T18:24:19.592Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.6,4,2,0.4686,5.5228,24.8682,-32.6448,12.2036,-0.3439,-0.3422,2.4765,0.8688,-117.4572,-0.1222,-2.3008,50.0016,5.5973,16.8336,27.6,10.8,24,2436,63,105.7,25,345,NA,NA,NA,TRUE,-42.7,-0.4,-22.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",4,"2024-05-26T18:23:42.647Z","2024-05-26T18:23:45.647Z",TRUE,"pitch","6187494e-c784-48a3-a01b-bc04593566e2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.44,1.67,NA,141.63,188.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,22,"top",4,"2024-05-26T18:22:45.428Z","2024-05-26T18:23:45.647Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.2,7,0.9,0.41,5.7985,30.0822,-32.0811,-10.3383,0.0542,-0.6461,1.8468,7.3779,-133.834,-3.7532,-2.1015,50.0052,5.5763,-18.6735,27.6,8.4,24,2187,245,NA,NA,NA,NA,NA,NA,TRUE,-33,-0.6,17,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",2,"2024-05-26T18:23:21.811Z","2024-05-26T18:23:25.021Z",TRUE,"pitch","13668653-dcc3-49dc-953a-49fca1222792",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.44,1.67,NA,136.26,166.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,22,"top",4,"2024-05-26T18:22:45.428Z","2024-05-26T18:23:45.647Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.6,4,2,0.4577,5.9025,23.647,-33.5877,6.79,-0.9727,-0.5052,2.6629,2.0248,-119.7772,0.3087,-2.2443,50.0052,5.5415,9.8426,16.8,9.6,24,2431,62,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.4,-12.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746957,"2024-05-26",1,"2024-05-26T18:23:07.230Z","2024-05-26T18:23:11.385Z",TRUE,"pitch","07a23f11-7b49-4e19-82fa-c08e041a985e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4665,1.7498,NA,118.06,200.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,22,"top",4,"2024-05-26T18:22:45.428Z","2024-05-26T18:23:45.647Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.1,13,2,0.4117,6.219,28.3199,-28.7073,-10.0588,1.931,-0.0277,1.4038,8.1715,-133.0122,-5.0353,-1.8316,50.0024,5.4011,-18.0379,28.8,7.2,24,2135,242,NA,NA,NA,NA,NA,NA,FALSE,-30.1,2.6,16.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
