"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746733,"2024-04-05",0,"2024-04-05T23:11:32.425Z","2024-04-05T23:11:35.659Z",TRUE,"pitch","94cdbd42-7a0d-45a9-8050-2d44a791f850",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.43,1.64,NA,103.35,141.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Santiago Espinal grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,1,14,"bottom",2,"2024-04-05T23:11:22.706Z","2024-04-05T23:13:21.472Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.1,12,2,0.4187,6.3958,27.8132,-19.6925,8.7635,7.2064,0.358,3.606,-6.9666,-130.845,-2.0459,1.9175,50.0055,5.8749,15.1857,34.8,6,24,2096,162,NA,NA,NA,NA,NA,NA,FALSE,-21,12.8,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",5,"2024-04-05T23:11:04.346Z","2024-04-05T23:11:07.745Z",TRUE,"pitch","24b190e1-5860-4771-a8ea-1682352cb102",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.63,1.76,NA,103.81,190.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-05T23:09:08.056Z","2024-04-05T23:11:07.745Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,71.6,9,0.9,0.4869,6.4308,20.4627,-40.7401,-4.4568,-6.6863,0.3459,1.7821,-2.4637,-112.511,-0.1361,2.0342,50.0017,5.973,-5.7113,8.4,13.2,24,2185,312,NA,NA,NA,NA,NA,NA,TRUE,-57.6,-11.9,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",4,"2024-04-05T23:10:40.986Z","2024-04-05T23:10:44.945Z",TRUE,"pitch","3b8ce045-320a-46c3-aa51-1f9c088bf129",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.63,1.76,NA,105.02,213.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-05T23:09:08.056Z","2024-04-05T23:11:07.745Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.7,14,2,0.4409,6.2933,24.9494,-28.3512,9.2809,2.4417,0.3142,0.9291,-6.9719,-124.2522,-5.8497,1.9511,50.0005,5.6703,14.5065,24,8.4,24,1284,123,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.2,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",3,"2024-04-05T23:10:18.899Z","2024-04-05T23:10:22.804Z",TRUE,"pitch","b87f5510-a3bd-4a7c-b562-e1e8927758f5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6286,1.7383,NA,100.81,228.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-05T23:09:08.056Z","2024-04-05T23:11:07.745Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.1,14,2,0.4448,6.2707,25.5464,-31.5953,9.2123,0.3794,0.4247,0.3803,-6.6568,-123.36,-6.3943,1.9671,50.0054,5.6843,14.1381,21.6,9.6,24,1372,123,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.7,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",2,"2024-04-05T23:09:55.790Z","2024-04-05T23:09:59.045Z",TRUE,"pitch","64bbac15-e3df-460d-ba7c-82f2d0e21d6e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.63,1.76,NA,64.9,160.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-05T23:09:08.056Z","2024-04-05T23:11:07.745Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.5,12,2,0.4505,6.2782,25.2583,-30.8503,8.9596,0.8813,1.3667,2.8923,-4.4019,-121.8452,-0.9142,2.0384,50,5.9521,13.39,21.6,9.6,24,1196,125,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.7,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",1,"2024-04-05T23:09:41.966Z","2024-04-05T23:09:45.043Z",TRUE,"pitch","27197d63-fd19-41c9-ae36-c9035203e14c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.63,1.76,NA,91.22,165.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-05T23:09:08.056Z","2024-04-05T23:11:07.745Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.5,80.3,6,2,0.4273,6.3256,29.181,-20.2241,8.1096,7.1938,0.6762,2.707,-5.7819,-128.6862,-3.8749,1.9098,50.001,5.8185,13.4649,30,6,24,1978,160,NA,NA,NA,NA,NA,NA,FALSE,-22.9,12.2,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-05T23:09:26.844Z","2024-04-05T23:09:31.113Z",TRUE,"pitch","c0a2865e-54cd-4dd5-b25c-7ac8694c05a9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6286,1.7383,NA,101.48,207.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,0,1,13,"bottom",2,"2024-04-05T23:09:08.056Z","2024-04-05T23:11:07.745Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.3,14,0.9,0.4878,6.4219,21.9381,-38.8101,-2.8125,-5.2054,0.4073,1.1558,-2.7235,-112.6257,-1.9214,2.0011,50.0033,5.9734,-3.5847,6,12,24,2203,314,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-9.6,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",8,"2024-04-05T23:06:48.600Z","2024-04-05T23:06:52.615Z",TRUE,"pitch","dc0e4538-3d42-44f1-adb6-13a3b1b9d838",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.08,1.44,NA,103.76,181.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,1,12,"top",2,"2024-04-05T23:04:37.307Z","2024-04-05T23:06:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.8,6,0.9,0.4192,6.4084,26.099,-26.7362,1.3303,3.1439,0.3472,2.1287,6.1622,-130.4107,-4.6951,-2.2143,50.0057,5.9567,2.303,7.2,6,24,2268,142,NA,NA,NA,NA,NA,NA,TRUE,-29,4.9,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",7,"2024-04-05T23:06:26.694Z","2024-04-05T23:06:33.337Z",TRUE,"pitch","8d380ae2-b185-4f51-9013-d341f627dbe3",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.08,1.44,NA,106.77,137.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,1,12,"top",2,"2024-04-05T23:04:37.307Z","2024-04-05T23:06:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.1,12,0.91,0.3839,6.5956,36.0037,-9.964,-6.0314,10.7991,0.2684,3.7432,8.3203,-143.1913,-4.6012,-1.9044,50.0029,6.0058,-12.4054,43.2,3.6,24,2371,211,NA,NA,NA,NA,NA,NA,FALSE,-9.8,18.6,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",6,"2024-04-05T23:06:06.529Z","2024-04-05T23:06:11.060Z",TRUE,"pitch","dfdfd71c-81be-4369-a879-3c21760fe298",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.08,1.44,NA,107.15,150.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,1,12,"top",2,"2024-04-05T23:04:37.307Z","2024-04-05T23:06:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,89.9,12,0.91,0.3811,6.6262,35.7254,-8.5483,-5.6262,11.3142,0.2585,3.2819,7.9458,-144.1086,-6.6346,-1.8128,50.0058,6.1524,-11.7517,44.4,2.4,24,2373,214,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19.2,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",5,"2024-04-05T23:05:47.083Z","2024-04-05T23:05:50.921Z",TRUE,"pitch","9599ffef-b625-449e-9163-53fb03c54d87",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.08,1.44,NA,84.04,206.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,1,12,"top",2,"2024-04-05T23:04:37.307Z","2024-04-05T23:06:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.1,14,0.9,0.4235,6.432,26.437,-26.0512,1.8128,3.6156,0.8648,1.1801,7.1392,-129.226,-6.6836,-2.1671,50.0044,5.7959,3.0722,9.6,7.2,24,2311,148,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5.3,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",4,"2024-04-05T23:05:29.699Z","2024-04-05T23:05:33.324Z",TRUE,"pitch","8f2de0b9-b0ae-4c76-9831-60e7499613bf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.08,1.44,NA,129.5,157.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,1,12,"top",2,"2024-04-05T23:04:37.307Z","2024-04-05T23:06:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,79.9,1,0.9,0.4312,6.0171,27.4076,-28.3184,2.539,2.3625,-0.328,3.0109,3.7988,-127.278,-1.962,-2.1728,50.0025,6.0458,4.1433,9.6,7.2,24,2337,124,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.1,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",3,"2024-04-05T23:05:12.848Z","2024-04-05T23:05:16.494Z",TRUE,"pitch","6ed81ba3-59e9-40cf-b0c3-383af5cbb0fe",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.08,1.44,NA,107.35,127.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,1,12,"top",2,"2024-04-05T23:04:37.307Z","2024-04-05T23:06:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.1,12,0.91,0.3848,6.4538,34.1305,-9.1218,-6.9542,11.2457,0.2532,4.1158,8.7364,-142.5755,-3.8523,-1.9535,50.0001,6.0647,-14.2527,50.4,3.6,24,2370,221,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19.7,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",1,"2024-04-05T23:04:55.391Z","2024-04-05T23:04:59.177Z",TRUE,"pitch","1d30ee69-cdc5-4755-b517-7779f5f71dbd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.08,1.44,NA,79.8,195.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,1,12,"top",2,"2024-04-05T23:04:37.307Z","2024-04-05T23:06:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82,14,0.9,0.424,6.108,25.4555,-27.1435,1.377,2.9739,0.9759,1.6051,7.4677,-128.921,-5.3867,-2.1308,50.0029,5.8026,2.3307,7.2,7.2,24,2363,144,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.4,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-05T23:04:41.143Z","2024-04-05T23:04:45.430Z",TRUE,"pitch","c10e508d-cc6f-4fdd-b259-dff102110659",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.6878,1.0807,NA,87.1,168.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,1,12,"top",2,"2024-04-05T23:04:37.307Z","2024-04-05T23:06:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.2,3,0.9,0.4273,5.9898,25.363,-28.1873,2.8761,2.3974,0.7845,2.5887,5.7025,-127.9733,-3.3734,-1.8429,50.0058,6.1218,4.7915,10.8,7.2,24,2248,135,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.8,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",2,"2024-04-05T23:05:05.262Z","2024-04-05T23:05:12.848Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,664056,"/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,1,12,"top",2,"2024-04-05T23:04:37.307Z","2024-04-05T23:06:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
