"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717596,"2023-06-28",0,"2023-06-28T00:28:23.080Z","2023-06-28T00:28:26.917Z",TRUE,"pitch","6bec5d04-d932-4cb6-99ca-b40d56dfe207",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4512,1.6095,NA,93.14,150.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Dansby Swanson flies out to center fielder Brandon Marsh.",0,2,0,12,"bottom",2,"2023-06-28T00:27:59.077Z","2023-06-28T00:29:23.202Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.9,3,0.9,0.4019,6.0498,27.8247,-20.6728,4.1112,6.1026,0.6259,3.2538,-4.8049,-135.9311,-2.6399,1.8765,50.0026,5.6616,7.7481,18,4.8,24,1952,133,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.8,-6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",2,"2023-06-28T00:28:48.038Z","2023-06-28T00:28:58.020Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,621020,"/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Dansby Swanson flies out to center fielder Brandon Marsh.",0,2,0,12,"bottom",2,"2023-06-28T00:27:59.077Z","2023-06-28T00:29:23.202Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",3,"2023-06-28T00:27:52.871Z","2023-06-28T00:27:56.450Z",TRUE,"pitch","c574788d-20e0-4182-b789-b827c3b4fd47",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.5404,1.6095,NA,119.94,198.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,2,0,11,"bottom",2,"2023-06-28T00:26:48.872Z","2023-06-28T00:27:56.450Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.2,8,0.78,0.4064,6.1752,27.8834,-18.4149,3.8993,7.4722,-0.0771,1.5046,-6.2513,-134.5187,-7.5743,1.7653,50.0033,5.6516,7.1809,16.8,4.8,24,1938,135,NA,NA,NA,NA,NA,NA,TRUE,-19.7,12.1,-5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",2,"2023-06-28T00:27:35.560Z","2023-06-28T00:27:38.733Z",TRUE,"pitch","3d2611d5-6287-4fb0-8d5b-ed2788074b34",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.585,1.6095,NA,102.96,217.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,2,0,11,"bottom",2,"2023-06-28T00:26:48.872Z","2023-06-28T00:27:56.450Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.5,14,0.91,0.4475,6.2075,23.4853,-24.831,9.6924,4.8401,0.3683,0.8064,-6.3332,-122.2562,-6.0685,1.7295,50.0057,5.4446,14.7148,27.6,8.4,24,1606,119,NA,NA,NA,NA,NA,NA,FALSE,-31.1,7.6,-16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",1,"2023-06-28T00:27:22.524Z","2023-06-28T00:27:26.837Z",TRUE,"pitch","f6c018ad-9576-4287-baf3-0d8b410c52ba",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5627,1.6539,NA,94.7,165.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,2,0,11,"bottom",2,"2023-06-28T00:26:48.872Z","2023-06-28T00:27:56.450Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.4,6,0.9,0.4096,6.082,27.0313,-26.5408,8.5347,3.1066,0.5851,2.7039,-6.3868,-133.4117,-2.8483,1.8938,50.0048,5.6859,15.4826,27.6,7.2,24,1958,96,NA,NA,NA,NA,NA,NA,FALSE,-27.1,5.3,-14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",0,"2023-06-28T00:27:09.972Z","2023-06-28T00:27:13.981Z",TRUE,"pitch","bd19da18-67aa-4b0a-85a9-9c397eeea879",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6073,1.6539,NA,85.88,174.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,2,0,11,"bottom",2,"2023-06-28T00:26:48.872Z","2023-06-28T00:27:56.450Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.9,6,0.9,0.4078,6.0875,26.8026,-25.4528,8.436,3.6749,0.8165,2.3846,-5.7266,-133.9026,-3.7909,1.8784,50.0041,5.6234,15.4396,28.8,7.2,24,1958,135,NA,NA,NA,NA,NA,NA,FALSE,-26,6.1,-14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",6,"2023-06-28T00:24:56.667Z","2023-06-28T00:25:01.087Z",TRUE,"pitch","62f56a03-f831-42e3-a1ab-dbd943173352",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3615,1.5647,NA,133.9,198.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,2,0,10,"top",2,"2023-06-28T00:23:06.064Z","2023-06-28T00:25:01.087Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665019,"Kody Clemens","/api/v1/people/665019","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,7,0.91,0.3976,6.9175,29.6933,-11.1146,-3.6288,10.9499,-0.4433,1.4931,3.567,-137.6138,-9.2796,-1.2829,50.0064,5.6559,-6.982,25.2,3.6,24,2260,215,NA,NA,NA,NA,NA,NA,TRUE,-12.4,18.1,5.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",5,"2023-06-28T00:24:34.710Z","2023-06-28T00:24:37.710Z",TRUE,"pitch","b665fa1e-e89b-4c2a-866b-60fee4bef816",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.53,1.76,NA,120.48,159.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,2,0,10,"top",2,"2023-06-28T00:23:06.064Z","2023-06-28T00:25:01.087Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665019,"Kody Clemens","/api/v1/people/665019","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,83.5,5,0.9,0.4157,6.6043,24.2881,-21.2431,2.3669,6.1992,-0.0914,2.9438,2.5382,-131.1074,-3.5573,-1.375,50.0054,5.879,4.1752,12,4.8,24,2511,179,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.8,-4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",4,"2023-06-28T00:24:11.672Z","2023-06-28T00:24:14.672Z",TRUE,"pitch","7281ac78-8fcb-43e3-8a52-9d0d1a7ad927",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.53,1.76,NA,122.64,132.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,2,0,10,"top",2,"2023-06-28T00:23:06.064Z","2023-06-28T00:25:01.087Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665019,"Kody Clemens","/api/v1/people/665019","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,11,0.9,0.4013,6.7534,29.0394,-18.2509,-4.142,7.3765,-0.148,3.9465,4.2725,-136.3102,-2.0821,-1.1951,50.0045,5.9759,-7.8208,20.4,4.8,24,2271,205,NA,NA,NA,NA,NA,NA,FALSE,-18,13.1,6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",2,"2023-06-28T00:23:48.727Z","2023-06-28T00:23:52.451Z",TRUE,"pitch","83e1983e-abe5-4c19-86bf-d9e91cbeda24",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5181,1.5209,NA,144.57,170.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,2,0,10,"top",2,"2023-06-28T00:23:06.064Z","2023-06-28T00:25:01.087Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665019,"Kody Clemens","/api/v1/people/665019","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.6,4,0.91,0.4712,6.6757,22.6239,-40.3815,4.9998,-6.0019,-0.7232,2.5251,-0.1055,-116.398,0.5379,-1.3264,50.0042,6.1264,6.8348,9.6,12,24,2613,43,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-10.4,-9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",1,"2023-06-28T00:23:33.163Z","2023-06-28T00:23:36.704Z",TRUE,"pitch","ae9013d3-1d1e-4bdc-8a93-4af1e9c0fadb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5404,1.6317,NA,128.02,189.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,2,0,10,"top",2,"2023-06-28T00:23:06.064Z","2023-06-28T00:25:01.087Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665019,"Kody Clemens","/api/v1/people/665019","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,7,0.9,0.4024,6.7127,29.8838,-15.8902,-3.9301,8.6798,-0.2892,1.8138,3.9352,-136.1121,-7.6159,-1.2431,50.0033,5.7485,-7.3743,20.4,3.6,24,2253,208,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.3,6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",0,"2023-06-28T00:23:17.579Z","2023-06-28T00:23:22.253Z",TRUE,"pitch","1b59ba9d-b8de-4d18-a735-b964197ca0f1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4724,1.6086,NA,149.19,148.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,2,0,10,"top",2,"2023-06-28T00:23:06.064Z","2023-06-28T00:25:01.087Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665019,"Kody Clemens","/api/v1/people/665019","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.4,11,0.9,0.4712,6.6868,22.3612,-38.7717,5.1746,-4.8296,-0.8445,3.3322,-0.0887,-116.3555,1.8446,-1.4777,50.0006,6.2102,7.0752,10.8,12,24,2733,50,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-7.9,-9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",3,"2023-06-28T00:24:00.246Z","2023-06-28T00:24:11.672Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,665019,"/api/v1/people/665019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,2,0,10,"top",2,"2023-06-28T00:23:06.064Z","2023-06-28T00:25:01.087Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665019,"Kody Clemens","/api/v1/people/665019","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",2,"2023-06-28T00:22:29.349Z","2023-06-28T00:22:51.065Z",TRUE,"pitch","84b9834f-3454-4d5c-a6b0-074e7c144e71",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.14,1.47,NA,92.03,157.71,"fly_ball","medium","89",202.39,47.31,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Brandon Marsh homers (6) on a fly ball to right center field.",1,2,0,9,"top",2,"2023-06-28T00:21:34.429Z","2023-06-28T00:22:51.065Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.4,3,0.9,0.415,6.7508,25.6407,-18.8451,-0.3695,7.5378,0.6551,3.0026,5.2085,-131.5608,-3.6318,-1.2951,50.0026,5.7827,-0.6543,1.2,4.8,24,2461,182,107.8,29,418,NA,NA,NA,FALSE,-20,13.2,-0.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",1,"2023-06-28T00:22:14.809Z","2023-06-28T00:22:18.564Z",TRUE,"pitch","f23c8ba4-92da-4013-9f51-932e385eeb5b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0949,1.4544,NA,146.03,142.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Brandon Marsh homers (6) on a fly ball to right center field.",1,2,0,9,"top",2,"2023-06-28T00:21:34.429Z","2023-06-28T00:22:51.065Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.6,11,0.89,0.4024,6.6848,28.6819,-14.0334,-3.9054,9.6603,-0.7615,3.5667,2.9864,-135.9069,-3.7772,-1.365,50.0036,5.9437,-7.3351,24,3.6,24,2294,209,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.9,6.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",0,"2023-06-28T00:21:56.737Z","2023-06-28T00:21:59.738Z",TRUE,"pitch","e97cf736-1687-4e0e-bdc6-f6bc089330dc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.14,1.47,NA,124.26,160.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Brandon Marsh homers (6) on a fly ball to right center field.",1,2,0,9,"top",2,"2023-06-28T00:21:34.429Z","2023-06-28T00:22:51.065Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,2,2,0.4047,6.7383,29.3225,-12.9193,-6.0627,10.3804,-0.1906,2.9167,4.8193,-135.2972,-5.4647,-1.2066,50.0063,5.867,-11.2501,36,3.6,24,2374,210,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.9,10,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",5,"2023-06-28T00:21:28.191Z","2023-06-28T00:21:31.748Z",TRUE,"pitch","fad09b9f-7a3f-4684-ad4c-bf053da46561",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.24,1.52,NA,135.76,170.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,1,0,8,"top",2,"2023-06-28T00:19:50.221Z","2023-06-28T00:21:31.748Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.8,4,0.91,0.4187,6.6186,24.8686,-19.7793,1.457,7.1346,-0.4921,2.5242,1.8957,-130.3402,-4.6109,-1.4155,50.003,5.7902,2.5317,8.4,4.8,24,2454,181,NA,NA,NA,NA,NA,NA,TRUE,-21.6,12.2,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA,NA,NA
