"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746078,"2024-04-26",1,"2024-04-26T23:21:52.904Z","2024-04-26T23:21:56.305Z",TRUE,"pitch","c43f6c26-bf38-420b-8dbe-835e78de54e7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.64,1.76,NA,115.44,173.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Josh Bell strikes out swinging.",0,0,0,6,"bottom",1,"2024-04-26T23:21:08.328Z","2024-04-26T23:23:06.897Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,74.9,5,2,0.4625,6.8696,21.2406,-28.2361,2.6498,2.7689,0.041,2.4272,4.3522,-118.1516,0.1718,-2.1648,50.0037,4.9357,3.7678,9.6,8.4,24,2154,144,NA,NA,NA,NA,NA,NA,FALSE,-36,5.3,-5.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-26T23:21:37.986Z","2024-04-26T23:21:43.017Z",TRUE,"pitch","27d696cd-b19d-4131-ba45-b7c76f820f6a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6525,1.8607,NA,170.76,202.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Josh Bell strikes out swinging.",0,0,0,6,"bottom",1,"2024-04-26T23:21:08.328Z","2024-04-26T23:23:06.897Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.2,13,2,0.4541,6.8016,23.2645,-31.804,-9.5916,0.2501,-1.4102,1.3517,4.7128,-120.5816,-1.3892,-2.1431,50.0022,4.7392,-14.1355,22.8,9.6,24,1549,246,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.4,16.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",3,"2024-04-26T23:22:42.435Z","2024-04-26T23:22:46.955Z",FALSE,"pickoff","1b6eeaec-0666-4215-9cc0-31ed0f2422a0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Josh Bell strikes out swinging.",0,0,0,6,"bottom",1,"2024-04-26T23:21:08.328Z","2024-04-26T23:23:06.897Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",1,"2024-04-26T23:20:50.402Z","2024-04-26T23:21:02.246Z",TRUE,"pitch","4c468d2b-ebb6-496b-8e26-b7a106f8e7e8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.58,1.66,NA,115.25,167.17,"popup","medium","5",74.62,159.38,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Jazz Chisholm Jr. pops out to third baseman Trey Lipscomb in foul territory.",0,0,0,5,"bottom",1,"2024-04-26T23:19:57.676Z","2024-04-26T23:21:02.246Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,81.8,5,2,0.4196,6.7875,28.9309,-18.3153,-2.4031,8.0421,0.046,2.6523,6.0558,-130.8005,-2.2218,-1.9924,50.0055,4.894,-4.1435,8.4,4.8,24,2124,220,63.4,55,164,NA,NA,NA,TRUE,-19.7,14.3,3,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-26T23:20:20.148Z","2024-04-26T23:20:27.627Z",TRUE,"pitch","540da356-dc59-47cf-b74c-2142df33b161",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.58,1.66,NA,139.03,160.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Jazz Chisholm Jr. pops out to third baseman Trey Lipscomb in foul territory.",0,0,0,5,"bottom",1,"2024-04-26T23:19:57.676Z","2024-04-26T23:21:02.246Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.1,4,2,0.4184,6.7555,28.0695,-18.1059,-3.5975,8.1122,-0.5779,2.8964,5.045,-130.9781,-1.7396,-2.063,50.0064,4.9254,-6.2425,15.6,4.8,24,2160,219,NA,NA,NA,NA,NA,NA,FALSE,-19.3,14.5,5.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",2,"2024-04-26T23:19:42.802Z","2024-04-26T23:19:49.658Z",TRUE,"pitch","4fe2a049-eb2b-436f-b951-188e31db2000",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.54,1.72,NA,157.2,185.7,"ground_ball","medium","5",97.42,169.19,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Forceout","force_out","Bryan De La Cruz grounds into a force out, third baseman Trey Lipscomb to second baseman Luis García Jr. Luis Arraez out at 2nd. Bryan De La Cruz to 1st.",0,0,0,4,"bottom",1,"2024-04-26T23:18:49.746Z","2024-04-26T23:19:49.658Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.1,13,2,0.4482,6.7373,23.2692,-28.9237,-10.2221,2.1462,-1.0546,1.9658,5.7346,-122.0376,-1.0093,-2.1028,50.0007,4.8685,-15.4679,26.4,8.4,24,1716,247,86.3,-17,8,NA,NA,NA,TRUE,-34.9,4,17.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
746078,"2024-04-26",1,"2024-04-26T23:19:27.682Z","2024-04-26T23:19:34.203Z",TRUE,"pitch","16e7b2bc-1ec3-40d1-85ac-575eefbd46e9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.504,1.6799,NA,72.54,198.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Forceout","force_out","Bryan De La Cruz grounds into a force out, third baseman Trey Lipscomb to second baseman Luis García Jr. Luis Arraez out at 2nd. Bryan De La Cruz to 1st.",0,0,0,4,"bottom",1,"2024-04-26T23:18:49.746Z","2024-04-26T23:19:49.658Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,70.2,14,2,0.4906,6.5846,22.8897,-25.3475,5.2827,5.4271,1.1663,1.4857,5.5557,-112.2325,-1.4339,-2.0404,50.0049,4.7477,6.6471,16.8,8.4,24,2156,84,NA,NA,NA,NA,NA,NA,FALSE,-36.7,9.7,-11.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-26T23:19:12.890Z","2024-04-26T23:19:18.371Z",TRUE,"pitch","5fa84d33-b6c8-47f2-b9b7-5ce2dc3be361",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6468,1.7778,NA,108.36,182.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Forceout","force_out","Bryan De La Cruz grounds into a force out, third baseman Trey Lipscomb to second baseman Luis García Jr. Luis Arraez out at 2nd. Bryan De La Cruz to 1st.",0,0,0,4,"bottom",1,"2024-04-26T23:18:49.746Z","2024-04-26T23:19:49.658Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.9,8,2,0.4558,6.5746,22.7611,-25.7275,0.7493,4.4043,0.2267,2.1027,5.394,-120.0581,-1.2328,-2.1443,50.0014,4.908,1.0951,4.8,7.2,24,2185,158,NA,NA,NA,NA,NA,NA,FALSE,-32.2,7.9,-2.6,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",5,"2024-04-26T23:18:42.997Z","2024-04-26T23:18:49.432Z",TRUE,"pitch","b1f62cac-4026-4d73-9568-7a12cc6d90f6",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2109,1.6296,NA,170.93,165.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Luis Arraez walks.",0,0,0,3,"bottom",1,"2024-04-26T23:17:20.091Z","2024-04-26T23:18:49.432Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.3,11,2,0.418,6.5359,27.4942,-20.9628,-5.0574,6.4446,-1.4149,2.702,3.4516,-131.0012,-1.6375,-2.092,50.0008,4.9011,-8.7951,20.4,4.8,24,2107,225,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11.5,8.4,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
746078,"2024-04-26",4,"2024-04-26T23:18:28.530Z","2024-04-26T23:18:33.716Z",TRUE,"pitch","055470b4-c804-4b85-9200-db237eaf3228",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.2033,1.5742,NA,120.89,198.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Luis Arraez walks.",0,0,0,3,"bottom",1,"2024-04-26T23:17:20.091Z","2024-04-26T23:18:49.432Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,82.2,8,2,0.4217,6.7308,24.6462,-19.0248,-4.985,7.6767,-0.1019,1.4812,6.8175,-129.4326,-4.7245,-2.111,50,4.7685,-8.536,20.4,4.8,24,2083,226,NA,NA,NA,NA,NA,NA,FALSE,-21.1,13.2,7.7,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",3,"2024-04-26T23:18:11.986Z","2024-04-26T23:18:16.534Z",TRUE,"pitch","883f7368-d025-4cea-84dc-df839856cb8d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2233,1.5792,NA,150.77,221.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Luis Arraez walks.",0,0,0,3,"bottom",1,"2024-04-26T23:17:20.091Z","2024-04-26T23:18:49.432Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,75.8,13,2,0.4543,6.9972,26.7926,-30.2418,-11.934,1.3198,-0.886,0.6232,6.3417,-121.2074,-3.5241,-2.0051,50.0045,4.7766,-17.5091,27.6,9.6,24,1648,249,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.7,19.8,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",2,"2024-04-26T23:17:58.916Z","2024-04-26T23:18:04.917Z",TRUE,"pitch","c0185654-60d6-4861-8336-1ef42721b91f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2068,1.4687,NA,157.76,197.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Luis Arraez walks.",0,0,0,3,"bottom",1,"2024-04-26T23:17:20.091Z","2024-04-26T23:18:49.432Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,81,13,2,0.4237,6.512,29.4577,-17.8607,-6.3035,8.477,-1.0693,1.5198,4.7052,-129.7151,-5.0177,-2.096,50.0013,4.8589,-10.6424,26.4,4.8,24,2123,229,NA,NA,NA,NA,NA,NA,FALSE,-20.3,14.3,10.2,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",1,"2024-04-26T23:17:46.682Z","2024-04-26T23:17:51.171Z",TRUE,"pitch","66d9165d-e7aa-43c8-b208-36975c77d861",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2013,1.627,NA,143.89,185.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Luis Arraez walks.",0,0,0,3,"bottom",1,"2024-04-26T23:17:20.091Z","2024-04-26T23:18:49.432Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,80.1,7,2,0.4271,6.6072,30.2914,-19.487,-6.5265,7.6446,-0.7055,1.9858,5.4695,-128.9358,-3.6747,-2.0209,50.0049,4.9592,-10.8369,25.2,6,24,2062,229,NA,NA,NA,NA,NA,NA,FALSE,-22.1,13.1,10.3,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-26T23:17:34.197Z","2024-04-26T23:17:39.107Z",TRUE,"pitch","a103ed6b-3463-4b82-b3ac-a220527cdcbb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2148,1.6211,NA,144.78,207.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Luis Arraez walks.",0,0,0,3,"bottom",1,"2024-04-26T23:17:20.091Z","2024-04-26T23:18:49.432Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,80.7,13,2,0.4256,6.5953,29.1544,-19.1028,-7.7274,7.8065,-0.7287,1.1465,6.1525,-129.1385,-5.4904,-2.1487,50.0005,4.7888,-12.9326,30,6,24,2121,226,NA,NA,NA,NA,NA,NA,FALSE,-22,13,12.5,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",7,"2024-04-26T23:15:22.220Z","2024-04-26T23:15:26.520Z",TRUE,"pitch","425c38ab-0447-4b72-bd35-a067a544e235",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.75,1.78,NA,98.16,174.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,0,0,2,"top",1,"2024-04-26T23:12:53.710Z","2024-04-26T23:15:26.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",687424,"Anthony Maldonado","/api/v1/people/687424","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.3,9,0.9,0.4519,5.8582,26.0032,-26.8081,0.2028,3.6121,0.4942,2.3812,5.072,-121.6598,-3.2657,-1.6523,50.0014,6.0886,0.3003,2.4,7.2,24,2659,125,NA,NA,NA,NA,NA,NA,TRUE,-33.5,6,-1.7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",6,"2024-04-26T23:15:02.056Z","2024-04-26T23:15:07.135Z",TRUE,"pitch","43d6b750-94ca-4916-aea4-29814236fc63",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.75,1.78,NA,136,163.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,0,0,2,"top",1,"2024-04-26T23:12:53.710Z","2024-04-26T23:15:26.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",687424,"Anthony Maldonado","/api/v1/people/687424","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,76.1,4,0.84,0.4471,5.8,32.1572,-25.5965,-0.8209,4.3616,-0.4985,2.8007,3.6229,-124.0415,-2.5364,-1.892,50.0045,6.0429,-1.2389,1.2,7.2,24,2736,171,NA,NA,NA,NA,NA,NA,FALSE,-31.2,7.3,0.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",4,"2024-04-26T23:14:33.886Z","2024-04-26T23:14:39.186Z",TRUE,"pitch","bbedbfe4-b6de-4fa8-ac1b-dbce32c497d2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.7194,1.7539,NA,156.79,158.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,0,0,2,"top",1,"2024-04-26T23:12:53.710Z","2024-04-26T23:15:26.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",687424,"Anthony Maldonado","/api/v1/people/687424","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.1,11,2,0.4098,5.6524,35.7021,-12.4355,-6.3881,10.9671,-1.044,2.9742,3.621,-134.8816,-6.0055,-1.5905,50.0026,6.146,-11.4962,37.2,3.6,24,2308,220,NA,NA,NA,NA,NA,NA,FALSE,-14,18.4,10.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
