"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
716977,"2023-08-16",0,"2023-08-16T19:58:51.904Z","2023-08-16T19:58:56.523Z",TRUE,"pitch","711c7583-790e-4860-abb3-069b8f76751e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6166,1.6624,NA,128.11,170.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Christian Walker singles on a soft fly ball to left fielder Jurickson Profar.",0,2,1,26,"top",4,"2023-08-16T19:58:46.251Z","2023-08-16T19:59:16.633Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,79.1,4,0.88,0.4443,6.7301,17.4942,-28.8248,-2.69,2.1604,-0.2915,2.5285,-4.4149,-121.9495,-4.126,1.8719,50.0024,6.6506,-4.1675,9.6,7.2,24,2378,210,NA,NA,NA,NA,NA,NA,FALSE,-34.7,3.5,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",1,"2023-08-16T19:56:33.648Z","2023-08-16T19:56:43.333Z",TRUE,"pitch","15bb15f4-d9cc-417d-85fb-26f52dd70b6a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.84,1.8,NA,96.7,149.14,"fly_ball","medium","8",135.57,75.44,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Nolan Jones flies out to center fielder Alek Thomas.",0,2,1,25,"bottom",3,"2023-08-16T19:56:00.524Z","2023-08-16T19:56:43.333Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.3,3,0.87,0.4063,6.2184,25.2347,-22.3004,-7.3036,5.3504,0.5326,3.32,8.3722,-134.0883,-1.6737,-1.6611,50.0052,5.5218,-13.4857,27.6,6,24,2100,232,89.1,44,310,NA,NA,NA,TRUE,-22.3,9.6,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",0,"2023-08-16T19:56:15.378Z","2023-08-16T19:56:21.598Z",TRUE,"pitch","9572d3e7-a765-4176-aea5-45e40af7630d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8464,1.8757,NA,71.14,156.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Nolan Jones flies out to center fielder Alek Thomas.",0,2,1,25,"bottom",3,"2023-08-16T19:56:00.524Z","2023-08-16T19:56:43.333Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81,74.4,12,2,0.4649,6.4827,22.1361,-27.3531,-3.3299,3.429,1.2032,3.0479,8.1967,-117.7666,0.0404,-1.8881,50.0033,5.5583,-4.6834,7.2,8.4,24,990,253,NA,NA,NA,NA,NA,NA,FALSE,-35.2,6.5,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",3,"2023-08-16T19:55:37.919Z","2023-08-16T19:55:43.798Z",TRUE,"pitch","f3e95666-c8d2-440b-8350-bd9e00dc193e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.4312,1.6399,NA,65.58,188.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Brendan Rodgers walks. Ryan McMahon to 2nd.",0,2,1,24,"bottom",3,"2023-08-16T19:54:31.006Z","2023-08-16T19:55:43.798Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86.8,14,0.89,0.4019,6.3236,23.4536,-19.9459,-7.7747,6.4698,1.349,1.8624,10.7,-135.178,-5.7254,-1.6111,50.0063,5.3643,-14.7048,31.2,4.8,24,2193,232,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.9,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",2,"2023-08-16T19:55:19.020Z","2023-08-16T19:55:23.523Z",TRUE,"pitch","78d87b9d-41ba-4d10-94ea-27452643925b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2899,1.5715,NA,83.96,198.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Brendan Rodgers walks. Ryan McMahon to 2nd.",0,2,1,24,"bottom",3,"2023-08-16T19:54:31.006Z","2023-08-16T19:55:43.798Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.7,14,0.86,0.4589,6.1512,22.6911,-32.7488,-1.2576,-0.3978,0.8668,1.4831,6.9585,-119.309,-2.371,-1.9226,50.0034,5.4376,-1.8161,1.2,9.6,24,2378,67,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.1,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",1,"2023-08-16T19:54:59.050Z","2023-08-16T19:55:03.265Z",TRUE,"pitch","5e393cdf-5c14-4277-bcbb-631207dc4f8d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3146,1.5231,NA,64.7,189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Brendan Rodgers walks. Ryan McMahon to 2nd.",0,2,1,24,"bottom",3,"2023-08-16T19:54:31.006Z","2023-08-16T19:55:43.798Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.9,14,0.89,0.46,6.4272,20.6598,-34.2488,-0.5014,-1.4415,1.372,1.8215,7.7776,-118.6396,-1.4037,-1.8703,50.0035,5.5153,-0.723,1.2,9.6,24,2328,54,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-2.6,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",0,"2023-08-16T19:54:41.011Z","2023-08-16T19:54:47.121Z",TRUE,"pitch","5b73d921-8ffe-4817-8bfd-44fa352d0d31",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3843,1.702,NA,78.49,193.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Brendan Rodgers walks. Ryan McMahon to 2nd.",0,2,1,24,"bottom",3,"2023-08-16T19:54:31.006Z","2023-08-16T19:55:43.798Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.8,14,0.86,0.448,6.4584,21.671,-32.1601,-0.7968,0.013,1.0102,1.6854,7.3922,-121.8092,-2.289,-1.9475,50.0054,5.3909,-1.21,0,8.4,24,2475,74,NA,NA,NA,NA,NA,NA,FALSE,-39,-0.2,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",3,"2023-08-16T19:54:04.849Z","2023-08-16T19:54:15.451Z",TRUE,"pitch","f6f0f428-cea9-4527-ba11-759ed1d2e9cb",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.52,1.63,NA,110.95,192.6,"line_drive","medium","9",172.93,111.82,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Ryan McMahon singles on a line drive to right fielder Tommy Pham.",0,2,1,23,"bottom",3,"2023-08-16T19:53:04.175Z","2023-08-16T19:54:15.451Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,69.8,8,0.88,0.5015,6.4358,17.3585,-38.4302,3.6438,-5.168,0.1587,1.7105,2.7994,-108.8177,0.0214,-1.6133,50.0026,5.8306,4.4115,7.2,13.2,24,2457,39,78.4,21,245,NA,NA,NA,FALSE,-57.6,-9.1,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",2,"2023-08-16T19:53:43.926Z","2023-08-16T19:53:47.469Z",TRUE,"pitch","2ba57afe-8a2c-4ca0-9e2c-99a74da51b36",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.52,1.63,NA,137.24,167.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Ryan McMahon singles on a line drive to right fielder Tommy Pham.",0,2,1,23,"bottom",3,"2023-08-16T19:53:04.175Z","2023-08-16T19:54:15.451Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87,4,0.9,0.3984,6.1922,26.1823,-18.1601,-6.405,7.2979,-0.531,2.6368,5.5267,-136.7517,-4.4128,-1.7322,50.0064,5.4935,-12.3048,31.2,4.8,24,2216,222,NA,NA,NA,NA,NA,NA,FALSE,-18,12.6,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",1,"2023-08-16T19:53:26.888Z","2023-08-16T19:53:31.963Z",TRUE,"pitch","cf235858-0e92-463b-bcfc-678d39c92d13",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5095,1.6083,NA,125.88,147.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Ryan McMahon singles on a line drive to right fielder Tommy Pham.",0,2,1,23,"bottom",3,"2023-08-16T19:53:04.175Z","2023-08-16T19:54:15.451Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.3,2,0.9,0.4001,6.3852,27.8729,-20.031,-7.5996,6.3875,-0.2331,3.3853,6.5227,-136.4932,-2.2164,-1.6574,50.005,5.5758,-14.452,32.4,4.8,24,2314,227,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.3,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",0,"2023-08-16T19:53:11.830Z","2023-08-16T19:53:17.730Z",TRUE,"pitch","1168f38d-573a-4d60-8096-7fbda27b1e2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5162,1.6152,NA,150.18,148.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Ryan McMahon singles on a line drive to right fielder Tommy Pham.",0,2,1,23,"bottom",3,"2023-08-16T19:53:04.175Z","2023-08-16T19:54:15.451Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,88.1,11,0.9,0.3928,6.2227,27.549,-20.0494,-6.8443,6.1421,-0.8704,3.3602,4.9447,-138.8082,-2.2947,-1.7748,50.0064,5.515,-13.5205,31.2,4.8,24,2298,225,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.9,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",0,"2023-08-16T19:52:38.266Z","2023-08-16T19:52:46.804Z",TRUE,"pitch","ce3e2e86-d87d-4145-b935-3d1a316b2079",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.24,1.56,NA,105.75,184.26,"ground_ball","soft","2",126.46,196.85,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Jurickson Profar grounds out softly, catcher Jose Herrera to first baseman Christian Walker.",0,2,1,22,"bottom",3,"2023-08-16T19:52:35.692Z","2023-08-16T19:52:46.804Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.5,66.3,9,0.91,0.5268,6.437,17.7594,-39.5152,5.3041,-6.7046,0.295,2.0194,2.422,-104.0536,1.4829,-1.5739,50.0044,5.9861,5.8053,8.4,14.4,24,2403,42,43.3,-84,4,NA,NA,NA,TRUE,-64.9,-11.4,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",6,"2023-08-16T19:52:11.696Z","2023-08-16T19:52:16.015Z",TRUE,"pitch","3faabeb3-a788-48c7-9356-19bc2c79e657",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.18,1.46,NA,66.87,210.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,2,1,21,"bottom",3,"2023-08-16T19:50:13.850Z","2023-08-16T19:52:16.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.7,68.1,14,0.9,0.5158,6.3875,17.0366,-37.4354,5.1061,-4.5953,1.3153,1.0644,4.2986,-105.9438,-1.0094,-1.3989,50.0044,5.8021,5.8412,9.6,13.2,24,2395,35,NA,NA,NA,NA,NA,NA,TRUE,-59.6,-8.3,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",5,"2023-08-16T19:51:50.937Z","2023-08-16T19:51:54.045Z",TRUE,"pitch","fb2b5116-a7e8-4c9e-9747-6b9c788d678c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.18,1.46,NA,97.51,182.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,2,1,21,"bottom",3,"2023-08-16T19:50:13.850Z","2023-08-16T19:52:16.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.8,6,0.91,0.3915,6.2819,25.8686,-19.2903,-7.6543,6.4714,0.5113,2.0751,8.3652,-138.9623,-5.8761,-1.518,50.0026,5.4637,-15.2401,33.6,4.8,24,2470,221,NA,NA,NA,NA,NA,NA,FALSE,-18.7,10.9,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",4,"2023-08-16T19:51:28.891Z","2023-08-16T19:51:32.936Z",TRUE,"pitch","86f10f2c-eb46-4b17-9a99-47c494cab015",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.18,1.46,NA,90.13,212.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,2,1,21,"bottom",3,"2023-08-16T19:50:13.850Z","2023-08-16T19:52:16.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.9,14,0.9,0.4381,6.4338,21.5521,-34.8582,-0.3413,-1.6857,0.705,0.969,6.0541,-124.3415,-3.9812,-1.7023,50.0057,5.4393,-0.5427,0,9.6,24,2501,79,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-3.7,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",3,"2023-08-16T19:51:11.017Z","2023-08-16T19:51:17.774Z",TRUE,"pitch","c3cea67e-73f5-463c-943d-b254151bae17",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1821,1.4685,NA,113.63,139.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,2,1,21,"bottom",3,"2023-08-16T19:50:13.850Z","2023-08-16T19:52:16.015Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,88.5,12,0.91,0.3918,6.2926,25.9384,-19.8576,-6.5389,6.2004,0.0883,3.6597,7.153,-138.8562,-1.7981,-1.6501,50.0058,5.6129,-12.997,30,4.8,24,2151,232,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.2,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
