"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716775,"2023-08-31",2,"2023-08-31T17:30:57.649Z","2023-08-31T17:31:02.473Z",TRUE,"pitch","51bee206-505a-4585-8abe-8c0708778794",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5434,1.7086,NA,124.47,183.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jake Bauers singles on a sharp line drive to left fielder Riley Greene.",0,0,0,10,"top",2,"2023-08-31T17:30:03.373Z","2023-08-31T17:31:22.924Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85,78.3,8,2,0.4419,6.6811,23.9323,-23.374,1.3948,5.6515,-0.1958,2.0306,4.9614,-123.7979,-3.0585,-2.4044,50.0043,5.2313,2.1717,7.2,6,24,2290,126,NA,NA,NA,NA,NA,NA,FALSE,-28,9.8,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T17:30:43.806Z","2023-08-31T17:30:48.110Z",TRUE,"pitch","37d75111-7999-4009-8d79-3f4fe652c38d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5434,1.7086,NA,167.03,183.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jake Bauers singles on a sharp line drive to left fielder Riley Greene.",0,0,0,10,"top",2,"2023-08-31T17:30:03.373Z","2023-08-31T17:31:22.924Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.2,13,2,0.3931,6.7123,34.0922,-12.8407,-3.3205,9.8499,-1.3124,2.0592,3.3029,-139.8099,-6.424,-2.0827,50.0008,5.2441,-6.5158,21.6,3.6,24,2266,205,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.6,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T17:30:23.758Z","2023-08-31T17:30:29.468Z",TRUE,"pitch","3b1bf3b0-1adb-4637-b7bd-e3d61ee07f07",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5877,1.7086,NA,144.96,159.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jake Bauers singles on a sharp line drive to left fielder Riley Greene.",0,0,0,10,"top",2,"2023-08-31T17:30:03.373Z","2023-08-31T17:31:22.924Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.8,4,2,0.4002,6.85,31.6301,-15.2881,-3.8516,8.9145,-0.7336,2.9424,5.3858,-137.0945,-3.8366,-2.2275,50.0055,5.4104,-7.2986,20.4,3.6,24,2197,197,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.5,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",2,"2023-08-31T17:29:51.419Z","2023-08-31T17:29:58.927Z",TRUE,"pitch","f4127171-43f3-4459-8799-269767818d80",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.26,1.49,NA,126.2,178.7,"ground_ball","medium","5",93.48,164.66,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,0,0,9,"top",2,"2023-08-31T17:29:12.973Z","2023-08-31T17:29:58.927Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.6,5,2,0.4515,6.7363,22.9007,-21.4499,2.7293,7.1859,-0.2413,2.2251,4.577,-121.1559,-3.0635,-2.5067,50.0002,5.3733,4.0698,12,6,24,2243,112,100,-5,23,NA,NA,NA,TRUE,-26.8,12.6,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T17:29:39.092Z","2023-08-31T17:29:44.979Z",TRUE,"pitch","64ecb3ae-6859-4174-9398-0abce66f6879",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2162,1.5786,NA,116.27,190.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,0,0,9,"top",2,"2023-08-31T17:29:12.973Z","2023-08-31T17:29:58.927Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.8,8,2,0.4522,6.6296,21.6012,-21.2677,2.6495,7.327,0.0191,1.797,4.6518,-120.7372,-3.9628,-2.2704,50.0053,5.3119,3.9462,12,6,24,2205,110,NA,NA,NA,NA,NA,NA,FALSE,-26.8,12.7,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T17:29:27.613Z","2023-08-31T17:29:31.973Z",TRUE,"pitch","8b2df7ed-c576-4fc3-8e13-b4ac4409ecea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3933,1.6227,NA,94.23,210.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",0,0,0,9,"top",2,"2023-08-31T17:29:12.973Z","2023-08-31T17:29:58.927Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.9,14,0.91,0.4066,6.9182,29.2338,-11.3004,-1.4773,11.3588,0.5974,1.0331,6.9709,-134.702,-9.2297,-1.8321,50.0048,5.3029,-2.7159,6,2.4,24,1935,193,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.7,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",3,"2023-08-31T17:27:10.513Z","2023-08-31T17:27:14.877Z",TRUE,"pitch","f2ca59c8-513a-4d44-9993-f062051e9cfd",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.3,1.55,NA,94.24,146.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,0,0,8,"bottom",1,"2023-08-31T17:25:16.825Z","2023-08-31T17:27:14.877Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,85,12,0.9,0.4077,6.3438,24.9059,-21.3902,0.6404,5.8825,0.5971,3.429,5.0081,-133.6037,-1.4001,-1.3739,50.0058,5.4759,1.1734,6,4.8,24,2774,134,NA,NA,NA,NA,NA,NA,TRUE,-21.5,10.6,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",2,"2023-08-31T17:26:42.031Z","2023-08-31T17:26:46.814Z",TRUE,"pitch","48f1c367-54e3-4af3-a7f8-5f47b9369c89",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2119,1.5944,NA,81.22,219.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,0,0,8,"bottom",1,"2023-08-31T17:25:16.825Z","2023-08-31T17:27:14.877Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84,76.7,14,0.88,0.4507,6.2465,27.4927,-33.3302,8.9214,-0.7707,0.9387,0.7188,2.4829,-122.2266,-4.388,-1.2532,50.006,5.4476,13.2964,21.6,9.6,24,2801,44,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2.3,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T17:26:20.687Z","2023-08-31T17:26:25.889Z",TRUE,"pitch","e08a8ce7-8324-455a-b540-7f6a0b7b45ae",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.3,1.55,NA,96.31,196.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,0,0,8,"bottom",1,"2023-08-31T17:25:16.825Z","2023-08-31T17:27:14.877Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84,76.7,9,0.91,0.4504,6.1375,27.5809,-38.8573,9.3834,-4.4794,0.5428,1.5478,1.7833,-122.3194,-1.5329,-1.4164,50.0031,5.5615,14,20.4,10.8,24,2864,50,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-8.2,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T17:25:53.670Z","2023-08-31T17:25:57.484Z",TRUE,"pitch","6de959da-c836-4349-80f0-80da07dff4b5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.3,1.55,NA,88.81,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,0,0,8,"bottom",1,"2023-08-31T17:25:16.825Z","2023-08-31T17:27:14.877Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.1,80.9,9,0.91,0.43,6.5631,23.618,-26.3852,4.3256,3.5164,0.7396,1.5104,5.4158,-126.9065,-3.7979,-1.9765,50.0042,5.1053,7.1236,16.8,7.2,24,3019,84,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.8,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",4,"2023-08-31T17:25:10.422Z","2023-08-31T17:25:16.094Z",TRUE,"pitch","c7487554-8b50-4142-9e4d-27187afc2466",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3376,1.5461,NA,51.15,200.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Spencer Torkelson walks. Riley Greene to 2nd.",0,0,0,7,"bottom",1,"2023-08-31T17:23:27.281Z","2023-08-31T17:25:16.094Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,86.4,14,0.9,0.4046,6.408,22.8745,-21.6401,0.4158,5.6442,1.7276,1.4214,8.3497,-134.2165,-5.9405,-1.4485,50.0017,5.1553,0.7739,4.8,4.8,24,2702,193,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9.5,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",3,"2023-08-31T17:24:50.670Z","2023-08-31T17:24:56.450Z",TRUE,"pitch","530822f9-1d78-4472-84a3-1261f1121b25",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.3819,1.5903,NA,98.1,167.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Spencer Torkelson walks. Riley Greene to 2nd.",0,0,0,7,"bottom",1,"2023-08-31T17:23:27.281Z","2023-08-31T17:25:16.094Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,86.1,6,0.91,0.403,6.2837,24.7034,-20.8544,-3.8651,6.0274,0.4958,2.6477,6.9783,-135.0356,-2.8143,-1.6,50.0027,5.1426,-7.2597,15.6,4.8,24,2554,213,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.7,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",2,"2023-08-31T17:24:32.604Z","2023-08-31T17:24:36.936Z",TRUE,"pitch","ce08978a-71b1-4159-a3a5-372c17285608",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4262,1.5903,NA,65.13,187.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Spencer Torkelson walks. Riley Greene to 2nd.",0,0,0,7,"bottom",1,"2023-08-31T17:23:27.281Z","2023-08-31T17:25:16.094Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,80.2,14,0.93,0.4346,6.6032,22.2063,-26.4264,5.457,3.5597,1.3607,1.9048,6.0318,-125.3927,-2.96,-1.773,50.0019,5.2268,8.802,20.4,7.2,24,3032,79,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.1,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T17:24:11.885Z","2023-08-31T17:24:18.035Z",TRUE,"pitch","ad9cc03d-bda7-446c-a53f-69c2363dfc51",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4262,1.6344,NA,44.25,198.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Spencer Torkelson walks. Riley Greene to 2nd.",0,0,0,7,"bottom",1,"2023-08-31T17:23:27.281Z","2023-08-31T17:25:16.094Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,85.7,14,0.9,0.4065,6.4394,25.2526,-24.4261,1.7807,4.2036,1.9086,1.5071,8.2021,-134.0415,-5.1419,-1.4056,50.0065,5.1638,3.2847,10.8,6,24,2797,190,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.8,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T17:23:50.079Z","2023-08-31T17:23:55.022Z",TRUE,"pitch","18d70258-84bb-461a-a13f-f2309ff8b54d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4262,1.6344,NA,72.27,194.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Spencer Torkelson walks. Riley Greene to 2nd.",0,0,0,7,"bottom",1,"2023-08-31T17:23:27.281Z","2023-08-31T17:25:16.094Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.9,14,0.89,0.3997,6.3248,26.9781,-26.4384,-8.9683,3.0119,1.1735,1.6463,10.355,-136.4825,-4.5124,-1.4852,50.0065,5.1181,-17.1069,28.8,7.2,24,2547,219,NA,NA,NA,NA,NA,NA,FALSE,-26,4.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",3,"2023-08-31T17:23:10.927Z","2023-08-31T17:23:21.237Z",TRUE,"pitch","66b8e306-7c1d-4179-81b6-60314d544c2d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.11,1.47,NA,135.01,170.44,"fly_ball","medium","9",179.06,121.26,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Andy Ibanez flies out to right fielder Jake Bauers.",0,0,0,6,"bottom",1,"2023-08-31T17:21:59.887Z","2023-08-31T17:23:21.237Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.5,4,0.91,0.4005,6.3948,26.5319,-23.9731,-4.6267,4.3148,-0.4724,2.5311,4.4973,-136.1509,-2.812,-1.5351,50.0022,5.2149,-8.7905,18,6,24,2556,197,75,33,236,NA,NA,NA,TRUE,-23.5,7.4,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
