"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType"
745601,"2024-04-11",0,"2024-04-11T22:58:06.925Z","2024-04-11T22:58:11.853Z",TRUE,"pitch","0663b089-0de1-4288-8956-23690eaafe3a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4963,1.6076,NA,46.29,162.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,0,0,9,"top",2,"2024-04-11T22:58:00.754Z","2024-04-11T22:59:27.622Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,68.4,12,2,0.5051,6.2576,21.4483,-40.629,-8.7926,-7.1177,1.8549,2.842,2.4375,-108.9685,2.4319,1.8556,50.0043,6.1423,-10.4387,14.4,14.4,24,2076,310,NA,NA,NA,NA,NA,NA,FALSE,-61,-11.8,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",3,"2024-04-11T22:58:56.728Z","2024-04-11T22:59:09.309Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,0,0,9,"top",2,"2024-04-11T22:58:00.754Z","2024-04-11T22:59:27.622Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",5,"2024-04-11T22:57:43.960Z","2024-04-11T22:57:48.004Z",TRUE,"pitch","c5fcdf10-86a0-4a1b-9296-1b4698a18099",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.3943,1.641,NA,123.98,192.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Andrew McCutchen called out on strikes.",0,0,0,8,"top",2,"2024-04-11T22:56:25.470Z","2024-04-11T22:57:48.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.1,8,2,0.4064,6.2845,28.246,-17.9339,3.9539,7.7365,-0.1832,1.7083,-6.1652,-134.5828,-7.4926,1.6199,50.0027,5.7907,7.2784,16.8,4.8,24,2033,137,NA,NA,NA,NA,NA,NA,TRUE,-19.2,12.6,-5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",4,"2024-04-11T22:57:29.018Z","2024-04-11T22:57:33.800Z",TRUE,"pitch","41855c17-4822-4aad-9177-9f7b2aea65c1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4604,1.674,NA,153.33,194.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Andrew McCutchen called out on strikes.",0,0,0,8,"top",2,"2024-04-11T22:56:25.470Z","2024-04-11T22:57:48.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.3,13,2,0.426,6.3513,27.3427,-26.2954,-0.9085,3.511,-0.9532,1.648,-5.9827,-128.7086,-5.6504,1.5217,50.0006,5.9146,-1.5198,6,7.2,24,2176,193,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.3,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",3,"2024-04-11T22:57:14.015Z","2024-04-11T22:57:18.485Z",TRUE,"pitch","62d3b761-ca8f-47c0-84c8-69f30d897140",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4599,1.6801,NA,51.04,168.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Andrew McCutchen called out on strikes.",0,0,0,8,"top",2,"2024-04-11T22:56:25.470Z","2024-04-11T22:57:48.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.1,12,2,0.4365,6.2496,25.3884,-27.4376,-2.0639,2.9724,1.7304,2.6171,0.102,-125.4825,-2.6184,1.9574,50.0045,5.9095,-3.2917,7.2,7.2,24,2128,205,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5,3.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",2,"2024-04-11T22:56:57.934Z","2024-04-11T22:57:01.977Z",TRUE,"pitch","d81ee41f-6b05-4cef-9f9d-8d3c65180b47",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.44,1.66,NA,117.49,166.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Andrew McCutchen called out on strikes.",0,0,0,8,"top",2,"2024-04-11T22:56:25.470Z","2024-04-11T22:57:48.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80,5,2,0.4307,6.2112,27.5125,-27.0231,-1.7947,3.1512,-0.0128,2.6704,-3.6585,-127.4314,-2.9866,1.6777,50.0045,6.0048,-2.9356,7.2,7.2,24,2217,172,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5.3,4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",1,"2024-04-11T22:56:46.389Z","2024-04-11T22:56:50.589Z",TRUE,"pitch","f296bca3-8162-4449-ab4e-4e2d8db99ad2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4609,1.6811,NA,119.11,181.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Andrew McCutchen called out on strikes.",0,0,0,8,"top",2,"2024-04-11T22:56:25.470Z","2024-04-11T22:57:48.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.2,8,2,0.4082,6.1192,31.0627,-16.7953,3.1071,8.4489,-0.0553,2.104,-5.5415,-134.5258,-6.6123,1.6341,50.0039,5.7986,5.6567,13.2,4.8,24,2027,138,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.9,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",0,"2024-04-11T22:56:33.172Z","2024-04-11T22:56:37.834Z",TRUE,"pitch","15c82fec-a8d9-4efc-9189-4e756058b3f2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4508,1.6711,NA,101.16,198.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Andrew McCutchen called out on strikes.",0,0,0,8,"top",2,"2024-04-11T22:56:25.470Z","2024-04-11T22:57:48.004Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,81.5,14,2,0.4204,6.1328,33.6083,-30.1358,10.9928,1.1897,0.4157,1.4822,-6.9565,-131.4195,-5.0753,1.6993,50.0028,5.7375,18.8019,28.8,8.4,24,1952,141,NA,NA,NA,NA,NA,NA,FALSE,-33.1,1,-17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",4,"2024-04-11T22:53:52.633Z","2024-04-11T22:53:57.781Z",TRUE,"pitch","4cdf7bb4-c478-4e79-a5fa-9f0d87e5f317",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.59,1.69,NA,94.48,186.95,"line_drive","medium","4",133.62,141.52,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","J.T. Realmuto lines out to second baseman Jared Triolo.",0,0,0,7,"bottom",1,"2024-04-11T22:52:02.764Z","2024-04-11T22:53:57.781Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82,9,0.9,0.4241,6.769,24.9217,-33.032,1.4724,-0.5044,0.5908,1.9198,4.2692,-128.8057,-3.2562,-1.2747,50.0058,5.7353,2.4915,6,8.4,24,2635,88,102,8,175,NA,NA,NA,TRUE,-36.1,-1.4,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",3,"2024-04-11T22:53:26.968Z","2024-04-11T22:53:31.013Z",TRUE,"pitch","35262345-ebfb-497f-8310-80c9845c7b08",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.59,1.69,NA,117.94,168.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","J.T. Realmuto lines out to second baseman Jared Triolo.",0,0,0,7,"bottom",1,"2024-04-11T22:52:02.764Z","2024-04-11T22:53:57.781Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.1,5,0.91,0.3814,7.0067,34.0346,-8.05,-3.8608,11.5554,-0.0248,2.6099,4.272,-143.7386,-6.9837,-1.0303,50.0021,5.5742,-8.0598,36,2.4,24,2512,205,NA,NA,NA,NA,NA,NA,FALSE,-8.4,19.7,6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",2,"2024-04-11T22:53:07.140Z","2024-04-11T22:53:11.230Z",TRUE,"pitch","ab6a5743-89c1-4acf-ac2a-7824b2ca0652",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6512,1.7189,NA,63,133.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","J.T. Realmuto lines out to second baseman Jared Triolo.",0,0,0,7,"bottom",1,"2024-04-11T22:52:02.764Z","2024-04-11T22:53:57.781Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90,12,0.91,0.3811,6.813,34.9356,-11.3741,-4.0879,9.9528,1.4167,3.8918,7.8004,-143.991,-3.2694,-0.8021,50.001,5.7509,-8.5426,28.8,2.4,24,2536,206,NA,NA,NA,NA,NA,NA,FALSE,-10.6,17.5,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",1,"2024-04-11T22:52:48.397Z","2024-04-11T22:52:55.341Z",TRUE,"pitch","e0b5d2ce-a7bc-4969-9c1b-83aa7d7c60bc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.59,1.69,NA,91.64,196.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","J.T. Realmuto lines out to second baseman Jared Triolo.",0,0,0,7,"bottom",1,"2024-04-11T22:52:02.764Z","2024-04-11T22:53:57.781Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.3,9,0.9,0.4162,6.7978,27.3464,-31.1842,1.6101,0.5675,0.6652,1.5807,4.4403,-131.4971,-4.5805,-1.2532,50.0056,5.6533,2.8256,6,7.2,24,2600,94,NA,NA,NA,NA,NA,NA,FALSE,-33.2,0.2,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",0,"2024-04-11T22:52:26.555Z","2024-04-11T22:52:30.416Z",TRUE,"pitch","6cd687bf-5a70-42af-800c-76a39d6b0124",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.59,1.69,NA,100.27,190.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","J.T. Realmuto lines out to second baseman Jared Triolo.",0,0,0,7,"bottom",1,"2024-04-11T22:52:02.764Z","2024-04-11T22:53:57.781Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.6,9,0.9,0.4193,6.7144,27.1825,-31.5884,0.9452,0.3364,0.4388,1.8044,3.8438,-130.5769,-3.8493,-1.1743,50.0006,5.671,1.6337,3.6,7.2,24,2542,100,NA,NA,NA,NA,NA,NA,FALSE,-34,0,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",1,"2024-04-11T22:51:36.617Z","2024-04-11T22:51:45.720Z",TRUE,"pitch","c1702403-a56c-4c47-b637-27633fbf59b9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.19,1.64,NA,125.92,180.18,"ground_ball","medium","6",111.26,151.19,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Bryce Harper grounds into a double play, shortstop Oneil Cruz to first baseman Connor Joe. Kyle Schwarber to 3rd. Trea Turner out at 2nd. Bryce Harper out at 1st.",0,0,0,6,"bottom",1,"2024-04-11T22:51:01.986Z","2024-04-11T22:51:45.720Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.1,5,0.9,0.417,6.346,26.6685,-33.1431,2.8885,-0.5527,-0.234,2.1702,2.1286,-131.1398,-2.6173,-1.4304,50.0034,5.6433,5.0518,9.6,8.4,24,2653,96,110.3,1,63,NA,NA,NA,TRUE,-34.9,-1.3,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA
745601,"2024-04-11",0,"2024-04-11T22:51:21.214Z","2024-04-11T22:51:25.510Z",TRUE,"pitch","3ce1d566-4fea-45d4-a133-bd69dbd52099",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2203,1.6571,NA,91.48,211.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Bryce Harper grounds into a double play, shortstop Oneil Cruz to first baseman Connor Joe. Kyle Schwarber to 3rd. Trea Turner out at 2nd. Bryce Harper out at 1st.",0,0,0,6,"bottom",1,"2024-04-11T22:51:01.986Z","2024-04-11T22:51:45.720Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.5,14,0.91,0.3813,6.8789,33.0356,-8.3121,-4.561,11.4171,0.6695,1.0193,6.9526,-143.6043,-11.1138,-1.1896,50.0053,5.4555,-9.5347,36,2.4,24,2573,213,NA,NA,NA,NA,NA,NA,FALSE,-9.5,18.6,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745601,"2024-04-11",0,"2024-04-11T22:50:35.890Z","2024-04-11T22:50:46.586Z",TRUE,"pitch","cd62095f-87e5-4a9f-a80e-2dfce6509803",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.5,1.73,NA,74.79,161.2,"line_drive","medium","8",119.65,92.91,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Trea Turner singles on a line drive to center fielder Michael A. Taylor. Kyle Schwarber to 2nd.",0,0,0,5,"bottom",1,"2024-04-11T22:50:25.057Z","2024-04-11T22:50:46.586Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.9,12,0.9,0.388,6.9734,30.5903,-11.2861,-3.099,10.3375,1.1073,2.8734,7.3744,-140.9193,-5.7169,-1.1353,50.0047,5.6506,-6.2636,20.4,2.4,24,2540,201,80.2,23,260,NA,NA,NA,FALSE,-11.3,17.8,4.2,NA,NA,NA,NA,NA,FALSE,FALSE,607208,"Trea Turner","/api/v1/people/607208",656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
