"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718755,"2023-04-01",0,"2023-04-01T20:31:45.149Z","2023-04-01T20:31:49.373Z",TRUE,"pitch","2d9c5705-6d06-404c-9ad6-322818da78be",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4924,1.6071,NA,90.63,186.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Mark Canha doubles (1) on a line drive to right fielder Jesus Sanchez.",0,0,0,10,"top",2,"2023-04-01T20:30:58.348Z","2023-04-01T20:33:23.357Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.5,9,2,0.4659,6.1775,24.5411,-38.5878,5.4468,-4.596,0.6917,1.932,4.243,-118.0208,-1.9386,-1.8432,50.0005,6.3509,7.606,12,12,24,2527,30,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-8.5,-10.9,NA,NA,NA,NA,NA,FALSE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",3,"2023-04-01T20:29:09.619Z","2023-04-01T20:29:17.129Z",TRUE,"pitch","241111fc-cca7-426f-9d05-2e7abc671517",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.46,1.69,NA,144.9,155.16,"ground_ball","medium","6",106.59,154.46,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Bryan De La Cruz grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"bottom",1,"2023-04-01T20:27:47.218Z","2023-04-01T20:29:17.129Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,74.3,1,2,0.465,7.3623,23.5662,-38.3761,1.4933,-4.424,-0.7318,3.097,1.1796,-118.0221,1.6982,-1.433,50.0008,5.9165,2.0949,3.6,10.8,24,2149,58,71,3,57,NA,NA,NA,TRUE,-49,-7.3,-3,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",2,"2023-04-01T20:28:47.682Z","2023-04-01T20:28:54.199Z",TRUE,"pitch","9463e9af-ebd6-4631-865c-9465860dff5b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5988,1.7042,NA,55.7,166.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Bryan De La Cruz grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"bottom",1,"2023-04-01T20:27:47.218Z","2023-04-01T20:29:17.129Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.6,12,0.91,0.3948,7.7489,35.9539,-10.1586,-3.5745,11.3343,1.6083,2.6763,8.8888,-139.5679,-6.8762,-1.1755,50.0001,5.8658,-6.942,21.6,2.4,24,2355,213,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19,4.3,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",1,"2023-04-01T20:28:28.471Z","2023-04-01T20:28:33.557Z",TRUE,"pitch","16960daf-cf54-40ce-8543-4ee37eee21bc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6155,1.7537,NA,53.82,191.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Bryan De La Cruz grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"bottom",1,"2023-04-01T20:27:47.218Z","2023-04-01T20:29:17.129Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.7,14,2,0.453,7.5258,24.151,-34.875,1.7254,-1.8223,1.6576,1.753,6.4334,-121.0346,-2.4687,-1.2618,50.0046,5.8474,2.5533,6,9.6,24,2146,54,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-3.6,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T20:28:07.246Z","2023-04-01T20:28:10.655Z",TRUE,"pitch","720868f6-cd3d-4853-b68e-1e4015923065",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.69,NA,117.96,205.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Bryan De La Cruz grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"bottom",1,"2023-04-01T20:27:47.218Z","2023-04-01T20:29:17.129Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.5,13,2,0.455,7.4209,23.7624,-39.0391,1.4626,-4.6857,-0.0251,1.2314,3.0164,-120.4559,-2.7262,-1.4843,50.0007,5.8352,2.1444,3.6,10.8,24,2186,42,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-8.9,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",3,"2023-04-01T20:27:35.081Z","2023-04-01T20:27:40.272Z",TRUE,"pitch","0572e9e9-1134-495e-acc5-d681922ef8f1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.795,1.8544,NA,67.38,168.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,0,0,8,"bottom",1,"2023-04-01T20:26:06.822Z","2023-04-01T20:27:40.272Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88,14,0.91,0.3911,7.2362,32.3958,-11.0461,-3.2682,10.6446,1.3017,2.6119,8.0513,-140.169,-7.0932,-1.1865,50.0052,5.9007,-6.4889,20.4,2.4,24,2293,209,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.9,4.2,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",2,"2023-04-01T20:27:11.750Z","2023-04-01T20:27:18.389Z",TRUE,"pitch","d47cb276-e96e-41c6-a710-f17cd84841b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.67,1.8339,NA,152.28,170.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,0,0,8,"bottom",1,"2023-04-01T20:26:06.822Z","2023-04-01T20:27:40.272Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.4,13,0.91,0.3972,7.3331,32.7386,-11.3186,-3.9504,10.8461,-0.9256,2.5292,2.7259,-138.2557,-6.9543,-1.4144,50.0059,5.8483,-7.598,28.8,3.6,24,2242,215,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.2,6.5,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",1,"2023-04-01T20:26:52.154Z","2023-04-01T20:26:56.397Z",TRUE,"pitch","93d48361-8ba8-4f6c-8d49-81c2c732ec1b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.67,1.8278,NA,93.88,210.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,0,0,8,"bottom",1,"2023-04-01T20:26:06.822Z","2023-04-01T20:27:40.272Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,72.7,14,0.89,0.4784,7.1665,23.8651,-41.642,4.4858,-7.1576,0.6067,1.065,3.139,-115.0534,-1.8247,-1.3641,50.0005,5.9511,5.9365,8.4,13.2,24,2359,29,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-13.1,-9,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T20:26:29.640Z","2023-04-01T20:26:34.231Z",TRUE,"pitch","401db5ae-7031-49b3-84e4-108c16785446",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.7673,1.9939,NA,72.96,220.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,0,0,8,"bottom",1,"2023-04-01T20:26:06.822Z","2023-04-01T20:27:40.272Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,72.9,14,0.9,0.4774,7.2464,25.198,-44.1445,4.9858,-9.0159,1.1553,0.6834,3.9971,-115.5374,-2.1552,-1.2565,50.0038,5.9435,6.6177,9.6,14.4,24,2457,33,NA,NA,NA,NA,NA,NA,FALSE,-60.6,-16.6,-10.2,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",6,"2023-04-01T20:25:56.832Z","2023-04-01T20:26:02.362Z",TRUE,"pitch","1526d316-de04-4cfa-a95d-271d71be2958",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.47,1.71,NA,98.2,147.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-01T20:23:26.884Z","2023-04-01T20:26:02.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.1,3,0.92,0.3894,7.5075,33.3872,-8.7407,-2.461,11.711,0.4932,3.3912,6.4206,-140.8897,-5.3623,-1.5002,50.0048,5.89,-4.9259,19.2,2.4,24,2329,211,NA,NA,NA,NA,NA,NA,TRUE,-9.1,20.2,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",5,"2023-04-01T20:25:33.928Z","2023-04-01T20:25:39.763Z",TRUE,"pitch","bbf4d38c-e1e4-44c5-b97c-14cf6f2acd47",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.531,1.6737,NA,80.49,218.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-01T20:23:26.884Z","2023-04-01T20:26:02.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.5,14,2,0.4559,7.475,23.2607,-36.1304,0.8788,-2.7026,0.9579,0.75,5.0376,-120.1419,-4.2934,-1.2803,50.0049,5.7711,1.2847,3.6,10.8,24,2140,46,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-5.6,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",4,"2023-04-01T20:25:04.410Z","2023-04-01T20:25:09.596Z",TRUE,"pitch","849359ba-1ea8-4028-88be-02da71df6744",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.71,NA,107.01,194.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-01T20:23:26.884Z","2023-04-01T20:26:02.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.7,8,2,0.453,7.4996,23.1536,-33.2083,0.6417,-0.6929,0.262,1.6463,3.8831,-120.8161,-3.0377,-1.4484,50.006,5.8333,0.9505,2.4,9.6,24,2031,60,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-1.7,-2,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",3,"2023-04-01T20:24:42.996Z","2023-04-01T20:24:48.185Z",TRUE,"pitch","b2459572-f3bc-4ebb-a9ca-46b1622a1b98",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5563,1.7491,NA,130.23,202.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-01T20:23:26.884Z","2023-04-01T20:26:02.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.3,13,0.92,0.3934,7.3622,34.2399,-8.9577,-2.2349,11.8493,-0.3472,1.3389,3.7991,-139.7426,-10.4283,-1.4398,50.003,5.7269,-4.3791,16.8,2.4,24,2288,215,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.2,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",2,"2023-04-01T20:24:21.505Z","2023-04-01T20:24:25.690Z",TRUE,"pitch","0a47d633-028e-40e4-a333-7ad729bbcaa5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.47,1.71,NA,128.19,190.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-01T20:23:26.884Z","2023-04-01T20:26:02.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.2,7,2,0.4547,7.4007,23.6511,-33.4537,0.6657,-0.8679,-0.2937,1.7885,3.1826,-120.4945,-2.4479,-1.7187,50.0043,5.7765,0.9779,2.4,9.6,24,2090,58,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.9,-1.9,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T20:23:47.216Z","2023-04-01T20:23:59.344Z",TRUE,"pitch","8ad88e74-acdc-40a1-98d2-e003eb67b7f2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5981,1.825,NA,110.68,206.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-01T20:23:26.884Z","2023-04-01T20:26:02.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.2,14,2,0.4597,7.3088,26.5317,-36.3408,-0.1944,-2.9123,0.1658,1.179,3.4526,-119.8594,-3.3126,-1.2776,50.0015,5.8758,-0.279,0,10.8,24,2112,54,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-5.9,-0.6,NA,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",1,"2023-04-01T20:24:08.622Z","2023-04-01T20:24:21.505Z",FALSE,"action",NA,NA,"Passed ball by catcher Omar Narvaez. Luis Arraez to 2nd.","Passed Ball",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,650333,"/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8ad88e74-acdc-40a1-98d2-e003eb67b7f2","passed_ball",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-01T20:23:26.884Z","2023-04-01T20:26:02.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
