"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType"
718121,"2023-05-18",3,"2023-05-19T00:09:19.145Z","2023-05-19T00:09:22.153Z",TRUE,"pitch","0dfbaf72-54db-43ec-8cc5-fff4d58d205e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.53,NA,161.79,187.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,2,1,31,"top",5,"2023-05-19T00:07:55.958Z","2023-05-19T00:10:19.210Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.5,13,2,0.4075,6.5786,29.9315,-19.1193,-9.1994,7.1397,-1.1749,1.8833,5.8638,-134.5513,-5.9368,-2.1903,50.0021,5.4787,-16.8214,37.2,6,24,2120,218,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.8,15.4,1,NA,NA,NA,NA,TRUE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-19T00:08:36.739Z","2023-05-19T00:08:40.509Z",TRUE,"pitch","be64ea6e-8511-4ea3-9df1-d1eaef03c080",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4933,1.5698,NA,141.1,202.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,2,1,31,"top",5,"2023-05-19T00:07:55.958Z","2023-05-19T00:10:19.210Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.2,13,2,0.4141,6.9267,29.7033,-19.4088,-10.0771,7.214,-0.6323,1.3583,7.3509,-132.5422,-6.7969,-2.1397,50.0037,5.385,-17.8369,38.4,6,24,2100,220,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11.6,16.6,NA,NA,NA,NA,NA,TRUE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-19T00:08:17.838Z","2023-05-19T00:08:21.801Z",TRUE,"pitch","1d45de0b-061b-4f93-8d9c-76a8f643c79b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3835,1.4623,NA,88.3,185.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,2,1,31,"top",5,"2023-05-19T00:07:55.958Z","2023-05-19T00:10:19.210Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.8,9,2,0.4062,6.8688,30.284,-19.0557,-11.0442,7.1291,0.7529,1.9796,11.0852,-135.0042,-5.6515,-1.9778,50.0019,5.4478,-20.3198,42,6,24,2212,217,NA,NA,NA,NA,NA,NA,FALSE,-20,11.8,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",2,"2023-05-19T00:08:57.972Z","2023-05-19T00:09:02.378Z",FALSE,"pickoff","12336ed3-d931-415e-a028-b3b96f5844bd",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,2,1,31,"top",5,"2023-05-19T00:07:55.958Z","2023-05-19T00:10:19.210Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",6,"2023-05-19T00:07:46.049Z","2023-05-19T00:07:51.467Z",TRUE,"pitch","eec0ddc1-db8a-4cde-8546-576108431898",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.0826,1.4354,NA,51.68,213.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Anthony Volpe walks.",0,2,1,30,"top",5,"2023-05-19T00:05:23.981Z","2023-05-19T00:07:51.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.7,14,2,0.3987,6.9415,30.5845,-16.8129,-10.4483,8.0412,1.7135,0.9206,13.5638,-137.3967,-8.8549,-1.9309,50.0063,5.3291,-19.9704,42,4.8,24,2237,224,NA,NA,NA,NA,NA,NA,FALSE,-18,12.7,16.1,NA,NA,NA,NA,NA,FALSE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",5,"2023-05-19T00:07:26.273Z","2023-05-19T00:07:30.045Z",TRUE,"pitch","54f6effc-318a-4928-9b7e-54188a96c804",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1372,1.4354,NA,108.09,230.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Anthony Volpe walks.",0,2,1,30,"top",5,"2023-05-19T00:05:23.981Z","2023-05-19T00:07:51.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.9,14,2,0.4447,6.9,25.5992,-25.8648,-8.7323,4.115,0.2337,0.298,8.4097,-123.3759,-6.5731,-2.0921,50.0061,5.1904,-13.4029,24,8.4,24,1434,248,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",4,"2023-05-19T00:07:05.264Z","2023-05-19T00:07:09.075Z",TRUE,"pitch","6f676abb-4241-4b8b-93bb-8d60528f9d49",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1919,1.4623,NA,89.21,222.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Anthony Volpe walks.",0,2,1,30,"top",5,"2023-05-19T00:05:23.981Z","2023-05-19T00:07:51.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.4,75.4,14,0.91,0.4596,6.6103,26.4854,-33.9714,9.1907,-1.2508,0.729,0.5983,4.5164,-119.8743,-3.8478,-2.383,50.0056,5.3069,13.1716,21.6,10.8,24,2449,43,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-3,-17.9,NA,NA,NA,NA,NA,FALSE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",3,"2023-05-19T00:06:43.463Z","2023-05-19T00:06:47.130Z",TRUE,"pitch","0763c205-5099-4ab5-9e36-c369a7eeaa55",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.11,1.48,NA,126.97,140.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Anthony Volpe walks.",0,2,1,30,"top",5,"2023-05-19T00:05:23.981Z","2023-05-19T00:07:51.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,11,0.91,0.3983,6.6357,32.3971,-13.6304,-6.2207,9.697,-0.2617,3.65,7.4134,-137.838,-2.5751,-2.1857,50.004,5.5239,-11.8978,36,3.6,24,2284,224,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.2,9.6,NA,NA,NA,NA,NA,FALSE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",2,"2023-05-19T00:06:25.723Z","2023-05-19T00:06:29.556Z",TRUE,"pitch","486c686e-9a10-46ae-8a41-442c87c61cc3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.11,1.48,NA,167.22,165.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Anthony Volpe walks.",0,2,1,30,"top",5,"2023-05-19T00:05:23.981Z","2023-05-19T00:07:51.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.4,11,2,0.4553,6.7544,25.7433,-27.8233,-8.6885,2.9727,-1.3174,2.7247,4.8713,-120.7716,-0.583,-2.2424,50.0009,5.4382,-12.7036,22.8,8.4,24,1422,251,NA,NA,NA,NA,NA,NA,FALSE,-34.6,5.5,14.4,NA,NA,NA,NA,NA,FALSE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-19T00:06:11.500Z","2023-05-19T00:06:15.779Z",TRUE,"pitch","214cb5eb-c014-4e79-a94d-ceb69628d965",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1372,1.4623,NA,126.01,121.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Anthony Volpe walks.",0,2,1,30,"top",5,"2023-05-19T00:05:23.981Z","2023-05-19T00:07:51.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.1,11,0.91,0.4077,6.5077,30.3198,-14.7018,-5.75,9.5677,-0.2363,4.3289,7.2018,-134.5583,-0.6352,-2.2055,50.0025,5.6136,-10.5009,31.2,3.6,24,2301,214,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.4,8.8,NA,NA,NA,NA,NA,FALSE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-19T00:05:54.482Z","2023-05-19T00:05:58.376Z",TRUE,"pitch","5fda8099-4cc7-45fe-9931-0926598f42df",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.11,1.48,NA,123.28,166.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Anthony Volpe walks.",0,2,1,30,"top",5,"2023-05-19T00:05:23.981Z","2023-05-19T00:07:51.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.7,2,0.92,0.404,6.612,32.8992,-13.1875,-5.8456,10.2269,-0.1648,2.6896,7.0872,-136.1286,-5.0023,-2.0559,50.0015,5.4806,-10.8517,32.4,3.6,24,2281,220,NA,NA,NA,NA,NA,NA,FALSE,-14,17.5,8.9,NA,NA,NA,NA,NA,FALSE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-19T00:03:29.852Z","2023-05-19T00:03:38.630Z",TRUE,"pitch","347d0ff0-aff3-4c9c-8bda-cb9de6166c5a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.17,1.5,NA,136.45,187.46,"fly_ball","medium","8",132.63,105.4,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Danny Jansen flies out to center fielder Harrison Bader.",0,2,1,29,"bottom",4,"2023-05-19T00:02:58.465Z","2023-05-19T00:03:38.630Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.3,7,0.91,0.4268,6.1049,23.9905,-20.7999,-1.5959,6.8026,-0.5102,1.9007,-3.2985,-127.8672,-4.8934,0.9989,50.0029,5.4506,-2.6671,8.4,4.8,24,2292,180,78.7,46,238,NA,NA,NA,TRUE,-23.6,11.5,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-19T00:03:10.209Z","2023-05-19T00:03:13.209Z",TRUE,"pitch","4c5e197a-8b4f-4beb-b01b-b54006391fbd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.17,1.5,NA,136.48,147.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Danny Jansen flies out to center fielder Harrison Bader.",0,2,1,29,"bottom",4,"2023-05-19T00:02:58.465Z","2023-05-19T00:03:38.630Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.2,11,0.91,0.4171,6.2906,29.6052,-10.4599,2.3688,12.45,-0.5109,3.3729,-4.6191,-131.6519,-3.7687,0.9636,50.005,5.6052,4.1328,15.6,2.4,24,2204,157,NA,NA,NA,NA,NA,NA,FALSE,-11.8,21.8,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",7,"2023-05-19T00:02:41.936Z","2023-05-19T00:02:51.172Z",TRUE,"pitch","6e24b1ea-5a3f-4d6f-9563-98d1b9cb079d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.31,1.56,NA,109.79,166.28,"line_drive","medium","9",200.09,122.65,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Whit Merrifield lines out to right fielder Oswaldo Cabrera.",0,2,1,28,"bottom",4,"2023-05-19T00:00:01.775Z","2023-05-19T00:02:51.172Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84,5,0.93,0.4089,6.1588,29.9283,-9.7023,3.3352,12.3789,0.1892,2.685,-3.5432,-134.1143,-5.6434,1.0963,50.0031,5.5135,6.055,25.2,2.4,24,2331,159,90.3,21,278,NA,NA,NA,TRUE,-10.9,21.4,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",6,"2023-05-19T00:02:22.219Z","2023-05-19T00:02:25.826Z",TRUE,"pitch","740d1c64-422d-496c-93f5-dd0274a5ad16",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2739,1.5429,NA,112.82,230.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Whit Merrifield lines out to right fielder Oswaldo Cabrera.",0,2,1,28,"bottom",4,"2023-05-19T00:00:01.775Z","2023-05-19T00:02:51.172Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.3,14,0.91,0.4282,5.8703,24.3046,-22.9426,-1.7328,5.5599,0.1096,0.3012,-3.1621,-127.5294,-7.6644,1.5869,50.0023,5.1337,-2.8759,8.4,6,24,2388,188,NA,NA,NA,NA,NA,NA,FALSE,-26.6,8.8,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",3,"2023-05-19T00:01:26.279Z","2023-05-19T00:01:29.987Z",TRUE,"pitch","f53bc25b-8613-4567-be54-cea9266f6264",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3287,1.5429,NA,67.12,200.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Whit Merrifield lines out to right fielder Oswaldo Cabrera.",0,2,1,28,"bottom",4,"2023-05-19T00:00:01.775Z","2023-05-19T00:02:51.172Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.2,14,0.92,0.4083,6.3907,31.0928,-11.6263,4.3407,11.2929,1.3086,1.4114,-0.1709,-134.5158,-8.6562,0.8099,50.0031,5.5098,7.899,30,3.6,24,2252,162,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.6,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA
