"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718591,"2023-04-13",5,"2023-04-14T00:56:15.037Z","2023-04-14T00:56:20.827Z",TRUE,"pitch","656adf7c-1c4c-4c4d-bf03-55c7a8647e25",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4261,1.5929,NA,150.14,140.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Jason Delay walks.",0,0,0,33,"top",5,"2023-04-14T00:54:51.110Z","2023-04-14T00:56:20.827Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641511,"Jason Delay","/api/v1/people/641511","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,11,0.67,0.4043,6.7267,29.8279,-19.7145,9.0664,6.7024,-0.8695,3.6458,-9.3907,-135.5165,-4.2902,1.464,50.0005,6.6279,16.8483,36,6,24,2199,147,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.4,-14.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,641511,"Jason Delay","/api/v1/people/641511"
718591,"2023-04-13",4,"2023-04-14T00:55:56.917Z","2023-04-14T00:56:01.090Z",TRUE,"pitch","71bb61ed-4dba-4e2d-a3da-59b3d6803bda",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4505,1.5929,NA,65.48,169.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Jason Delay walks.",0,0,0,33,"top",5,"2023-04-14T00:54:51.110Z","2023-04-14T00:56:20.827Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641511,"Jason Delay","/api/v1/people/641511","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.2,12,2,0.4016,6.7718,27.9456,-16.5956,2.7731,8.2565,1.3516,2.5509,-2.177,-136.0458,-7.5678,1.7992,50.0051,6.5047,5.2343,14.4,3.6,24,2250,150,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.7,-4.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T00:55:37.292Z","2023-04-14T00:55:41.389Z",TRUE,"pitch","9c6f70b1-bb74-4ef4-9448-b777e14af555",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4505,1.5929,NA,101.54,220.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Jason Delay walks.",0,0,0,33,"top",5,"2023-04-14T00:54:51.110Z","2023-04-14T00:56:20.827Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641511,"Jason Delay","/api/v1/people/641511","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.6,14,0.89,0.4484,6.6767,23.1678,-19.9732,5.3214,8.0652,0.4055,0.6598,-4.3791,-121.9853,-9.3009,1.5293,50.0028,6.2328,8.0495,19.2,6,24,1661,131,NA,NA,NA,NA,NA,NA,FALSE,-26,12.7,-8.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T00:55:21.311Z","2023-04-14T00:55:25.639Z",TRUE,"pitch","f920cb1d-3655-48da-9664-d8e1c78d3004",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3529,1.544,NA,91.38,175.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Jason Delay walks.",0,0,0,33,"top",5,"2023-04-14T00:54:51.110Z","2023-04-14T00:56:20.827Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641511,"Jason Delay","/api/v1/people/641511","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.9,6,0.92,0.4716,6.6222,21.2178,-38.0737,-2.3552,-4.3174,0.6722,2.3609,-1.7206,-116.0412,-1.6255,1.7285,50.0014,6.6895,-3.2194,4.8,12,24,2306,321,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-7.9,4.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T00:55:06.438Z","2023-04-14T00:55:10.150Z",TRUE,"pitch","e3839d1b-c777-4745-ac06-42ba61169f17",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4261,1.544,NA,61.89,160.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Jason Delay walks.",0,0,0,33,"top",5,"2023-04-14T00:54:51.110Z","2023-04-14T00:56:20.827Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641511,"Jason Delay","/api/v1/people/641511","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.4,12,0.9,0.4,6.6026,28.958,-21.2674,9.1093,5.7415,1.4459,2.8814,-3.8112,-136.6997,-5.9855,1.6713,50.0048,6.5505,17.314,36,6,24,2209,142,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.4,-15.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T00:54:51.110Z","2023-04-14T00:54:55.969Z",TRUE,"pitch","b08a6d7d-d725-45ee-b9d6-d6beeb30a122",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3773,1.5929,NA,85.53,180.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Jason Delay walks.",0,0,0,33,"top",5,"2023-04-14T00:54:51.110Z","2023-04-14T00:56:20.827Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641511,"Jason Delay","/api/v1/people/641511","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.7,6,0.9,0.4466,6.6831,22.2881,-19.5087,5.7681,8.2965,0.8255,2.1623,-3.5449,-122.2628,-6.2934,1.5389,50.001,6.4241,8.8019,21.6,6,24,1665,130,NA,NA,NA,NA,NA,NA,FALSE,-24.6,13.9,-9.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T00:54:19.285Z","2023-04-14T00:54:30.312Z",TRUE,"pitch","10ce8c37-a0fe-4439-b378-da5aa68bbebf",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,2.95,1.38,NA,90.69,178.29,"ground_ball","medium","4",144.24,156.33,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Ji Hwan Bae grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,0,32,"top",5,"2023-04-14T00:53:34.627Z","2023-04-14T00:54:30.312Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.8,6,0.88,0.4039,6.4998,27.8372,-19.443,8.8639,6.8273,0.6902,2.2402,-5.353,-135.282,-7.7731,1.5368,50.0015,6.4994,16.5277,36,6,24,2253,150,75.9,-21,6,NA,NA,NA,TRUE,-20.5,11,-15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T00:54:01.633Z","2023-04-14T00:54:05.710Z",TRUE,"pitch","3d54a33f-3110-4c2c-b6c6-81bbe4d8f078",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.852,1.4039,NA,106.21,217.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Ji Hwan Bae grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,0,32,"top",5,"2023-04-14T00:53:34.627Z","2023-04-14T00:54:30.312Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,75.3,14,0.91,0.4651,6.7332,22.1293,-38.0796,0.4414,-4.2079,0.2831,0.7871,-3.2622,-117.7159,-5.3022,1.6288,50.0003,6.5899,0.6202,0,10.8,24,2362,329,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-8.6,0,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T00:53:35.956Z","2023-04-14T00:53:40.660Z",TRUE,"pitch","cb088d7e-9782-4251-b137-6f03d934c395",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.8764,1.4039,NA,141.99,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Ji Hwan Bae grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,0,32,"top",5,"2023-04-14T00:53:34.627Z","2023-04-14T00:54:30.312Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,73.4,7,0.91,0.4762,6.4324,21.1088,-36.2528,-1.9508,-3.0401,-0.6556,1.5103,-4.3805,-114.9821,-3.6519,1.5269,50.0046,6.6331,-2.6147,4.8,10.8,24,2316,328,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-6.1,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T00:53:52.863Z","2023-04-14T00:54:01.633Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,678225,"/api/v1/people/678225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Ji Hwan Bae grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,0,32,"top",5,"2023-04-14T00:53:34.627Z","2023-04-14T00:54:30.312Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",4,"2023-04-14T00:52:58.481Z","2023-04-14T00:53:07.952Z",TRUE,"pitch","18c47c0f-83ae-4480-9e22-11b4a5e2f843",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.33,1.58,NA,102.4,192.17,"ground_ball","medium","1",128.42,181.42,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mark Mathias grounds out, pitcher Jordan Montgomery to first baseman Paul Goldschmidt.",0,0,0,31,"top",5,"2023-04-14T00:51:38.558Z","2023-04-14T00:53:07.952Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664029,"Mark Mathias","/api/v1/people/664029","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.6,9,0.91,0.4004,6.4785,28.7363,-22.3154,9.8888,5.1967,0.3831,1.7264,-6.658,-136.5387,-8.6263,1.5625,50.0049,6.4504,18.7614,36,6,24,2196,145,98.3,-12,8,NA,NA,NA,TRUE,-23.2,7.8,-16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T00:52:39.317Z","2023-04-14T00:52:43.135Z",TRUE,"pitch","bc319659-b348-4724-a378-2eec1af48a9a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2565,1.5795,NA,99.6,136.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mark Mathias grounds out, pitcher Jordan Montgomery to first baseman Paul Goldschmidt.",0,0,0,31,"top",5,"2023-04-14T00:51:38.558Z","2023-04-14T00:53:07.952Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664029,"Mark Mathias","/api/v1/people/664029","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.6,12,0.88,0.4073,6.3848,29.3501,-21.5948,9.2335,5.7764,0.4565,3.7844,-6.1005,-134.5229,-3.5549,1.5547,50.0042,6.655,16.9139,34.8,6,24,2184,149,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.8,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T00:52:20.235Z","2023-04-14T00:52:24.723Z",TRUE,"pitch","483c48b2-4384-43c2-b06d-4d3bdd51e719",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2809,1.5795,NA,113.56,222.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mark Mathias grounds out, pitcher Jordan Montgomery to first baseman Paul Goldschmidt.",0,0,0,31,"top",5,"2023-04-14T00:51:38.558Z","2023-04-14T00:53:07.952Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664029,"Mark Mathias","/api/v1/people/664029","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,74.5,14,0.91,0.4697,6.6658,22.1166,-35.6121,0.2744,-2.502,0.0904,0.6148,-3.7886,-116.6552,-5.8602,1.7003,50.0011,6.5198,0.3787,0,10.8,24,2404,322,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-5.8,0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T00:51:59.932Z","2023-04-14T00:52:05.236Z",TRUE,"pitch","74287805-64a6-49d5-8eef-d37ee926dd65",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.33,1.58,NA,125.02,171.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mark Mathias grounds out, pitcher Jordan Montgomery to first baseman Paul Goldschmidt.",0,0,0,31,"top",5,"2023-04-14T00:51:38.558Z","2023-04-14T00:53:07.952Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664029,"Mark Mathias","/api/v1/people/664029","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.4,5,0.9,0.4588,6.6478,22.1953,-18.2088,5.5357,9.6639,-0.2103,2.4747,-5.81,-119.2374,-5.4835,1.5348,50.0009,6.4392,7.9977,20.4,6,24,1540,132,NA,NA,NA,NA,NA,NA,FALSE,-24.1,16.4,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T00:51:46.594Z","2023-04-14T00:51:50.714Z",TRUE,"pitch","bab378de-8a42-4f84-adfc-c94238437d28",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3297,1.6774,NA,111.99,190.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mark Mathias grounds out, pitcher Jordan Montgomery to first baseman Paul Goldschmidt.",0,0,0,31,"top",5,"2023-04-14T00:51:38.558Z","2023-04-14T00:53:07.952Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664029,"Mark Mathias","/api/v1/people/664029","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,85.1,8,0.86,0.4084,6.5959,26.0447,-18.724,9.0172,7.3652,0.1315,1.7884,-6.9716,-133.5869,-8.9063,1.5905,50.0001,6.486,16.4601,37.2,6,24,2182,143,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.8,-15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",5,"2023-04-14T00:49:14.636Z","2023-04-14T00:49:29.410Z",TRUE,"pitch","e6b759a4-c78b-4397-9f8a-1f82d1baf85b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.17,1.54,NA,117.07,182.05,"fly_ball","hard","8",99.52,41.66,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Tyler O'Neill flies out sharply to center fielder Ji Hwan Bae.",0,0,0,30,"bottom",4,"2023-04-14T00:46:44.312Z","2023-04-14T00:49:29.410Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",592826,"Vince Velasquez","/api/v1/people/592826","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,5,2,0.4007,6.8237,30.5825,-13.0924,0.1477,10.0839,-0.0018,2.101,4.4934,-136.7853,-6.4311,-1.6859,50.0026,5.3828,0.2784,4.8,3.6,24,2392,203,101.2,29,395,NA,NA,NA,TRUE,-13.9,17,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",4,"2023-04-14T00:48:51.144Z","2023-04-14T00:48:55.387Z",TRUE,"pitch","75929c50-6332-40f8-be29-83fa8d255115",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.17,1.54,NA,101.38,188.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Tyler O'Neill flies out sharply to center fielder Ji Hwan Bae.",0,0,0,30,"bottom",4,"2023-04-14T00:46:44.312Z","2023-04-14T00:49:29.410Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",592826,"Vince Velasquez","/api/v1/people/592826","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,9,2,0.3975,6.973,29.624,-11.9487,-1.0346,10.5091,0.4098,1.8793,6.315,-137.632,-7.0969,-1.7768,50.0048,5.295,-1.9925,2.4,2.4,24,2447,207,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.8,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
