"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717594,"2023-06-28",2,"2023-06-28T00:55:48.818Z","2023-06-28T00:55:52.765Z",TRUE,"pitch","3fcb0d71-1445-4514-ac38-f571c843819e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.99,1.5307,NA,96.88,139.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Max Muncy walks.",0,0,0,6,"top",2,"2023-06-28T00:54:56.786Z","2023-06-28T00:57:43.981Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571970,"Max Muncy","/api/v1/people/571970","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,12,0.9,0.404,6.2779,28.9278,-19.3811,-5.8223,6.8689,0.5279,3.6902,9.0175,-135.4496,-1.5715,-2.0844,50.003,5.6298,-10.8449,24,4.8,24,2013,223,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.4,8.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",1,"2023-06-28T00:55:28.961Z","2023-06-28T00:55:32.930Z",TRUE,"pitch","f98830dc-af12-405e-b0a9-78b2d11e487f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.07,1.54,NA,125.81,161.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Max Muncy walks.",0,0,0,6,"top",2,"2023-06-28T00:54:56.786Z","2023-06-28T00:57:43.981Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571970,"Max Muncy","/api/v1/people/571970","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85,2,0.9,0.4061,6.1991,28.1501,-18.7533,-6.5107,7.28,-0.2312,2.8784,7.2407,-134.6758,-3.6443,-2.1036,50.0063,5.5689,-12.0103,28.8,4.8,24,2077,219,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.6,10.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T00:55:11.810Z","2023-06-28T00:55:15.972Z",TRUE,"pitch","b269e3e7-e35e-4cca-9077-85a8cc87eb37",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0135,1.5307,NA,161.94,165.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Max Muncy walks.",0,0,0,6,"top",2,"2023-06-28T00:54:56.786Z","2023-06-28T00:57:43.981Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571970,"Max Muncy","/api/v1/people/571970","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80,73.8,11,0.91,0.4693,6.5418,20.5066,-30.999,-8.2055,0.847,-1.179,2.7167,5.2127,-116.4258,0.7175,-2.3736,50.0005,5.3232,-11.3378,19.2,9.6,24,1891,276,NA,NA,NA,NA,NA,NA,FALSE,-40.6,2,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",6,"2023-06-28T00:52:51.832Z","2023-06-28T00:52:59.285Z",TRUE,"pitch","f3ffd0cc-2a0f-4549-a0f2-4f47e2f49553",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.51,1.63,NA,146.3,190.2,"ground_ball","medium","6",114.55,141.17,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ryan McMahon grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,0,0,5,"bottom",1,"2023-06-28T00:51:18.778Z","2023-06-28T00:52:59.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.8,7,2,0.4225,6.533,21.6889,-26.4902,-1.7699,3.3265,-0.7686,1.7993,-5.1977,-128.6513,-5.3554,1.492,50.0048,5.9104,-3.0261,8.4,6,24,2631,210,97.4,-9,11,NA,NA,NA,TRUE,-29.2,5.3,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",5,"2023-06-28T00:52:36.288Z","2023-06-28T00:52:40.015Z",TRUE,"pitch","ff69d518-382a-4e81-add5-ac1f3f92de6c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5549,1.671,NA,132.1,131.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ryan McMahon grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,0,0,5,"bottom",1,"2023-06-28T00:51:18.778Z","2023-06-28T00:52:59.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,85.2,11,2,0.407,6.4431,24.7615,-15.6897,-0.7174,8.9527,-0.3961,3.956,-4.1324,-133.8169,-2.8151,1.2517,50.0007,6.1249,-1.3205,7.2,3.6,24,2573,170,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",3,"2023-06-28T00:52:12.389Z","2023-06-28T00:52:18.372Z",TRUE,"pitch","82d6bf0c-7660-41d7-bdce-5e90946f48b1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.5018,1.6208,NA,115.59,170.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ryan McMahon grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,0,0,5,"bottom",1,"2023-06-28T00:51:18.778Z","2023-06-28T00:52:59.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,85.1,5,2,0.4082,6.3296,24.0739,-15.6334,-0.2621,9.0352,0.037,2.5209,-3.1442,-133.3132,-6.202,1.2575,50.002,5.9735,-0.4797,3.6,3.6,24,2501,178,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.5,1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",2,"2023-06-28T00:51:58.565Z","2023-06-28T00:52:02.338Z",TRUE,"pitch","c22cb671-83e3-4647-b3ee-9cee3aae79c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5197,1.6592,NA,141.19,205.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ryan McMahon grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,0,0,5,"bottom",1,"2023-06-28T00:51:18.778Z","2023-06-28T00:52:59.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.2,13,2,0.4244,6.7109,23.7737,-26.7738,-1.3724,3.1922,-0.6347,1.2386,-4.7333,-128.5059,-6.6971,1.401,50.004,5.9264,-2.3206,6,7.2,24,2767,201,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.7,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",1,"2023-06-28T00:51:41.129Z","2023-06-28T00:51:44.731Z",TRUE,"pitch","ad2579b1-1298-445f-a52a-14d511a0734c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.51,1.63,NA,111.22,206.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ryan McMahon grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,0,0,5,"bottom",1,"2023-06-28T00:51:18.778Z","2023-06-28T00:52:59.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81.2,14,2,0.4294,6.354,22.5553,-22.6325,-1.4196,5.7729,0.1517,1.2013,-3.3491,-126.8758,-7.1457,1.6661,50.005,5.8209,-2.3464,7.2,6,24,2644,194,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.2,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T00:51:28.639Z","2023-06-28T00:51:31.803Z",TRUE,"pitch","6cf7b0b9-1eef-4149-be7d-49b571e2e041",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5432,1.6828,NA,117.21,126.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ryan McMahon grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,0,0,5,"bottom",1,"2023-06-28T00:51:18.778Z","2023-06-28T00:52:59.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85,11,2,0.4069,6.3146,25.5504,-17.554,0.178,7.9404,-0.0055,4.1422,-3.7052,-133.9821,-2.0454,1.3648,50.0011,6.1531,0.3287,1.2,3.6,24,2455,180,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.3,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",4,"2023-06-28T00:52:26.647Z","2023-06-28T00:52:36.288Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ryan McMahon grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,0,0,5,"bottom",1,"2023-06-28T00:51:18.778Z","2023-06-28T00:52:59.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",2,"2023-06-28T00:50:52.582Z","2023-06-28T00:51:01.663Z",TRUE,"pitch","09457650-3a84-4dc0-996b-d3f69616dbab",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.1,1.44,NA,128.09,156.74,"popup","medium","2",138.05,201.58,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Pop Out","field_out","Ezequiel Tovar pops out to catcher Will Smith in foul territory.",0,0,0,4,"bottom",1,"2023-06-28T00:50:05.380Z","2023-06-28T00:51:01.663Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.3,68.3,1,2,0.5119,6.2894,16.998,-41.9284,-2.9516,-8.3934,-0.2909,3.0385,-2.0644,-106.6738,2.7301,1.0703,50.0045,6.4423,-3.4285,4.8,14.4,24,2707,340,71.3,82,30,NA,NA,NA,TRUE,-64.8,-14.3,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",1,"2023-06-28T00:50:38.729Z","2023-06-28T00:50:42.454Z",TRUE,"pitch","65baf938-8599-4bc9-b1ed-2f6394bbc89d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0916,1.4937,NA,97.5,159.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Pop Out","field_out","Ezequiel Tovar pops out to catcher Will Smith in foul territory.",0,0,0,4,"bottom",1,"2023-06-28T00:50:05.380Z","2023-06-28T00:51:01.663Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.6,69,3,2,0.5078,6.3507,15.9709,-40.0728,-2.8919,-6.6767,0.5116,2.9524,-0.9091,-107.2567,2.0351,1.315,50.0042,6.4113,-3.4196,4.8,13.2,24,2674,339,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-11.4,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T00:50:21.220Z","2023-06-28T00:50:24.558Z",TRUE,"pitch","bdff4255-68f2-4ba1-9542-96d08a83dc51",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.1,1.44,NA,121.74,150.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Pop Out","field_out","Ezequiel Tovar pops out to catcher Will Smith in foul territory.",0,0,0,4,"bottom",1,"2023-06-28T00:50:05.380Z","2023-06-28T00:51:01.663Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.7,11,2,0.4093,6.3352,24.4697,-18.1578,2.7891,7.6995,-0.1243,3.2661,-4.6662,-133.0527,-3.973,1.2778,50.0032,6.0686,5.0777,13.2,4.8,24,2371,171,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.4,-4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",3,"2023-06-28T00:49:47.953Z","2023-06-28T00:49:54.764Z",TRUE,"pitch","d4dc7f4c-bd67-4b9a-9bb7-b4f17d60be61",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.27,1.57,NA,101.84,187.52,"line_drive","medium","8",129.57,52.71,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Jurickson Profar lines out to center fielder James Outman.",0,0,0,3,"bottom",1,"2023-06-28T00:48:32.954Z","2023-06-28T00:49:54.764Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,81.5,9,2,0.4287,6.2215,21.208,-26.2862,-1.701,3.5436,0.3977,1.8986,-2.1771,-126.8399,-5.4497,1.4819,50.0012,6.1201,-2.8252,7.2,7.2,24,2592,207,96.4,22,364,NA,NA,NA,TRUE,-29.9,5.6,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",2,"2023-06-28T00:49:34.402Z","2023-06-28T00:49:37.828Z",TRUE,"pitch","76e8d9be-616a-470f-a294-3d4eaa453946",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.1902,1.6356,NA,87.23,163.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Jurickson Profar lines out to center fielder James Outman.",0,0,0,3,"bottom",1,"2023-06-28T00:48:32.954Z","2023-06-28T00:49:54.764Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,82.2,3,2,0.4234,6.2116,21.9601,-24.7503,-1.4397,4.3646,0.7811,2.7862,-1.3436,-128.4491,-3.4907,1.4946,50.0055,6.0473,-2.451,6,6,24,2563,194,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7.4,2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",1,"2023-06-28T00:49:22.148Z","2023-06-28T00:49:25.978Z",TRUE,"pitch","5e533eb8-2b6b-45d4-8735-c3ef2e0f2112",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1902,1.6119,NA,108.31,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Jurickson Profar lines out to center fielder James Outman.",0,0,0,3,"bottom",1,"2023-06-28T00:48:32.954Z","2023-06-28T00:49:54.764Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.9,12,2,0.4126,6.6579,24.4462,-17.5863,1.4959,8.1458,0.228,4.4732,-3.5457,-132.056,-1.1623,1.3854,50.0017,6.1953,2.6789,6,3.6,24,2459,174,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.8,-2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T00:49:09.984Z","2023-06-28T00:49:13.827Z",TRUE,"pitch","7117816c-bd7a-46a3-9703-a5240a6de55c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1431,1.6356,NA,70.64,131.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Jurickson Profar lines out to center fielder James Outman.",0,0,0,3,"bottom",1,"2023-06-28T00:48:32.954Z","2023-06-28T00:49:54.764Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.1,12,2,0.4152,6.9271,25.9997,-17.1202,1.9884,8.5262,1.2161,3.9656,-1.3955,-131.563,-2.2542,1.4931,50.0031,6.0921,3.5112,10.8,3.6,24,2394,170,NA,NA,NA,NA,NA,NA,FALSE,-18,15.2,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
