"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746899,"2024-04-01",8,"2024-04-01T18:43:12.523Z","2024-04-01T18:43:15.974Z",TRUE,"pitch","6103ee26-18bf-4310-b967-2274f74b71bc",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.49,1.63,NA,106.4,184.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,9,"top",2,"2024-04-01T18:39:56.875Z","2024-04-01T18:45:46.238Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.5,9,2,0.4011,6.4047,32.4516,-9.4013,5.1935,12.0823,0.2782,2.025,-7.1015,-136.9508,-6.8661,2.2396,50.0029,5.2202,9.7892,36,2.4,24,2487,149,NA,NA,NA,NA,NA,NA,FALSE,-10.6,20.4,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",7,"2024-04-01T18:42:50.019Z","2024-04-01T18:42:54.159Z",TRUE,"pitch","6d84212e-e6e5-4b29-97d3-88fa658219ab",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4111,1.434,NA,134.98,145.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,9,"top",2,"2024-04-01T18:39:56.875Z","2024-04-01T18:45:46.238Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.3,1,2,0.4011,6.409,26.2295,-15.3169,3.4118,8.9013,-0.4717,3.4546,-8.2539,-135.8862,-2.5844,2.1449,50.0046,5.4661,6.4639,16.8,3.6,24,2407,154,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.8,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",5,"2024-04-01T18:42:17.988Z","2024-04-01T18:42:23.516Z",TRUE,"pitch","d02b0f62-3062-4574-861f-a2c94aada9e1",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.63,NA,129.39,188.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,9,"top",2,"2024-04-01T18:39:56.875Z","2024-04-01T18:45:46.238Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.8,7,2,0.4045,6.4722,32.3941,-10.8659,6.7555,11.4998,-0.3251,1.8506,-9.0111,-135.8892,-7.0135,2.1708,50.0009,5.2361,12.5153,39.6,3.6,24,2409,146,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.3,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",4,"2024-04-01T18:41:50.016Z","2024-04-01T18:41:54.309Z",TRUE,"pitch","4f593636-703a-492c-a3b6-f44a29033b72",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.3886,1.6336,NA,160.54,236.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,9,"top",2,"2024-04-01T18:39:56.875Z","2024-04-01T18:45:46.238Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.3,77.8,13,2,0.4477,6.6015,23.1425,-25.3158,6.9977,4.5203,-1.1421,0.1004,-10.5948,-122.1573,-6.9205,2.334,50.004,5.1343,10.6205,18,7.2,24,1079,133,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.7,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",3,"2024-04-01T18:41:23.710Z","2024-04-01T18:41:26.809Z",TRUE,"pitch","eea8e754-54a0-4b00-9d21-75fb73bcc73d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.63,NA,86.37,152.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,9,"top",2,"2024-04-01T18:39:56.875Z","2024-04-01T18:45:46.238Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.4,3,2,0.4054,6.3021,32.0013,-10.6022,6.3264,11.6948,0.8036,3.213,-5.731,-135.5433,-3.9877,2.1323,50.0058,5.4544,11.6727,42,3.6,24,2415,153,NA,NA,NA,NA,NA,NA,FALSE,-11.3,20.4,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",2,"2024-04-01T18:40:34.063Z","2024-04-01T18:40:38.416Z",TRUE,"pitch","83ccebd2-8a49-4023-8a22-fb5edb53dd8e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.63,NA,132.46,180.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,9,"top",2,"2024-04-01T18:39:56.875Z","2024-04-01T18:45:46.238Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76,7,2,0.4568,6.4366,22.8004,-30.6169,-7.2566,1.0725,-0.4056,2.1533,-4.8596,-119.825,-0.9201,2.5906,50.0052,5.2738,-10.5701,20.4,9.6,24,2452,283,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2,14.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",1,"2024-04-01T18:40:14.155Z","2024-04-01T18:40:18.350Z",TRUE,"pitch","16fa7f14-0aae-475c-8ad1-9bd471afd3bb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3928,1.4827,NA,147.27,156.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,9,"top",2,"2024-04-01T18:39:56.875Z","2024-04-01T18:45:46.238Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.1,1,2,0.4085,6.3659,29.9661,-11.7218,6.0745,11.2402,-0.7941,3.0655,-9.7648,-134.2661,-4.0412,2.1062,50.0045,5.4288,11.0556,34.8,3.6,24,2410,152,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.6,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",0,"2024-04-01T18:39:56.875Z","2024-04-01T18:40:01.075Z",TRUE,"pitch","f99807cf-96b1-4f17-91ad-5fc017e9a535",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4788,1.5017,NA,121.01,168.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,9,"top",2,"2024-04-01T18:39:56.875Z","2024-04-01T18:45:46.238Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,5,2,0.4077,6.493,28.8758,-12.3303,5.6177,10.8543,-0.1051,2.6047,-8.158,-134.3073,-5.0437,2.2408,50.0036,5.3827,10.2717,32.4,3.6,24,2354,149,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.7,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",6,"2024-04-01T18:42:38.986Z","2024-04-01T18:42:50.019Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,9,"top",2,"2024-04-01T18:39:56.875Z","2024-04-01T18:45:46.238Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",9,"2024-04-01T18:43:38.050Z","2024-04-01T18:43:41.421Z",FALSE,"pickoff","cea11be6-325a-403d-bcc3-14309d444836",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,9,"top",2,"2024-04-01T18:39:56.875Z","2024-04-01T18:45:46.238Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",5,"2024-04-01T18:39:18.549Z","2024-04-01T18:39:26.521Z",TRUE,"pitch","ed69b818-1426-4c88-8ddd-544532e20e5c",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.32,1.68,NA,117.09,178.92,"line_drive","hard","5",80.57,148.61,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Field Error","field_error","Kris Bryant reaches on a fielding error by third baseman Christopher Morel.",0,0,0,8,"top",2,"2024-04-01T18:37:45.290Z","2024-04-01T18:39:26.521Z",TRUE,FALSE,FALSE,FALSE,0,2,2,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.7,77.1,5,2,0.4492,6.5649,22.5037,-25.086,7.4097,4.7016,-0.0023,2.2172,-7.8716,-121.6492,-2.3941,2.3035,50.0041,5.3753,11.1744,21.6,7.2,24,1059,135,102.3,8,125,NA,NA,NA,FALSE,-30.7,8.3,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592178,"Kris Bryant","/api/v1/people/592178",NA,NA,NA,NA,NA,NA
746899,"2024-04-01",4,"2024-04-01T18:39:00.739Z","2024-04-01T18:39:04.705Z",TRUE,"pitch","a71ee751-2499-4512-8470-3d2826ddc863",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3886,1.6837,NA,153.13,181.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Field Error","field_error","Kris Bryant reaches on a fielding error by third baseman Christopher Morel.",0,0,0,8,"top",2,"2024-04-01T18:37:45.290Z","2024-04-01T18:39:26.521Z",TRUE,FALSE,FALSE,FALSE,0,2,2,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.7,13,2,0.4098,6.4265,31.5578,-10.5212,5.8359,11.9908,-0.948,2.1315,-9.7017,-134.155,-6.815,1.9725,50.0009,5.4706,10.5374,34.8,3.6,24,2519,150,NA,NA,NA,NA,NA,NA,FALSE,-12.2,20.2,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",3,"2024-04-01T18:38:36.572Z","2024-04-01T18:38:40.417Z",TRUE,"pitch","cffa9501-52f5-4cd8-b8ab-987b3a76d0eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3886,1.6837,NA,124.88,230.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Field Error","field_error","Kris Bryant reaches on a fielding error by third baseman Christopher Morel.",0,0,0,8,"top",2,"2024-04-01T18:37:45.290Z","2024-04-01T18:39:26.521Z",TRUE,FALSE,FALSE,FALSE,0,2,2,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.8,76.3,13,2,0.4553,6.5437,23.1096,-23.4659,8.1284,5.9394,-0.2067,0.2979,-8.3311,-120.2462,-6.9202,2.2452,50.0015,5.2922,11.914,22.8,7.2,24,1228,137,NA,NA,NA,NA,NA,NA,FALSE,-30.7,9.2,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",1,"2024-04-01T18:38:14.909Z","2024-04-01T18:38:18.010Z",TRUE,"pitch","8de149bb-44d3-447d-8c10-d7c7da27af51",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.32,1.68,NA,108.59,200.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Field Error","field_error","Kris Bryant reaches on a fielding error by third baseman Christopher Morel.",0,0,0,8,"top",2,"2024-04-01T18:37:45.290Z","2024-04-01T18:39:26.521Z",TRUE,FALSE,FALSE,FALSE,0,2,2,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.7,75.9,14,2,0.4557,6.4518,23.5176,-27.0453,7.8755,3.503,0.2205,1.4298,-7.2552,-120.2444,-3.6914,2.255,50.001,5.3868,11.521,20.4,8.4,24,1196,138,NA,NA,NA,NA,NA,NA,FALSE,-34.4,5.6,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",0,"2024-04-01T18:37:58.707Z","2024-04-01T18:38:01.738Z",TRUE,"pitch","aff2553e-55de-4d2e-a5c3-0b35e6bfdb01",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.32,1.68,NA,122.73,142.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Field Error","field_error","Kris Bryant reaches on a fielding error by third baseman Christopher Morel.",0,0,0,8,"top",2,"2024-04-01T18:37:45.290Z","2024-04-01T18:39:26.521Z",TRUE,FALSE,FALSE,FALSE,0,2,2,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.8,11,2,0.4141,6.404,29.9141,-12.1979,5.4347,11.2919,-0.1504,3.5568,-7.7877,-132.5637,-2.915,2.1274,50.0027,5.5683,9.615,31.2,3.6,24,2480,153,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.9,-8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",2,"2024-04-01T18:38:25.586Z","2024-04-01T18:38:36.572Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,592178,"/api/v1/people/592178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Field Error","field_error","Kris Bryant reaches on a fielding error by third baseman Christopher Morel.",0,0,0,8,"top",2,"2024-04-01T18:37:45.290Z","2024-04-01T18:39:26.521Z",TRUE,FALSE,FALSE,FALSE,0,2,2,0,592178,"Kris Bryant","/api/v1/people/592178","R","Right",684007,"Shota Imanaga","/api/v1/people/684007","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746899,"2024-04-01",3,"2024-04-01T18:35:25.080Z","2024-04-01T18:35:31.393Z",TRUE,"pitch","a0973510-deb4-43fa-8c56-872a667900cf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.48,1.64,NA,104.68,179.26,"ground_ball","medium","4",134.5,131.94,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","Dansby Swanson grounds into a force out, second baseman Brendan Rodgers to shortstop Ezequiel Tovar. Christopher Morel out at 2nd.",0,0,0,7,"bottom",1,"2024-04-01T18:34:10.785Z","2024-04-01T18:35:31.393Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.5,9,0.9,0.4437,6.4303,21.9443,-28.2635,-2.2456,2.5306,0.3233,2.2044,6.6245,-122.935,-3.9536,-2.1021,50.0041,6.2044,-3.4738,4.8,7.2,24,2545,274,77.6,12,125,NA,NA,NA,TRUE,-34.1,4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
