"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746086,"2024-04-02",5,"2024-04-02T22:57:00.872Z","2024-04-02T22:57:05.872Z",FALSE,"no_pitch","1e6908aa-4713-4dc2-8cca-76b2a4ed4f41",5,"Automatic Strike - Batter Pitch Timer Violation",NA,NA,NA,NA,FALSE,"AC",NA,FALSE,TRUE,FALSE,"AC","Automatic Strike - Batter Pitch Timer Violation",3,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Miguel Sanó strikes out on automatic strike.",0,0,0,8,"top",2,"2024-04-02T22:55:21.329Z","2024-04-02T22:57:05.872Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,"batter_pitch_timer","Batter Pitch Timer Violation",593934,"Miguel Sanó",NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",3,"2024-04-02T22:56:26.716Z","2024-04-02T22:56:30.620Z",TRUE,"pitch","fa6f0b81-90d6-401c-8780-3862a0fed992",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.66,1.8,NA,132.79,202.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Miguel Sanó strikes out on automatic strike.",0,0,0,8,"top",2,"2024-04-02T22:55:21.329Z","2024-04-02T22:57:05.872Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.8,13,0.9,0.4493,5.6574,20.3837,-28.3849,2.1213,2.5052,-0.4142,1.3609,-6.8082,-121.2218,-4.531,2.1369,50.0012,5.6903,3.2052,4.8,8.4,24,2336,63,NA,NA,NA,NA,NA,NA,FALSE,-35.2,3.8,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",2,"2024-04-02T22:56:07.076Z","2024-04-02T22:56:12.186Z",TRUE,"pitch","1560d677-5ebc-4d1e-bb25-7f6b7acd777d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5197,1.7556,NA,126.92,230.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Miguel Sanó strikes out on automatic strike.",0,0,0,8,"top",2,"2024-04-02T22:55:21.329Z","2024-04-02T22:57:05.872Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.4,13,0.91,0.4377,5.7778,25.0854,-24.9831,11.685,4.5349,-0.2604,0.3239,-9.3522,-125.106,-8.0999,2.0069,50.0051,5.6495,18.5374,32.4,8.4,24,1827,113,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.5,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",1,"2024-04-02T22:55:52.178Z","2024-04-02T22:55:55.704Z",TRUE,"pitch","d3963a2a-db65-42ae-bfd3-81144e4a602d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5838,1.8195,NA,148.64,230.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Miguel Sanó strikes out on automatic strike.",0,0,0,8,"top",2,"2024-04-02T22:55:21.329Z","2024-04-02T22:57:05.872Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.1,13,0.89,0.4505,5.6704,25.3648,-29.5384,2.6204,1.7571,-0.83,0.2967,-7.4424,-121.878,-6.9571,1.931,50.0002,5.7603,3.9185,4.8,8.4,24,2426,31,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.7,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",0,"2024-04-02T22:55:37.856Z","2024-04-02T22:55:41.854Z",TRUE,"pitch","d45058c6-7d67-4b42-a112-0b433978ae87",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6699,1.7729,NA,82.41,163.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Miguel Sanó strikes out on automatic strike.",0,0,0,8,"top",2,"2024-04-02T22:55:21.329Z","2024-04-02T22:57:05.872Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.3,12,0.91,0.4414,5.6419,24.1928,-25.0574,11.7681,4.5629,0.9074,2.7725,-6.2703,-123.9623,-2.741,1.9374,50.0042,5.9789,18.3625,33.6,8.4,24,1945,116,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.9,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",5,"2024-04-02T22:55:04.236Z","2024-04-02T22:55:12.755Z",TRUE,"pitch","e8b67540-9736-4833-8138-d0d789629ae6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.65,1.8,NA,88.85,184.61,"ground_ball","medium","5",105.39,179.95,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Brandon Drury grounds out, third baseman Jonah Bride to first baseman Jake Burger.",0,0,0,7,"top",2,"2024-04-02T22:53:33.051Z","2024-04-02T22:55:12.755Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,75.9,9,0.92,0.4535,5.4958,26.7818,-28.9546,1.1405,2.1865,0.7384,2.0063,-3.2748,-121.4196,-3.3395,1.9645,50.0029,5.9557,1.6799,2.4,8.4,24,2277,323,74.8,-35,3,NA,NA,NA,TRUE,-36.4,3.4,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",4,"2024-04-02T22:54:49.775Z","2024-04-02T22:54:53.560Z",TRUE,"pitch","db7673f3-3644-41d2-bd0e-307225e6b550",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6088,1.6869,NA,155.47,153.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Brandon Drury grounds out, third baseman Jonah Bride to first baseman Jake Burger.",0,0,0,7,"top",2,"2024-04-02T22:53:33.051Z","2024-04-02T22:55:12.755Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,87.4,11,0.94,0.3915,5.8183,35.0795,-16.6035,13.6593,7.8759,-1.0091,3.1459,-12.7716,-140.4872,-4.4835,1.8456,50.0036,5.8592,27.0064,54,6,24,2124,128,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.3,-21.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",3,"2024-04-02T22:54:33.539Z","2024-04-02T22:54:36.935Z",TRUE,"pitch","911fd021-f0b0-491a-ac9b-08884ba29c71",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5606,1.7046,NA,142.99,234.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Brandon Drury grounds out, third baseman Jonah Bride to first baseman Jake Burger.",0,0,0,7,"top",2,"2024-04-02T22:53:33.051Z","2024-04-02T22:55:12.755Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78,13,0.89,0.4464,5.5901,24.8185,-30.3994,2.6698,1.16,-0.6819,0.1409,-7.1891,-122.7972,-7.2905,1.9395,50.0012,5.7421,4.0694,4.8,8.4,24,2365,28,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.6,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",1,"2024-04-02T22:54:08.534Z","2024-04-02T22:54:12.265Z",TRUE,"pitch","7750a3af-4ddc-46cc-a5ab-95d8e675a68e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.65,1.8,NA,121.59,191.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Brandon Drury grounds out, third baseman Jonah Bride to first baseman Jake Burger.",0,0,0,7,"top",2,"2024-04-02T22:53:33.051Z","2024-04-02T22:55:12.755Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.7,8,0.91,0.4513,5.5866,24.305,-29.7822,1.962,1.6029,-0.1205,1.7617,-5.8302,-121.4591,-3.4813,2.0584,50.0013,5.8098,2.9247,3.6,8.4,24,2298,0,NA,NA,NA,NA,NA,NA,FALSE,-37,2.3,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",0,"2024-04-02T22:53:52.538Z","2024-04-02T22:53:56.894Z",TRUE,"pitch","b99da906-457d-4f31-b7ad-b6914bccf1f0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.65,1.8,NA,144.22,220.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Brandon Drury grounds out, third baseman Jonah Bride to first baseman Jake Burger.",0,0,0,7,"top",2,"2024-04-02T22:53:33.051Z","2024-04-02T22:55:12.755Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.2,13,0.9,0.4554,5.6957,24.2998,-28.4439,2.5011,2.5442,-0.714,0.6818,-7.166,-120.4747,-5.8549,1.9793,50.0004,5.6703,3.6619,4.8,8.4,24,2217,97,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3.4,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",2,"2024-04-02T22:54:17.164Z","2024-04-02T22:54:33.539Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,592273,"/api/v1/people/592273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Brandon Drury grounds out, third baseman Jonah Bride to first baseman Jake Burger.",0,0,0,7,"top",2,"2024-04-02T22:53:33.051Z","2024-04-02T22:55:12.755Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",7,"2024-04-02T22:53:25.961Z","2024-04-02T22:53:30.040Z",TRUE,"pitch","5525040c-c910-4aa8-a4c0-c0f65b5c11a3",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.36,1.64,NA,87.09,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,0,0,6,"top",2,"2024-04-02T22:51:18.944Z","2024-04-02T22:53:30.040Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.6,9,0.91,0.4335,5.602,27.0052,-24.4931,12.7581,4.7565,0.7847,1.6585,-7.2166,-126.5972,-5.2881,2.0217,50.0054,5.7473,20.6119,37.2,8.4,24,1976,108,NA,NA,NA,NA,NA,NA,TRUE,-28.7,7.6,-21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",6,"2024-04-02T22:53:09.211Z","2024-04-02T22:53:12.518Z",TRUE,"pitch","83bb6c36-8385-449a-980d-dcbbd03ee646",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.36,1.64,NA,74.14,190.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,0,0,6,"top",2,"2024-04-02T22:51:18.944Z","2024-04-02T22:53:30.040Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.9,14,0.95,0.3916,5.7332,33.317,-19.2346,12.2419,6.5441,1.1244,1.7746,-6.8451,-140.1479,-7.44,2.0151,50.0058,5.7322,24.2213,46.8,6,24,2139,124,NA,NA,NA,NA,NA,NA,FALSE,-19.2,10.3,-20.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",5,"2024-04-02T22:52:56.394Z","2024-04-02T22:52:59.780Z",TRUE,"pitch","1801fe56-8bde-4a6d-9c1a-477e56ab62d9",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2367,1.4532,NA,164.18,168.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,0,0,6,"top",2,"2024-04-02T22:51:18.944Z","2024-04-02T22:53:30.040Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88,11,2,0.3898,5.6259,34.3615,-11.8691,9.9359,10.173,-1.2377,2.5929,-11.9183,-140.9403,-7.0262,1.7706,50.0037,5.8979,19.8347,51.6,4.8,24,2273,135,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.9,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",4,"2024-04-02T22:52:38.540Z","2024-04-02T22:52:43.311Z",TRUE,"pitch","cbb9a836-734d-4a37-a340-63dbe6c1ae79",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.64,NA,70.13,188.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,0,0,6,"top",2,"2024-04-02T22:51:18.944Z","2024-04-02T22:53:30.040Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,75.9,14,0.91,0.4554,5.5084,24.519,-28.5896,2.4467,2.4502,1.2295,1.8716,-3.397,-120.5146,-3.4617,2.3428,50.0036,5.8656,3.5812,6,8.4,24,2265,121,NA,NA,NA,NA,NA,NA,FALSE,-36.2,3.8,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",3,"2024-04-02T22:52:21.790Z","2024-04-02T22:52:25.223Z",TRUE,"pitch","6ea3be4a-b0d5-4e66-9810-c6dd8a2f6e19",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.64,NA,126.19,182.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,0,0,6,"top",2,"2024-04-02T22:51:18.944Z","2024-04-02T22:53:30.040Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.2,8,0.91,0.4463,5.6178,27.6664,-30.1342,1.9176,1.3424,-0.241,2.0808,-6.0018,-123.3868,-3.2769,1.9885,50.0042,6.0021,2.9175,3.6,8.4,24,2316,77,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1.8,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",2,"2024-04-02T22:51:53.593Z","2024-04-02T22:52:01.784Z",TRUE,"pitch","7eacbbf2-3491-4fd9-846e-a46c250e8cc7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.64,NA,124.68,166.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,0,0,6,"top",2,"2024-04-02T22:51:18.944Z","2024-04-02T22:53:30.040Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,5,2,0.3926,5.5961,29.8039,-16.6509,8.9918,7.8677,-0.2016,2.6755,-8.6585,-139.2398,-5.8725,1.7726,50.0056,5.9048,17.7473,42,4.8,24,2213,133,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.2,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
