"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716738,"2023-09-03",5,"2023-09-03T17:44:57.063Z","2023-09-03T17:45:01.643Z",TRUE,"pitch","e83b469f-624f-4812-9aae-3ec17d069e84",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4609,1.6245,NA,153.82,137.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Dansby Swanson pops out to shortstop Elly De La Cruz in foul territory.",0,4,4,43,"top",6,"2023-09-03T17:43:43.911Z","2023-09-03T17:45:21.664Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,78.4,11,2,0.4421,5.5686,22.2422,-29.6256,5.2903,1.6375,-0.9658,3.7516,1.4794,-123.4279,1.0333,-2.259,50.0048,5.8032,8.2452,15.6,8.4,24,2881,66,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3.4,-10,NA,NA,NA,NA,NA,TRUE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",3,"2023-09-03T17:44:00.798Z","2023-09-03T17:44:05.291Z",TRUE,"pitch","908d8e92-e15f-4781-a873-bc7f1e4cb8bf",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.46,1.6,NA,123.11,146.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Dansby Swanson pops out to shortstop Elly De La Cruz in foul territory.",0,4,4,43,"top",6,"2023-09-03T17:43:43.911Z","2023-09-03T17:45:21.664Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,79.3,2,2,0.4395,5.6181,20.3446,-28.8314,4.3671,2.1134,-0.1602,3.4005,3.775,-123.7452,0.1928,-2.2626,50.0017,5.7006,6.8978,14.4,7.2,24,3045,72,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.1,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",2,"2023-09-03T17:43:46.190Z","2023-09-03T17:43:49.923Z",TRUE,"pitch","7277f799-81fb-4646-898f-df937370c847",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3925,1.5715,NA,94.31,202.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Dansby Swanson pops out to shortstop Elly De La Cruz in foul territory.",0,4,4,43,"top",6,"2023-09-03T17:43:43.911Z","2023-09-03T17:45:21.664Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,78.3,14,2,0.4463,5.7383,20.9257,-27.99,4.5572,2.7328,0.5952,1.3343,5.3736,-122.0782,-4.3945,-2.2151,50.0015,5.5294,6.972,15.6,8.4,24,2904,64,NA,NA,NA,NA,NA,NA,FALSE,-34.2,4.3,-9.4,NA,NA,NA,NA,NA,TRUE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T17:41:14.738Z","2023-09-03T17:41:59.711Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Dansby Swanson pops out to shortstop Elly De La Cruz in foul territory.",0,4,4,43,"top",6,"2023-09-03T17:43:43.911Z","2023-09-03T17:45:21.664Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T17:41:59.711Z","2023-09-03T17:43:46.190Z",FALSE,"action",NA,NA,"Pitching Change: Lucas Sims replaces Chasen Shreve.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608371,"/api/v1/people/608371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"43","atBat","Pop Out","field_out","Dansby Swanson pops out to shortstop Elly De La Cruz in foul territory.",0,4,4,43,"top",6,"2023-09-03T17:43:43.911Z","2023-09-03T17:45:21.664Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",4,"2023-09-03T17:44:25.231Z","2023-09-03T17:44:57.063Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Dansby Swanson pops out to shortstop Elly De La Cruz in foul territory.",0,4,4,43,"top",6,"2023-09-03T17:43:43.911Z","2023-09-03T17:45:21.664Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T17:40:33.784Z","2023-09-03T17:40:58.612Z",TRUE,"pitch","7b42313c-ace7-4f37-9316-82ec8d56ca46",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.79,1.75,NA,112.14,160.35,"fly_ball","medium","8",152.95,36.63,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Home Run","home_run","Cody Bellinger homers (23) on a fly ball to center field.",1,4,4,42,"top",6,"2023-09-03T17:40:17.828Z","2023-09-03T17:40:58.612Z",TRUE,TRUE,FALSE,FALSE,75,1,0,0,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,76.5,5,2,0.4561,6.1038,18.5499,-28.4541,-2.028,2.5366,0.1275,2.9047,-1.7916,-119.1831,-0.72,1.1471,50.005,5.7354,-2.9766,6,8.4,24,2182,260,100.9,33,407,NA,NA,NA,FALSE,-35.4,4.7,4.1,NA,NA,NA,NA,NA,FALSE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T17:40:20.993Z","2023-09-03T17:40:24.509Z",TRUE,"pitch","fdd1e57f-3191-4b30-923e-ea12ee83f14a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.791,1.8096,NA,118.05,199.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Home Run","home_run","Cody Bellinger homers (23) on a fly ball to center field.",1,4,4,42,"top",6,"2023-09-03T17:40:17.828Z","2023-09-03T17:40:58.612Z",TRUE,TRUE,FALSE,FALSE,75,1,0,0,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,77.3,13,2,0.4534,6.101,18.4329,-29.8511,-0.7849,1.5621,-0.0276,1.4484,-2.4448,-119.8247,-3.7814,1.099,50.0014,5.6525,-1.166,2.4,8.4,24,2186,244,NA,NA,NA,NA,NA,NA,FALSE,-37.3,2.4,1.9,NA,NA,NA,NA,NA,FALSE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",9,"2023-09-03T17:38:07.923Z","2023-09-03T17:38:12.816Z",TRUE,"pitch","0a8e9fb7-5bd4-4b5b-b864-5a997d50e43b",8,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,2,NA,NA,3.36,1.57,NA,78.84,185.61,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Spencer Steer strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-09-03T17:34:20.697Z","2023-09-03T17:38:12.816Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,75.2,14,0.9,0.4654,6.4831,20.1876,-40.5453,4.4556,-5.9529,1.0011,1.9694,3.6052,-117.2528,-1.0939,-1.1302,50.0052,6.1938,6.2627,9.6,12,24,2768,41,NA,NA,NA,NA,NA,NA,TRUE,-52.7,-10.8,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",8,"2023-09-03T17:37:35.306Z","2023-09-03T17:37:38.588Z",TRUE,"pitch","a6705ef2-fe69-4385-80a3-601943df9d4a",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.36,1.57,NA,114,141.23,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Spencer Steer strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-09-03T17:34:20.697Z","2023-09-03T17:38:12.816Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.8,12,2,0.3922,6.7722,30.4066,-14.7789,-5.4524,8.8017,0.0787,3.6131,5.0895,-139.4744,-3.7575,-1.0585,50.0052,5.9479,-10.7791,32.4,3.6,24,2405,204,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.4,8.9,2,NA,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",7,"2023-09-03T17:37:04.342Z","2023-09-03T17:37:10.191Z",TRUE,"pitch","96d5f33a-10d0-4042-bf67-14499e8f141e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.36,1.57,NA,140.17,147.45,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Spencer Steer strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-09-03T17:34:20.697Z","2023-09-03T17:38:12.816Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.1,1,2,0.3949,7.0378,31.0827,-15.9472,-6.6302,8.3292,-0.6077,3.3826,3.7173,-138.7233,-4.2644,-1.1038,50.0061,6.0032,-12.9226,36,4.8,24,2321,211,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.4,11.3,2,NA,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",6,"2023-09-03T17:36:37.988Z","2023-09-03T17:36:41.291Z",TRUE,"pitch","34da7d35-5e75-462f-bee9-e89326811f77",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.1051,1.4655,NA,38.64,219.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Spencer Steer strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-09-03T17:34:20.697Z","2023-09-03T17:38:12.816Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,77.8,14,0.71,0.4515,6.9925,20.552,-27.2711,7.4972,3.2836,2.0558,0.7002,5.487,-120.6943,-6.851,-1.2109,50.0056,5.9351,11.2104,22.8,8.4,24,2764,67,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.8,-14.8,2,NA,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",4,"2023-09-03T17:35:53.928Z","2023-09-03T17:35:58.030Z",TRUE,"pitch","8889f242-ed11-4d55-b277-84dacf10c4ff",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1574,1.5185,NA,55.9,203.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Spencer Steer strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-09-03T17:34:20.697Z","2023-09-03T17:38:12.816Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,84.9,14,0.85,0.412,6.7378,22.5765,-20.44,3.1683,6.5211,1.6029,1.3144,5.7033,-131.9107,-8.0226,-0.9814,50.0011,5.85,5.6984,16.8,4.8,24,2593,178,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.7,-6.7,1,NA,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",3,"2023-09-03T17:35:32.687Z","2023-09-03T17:35:36.990Z",TRUE,"pitch","bddb4b08-43ea-40ab-ba0d-2002a1d6afa1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2881,1.598,NA,96.38,137.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Spencer Steer strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-09-03T17:34:20.697Z","2023-09-03T17:38:12.816Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.9,12,0.91,0.3942,6.6777,26.1223,-14.6337,-4.0345,8.9386,0.541,3.7601,5.639,-138.1033,-3.6871,-0.9881,50.0062,6.075,-7.9206,24,3.6,24,2395,205,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.7,6.4,1,NA,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",2,"2023-09-03T17:35:08.624Z","2023-09-03T17:35:12.806Z",TRUE,"pitch","66a142a5-7f19-4ff0-a78e-4b4dddc28660",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.36,1.57,NA,95.81,148.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Spencer Steer strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-09-03T17:34:20.697Z","2023-09-03T17:38:12.816Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,81.3,3,0.91,0.4278,6.6057,21.911,-22.5738,3.4777,5.7602,0.5558,3.346,3.4326,-127.1956,-2.2515,-1.2546,50.0014,6.0012,5.7954,15.6,6,24,2520,171,NA,NA,NA,NA,NA,NA,FALSE,-25.1,10.2,-7,1,NA,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T17:34:26.692Z","2023-09-03T17:34:29.754Z",TRUE,"pitch","d0c423a5-42c6-408e-b35b-1c5d9ca03fcf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3404,1.545,NA,124.5,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Spencer Steer strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-09-03T17:34:20.697Z","2023-09-03T17:38:12.816Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.2,2,0.9,0.3966,6.6632,27.727,-20.1278,-8.6852,6.2173,-0.1968,3.2512,5.5282,-137.6125,-3.9017,-1.0933,50.0011,6.0341,-16.8194,37.2,6,24,2325,207,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.7,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T17:34:46.395Z","2023-09-03T17:34:51.551Z",FALSE,"pickoff","7f78144f-9481-4943-bdb4-afc9a8519a49",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Spencer Steer strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-09-03T17:34:20.697Z","2023-09-03T17:38:12.816Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
