"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717885,"2023-06-03",2,"2023-06-03T22:38:11.224Z","2023-06-03T22:38:23.826Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,606132,"/api/v1/people/606132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,0,0,11,"bottom",2,"2023-06-03T22:37:28.811Z","2023-06-03T22:38:28.796Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",4,"2023-06-03T22:35:19.787Z","2023-06-03T22:35:23.793Z",TRUE,"pitch","e9fb494b-cb0e-4696-bde2-bd1b12f16131",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.41,1.58,NA,157.88,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,0,0,10,"top",2,"2023-06-03T22:33:46.727Z","2023-06-03T22:35:23.793Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,85.5,11,2,0.3982,6.3906,36.5957,-8.7903,-5.9354,12.2589,-1.0726,3.1401,1.9365,-138.594,-5.7783,-1.0176,50.0016,5.866,-11.3211,46.8,3.6,24,2611,206,NA,NA,NA,NA,NA,NA,TRUE,-9.7,20.9,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",3,"2023-06-03T22:34:49.961Z","2023-06-03T22:34:54.123Z",TRUE,"pitch","5be76144-875f-4965-b913-fe5763ad02d6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.41,1.58,NA,122.77,152.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,0,0,10,"top",2,"2023-06-03T22:33:46.727Z","2023-06-03T22:35:23.793Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86,2,2,0.3971,6.4101,34.6072,-8.0887,-5.303,12.5378,-0.1514,3.1985,3.9452,-138.5922,-5.7257,-0.9135,50.0023,5.8483,-10.1862,44.4,2.4,24,2503,204,NA,NA,NA,NA,NA,NA,FALSE,-9,21.5,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",2,"2023-06-03T22:34:28.650Z","2023-06-03T22:34:31.650Z",TRUE,"pitch","e76933a4-6e6c-4bfe-9f1f-59b3d8e7ee68",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.41,1.58,NA,99.77,151.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,0,0,10,"top",2,"2023-06-03T22:33:46.727Z","2023-06-03T22:35:23.793Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.2,3,2,0.4007,6.4018,33.9679,-6.25,-6.3877,13.7415,0.4521,3.2486,5.9452,-137.3499,-5.7567,-0.9239,50.0059,5.8124,-12.0542,54,2.4,24,2594,204,NA,NA,NA,NA,NA,NA,FALSE,-7.3,23.6,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",1,"2023-06-03T22:34:07.911Z","2023-06-03T22:34:11.916Z",TRUE,"pitch","421f187a-842c-4de7-a2a0-7d39ea17e5e7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3251,1.616,NA,93.99,202.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,0,0,10,"top",2,"2023-06-03T22:33:46.727Z","2023-06-03T22:35:23.793Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.5,75.4,14,2,0.4586,6.2268,25.3616,-31.972,-8.2113,0.1444,0.6037,1.3508,5.9732,-119.9085,-3.8454,-0.8652,50.0059,5.8589,-11.8391,18,9.6,24,943,240,NA,NA,NA,NA,NA,NA,FALSE,-41,-0.5,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",0,"2023-06-03T22:33:47.438Z","2023-06-03T22:33:51.125Z",TRUE,"pitch","10d5ebd6-2e97-4a68-880a-e8ace18c0750",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2562,1.4566,NA,100.47,161.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Taylor Walls strikes out swinging.",0,0,0,10,"top",2,"2023-06-03T22:33:46.727Z","2023-06-03T22:35:23.793Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.2,3,2,0.4241,6.4726,28.2806,-23.4602,1.5083,5.1642,0.4336,2.8614,3.4478,-129.4103,-3.0387,-1.1146,50.0034,5.858,2.5449,7.2,6,24,2376,177,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8.9,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",8,"2023-06-03T22:33:06.213Z","2023-06-03T22:33:16.078Z",TRUE,"pitch","bcfc053f-cf6e-4ced-97bb-d918bc44ce08",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.25,1.58,NA,106.41,174.98,"line_drive","medium","9",181.86,94.53,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Isaac Paredes lines out to right fielder Alex Verdugo.",0,0,0,9,"top",2,"2023-06-03T22:30:19.137Z","2023-06-03T22:33:16.078Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.2,6,2,0.4291,6.5009,28.661,-25.5968,2.7531,3.992,0.2777,2.3628,2.3936,-128.0832,-3.8228,-1.0296,50.0021,5.897,4.532,10.8,7.2,24,2362,173,93.1,20,300,NA,NA,NA,TRUE,-29,6.5,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA
717885,"2023-06-03",7,"2023-06-03T22:32:45.136Z","2023-06-03T22:32:48.664Z",TRUE,"pitch","4b29a290-6724-47c8-946e-0a8539c3c9b3",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.9411,1.4566,NA,85,123.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Isaac Paredes lines out to right fielder Alex Verdugo.",0,0,0,9,"top",2,"2023-06-03T22:30:19.137Z","2023-06-03T22:33:16.078Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85,12,2,0.4007,6.421,35.2661,-6.9328,-5.9656,13.3914,0.8395,4.27,6.5357,-137.579,-3.071,-0.8109,50.0049,5.8852,-11.2469,51.6,2.4,24,2572,203,NA,NA,NA,NA,NA,NA,FALSE,-7.4,23.6,9.1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",5,"2023-06-03T22:32:04.624Z","2023-06-03T22:32:07.624Z",TRUE,"pitch","a131a3a3-4746-4abc-a302-aeba26bfc00b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.25,1.58,NA,89.67,143.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Isaac Paredes lines out to right fielder Alex Verdugo.",0,0,0,9,"top",2,"2023-06-03T22:30:19.137Z","2023-06-03T22:33:16.078Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.9,12,2,0.3987,6.3437,32.7194,-9.0611,-4.4511,12.1134,0.7171,3.5287,5.1717,-137.7754,-4.9063,-0.6127,50.0061,5.9544,-8.4958,36,2.4,24,2512,200,NA,NA,NA,NA,NA,NA,FALSE,-9.7,21,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",3,"2023-06-03T22:31:22.656Z","2023-06-03T22:31:28.355Z",TRUE,"pitch","38c29e34-c399-4a93-806b-84cdf0d31329",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.25,1.58,NA,101.72,189.4,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Isaac Paredes lines out to right fielder Alex Verdugo.",0,0,0,9,"top",2,"2023-06-03T22:30:19.137Z","2023-06-03T22:33:16.078Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,80.7,9,2,0.4275,6.3771,27.8997,-23.0576,2.9584,5.4935,0.4009,1.8291,2.6782,-128.3714,-5.5298,-1.0423,50.0044,5.819,4.9114,13.2,6,24,2491,170,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.9,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",2,"2023-06-03T22:31:03.484Z","2023-06-03T22:31:06.635Z",TRUE,"pitch","e566298f-c0e0-4baf-8577-5247f82cdbe8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.9411,1.3322,NA,55.01,179.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Isaac Paredes lines out to right fielder Alex Verdugo.",0,0,0,9,"top",2,"2023-06-03T22:30:19.137Z","2023-06-03T22:33:16.078Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,75.9,12,2,0.4554,6.5342,24.8435,-25.1921,6.1756,4.7699,1.6263,2.2067,4.4532,-120.5804,-3.1663,-1.0508,50.0019,5.775,9.0336,20.4,7.2,24,2384,98,NA,NA,NA,NA,NA,NA,FALSE,-31.9,8,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",1,"2023-06-03T22:30:41.167Z","2023-06-03T22:30:44.167Z",TRUE,"pitch","094a6fa9-7e64-46d8-aeb2-48999d55f4e2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.25,1.58,NA,94.29,180.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Isaac Paredes lines out to right fielder Alex Verdugo.",0,0,0,9,"top",2,"2023-06-03T22:30:19.137Z","2023-06-03T22:33:16.078Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.6,6,2,0.4293,6.3809,25.5717,-24.7161,2.3673,4.5221,0.5959,2.1525,3.3981,-127.4546,-4.5243,-1.0609,50.0035,5.8965,3.9042,9.6,6,24,2430,167,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.4,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",0,"2023-06-03T22:30:20.943Z","2023-06-03T22:30:24.412Z",TRUE,"pitch","31ce87e2-4514-4a95-b131-8d166b27eff0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0341,1.4877,NA,58.47,196.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Isaac Paredes lines out to right fielder Alex Verdugo.",0,0,0,9,"top",2,"2023-06-03T22:30:19.137Z","2023-06-03T22:33:16.078Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81,14,2,0.4266,6.5909,28.0919,-22.4403,2.237,5.8404,1.5354,1.5727,5.6833,-128.6562,-6.2287,-0.9978,50.0028,5.778,3.7293,12,6,24,2446,177,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9.4,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",4,"2023-06-03T22:31:41.618Z","2023-06-03T22:32:04.624Z",FALSE,"action",NA,NA,"Randy Arozarena steals (7) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,668227,"/api/v1/people/668227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38c29e34-c399-4a93-806b-84cdf0d31329","stolen_base_2b",NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Isaac Paredes lines out to right fielder Alex Verdugo.",0,0,0,9,"top",2,"2023-06-03T22:30:19.137Z","2023-06-03T22:33:16.078Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",6,"2023-06-03T22:32:29.196Z","2023-06-03T22:32:34.196Z",FALSE,"stepoff","2871e3cd-a667-4c14-b4d0-a35ea55932b7",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Isaac Paredes lines out to right fielder Alex Verdugo.",0,0,0,9,"top",2,"2023-06-03T22:30:19.137Z","2023-06-03T22:33:16.078Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",3,"2023-06-03T22:29:54.454Z","2023-06-03T22:29:58.446Z",TRUE,"pitch","306d73a3-0016-4f15-960a-4b3d8881b12f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.73,1.82,NA,120.88,143.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,0,0,8,"top",2,"2023-06-03T22:28:41.975Z","2023-06-03T22:29:58.446Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.8,2,2,0.3981,6.353,34.2485,-7.0168,-4.433,13.1594,-0.1018,3.5234,3.8356,-138.2267,-5.1569,-0.9397,50.0055,5.8986,-8.477,42,2.4,24,2567,203,NA,NA,NA,NA,NA,NA,TRUE,-7.8,22.8,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA,NA,NA,NA
717885,"2023-06-03",2,"2023-06-03T22:29:22.547Z","2023-06-03T22:29:28.572Z",TRUE,"pitch","e7dbb069-dce4-46fd-bca3-9515943b805f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.73,1.82,NA,99.61,133.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,0,0,8,"top",2,"2023-06-03T22:28:41.975Z","2023-06-03T22:29:58.446Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,79.9,12,2,0.4296,6.4282,27.8742,-22.9498,2.4472,5.6134,0.4562,3.8975,3.0191,-127.8016,-0.8106,-1.0612,50.0043,6.0315,4.0232,10.8,6,24,2380,165,NA,NA,NA,NA,NA,NA,FALSE,-25.4,10.2,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
