"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746557,"2024-05-26",1,"2024-05-26T19:39:55.285Z","2024-05-26T19:39:59.867Z",TRUE,"pitch","01feca56-e71b-4add-9476-9fa2fa26dcac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0751,1.497,NA,28.08,154.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Ezequiel Tovar walks.",0,0,3,15,"bottom",2,"2024-05-26T19:39:53.079Z","2024-05-26T19:41:41.085Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.4,70.8,12,0.9,0.4868,6.0491,21.2925,-31.6385,7.1178,0.4154,2.3327,3.1196,-1.1419,-112.6894,1.6471,1.9229,50.0008,5.5854,9.1141,15.6,10.8,24,1101,95,NA,NA,NA,NA,NA,NA,FALSE,-44.3,1.6,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",0,"2024-05-26T19:39:08.788Z","2024-05-26T19:39:55.285Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Ezequiel Tovar walks.",0,0,3,15,"bottom",2,"2024-05-26T19:39:53.079Z","2024-05-26T19:41:41.085Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",2,"2024-05-26T19:40:07.842Z","2024-05-26T19:40:12.842Z",FALSE,"stepoff","b2b89228-020c-4182-a553-244210436c09",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Ezequiel Tovar walks.",0,0,3,15,"bottom",2,"2024-05-26T19:39:53.079Z","2024-05-26T19:41:41.085Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",0,"2024-05-26T19:38:30.749Z","2024-05-26T19:38:44.048Z",TRUE,"pitch","759e837e-f0a6-4046-a9b9-9d5514865914",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.35,1.56,NA,106.25,177.47,"line_drive","hard","9",212.06,111.09,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Hunter Goodman doubles (4) on a sharp line drive to right fielder Nick Castellanos. Brenton Doyle scores. Elehuris Montero to 3rd.",1,0,3,14,"bottom",2,"2024-05-26T19:38:18.565Z","2024-05-26T19:38:44.048Z",TRUE,TRUE,FALSE,FALSE,71,0,0,1,696100,"Hunter Goodman","/api/v1/people/696100","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,84.8,6,0.91,0.4112,6.4233,22.4537,-27.8631,6.6954,2.3835,0.2822,2.2709,-5.9283,-132.1161,-3.4239,1.662,50.0004,5.5839,12.09,21.6,7.2,24,984,178,102.1,17,304,NA,NA,NA,FALSE,-28.7,4,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,696100,"Hunter Goodman","/api/v1/people/696100",660707,"Elehuris Montero","/api/v1/people/660707"
746557,"2024-05-26",7,"2024-05-26T19:37:46.100Z","2024-05-26T19:37:51.431Z",TRUE,"pitch","235f5b90-c2fe-449f-8118-ed770de9407b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.3222,1.7028,NA,129.83,139.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Elehuris Montero walks.",0,0,2,13,"bottom",2,"2024-05-26T19:35:59.550Z","2024-05-26T19:37:51.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,85,11,0.86,0.4102,6.3571,20.7804,-21.0125,0.5969,6.1406,-0.3366,3.6775,-5.3718,-132.1212,-1.4215,1.6215,50.0006,5.7256,1.0853,1.2,4.8,24,2112,141,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.2,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660707,"Elehuris Montero","/api/v1/people/660707",686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA
746557,"2024-05-26",6,"2024-05-26T19:37:24.871Z","2024-05-26T19:37:28.779Z",TRUE,"pitch","2959357d-3b51-4237-9111-25cfe2328aa4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.226,1.612,NA,86.66,124.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Elehuris Montero walks.",0,0,2,13,"bottom",2,"2024-05-26T19:35:59.550Z","2024-05-26T19:37:51.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,80.1,12,0.91,0.434,6.1846,20.7409,-27.0306,-2.4285,3.1767,0.7958,4.2186,-1.4983,-125.2964,1.2362,1.7134,50.0058,5.8968,-3.9358,8.4,7.2,24,2167,215,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.2,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",5,"2024-05-26T19:37:06.209Z","2024-05-26T19:37:09.377Z",TRUE,"pitch","3af7b734-ec29-409b-a7a9-23280507f8b2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2538,1.6663,NA,69.34,220.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Elehuris Montero walks.",0,0,2,13,"bottom",2,"2024-05-26T19:35:59.550Z","2024-05-26T19:37:51.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.2,74.2,14,0.91,0.4691,6.2038,21.9229,-32.9249,7.0636,-0.5438,1.2504,0.6614,-3.5594,-116.757,-3.7912,1.8767,50.0035,5.4038,9.7554,15.6,10.8,24,2527,77,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-1.7,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",3,"2024-05-26T19:36:35.067Z","2024-05-26T19:36:42.291Z",TRUE,"pitch","b2d3fcaf-6e46-425c-b3cc-ed75aaddbf23",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.365,1.6686,NA,97.48,143.12,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Elehuris Montero walks.",0,0,2,13,"bottom",2,"2024-05-26T19:35:59.550Z","2024-05-26T19:37:51.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,85.6,12,0.88,0.4063,6.1881,23.1295,-21.9161,0.8664,5.5462,0.5121,3.5431,-3.8741,-133.7444,-1.6176,1.8537,50.0046,5.6952,1.6036,2.4,4.8,24,2038,140,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10,-1,NA,2,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",1,"2024-05-26T19:36:01.896Z","2024-05-26T19:36:05.441Z",TRUE,"pitch","e0d2f015-b9d8-45b0-a340-a2fb5f853300",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2659,1.6368,NA,146.46,152.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Elehuris Montero walks.",0,0,2,13,"bottom",2,"2024-05-26T19:35:59.550Z","2024-05-26T19:37:51.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.9,1,0.85,0.4092,6.2713,23.8833,-21.1027,0.2934,6.0819,-0.7728,3.1859,-6.0241,-132.96,-2.6914,1.4678,50.0062,5.7136,0.5343,1.2,4.8,24,2057,140,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.8,0.6,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",0,"2024-05-26T19:35:44.742Z","2024-05-26T19:35:48.632Z",FALSE,"pickoff","78b07150-900d-400c-bbe3-adf045876b0b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Elehuris Montero walks.",0,0,2,13,"bottom",2,"2024-05-26T19:35:59.550Z","2024-05-26T19:37:51.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",2,"2024-05-26T19:36:15.588Z","2024-05-26T19:36:20.132Z",FALSE,"pickoff","5bb5d032-2c02-4766-8a57-a7945c934820",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Elehuris Montero walks.",0,0,2,13,"bottom",2,"2024-05-26T19:35:59.550Z","2024-05-26T19:37:51.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",4,"2024-05-26T19:36:46.583Z","2024-05-26T19:37:06.209Z",FALSE,"action",NA,NA,"Brenton Doyle steals (14) 2nd base.","Stolen Base 2B",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,686668,"/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b2d3fcaf-6e46-425c-b3cc-ed75aaddbf23","stolen_base_2b",NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Elehuris Montero walks.",0,0,2,13,"bottom",2,"2024-05-26T19:35:59.550Z","2024-05-26T19:37:51.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",1,"2024-05-26T19:35:05.376Z","2024-05-26T19:35:19.596Z",TRUE,"pitch","85714a82-e8d9-4a3e-9090-1ccfea152b04",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.48,1.61,NA,147.31,170.7,"fly_ball","medium","7",56.64,97.49,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Sean Bouchard flies out to left fielder Brandon Marsh.",0,0,2,12,"bottom",2,"2024-05-26T19:34:31.054Z","2024-05-26T19:35:19.596Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,80.6,4,0.89,0.4343,6.2361,18.8817,-26.7449,-1.1804,3.3491,-0.7951,2.5216,-5.5195,-124.8774,-2.6325,1.5736,50.0037,5.7306,-1.9128,6,7.2,24,2315,175,98,50,305,NA,NA,NA,TRUE,-30.6,5.9,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
746557,"2024-05-26",0,"2024-05-26T19:34:45.447Z","2024-05-26T19:34:49.168Z",TRUE,"pitch","0086f166-9631-4300-9b1e-e866639a2cb1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.48,1.61,NA,128.32,141.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Sean Bouchard flies out to left fielder Brandon Marsh.",0,0,2,12,"bottom",2,"2024-05-26T19:34:31.054Z","2024-05-26T19:35:19.596Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,85.1,11,0.84,0.4105,6.1543,19.6916,-22.057,0.1475,5.5705,-0.2969,3.6153,-5.4854,-131.8458,-1.4724,1.7641,50.0036,5.7599,0.2689,1.2,4.8,24,2061,138,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.1,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",5,"2024-05-26T19:34:15.108Z","2024-05-26T19:34:19.951Z",TRUE,"pitch","1d6333a8-fca0-4fb6-b425-5b16963ea500",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3803,1.7241,NA,139.79,212.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Brenton Doyle walks.",0,0,2,11,"bottom",2,"2024-05-26T19:32:34.422Z","2024-05-26T19:34:19.951Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.9,78.5,13,2,0.4457,6.2546,21.0558,-29.1584,-4.2169,1.9635,-0.5978,0.9563,-4.1649,-122.2633,-5.1061,1.6672,50.0011,5.5344,-6.4692,13.2,8.4,24,2124,230,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.8,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
746557,"2024-05-26",4,"2024-05-26T19:34:00.042Z","2024-05-26T19:34:05.270Z",TRUE,"pitch","c629e8ab-0cea-4139-b57f-212fe6e0de51",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5035,1.7343,NA,159.03,155.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Brenton Doyle walks.",0,0,2,11,"bottom",2,"2024-05-26T19:32:34.422Z","2024-05-26T19:34:19.951Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,85.9,11,0.88,0.4059,6.2416,22.2765,-23.595,1.4633,4.6276,-1.1028,3.1,-7.8147,-133.7126,-2.5213,1.6376,50.0044,5.7053,2.7144,3.6,4.8,24,1956,141,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.2,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",3,"2024-05-26T19:33:42.565Z","2024-05-26T19:33:46.886Z",TRUE,"pitch","246d29d7-c5ef-4a3f-b422-f8696253bcbf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.43,1.66,NA,149.6,182.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Brenton Doyle walks.",0,0,2,11,"bottom",2,"2024-05-26T19:32:34.422Z","2024-05-26T19:34:19.951Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,80.4,13,2,0.4332,6.1782,22.8446,-25.9921,-3.8624,3.8128,-0.8553,2.0731,-5.1015,-125.8862,-3.8814,1.6909,50.0062,5.7122,-6.2706,14.4,7.2,24,2139,186,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6.4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
