"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746956,"2024-05-24",1,"2024-05-24T23:24:15.145Z","2024-05-24T23:24:20.235Z",TRUE,"pitch","87a5d5fc-3e8b-43d6-aa3e-d8ba45c57db9",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.44,1.66,NA,139.85,200.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,0,0,5,"bottom",1,"2024-05-24T23:23:35.877Z","2024-05-24T23:24:48.047Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.9,13,0.91,0.4151,6.2603,25.3598,-23.7867,-1.4626,4.7488,-0.5994,1.4066,-8.6677,-131.4788,-5.8601,2.9173,50.006,5.4066,-2.5862,9.6,6,24,2421,154,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.6,4.3,NA,NA,NA,NA,TRUE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",0,"2024-05-24T23:23:57.827Z","2024-05-24T23:24:01.101Z",TRUE,"pitch","ee69eb6b-2caf-4fed-b9c9-76a93120d9e4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3505,1.5277,NA,114.06,146.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,0,0,5,"bottom",1,"2024-05-24T23:23:35.877Z","2024-05-24T23:24:48.047Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,2,0.88,0.4077,6.6059,28.3051,-22.7188,7.9812,5.1691,0.0771,3.4084,-10.1406,-134.1942,-1.7768,2.8632,50.0005,5.6931,14.5939,28.8,6,24,2268,141,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.2,-12.4,NA,NA,NA,NA,TRUE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",2,"2024-05-24T23:24:29.374Z","2024-05-24T23:24:43.250Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,677800,"/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,0,0,5,"bottom",1,"2024-05-24T23:23:35.877Z","2024-05-24T23:24:48.047Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",2,"2024-05-24T23:23:20.005Z","2024-05-24T23:23:30.006Z",TRUE,"pitch","30e3098f-70d6-4103-acbd-05c416f9775f",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.57,1.71,NA,100.79,177.64,"ground_ball","medium","8",129.7,124.73,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Jarren Duran singles on a ground ball to center fielder Blake Perkins.",0,0,0,4,"bottom",1,"2024-05-24T23:22:43.849Z","2024-05-24T23:23:30.006Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,73.2,9,0.9,0.476,6.3284,20.8264,-39.4465,-6.1145,-5.417,0.4252,2.2644,-5.0397,-114.9562,1.0938,3.4385,50.0041,5.6044,-8.2042,13.2,12,24,2382,302,102.2,6,105,NA,NA,NA,FALSE,-53,-9.2,12.4,NA,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",1,"2024-05-24T23:23:05.175Z","2024-05-24T23:23:08.243Z",TRUE,"pitch","b8457d4c-fde9-472a-ad41-24eeb31dbc4f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6141,1.7138,NA,98.04,171.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Jarren Duran singles on a ground ball to center fielder Blake Perkins.",0,0,0,4,"bottom",1,"2024-05-24T23:22:43.849Z","2024-05-24T23:23:30.006Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86,6,0.88,0.4033,6.366,26.5998,-25.0333,8.3149,3.8142,0.4974,2.4798,-9.5209,-135.2762,-3.7811,2.9649,50.0035,5.6291,15.5734,27.6,6,24,2288,145,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.4,-13.3,NA,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",0,"2024-05-24T23:22:50.612Z","2024-05-24T23:22:54.812Z",TRUE,"pitch","8ad130dc-3b2e-4f05-9f76-64d877cde7c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6359,1.6908,NA,105.05,207.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Jarren Duran singles on a ground ball to center fielder Blake Perkins.",0,0,0,4,"bottom",1,"2024-05-24T23:22:43.849Z","2024-05-24T23:23:30.006Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,680776,"Jarren Duran","/api/v1/people/680776","L","Left",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87.5,14,0.88,0.3978,6.468,26.4339,-21.2363,7.2191,5.6812,0.3135,1.1482,-9.4093,-136.9789,-8.3228,2.8337,50.0068,5.6451,13.9076,27.6,6,24,2383,198,NA,NA,NA,NA,NA,NA,FALSE,-21.6,8.9,-11.4,NA,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",7,"2024-05-24T23:20:09.815Z","2024-05-24T23:20:13.838Z",TRUE,"pitch","eaa8cee8-9147-43d7-a098-e18b62a79af2",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.43,1.67,NA,70.41,183.04,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,3,"top",1,"2024-05-24T23:17:37.499Z","2024-05-24T23:20:13.838Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,81.7,14,0.87,0.427,6.2111,21.9008,-24.8011,1.973,4.409,1.2224,2.0643,4.9542,-127.4387,-4.5031,-0.9899,50.0054,5.7725,3.3025,9.6,6,24,2449,160,NA,NA,NA,NA,NA,NA,TRUE,-27.8,7.3,-4.6,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",5,"2024-05-24T23:19:32.384Z","2024-05-24T23:19:35.988Z",TRUE,"pitch","8c594e8b-23ae-44b3-8229-60b6c9708949",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.43,1.67,NA,95.12,172.92,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,3,"top",1,"2024-05-24T23:17:37.499Z","2024-05-24T23:20:13.838Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,82,6,0.93,0.4235,6.1555,24.1613,-22.5427,3.1115,5.6717,0.5741,2.4392,2.9482,-128.8325,-4.3844,-0.9851,50.0042,5.8832,5.2846,14.4,6,24,2484,166,NA,NA,NA,NA,NA,NA,FALSE,-25,9.6,-6.2,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",4,"2024-05-24T23:19:10.714Z","2024-05-24T23:19:15.653Z",TRUE,"pitch","e823bd15-a0bd-47ad-be75-d4da320bef4a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.498,1.7172,NA,155.74,155.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,3,"top",1,"2024-05-24T23:17:37.499Z","2024-05-24T23:20:13.838Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.7,11,0.9,0.4671,6.1262,23.6311,-26.9869,4.4988,3.7338,-1.0164,3.076,-0.6864,-117.5573,-0.6629,-1.3038,50.0055,5.8811,6.2567,13.2,8.4,24,2234,64,NA,NA,NA,NA,NA,NA,FALSE,-35.3,6.8,-7.9,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",3,"2024-05-24T23:18:51.418Z","2024-05-24T23:18:54.536Z",TRUE,"pitch","1918b48c-bfcf-4510-8c14-4f2d71227cc7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.5772,1.6983,NA,98.19,187.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,3,"top",1,"2024-05-24T23:17:37.499Z","2024-05-24T23:20:13.838Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.6,9,0.87,0.4057,6.1638,31.711,-9.3184,-2.3685,12.4004,0.4934,1.9115,4.5885,-135.4185,-8.3812,-0.9212,50.0015,5.7128,-4.3655,16.8,2.4,24,2538,203,NA,NA,NA,NA,NA,NA,FALSE,-11,20.6,3.2,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",2,"2024-05-24T23:18:33.990Z","2024-05-24T23:18:37.905Z",TRUE,"pitch","078e50e5-9feb-4070-a1f4-56e5ca214660",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4523,1.6064,NA,115.14,111.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,3,"top",1,"2024-05-24T23:17:37.499Z","2024-05-24T23:20:13.838Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,72.7,12,0.87,0.4734,6.0524,22.6935,-34.0765,7.7459,-1.4041,0.0489,4.6971,0.5219,-115.9251,4.3119,-1.1852,50.0034,6.0756,10.4888,18,10.8,24,2264,64,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-1.1,-14.2,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",1,"2024-05-24T23:18:16.663Z","2024-05-24T23:18:19.955Z",TRUE,"pitch","e9a68604-9b72-4ede-88b7-a158eb3353f1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.508,1.728,NA,94.22,109.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,3,"top",1,"2024-05-24T23:17:37.499Z","2024-05-24T23:20:13.838Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.2,12,0.81,0.4301,5.9968,24.6918,-26.8237,1.2758,3.254,0.5976,4.7755,3.5622,-127.0863,1.9094,-0.9849,50.0029,6.1369,2.0986,6,6,24,2543,152,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.5,-3.1,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",0,"2024-05-24T23:17:58.801Z","2024-05-24T23:18:01.801Z",TRUE,"pitch","71489dd9-4575-45ec-85a2-4824e781c062",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5306,1.652,NA,93.06,157.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,3,"top",1,"2024-05-24T23:17:37.499Z","2024-05-24T23:20:13.838Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.4,3,0.82,0.436,6.0889,24.1433,-24.9689,2.99,4.5023,0.6282,3.0207,3.2577,-125.3875,-2.0824,-1.0738,50.0021,5.8889,4.785,12,6,24,2431,167,NA,NA,NA,NA,NA,NA,FALSE,-28.8,7.9,-6.1,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",6,"2024-05-24T23:19:56.193Z","2024-05-24T23:20:09.815Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,0,3,"top",1,"2024-05-24T23:17:37.499Z","2024-05-24T23:20:13.838Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",8,"2024-05-24T23:17:31.048Z","2024-05-24T23:17:34.479Z",TRUE,"pitch","4999693e-9cd7-47cd-85fe-2090261f2216",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2865,1.6393,NA,94.08,127.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Christian Yelich walks.",0,0,0,2,"top",1,"2024-05-24T23:14:54.597Z","2024-05-24T23:17:34.479Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.1,12,0.9,0.4013,6.1936,33.6317,-9.1129,-3.4685,12.2559,0.6014,4.1101,5.3356,-137.1142,-3.1434,-0.9297,50.0056,5.9052,-6.5287,27.6,2.4,24,2546,203,NA,NA,NA,NA,NA,NA,FALSE,-9.5,21.6,5,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",6,"2024-05-24T23:17:02.644Z","2024-05-24T23:17:06.050Z",TRUE,"pitch","ed42ce32-c5be-43db-832e-b9992d0c821d",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.32,1.65,NA,143.83,185.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Christian Yelich walks.",0,0,0,2,"top",1,"2024-05-24T23:14:54.597Z","2024-05-24T23:17:34.479Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.6,7,0.93,0.4215,6.0997,23.255,-25.5264,1.4015,3.8774,-0.7038,1.9584,0.9659,-129.2382,-4.8652,-1.2627,50.0056,5.791,2.4058,6,6,24,2450,168,NA,NA,NA,NA,NA,NA,FALSE,-28,6.4,-2.8,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",5,"2024-05-24T23:16:39.827Z","2024-05-24T23:16:42.912Z",TRUE,"pitch","319dd3c0-9982-4617-a719-6d342e271776",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.32,1.65,NA,89.79,168.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Christian Yelich walks.",0,0,0,2,"top",1,"2024-05-24T23:14:54.597Z","2024-05-24T23:17:34.479Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.7,6,0.91,0.4247,6.2657,24.1141,-26.6986,2.4323,3.2444,0.7139,2.6199,3.3832,-128.4839,-3.0934,-0.931,50.0047,5.892,4.1075,9.6,7.2,24,2507,160,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5.5,-5.2,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
