"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745596,"2024-04-12",0,"2024-04-13T00:06:25.926Z","2024-04-13T00:07:36.598Z",FALSE,"action",NA,NA,"Pitching Change: Jose Hernandez replaces Bailey Falter.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669796,"/api/v1/people/669796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"44","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,2,1,44,"bottom",6,"2024-04-13T00:07:34.285Z","2024-04-13T00:09:48.007Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",4,"2024-04-13T00:08:26.469Z","2024-04-13T00:08:39.036Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,2,1,44,"bottom",6,"2024-04-13T00:07:34.285Z","2024-04-13T00:09:48.007Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",0,"2024-04-13T00:05:01.778Z","2024-04-13T00:05:12.283Z",TRUE,"pitch","5465061e-b08d-4508-9e26-36bc0f01f5e2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.69,1.7,NA,98.23,160.25,"fly_ball","medium","8",138.75,103.79,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Jared Triolo flies out to center fielder Brandon Marsh.",0,2,1,43,"top",6,"2024-04-13T00:05:00.485Z","2024-04-13T00:05:12.283Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,74.8,6,2,0.4635,6.7143,22.3547,-34.9526,1.3453,-1.9626,0.4925,2.9086,-3.1326,-118.138,-0.9254,1.6605,50.0039,6.5161,1.9033,2.4,9.6,24,1960,317,76.7,44,243,NA,NA,NA,TRUE,-45,-3.5,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",4,"2024-04-13T00:04:35.733Z","2024-04-13T00:04:40.362Z",TRUE,"pitch","53295854-fbd5-493e-92e9-aaec3a8e2f85",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.53,1.68,NA,94.13,210.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,2,1,42,"top",6,"2024-04-13T00:03:40.883Z","2024-04-13T00:04:40.362Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.2,14,2,0.4607,6.9136,24.9713,-32.0214,11.3851,0.1032,0.6,1.0316,-6.2271,-119.3251,-5.1633,1.7771,50.0017,6.1399,16.2628,24,10.8,24,1998,108,NA,NA,NA,NA,NA,NA,TRUE,-41.9,-1,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",2,"2024-04-13T00:04:13.783Z","2024-04-13T00:04:16.783Z",TRUE,"pitch","87fdc463-2717-4625-9600-e9bf6aaccd6d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5311,1.605,NA,109.09,156.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,2,1,42,"top",6,"2024-04-13T00:03:40.883Z","2024-04-13T00:04:40.362Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.7,2,2,0.4567,6.747,24.2466,-34.5089,-0.2789,-1.6019,0.2075,3.0364,-3.5566,-120.148,-0.8805,1.746,50.0047,6.4865,-0.4055,1.2,9.6,24,2094,300,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.9,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",1,"2024-04-13T00:03:55.590Z","2024-04-13T00:04:01.741Z",TRUE,"pitch","e6f3e0da-9baf-477d-850c-cf4228e9dceb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5884,1.6424,NA,129.1,199.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,2,1,42,"top",6,"2024-04-13T00:03:40.883Z","2024-04-13T00:04:40.362Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.9,13,2,0.4558,7.0978,25.1045,-31.4981,10.9633,0.4638,-0.3175,1.4662,-8.209,-120.5184,-4.6014,1.7214,50.0045,6.2065,16.0054,24,9.6,24,2008,110,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-0.1,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",0,"2024-04-13T00:03:45.105Z","2024-04-13T00:03:48.374Z",TRUE,"pitch","a47431d8-f7d9-43e8-afe2-e5590531b4d8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5544,1.7138,NA,89.78,164.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,2,1,42,"top",6,"2024-04-13T00:03:40.883Z","2024-04-13T00:04:40.362Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.9,6,2,0.4559,6.7798,24.1226,-34.9463,0.1945,-1.8952,0.7141,2.7354,-2.6262,-120.3122,-1.3733,1.7962,50.004,6.4207,0.2842,0,9.6,24,1970,295,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-3.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",3,"2024-04-13T00:04:30.475Z","2024-04-13T00:04:35.733Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,2,1,42,"top",6,"2024-04-13T00:03:40.883Z","2024-04-13T00:04:40.362Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",3,"2024-04-13T00:03:09.751Z","2024-04-13T00:03:18.421Z",TRUE,"pitch","b45585e4-67fa-482b-9937-4c9835c81347",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.66,1.78,NA,104.98,144.05,"ground_ball","medium","6",121.42,148.13,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Oneil Cruz grounds out, shortstop Trea Turner to first baseman Bryce Harper.",0,2,1,41,"top",6,"2024-04-13T00:02:26.376Z","2024-04-13T00:03:18.421Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.1,3,2,0.4058,6.8208,27.999,-24.1829,10.7315,4.331,0.3153,3.5086,-7.3857,-134.7226,-3.3184,1.6915,50.0059,6.4566,19.8218,36,7.2,24,2066,126,107.3,-6,29,NA,NA,NA,TRUE,-24.5,7.3,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",2,"2024-04-13T00:02:54.321Z","2024-04-13T00:02:59.938Z",TRUE,"pitch","f2c2a41c-9b01-4508-946d-46b4d6b1e429",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.66,1.78,NA,112.42,156.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Oneil Cruz grounds out, shortstop Trea Turner to first baseman Bryce Harper.",0,2,1,41,"top",6,"2024-04-13T00:02:26.376Z","2024-04-13T00:03:18.421Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.1,5,2,0.4098,6.8467,29.1134,-24.8563,11.9675,4.0472,0.1202,3.0367,-7.7888,-133.6941,-4.1201,1.5181,50.0022,6.3839,21.6402,38.4,7.2,24,2150,126,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.6,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",1,"2024-04-13T00:02:39.103Z","2024-04-13T00:02:43.080Z",TRUE,"pitch","fe2b86e9-63e3-47b7-982a-a047a3e63d54",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7623,1.8761,NA,172.43,199.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Oneil Cruz grounds out, shortstop Trea Turner to first baseman Bryce Harper.",0,2,1,41,"top",6,"2024-04-13T00:02:26.376Z","2024-04-13T00:03:18.421Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,13,2,0.4116,7.0433,28.7262,-21.8155,10.2505,5.7767,-1.4541,1.4671,-11.5726,-133.0907,-8.1318,1.62,50.0021,6.1436,18.3776,34.8,6,24,2109,123,NA,NA,NA,NA,NA,NA,FALSE,-24,8.8,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",0,"2024-04-13T00:02:29.423Z","2024-04-13T00:02:34.019Z",TRUE,"pitch","dd13bcc5-2674-41ad-b84c-2dd9fd450fe8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6393,1.7525,NA,127.92,135.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Oneil Cruz grounds out, shortstop Trea Turner to first baseman Bryce Harper.",0,2,1,41,"top",6,"2024-04-13T00:02:26.376Z","2024-04-13T00:03:18.421Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.7,11,2,0.4695,6.7452,21.9729,-34.7837,-1.2131,-1.894,-0.2864,3.8382,-4.1892,-116.6763,1.2119,1.69,50.0018,6.59,-1.672,3.6,9.6,24,2081,310,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-2.9,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",1,"2024-04-13T00:00:05.057Z","2024-04-13T00:00:14.882Z",TRUE,"pitch","829d7c6c-ab1e-47dc-aecf-a8bbf4334be0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.29,1.55,NA,108.48,144.25,"fly_ball","medium","8",162.97,73,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Whit Merrifield flies out to center fielder Michael A. Taylor.",0,2,1,40,"bottom",5,"2024-04-13T00:00:03.008Z","2024-04-13T00:00:14.882Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84,12,0.93,0.4103,7.129,27.3288,-18.6892,5.357,7.4644,0.2235,3.501,-4.0155,-133.2392,-2.3925,1.0505,50.0031,5.7538,9.6785,25.2,4.8,24,1839,173,91,34,327,NA,NA,NA,TRUE,-19.2,13.2,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",0,"2024-04-12T23:59:27.064Z","2024-04-13T00:00:05.057Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Whit Merrifield flies out to center fielder Michael A. Taylor.",0,2,1,40,"bottom",5,"2024-04-13T00:00:03.008Z","2024-04-13T00:00:14.882Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745596,"2024-04-12",1,"2024-04-12T23:58:31.276Z","2024-04-12T23:58:40.224Z",TRUE,"pitch","15f1f104-b4f4-46d1-9d60-1f3dabfc5fb2",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.28,1.56,NA,130.64,205.8,"ground_ball","soft","1",127.74,192.34,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Bryson Stott singles on a soft ground ball to pitcher Bailey Falter. Brandon Marsh scores.",1,2,1,39,"bottom",5,"2024-04-12T23:58:03.438Z","2024-04-12T23:58:40.224Z",TRUE,TRUE,FALSE,FALSE,33,0,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85,13,0.93,0.4056,7.4931,30.2985,-14.0701,2.6586,9.8108,-0.3579,1.2215,-4.6927,-135.1886,-9.0776,1.0574,50.0028,5.6172,4.9063,13.2,3.6,24,1851,167,28.1,68,34,NA,NA,NA,FALSE,-15.8,16,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
745596,"2024-04-12",0,"2024-04-12T23:58:07.549Z","2024-04-12T23:58:10.874Z",TRUE,"pitch","ce364d2e-9591-4388-931a-d4022ec6b28f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3024,1.517,NA,122.9,196.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Bryson Stott singles on a soft ground ball to pitcher Bailey Falter. Brandon Marsh scores.",1,2,1,39,"bottom",5,"2024-04-12T23:58:03.438Z","2024-04-12T23:58:40.224Z",TRUE,TRUE,FALSE,FALSE,33,0,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.2,8,0.93,0.4075,7.4008,32.3227,-14.1821,3.1485,9.8554,-0.1548,1.5806,-4.395,-134.9802,-8.1019,1.0936,50.0017,5.6422,5.7474,16.8,3.6,24,1856,169,NA,NA,NA,NA,NA,NA,FALSE,-16,16.1,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
