"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746966,"2024-05-01",0,"2024-05-02T00:17:32.121Z","2024-05-02T00:17:43.748Z",TRUE,"pitch","b7a73a86-1917-4c79-a355-39d4f2f5b864",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.15,1.56,NA,155.55,181.36,"fly_ball","medium","7",69.89,96.83,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Enmanuel Valdez doubles (4) on a fly ball to left fielder Michael Conforto. Connor Wong scores.",1,2,3,33,"bottom",4,"2024-05-02T00:17:09.904Z","2024-05-02T00:17:43.748Z",TRUE,TRUE,FALSE,FALSE,61,0,0,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",641726,"Daulton Jefferies","/api/v1/people/641726","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.5,13,2,0.4348,5.8769,25.6583,-27.293,-10.3056,3.0409,-1.0113,2.1265,7.0909,-125.9873,-3.2323,-2.5237,50.0058,5.6326,-16.5655,28.8,8.4,24,1575,236,94.1,26,334,NA,NA,NA,FALSE,-31.6,4.9,17,NA,NA,NA,FALSE,FALSE,608701,"Rob Refsnyder","/api/v1/people/608701",665839,"Enmanuel Valdez","/api/v1/people/665839",NA,NA,NA
746966,"2024-05-01",2,"2024-05-02T00:16:58.334Z","2024-05-02T00:17:07.180Z",TRUE,"pitch","b00ad16d-14d4-4d1e-8096-ce78ea1f157a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.39,1.58,NA,127.05,192.6,"ground_ball","medium","4",149.48,149.05,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Connor Wong to 3rd.",0,2,2,32,"bottom",4,"2024-05-02T00:15:58.322Z","2024-05-02T00:17:07.180Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",641726,"Daulton Jefferies","/api/v1/people/641726","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.6,8,2,0.4334,5.9035,26.8698,-25.715,-10.4284,3.9989,-0.2635,1.7104,8.9459,-126.5906,-4.3587,-2.4956,50.006,5.5237,-16.8569,30,7.2,24,1548,238,86.8,-10,10,NA,NA,NA,TRUE,-29.9,6.4,16.8,NA,NA,NA,TRUE,FALSE,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA,657136,"Connor Wong","/api/v1/people/657136"
746966,"2024-05-01",1,"2024-05-02T00:16:43.136Z","2024-05-02T00:16:47.078Z",TRUE,"pitch","1f6260b7-57a6-440a-a683-d03bdcd7f5b8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4577,1.6589,NA,98.42,179.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Connor Wong to 3rd.",0,2,2,32,"bottom",4,"2024-05-02T00:15:58.322Z","2024-05-02T00:17:07.180Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",641726,"Daulton Jefferies","/api/v1/people/641726","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.2,9,2,0.413,6.0565,30.5823,-21.6975,-11.8099,5.8891,0.4873,2.1965,11.5192,-133.0288,-4.7667,-2.3806,50.0016,5.6004,-21.0036,39.6,7.2,24,2173,224,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.7,18.6,NA,NA,NA,TRUE,FALSE,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",0,"2024-05-02T00:16:28.180Z","2024-05-02T00:16:31.960Z",TRUE,"pitch","c9dac059-f203-4794-96a4-94e92689bdd4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4344,1.5959,NA,94.98,207.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Connor Wong to 3rd.",0,2,2,32,"bottom",4,"2024-05-02T00:15:58.322Z","2024-05-02T00:17:07.180Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",641726,"Daulton Jefferies","/api/v1/people/641726","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.6,14,2,0.4342,5.9562,26.1365,-21.6272,-8.6106,6.551,0.5778,1.142,10.1645,-126.2256,-6.5588,-2.3861,50.0047,5.5201,-13.8702,27.6,6,24,1658,236,NA,NA,NA,NA,NA,NA,FALSE,-25.9,10.4,13.2,NA,NA,NA,TRUE,FALSE,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",1,"2024-05-02T00:15:43.084Z","2024-05-02T00:15:58.251Z",TRUE,"pitch","1e0322e6-0ee3-44ce-97e8-0e6f31fefb09",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.32,1.44,NA,110.09,189.62,"fly_ball","medium","7",94.67,85.12,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Connor Wong doubles (2) on a fly ball to left fielder Michael Conforto.",0,2,2,31,"bottom",4,"2024-05-02T00:14:57.867Z","2024-05-02T00:15:58.251Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",641726,"Daulton Jefferies","/api/v1/people/641726","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,73.8,8,2,0.4694,5.8169,22.7864,-29.1667,1.5367,2.188,0.1813,1.8207,5.8594,-116.8536,-2.512,-2.5623,50.0057,5.6599,2.1179,6,8.4,24,2536,90,99,35,365,NA,NA,NA,FALSE,-39,3.6,-4.3,NA,NA,NA,FALSE,FALSE,608701,"Rob Refsnyder","/api/v1/people/608701",657136,"Connor Wong","/api/v1/people/657136",NA,NA,NA
746966,"2024-05-01",0,"2024-05-02T00:15:29.021Z","2024-05-02T00:15:33.449Z",TRUE,"pitch","f56e9947-38fe-4dcf-82da-2437f23ed2a7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.32,1.44,NA,107.78,213.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Connor Wong doubles (2) on a fly ball to left fielder Michael Conforto.",0,2,2,31,"bottom",4,"2024-05-02T00:14:57.867Z","2024-05-02T00:15:58.251Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",641726,"Daulton Jefferies","/api/v1/people/641726","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.6,72,14,2,0.4812,5.9624,22.9496,-28.8505,1.8694,2.5337,0.242,0.9535,5.9091,-114.2487,-4.0625,-2.6308,50.0007,5.6205,2.4453,7.2,9.6,24,2500,71,NA,NA,NA,NA,NA,NA,FALSE,-40.9,3.7,-5,NA,NA,NA,FALSE,FALSE,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",4,"2024-05-02T00:13:12.704Z","2024-05-02T00:13:16.356Z",TRUE,"pitch","210e9534-7f26-40bc-be22-9cb4f5bcd5c7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.38,1.6,NA,120.59,143.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,2,30,"top",4,"2024-05-02T00:11:23.788Z","2024-05-02T00:13:16.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608596,"Tom Murphy","/api/v1/people/608596","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84,11,0.9,0.4059,6.1262,34.1263,-10.0282,-3.653,12.0562,-0.0941,3.5215,3.0555,-135.7588,-4.4663,-0.7685,50.0043,5.9066,-6.7111,27.6,2.4,24,2404,204,NA,NA,NA,NA,NA,NA,TRUE,-10.9,20.9,5.9,NA,NA,NA,TRUE,TRUE,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",3,"2024-05-02T00:12:51.968Z","2024-05-02T00:12:55.285Z",TRUE,"pitch","d5e42df0-2f30-45df-bcb3-5495a428af9b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4187,1.5663,NA,130.35,124.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,2,30,"top",4,"2024-05-02T00:11:23.788Z","2024-05-02T00:13:16.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608596,"Tom Murphy","/api/v1/people/608596","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,84.9,11,0.92,0.4016,6.0841,34.8408,-11.0287,-6.8498,11.2656,-0.3502,4.2245,3.447,-137.225,-2.6457,-0.7436,50.0017,5.969,-12.8563,45.6,3.6,24,2552,202,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.9,11.5,NA,NA,NA,TRUE,TRUE,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",2,"2024-05-02T00:12:34.451Z","2024-05-02T00:12:38.395Z",TRUE,"pitch","d19a8184-a935-4275-a07d-8d36d73085b2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3915,1.5388,NA,110.11,124.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,2,30,"top",4,"2024-05-02T00:11:23.788Z","2024-05-02T00:13:16.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608596,"Tom Murphy","/api/v1/people/608596","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.7,12,0.93,0.4269,6.048,25.9027,-23.5675,2.9568,5.1617,0.1809,4.2387,1.9349,-128.1894,0.0727,-0.9673,50.0051,6.0462,4.9333,13.2,6,24,2486,167,NA,NA,NA,NA,NA,NA,FALSE,-25.6,9.6,-5.8,NA,NA,NA,TRUE,TRUE,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",1,"2024-05-02T00:12:17.632Z","2024-05-02T00:12:21.734Z",TRUE,"pitch","449a72ad-aa7d-44c6-abd6-6308dcd0dc01",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4721,1.6826,NA,125.54,162.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,2,30,"top",4,"2024-05-02T00:11:23.788Z","2024-05-02T00:13:16.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608596,"Tom Murphy","/api/v1/people/608596","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84,5,0.9,0.4083,6.1485,31.4838,-12.7674,-6.3303,10.6684,-0.224,2.8169,4.1672,-134.5766,-5.6887,-0.9768,50.0011,5.8763,-11.5131,37.2,3.6,24,2512,205,NA,NA,NA,NA,NA,NA,FALSE,-14,18.1,10.4,NA,NA,NA,TRUE,TRUE,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",0,"2024-05-02T00:12:01.178Z","2024-05-02T00:12:05.342Z",TRUE,"pitch","280eee80-78c7-475a-8794-4a230d8a9676",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.464,1.6111,NA,112.61,147.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,2,30,"top",4,"2024-05-02T00:11:23.788Z","2024-05-02T00:13:16.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608596,"Tom Murphy","/api/v1/people/608596","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.2,2,0.92,0.4311,6.0822,24.4886,-21.4591,2.8852,6.5436,0.1151,3.3896,1.9804,-126.7744,-2.3461,-1.0495,50.0015,6.0292,4.7233,13.2,6,24,2428,182,NA,NA,NA,NA,NA,NA,FALSE,-24.2,11.6,-5.6,NA,NA,NA,TRUE,TRUE,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",2,"2024-05-02T00:11:07.903Z","2024-05-02T00:11:18.207Z",TRUE,"pitch","c984c0ba-58fd-4ca6-a441-06d7122a0695",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.43,1.65,NA,128.98,156.81,"bunt_grounder","soft","5",110.26,179.22,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Mike Yastrzemski singles on a soft bunt ground ball to third baseman Rafael Devers. Michael Conforto scores. Thairo Estrada to 3rd.",1,2,2,29,"top",4,"2024-05-02T00:10:10.151Z","2024-05-02T00:11:18.207Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.6,1,0.93,0.4285,6.0223,25.3605,-25.0802,4.3869,4.2852,-0.3142,3.0359,0.773,-127.6339,-2.3134,-1.1908,50.0047,5.9217,7.2647,15.6,6,24,2440,167,39.4,-35,6,NA,NA,NA,FALSE,-28,7.4,-8.2,NA,NA,NA,FALSE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,642731,"Thairo Estrada","/api/v1/people/642731"
746966,"2024-05-01",1,"2024-05-02T00:10:47.557Z","2024-05-02T00:10:52.050Z",TRUE,"pitch","ef8e6d71-f5e6-4b6e-a612-75f6d3130fab",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.43,1.65,NA,92.22,178.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Mike Yastrzemski singles on a soft bunt ground ball to third baseman Rafael Devers. Michael Conforto scores. Thairo Estrada to 3rd.",1,2,2,29,"top",4,"2024-05-02T00:10:10.151Z","2024-05-02T00:11:18.207Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.2,6,0.93,0.4265,6.0808,25.5504,-24.0706,3.632,4.8492,0.65,2.238,3.0594,-128.2276,-4.5791,-1.0288,50.0035,5.9159,6.0722,14.4,6,24,2464,178,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8,-7.2,NA,NA,NA,FALSE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",0,"2024-05-02T00:10:30.142Z","2024-05-02T00:10:33.638Z",TRUE,"pitch","90c2a72b-16ab-4e3e-baac-7f47dd7a2bcb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4891,1.5239,NA,84.69,138.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Mike Yastrzemski singles on a soft bunt ground ball to third baseman Rafael Devers. Michael Conforto scores. Thairo Estrada to 3rd.",1,2,2,29,"top",4,"2024-05-02T00:10:10.151Z","2024-05-02T00:11:18.207Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.7,12,0.94,0.4221,6.1112,26.7937,-21.8312,4.2915,6.0613,0.8477,3.6986,3.3358,-129.7051,-1.6393,-1.0119,50.0021,6.0014,7.32,19.2,6,24,2485,170,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.8,-8.5,NA,NA,NA,FALSE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
746966,"2024-05-01",0,"2024-05-02T00:09:39.600Z","2024-05-02T00:09:52.772Z",TRUE,"pitch","1d8c69e8-877d-46b7-84f1-9b70f18c808c",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.42,1.68,NA,94.85,174.02,"fly_ball","medium","7",60.3,116.16,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Thairo Estrada doubles (6) on a fly ball to left fielder Rob Refsnyder. Michael Conforto to 3rd.",0,1,2,28,"top",4,"2024-05-02T00:09:15.858Z","2024-05-02T00:09:52.772Z",TRUE,FALSE,FALSE,FALSE,34,0,0,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.7,6,0.9,0.4693,6.2371,23.5383,-32.9359,7.757,-0.5578,0.581,2.3987,1.747,-117.0399,-1.1881,-1.1836,50.0003,6.017,10.6833,18,10.8,24,2278,57,93.4,30,344,NA,NA,NA,FALSE,-43.6,-1,-14.5,NA,NA,NA,FALSE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",642731,"Thairo Estrada","/api/v1/people/642731",624424,"Michael Conforto","/api/v1/people/624424"
746966,"2024-05-01",4,"2024-05-02T00:09:08.748Z","2024-05-02T00:09:13.795Z",TRUE,"pitch","8545b067-da09-4af8-829d-d74c95b2fe82",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1445,1.4669,NA,118.38,141.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Michael Conforto walks.",0,1,2,27,"top",4,"2024-05-02T00:07:34.127Z","2024-05-02T00:09:13.795Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.8,11,0.94,0.4267,6.1159,26.1825,-24.1071,3.9767,4.8334,-0.0362,3.5881,1.5175,-128.2925,-1.3483,-1.1518,50.003,5.9968,6.6386,15.6,6,24,2491,168,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.6,-7.6,NA,NA,NA,FALSE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
