"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718363,"2023-04-30",0,"2023-04-30T19:04:51.975Z","2023-04-30T19:04:57.388Z",TRUE,"pitch","4f2d1a4f-e252-425a-8516-0267d41339fd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.13,1.44,NA,76.02,177.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Kolten Wong singles on a fly ball to right fielder George Springer.",0,4,8,40,"top",5,"2023-04-30T19:04:45.988Z","2023-04-30T19:05:17.435Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,543939,"Kolten Wong","/api/v1/people/543939","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.9,1,2,0.4386,6.3591,23.0329,-27.5086,0.7398,2.9458,-0.4899,3.1412,2.8067,-124.4906,-0.4112,-1.7242,50.0008,5.5692,1.1704,3.6,7.2,24,2215,184,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5.5,-1.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",7,"2023-04-30T19:02:40.439Z","2023-04-30T19:02:44.380Z",TRUE,"pitch","42ea32d0-da5d-4ca1-8c1a-d9a534fcd15c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.29,1.59,NA,80.48,188.45,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,4,8,39,"bottom",4,"2023-04-30T19:00:07.698Z","2023-04-30T19:02:44.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,81.6,14,0.9,0.4239,6.3656,26.2714,-26.0657,-2.8274,3.6117,1.075,2.2523,12.6802,-129.0932,-0.1008,-3.5281,50.0029,4.2942,-4.7831,4.8,6,24,2308,249,NA,NA,NA,NA,NA,NA,TRUE,-28,6.7,2.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",4,"2023-04-30T19:01:46.602Z","2023-04-30T19:01:49.906Z",TRUE,"pitch","f9924a58-04c6-4d4b-9c4e-14d7ea23bbcd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.29,1.59,NA,114.42,174.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,4,8,39,"bottom",4,"2023-04-30T19:00:07.698Z","2023-04-30T19:02:44.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.4,80.2,5,0.9,0.4309,6.5063,24.9971,-24.989,-1.6584,4.3877,0.0677,2.3942,9.8542,-126.9111,0.2596,-3.6433,50.0029,4.2744,-2.7166,2.4,6,24,2385,236,NA,NA,NA,NA,NA,NA,FALSE,-27.6,8.3,0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",3,"2023-04-30T19:01:25.936Z","2023-04-30T19:01:29.857Z",TRUE,"pitch","a77d8e5a-6ed2-4c7b-a43d-cb7bf3d3b993",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2299,1.5532,NA,101.12,206.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,4,8,39,"bottom",4,"2023-04-30T19:00:07.698Z","2023-04-30T19:02:44.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,72.3,14,0.9,0.478,6.4174,24.5306,-31.6599,8.1856,0.3884,0.4167,1.1934,7.1706,-115.2661,0.389,-3.8158,50.0032,4.1183,10.8422,21.6,10.8,24,2679,61,NA,NA,NA,NA,NA,NA,FALSE,-43,1.2,-16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",2,"2023-04-30T19:01:06.690Z","2023-04-30T19:01:10.771Z",TRUE,"pitch","498b7041-5ef7-49e5-84e0-2e53818e2dd0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2574,1.5886,NA,121.66,179.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,4,8,39,"bottom",4,"2023-04-30T19:00:07.698Z","2023-04-30T19:02:44.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,81.4,5,0.9,0.4253,6.4253,24.9077,-24.5167,-3.0797,4.5519,-0.1223,2.2028,10.0028,-128.454,-0.3773,-3.6551,50.0035,4.2465,-5.1829,7.2,6,24,2392,251,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.4,3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T19:00:43.922Z","2023-04-30T19:00:48.511Z",TRUE,"pitch","9c748448-6bdd-4327-a6dc-db7288abda3e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2574,1.5803,NA,189.36,146.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,4,8,39,"bottom",4,"2023-04-30T19:00:07.698Z","2023-04-30T19:02:44.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,81,11,0.9,0.4258,6.4062,25.188,-24.8759,-2.6499,4.3475,-1.8983,3.4111,5.8455,-128.3676,2.4044,-3.855,50.0005,4.3922,-4.4464,7.2,6,24,2221,239,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.6,3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T19:00:23.054Z","2023-04-30T19:00:26.639Z",TRUE,"pitch","5e632c07-05e4-41ce-be50-0cd87f66a21b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2574,1.5886,NA,54.07,209.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,4,8,39,"bottom",4,"2023-04-30T19:00:07.698Z","2023-04-30T19:02:44.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.3,14,0.9,0.4732,6.3896,24.417,-32.6218,7.5842,-0.333,1.651,1.0684,10.1681,-116.3099,0.1192,-3.7841,50.0016,4.143,10.2559,20.4,10.8,24,2832,63,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-0.2,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",5,"2023-04-30T19:02:13.774Z","2023-04-30T19:02:14.382Z",FALSE,"no_pitch","654fe76a-cd1e-492d-b2f8-3791f8e0cd9e",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,4,8,39,"bottom",4,"2023-04-30T19:00:07.698Z","2023-04-30T19:02:44.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",6,"2023-04-30T19:02:14.382Z","2023-04-30T19:02:40.439Z",FALSE,"action",NA,NA,"With Whit Merrifield batting, Vladimir Guerrero Jr. advances to 2nd on a balk.","Balk",4,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,682171,"/api/v1/people/682171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"654fe76a-cd1e-492d-b2f8-3791f8e0cd9e","balk",NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,4,8,39,"bottom",4,"2023-04-30T19:00:07.698Z","2023-04-30T19:02:44.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",3,"2023-04-30T18:59:51.686Z","2023-04-30T18:59:56.009Z",TRUE,"pitch","509e3803-2d05-48cc-a791-22e0755f8067",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.43,1.67,NA,119.78,168.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,8,38,"bottom",4,"2023-04-30T18:58:46.963Z","2023-04-30T18:59:56.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.7,5,0.9,0.4226,6.5183,26.1984,-25.2838,-2.1378,4.0483,-0.0728,2.6016,10.1742,-129.4468,0.7173,-3.7709,50.0041,4.2517,-3.6413,3.6,6,24,2354,254,NA,NA,NA,NA,NA,NA,TRUE,-26.8,7.7,1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
718363,"2023-04-30",2,"2023-04-30T18:59:31.599Z","2023-04-30T18:59:36.376Z",TRUE,"pitch","9bf58755-e8b1-4f24-af7f-7eab87e60959",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4281,1.6341,NA,114.08,192.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,8,38,"bottom",4,"2023-04-30T18:58:46.963Z","2023-04-30T18:59:56.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.5,71.8,8,0.91,0.4816,6.0977,22.6822,-32.0885,8.585,0.0622,0.0767,1.7281,6.3805,-114.1014,1.6634,-3.8796,50.001,4.1717,11.2192,21.6,10.8,24,2759,64,NA,NA,NA,NA,NA,NA,FALSE,-43.9,1,-17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T18:59:11.833Z","2023-04-30T18:59:15.258Z",TRUE,"pitch","91e437dc-007e-4f25-8ab1-592680d8ad69",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5316,1.661,NA,145.65,154.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,8,38,"bottom",4,"2023-04-30T18:58:46.963Z","2023-04-30T18:59:56.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.6,80.4,1,0.9,0.4293,6.3473,25.0984,-25.9252,-2.7378,3.7861,-0.7516,3.1266,8.7679,-127.3669,2.2339,-3.8764,50.0014,4.2825,-4.5178,6,6,24,2251,252,NA,NA,NA,NA,NA,NA,FALSE,-28,7.6,3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T18:58:53.388Z","2023-04-30T18:58:57.539Z",TRUE,"pitch","a9b8426f-3230-4f54-a992-98ceef6f6de6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5297,1.6595,NA,90.37,179.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,8,38,"bottom",4,"2023-04-30T18:58:46.963Z","2023-04-30T18:59:56.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,82,9,0.9,0.4227,6.4361,24.9924,-26.9765,-2.9955,3.0537,0.6988,2.1971,11.7058,-129.2075,-0.2201,-3.4864,50.0057,4.343,-5.1056,6,6,24,2189,252,NA,NA,NA,NA,NA,NA,FALSE,-28.8,5.8,3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",7,"2023-04-30T18:58:22.164Z","2023-04-30T18:58:28.658Z",TRUE,"pitch","94779c42-52b5-4da6-802f-1aa53a079c29",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.6481,1.661,NA,134.26,205.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,4,8,37,"bottom",4,"2023-04-30T18:55:47.045Z","2023-04-30T18:58:28.658Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.3,13,0.9,0.4717,6.1229,23.9361,-30.0554,7.5702,1.5597,-0.4527,1.2454,5.9477,-116.5601,-0.078,-4.0303,50.0053,4.1409,10.3148,20.4,9.6,24,2760,66,NA,NA,NA,NA,NA,NA,FALSE,-39.8,3.1,-15.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
718363,"2023-04-30",6,"2023-04-30T18:58:04.349Z","2023-04-30T18:58:07.871Z",TRUE,"pitch","461378b2-96c8-43f2-80a9-7021128b0fec",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6967,1.661,NA,125.31,215.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,4,8,37,"bottom",4,"2023-04-30T18:55:47.045Z","2023-04-30T18:58:28.658Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.1,13,0.9,0.4739,6.2211,23.6223,-30.0995,7.6599,1.5329,-0.218,0.8452,6.2183,-116.0057,-1.0474,-3.9373,50.0008,4.1966,10.3376,20.4,9.6,24,2594,65,NA,NA,NA,NA,NA,NA,FALSE,-40.6,2.8,-15.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",5,"2023-04-30T18:57:46.655Z","2023-04-30T18:57:50.567Z",TRUE,"pitch","21349144-b42f-4661-a1c8-8808d381b4e8",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6967,1.6885,NA,106.58,203.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,4,8,37,"bottom",4,"2023-04-30T18:55:47.045Z","2023-04-30T18:58:28.658Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,73.5,14,0.9,0.4723,6.2367,23.0762,-33.6737,8.7408,-1.1009,0.2735,1.3083,6.7949,-116.2532,0.6469,-3.8295,50.0039,4.2389,11.8881,21.6,10.8,24,2665,61,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-1.6,-17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",4,"2023-04-30T18:57:19.625Z","2023-04-30T18:57:23.048Z",TRUE,"pitch","8db19d18-c1b7-4ec6-a73a-246f6bf61ae4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.65,1.69,NA,118.13,138.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,4,8,37,"bottom",4,"2023-04-30T18:55:47.045Z","2023-04-30T18:58:28.658Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",682171,"Penn Murfee","/api/v1/people/682171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,82.1,2,0.9,0.4216,6.445,24.4864,-25.0368,-3.341,4.1693,-0.0296,3.7245,10.4347,-129.4229,2.9682,-3.6622,50.0061,4.4692,-5.7261,8.4,6,24,2326,252,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8.4,4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
