"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717638,"2023-06-25",0,"2023-06-25T02:01:51.346Z","2023-06-25T02:02:01.536Z",TRUE,"pitch","35e19187-fb03-45c4-a21c-408a89385564",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.82,1.86,NA,108.61,189.32,"line_drive","medium","8",132.85,112.5,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Fernando Tatis Jr. singles on a line drive to center fielder Derek Hill.",0,2,0,39,"bottom",5,"2023-06-25T02:01:40.171Z","2023-06-25T02:02:01.536Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,73.8,8,2,0.4668,5.4598,24.7957,-29.6592,4.3461,1.8043,0.2202,1.8317,3.3439,-117.8565,-1.143,-1.7873,50.0001,5.0909,6.042,12,8.4,24,2394,38,98.9,8,155,NA,NA,NA,FALSE,-38.8,3.2,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA
717638,"2023-06-25",2,"2023-06-25T02:01:14.344Z","2023-06-25T02:01:21.319Z",TRUE,"pitch","5e975f26-512a-47e6-a08a-f20c9508cbed",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.44,1.55,NA,102.84,199.82,"ground_ball","soft","1",126.07,202.22,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Ha-Seong Kim grounds out softly, pitcher Josiah Gray to first baseman Dominic Smith.",0,2,0,38,"bottom",5,"2023-06-25T02:00:35.010Z","2023-06-25T02:01:21.319Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.1,9,2,0.4308,5.4652,26.2848,-21.8287,-0.26,6.3239,0.3715,1.443,4.6001,-127.172,-4.3121,-1.4278,50.0059,4.894,-0.4262,1.2,6,24,2059,202,51,-20,5,NA,NA,NA,TRUE,-25.2,10.7,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",1,"2023-06-25T02:00:55.179Z","2023-06-25T02:00:59.328Z",TRUE,"pitch","c1d1609a-7292-477d-9b5f-e479191cea33",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2184,1.5501,NA,72.31,211.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Ha-Seong Kim grounds out softly, pitcher Josiah Gray to first baseman Dominic Smith.",0,2,0,38,"bottom",5,"2023-06-25T02:00:35.010Z","2023-06-25T02:01:21.319Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,76.2,14,2,0.457,5.5238,21.9365,-32.1212,3.8418,0.0384,1.1725,1.0118,5.1588,-119.6229,-2.4514,-1.5069,50.0052,4.9148,5.5964,10.8,9.6,24,2504,43,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.2,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",0,"2023-06-25T02:00:38.979Z","2023-06-25T02:00:43.833Z",TRUE,"pitch","8346d292-f40c-47e0-8fab-cdaf38d4e890",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3013,1.6052,NA,119.19,153.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Ha-Seong Kim grounds out softly, pitcher Josiah Gray to first baseman Dominic Smith.",0,2,0,38,"bottom",5,"2023-06-25T02:00:35.010Z","2023-06-25T02:01:21.319Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79,2,2,0.4363,5.5651,24.5151,-24.1997,0.8626,4.9922,-0.0575,3.1469,3.5023,-125.3612,0.1649,-1.5828,50.002,5.05,1.3772,4.8,6,24,2038,196,NA,NA,NA,NA,NA,NA,FALSE,-27.5,9.4,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",8,"2023-06-25T02:00:09.550Z","2023-06-25T02:00:15.326Z",TRUE,"pitch","4ea276c7-db88-4ab3-b960-a393dd5fdea6",8,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,0,NA,NA,3.58,1.8,NA,101.92,193.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Trent Grisham strikes out on a foul tip.",0,2,0,37,"bottom",5,"2023-06-25T01:57:20.064Z","2023-06-25T02:00:15.326Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.3,14,2,0.4258,5.7955,25.1211,-22.9807,0.371,5.4795,0.3955,1.6739,5.0536,-128.3626,-3.5728,-1.6423,50.006,4.8612,0.6218,3.6,6,24,1942,212,NA,NA,NA,NA,NA,NA,TRUE,-25.6,9.4,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",7,"2023-06-25T01:59:37.848Z","2023-06-25T01:59:43.491Z",TRUE,"pitch","797d955e-a9eb-471c-9cda-f974fea99e58",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.58,1.8,NA,84.51,202.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Trent Grisham strikes out on a foul tip.",0,2,0,37,"bottom",5,"2023-06-25T01:57:20.064Z","2023-06-25T02:00:15.326Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81,14,2,0.4259,5.9114,27.461,-21.808,-2.1413,6.1911,0.8524,1.3566,6.5489,-128.7466,-4.4691,-1.4492,50.0001,4.8089,-3.584,6,6,24,1967,212,NA,NA,NA,NA,NA,NA,FALSE,-24.6,10.4,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",6,"2023-06-25T01:59:16.050Z","2023-06-25T01:59:23.257Z",TRUE,"pitch","0b958a8a-560e-4152-9f47-f1c46ab329fc",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.58,1.8,NA,80.14,194.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Trent Grisham strikes out on a foul tip.",0,2,0,37,"bottom",5,"2023-06-25T01:57:20.064Z","2023-06-25T02:00:15.326Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.5,14,2,0.4302,5.5171,24.9841,-24.5685,-1.1588,4.625,0.9669,1.6502,6.4183,-127.1216,-3.2845,-1.4352,50.0026,4.9,-1.9066,1.2,6,24,2006,204,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.9,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",4,"2023-06-25T01:58:41.442Z","2023-06-25T01:58:46.966Z",TRUE,"pitch","104b3a2f-e79c-48f8-a51c-21a858eecbf3",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.6902,1.6349,NA,130.73,164.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Trent Grisham strikes out on a foul tip.",0,2,0,37,"bottom",5,"2023-06-25T01:57:20.064Z","2023-06-25T02:00:15.326Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.6,4,2,0.4353,6.1177,22.5373,-24.9234,-0.7247,4.507,-0.3602,2.7598,3.5006,-125.2812,-0.5952,-1.6744,50.0006,5.0167,-1.1654,1.2,6,24,1940,196,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8.3,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",3,"2023-06-25T01:58:24.001Z","2023-06-25T01:58:30.388Z",TRUE,"pitch","4f15cd87-1800-4c3e-8e28-42c6c1f487a3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3859,1.6899,NA,155.66,190.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Trent Grisham strikes out on a foul tip.",0,2,0,37,"bottom",5,"2023-06-25T01:57:20.064Z","2023-06-25T02:00:15.326Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.6,13,2,0.4038,5.741,27.5605,-14.1023,-6.6733,9.6803,-1.0142,1.7961,3.0152,-135.2854,-6.077,-1.2719,50.0015,5.0475,-12.4559,37.2,4.8,24,2080,215,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.6,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",2,"2023-06-25T01:58:04.398Z","2023-06-25T01:58:07.493Z",TRUE,"pitch","a238281c-aae3-4192-b17b-b1c760bec7ec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4689,1.7174,NA,63.02,212.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Trent Grisham strikes out on a foul tip.",0,2,0,37,"bottom",5,"2023-06-25T01:57:20.064Z","2023-06-25T02:00:15.326Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,75.3,14,2,0.4611,5.821,21.9245,-25.7577,1.6779,4.4866,1.4163,0.9696,6.2747,-118.6253,-3.7386,-1.4773,50.0044,4.905,2.3986,7.2,7.2,24,2438,53,NA,NA,NA,NA,NA,NA,FALSE,-33.6,7.4,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",1,"2023-06-25T01:57:47.465Z","2023-06-25T01:57:51.932Z",TRUE,"pitch","80cbcc51-5135-45b9-b9f5-7d3fbbb44d65",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4689,1.6624,NA,76.38,145.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Trent Grisham strikes out on a foul tip.",0,2,0,37,"bottom",5,"2023-06-25T01:57:20.064Z","2023-06-25T02:00:15.326Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.2,12,2,0.4414,5.554,24.3613,-26.4558,0.1624,3.6657,1.0656,3.4377,6.0261,-123.9885,0.9712,-1.4155,50.0029,5.2455,0.2521,3.6,7.2,24,1937,187,NA,NA,NA,NA,NA,NA,FALSE,-30.5,7.1,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",0,"2023-06-25T01:57:31.524Z","2023-06-25T01:57:34.961Z",TRUE,"pitch","27262986-0aea-423f-80a0-57357f77a2e2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.58,1.8,NA,131.09,168.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Trent Grisham strikes out on a foul tip.",0,2,0,37,"bottom",5,"2023-06-25T01:57:20.064Z","2023-06-25T02:00:15.326Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.3,4,2,0.4086,5.8249,28.601,-16.5219,-6.5592,8.5946,-0.3696,2.5885,4.9047,-133.9988,-3.8131,-1.3704,50.0009,5.2083,-11.9424,32.4,4.8,24,2076,213,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",5,"2023-06-25T01:58:54.515Z","2023-06-25T01:59:16.050Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,663757,"/api/v1/people/663757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Trent Grisham strikes out on a foul tip.",0,2,0,37,"bottom",5,"2023-06-25T01:57:20.064Z","2023-06-25T02:00:15.326Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",5,"2023-06-25T01:55:12.806Z","2023-06-25T01:55:18.409Z",TRUE,"pitch","e8352dd8-0fc3-4c39-b7f1-2e1943b64b4b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.2983,1.8477,NA,134.62,184.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Luis Garcia called out on strikes.",0,2,0,36,"top",5,"2023-06-25T01:54:13.986Z","2023-06-25T01:55:18.409Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.2,7,0.9,0.4238,7.2111,27.783,-37.7388,9.9626,-3.2862,-0.4622,2.0018,-13.1196,-129.3961,4.4833,3.3868,50.0059,3.1433,16.8441,20.4,9.6,24,2082,84,NA,NA,NA,NA,NA,NA,TRUE,-39.2,-4.6,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",4,"2023-06-25T01:54:55.446Z","2023-06-25T01:55:00.653Z",TRUE,"pitch","6667e7ee-9429-499a-97a3-4edda15a3f7d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.52,1.71,NA,116.58,174.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Luis Garcia called out on strikes.",0,2,0,36,"top",5,"2023-06-25T01:54:13.986Z","2023-06-25T01:55:18.409Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,81,5,0.91,0.4226,7.042,29.7154,-31.9344,12.8264,0.1406,0.0111,2.378,-13.0157,-130.0752,3.9918,3.4363,50.0014,3.2579,21.7676,31.2,8.4,24,2222,86,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.6,-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",3,"2023-06-25T01:54:31.056Z","2023-06-25T01:54:35.603Z",TRUE,"pitch","ce8d7948-557e-4522-b983-94aa062d439a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.52,1.71,NA,119.4,171.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Luis Garcia called out on strikes.",0,2,0,36,"top",5,"2023-06-25T01:54:13.986Z","2023-06-25T01:55:18.409Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,80.1,5,0.91,0.428,7.122,29.2138,-37.2016,11.0433,-3.0395,-0.0629,2.5091,-13.3396,-128.4973,5.2948,3.7863,50.0014,3.3283,18.2741,22.8,9.6,24,2040,75,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-3.7,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",2,"2023-06-25T01:54:15.928Z","2023-06-25T01:54:20.633Z",TRUE,"pitch","1fb10e67-efc9-48e1-8ece-54639335d0f6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.52,1.71,NA,139.63,193.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Luis Garcia called out on strikes.",0,2,0,36,"top",5,"2023-06-25T01:54:13.986Z","2023-06-25T01:55:18.409Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.7,78.4,7,0.92,0.4384,7.1723,27.2679,-35.1927,11.6982,-1.9159,-0.5936,1.682,-13.898,-125.3248,3.4736,3.5253,50.0013,3.1674,18.4555,24,9.6,24,1970,87,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-2.2,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
