"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747038,"2024-05-15",2,"2024-05-15T17:19:20.932Z","2024-05-15T17:19:30.284Z",TRUE,"pitch","23e9f174-88ae-4e18-b46a-9f5330228810",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.42,1.63,NA,125.08,175.74,"fly_ball","medium","7",84.04,68.24,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Kevin Kiermaier flies out to left fielder Colton Cowser.",0,0,1,17,"top",3,"2024-05-15T17:18:26.902Z","2024-05-15T17:19:30.284Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.4,5,0.91,0.4007,6.5953,28.0817,-15.6617,2.1597,8.7112,-0.212,2.3349,1.2624,-136.3435,-7.7114,-0.9606,50.0037,6.2667,4.093,14.4,3.6,24,2472,182,95.6,31,341,NA,NA,NA,TRUE,-16.6,14.5,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",1,"2024-05-15T17:19:03.018Z","2024-05-15T17:19:06.774Z",TRUE,"pitch","cd4cf4e0-7189-406c-87ba-6eec7e5ea3bf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4203,1.6067,NA,132.93,132.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Kevin Kiermaier flies out to left fielder Colton Cowser.",0,0,1,17,"top",3,"2024-05-15T17:18:26.902Z","2024-05-15T17:19:30.284Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.4,11,0.91,0.4342,6.1691,26.6711,-33.1154,8.1621,-0.58,-0.4178,3.923,-0.2434,-126.3368,0.3115,-1.38,50.0063,6.4681,13.1451,21.6,8.4,24,2617,68,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-0.7,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",0,"2024-05-15T17:18:47.635Z","2024-05-15T17:18:51.448Z",TRUE,"pitch","a7993baa-1bca-4867-8135-9e494a987f5c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.42,1.63,NA,118.47,186.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Kevin Kiermaier flies out to left fielder Colton Cowser.",0,0,1,17,"top",3,"2024-05-15T17:18:26.902Z","2024-05-15T17:19:30.284Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,77.1,8,0.9,0.4521,6.444,23.4954,-40.5594,2.7073,-5.6411,-0.0386,1.9265,1.2206,-121.1346,-2.6105,-0.9006,50.0026,6.5617,4.0256,6,10.8,24,2570,27,NA,NA,NA,NA,NA,NA,FALSE,-50,-10.6,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",4,"2024-05-15T17:16:26.817Z","2024-05-15T17:16:37.923Z",TRUE,"pitch","446e092d-c9fa-42b3-a40f-ca320678a4bf",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.38,1.53,NA,113.77,153.8,"popup","medium","2",136.3,208.87,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Cedric Mullins pops out to catcher Danny Jansen in foul territory.",0,0,1,16,"bottom",2,"2024-05-15T17:14:48.118Z","2024-05-15T17:16:37.923Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.5,2,0.91,0.3992,7.0375,35.1307,-12.571,5.9737,10.3172,0.0847,3.1474,-8.719,-138.0399,-3.4142,2.5308,50.0057,5.2658,11.3544,34.8,3.6,24,2192,140,82.6,79,15,NA,NA,NA,TRUE,-12.8,18,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",3,"2024-05-15T17:16:05.843Z","2024-05-15T17:16:10.477Z",TRUE,"pitch","841d2ce3-9a41-497e-b0dc-07136696341a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.38,1.53,NA,76.14,176.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Cedric Mullins pops out to catcher Danny Jansen in foul territory.",0,0,1,16,"bottom",2,"2024-05-15T17:14:48.118Z","2024-05-15T17:16:37.923Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.9,14,0.91,0.3984,6.9399,34.1774,-13.4745,6.6142,9.7961,1.0719,2.3231,-6.5533,-138.1106,-5.5129,2.6298,50.0039,5.2706,12.6267,37.2,3.6,24,2156,138,NA,NA,NA,NA,NA,NA,FALSE,-14,16.6,-10.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",0,"2024-05-15T17:15:08.881Z","2024-05-15T17:15:13.201Z",TRUE,"pitch","e3566135-8902-4b8f-b6b8-92f530e63357",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3783,1.496,NA,152.21,187.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Cedric Mullins pops out to catcher Danny Jansen in foul territory.",0,0,1,16,"bottom",2,"2024-05-15T17:14:48.118Z","2024-05-15T17:16:37.923Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.8,13,0.9,0.4242,6.7745,25.9245,-30.0835,-2.4024,1.2331,-0.9236,1.8907,-7.8095,-128.933,-2.7945,2.4521,50.0003,5.3018,-4.0557,9.6,7.2,24,2343,194,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",1,"2024-05-15T17:15:28.193Z","2024-05-15T17:15:33.578Z",FALSE,"pickoff","61a1f5a7-156e-43fd-96ca-7eb8e0fe5832",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Cedric Mullins pops out to catcher Danny Jansen in foul territory.",0,0,1,16,"bottom",2,"2024-05-15T17:14:48.118Z","2024-05-15T17:16:37.923Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",2,"2024-05-15T17:15:47.315Z","2024-05-15T17:15:52.315Z",FALSE,"stepoff","021f2174-a0db-426f-99ca-4bee08daae26",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Cedric Mullins pops out to catcher Danny Jansen in foul territory.",0,0,1,16,"bottom",2,"2024-05-15T17:14:48.118Z","2024-05-15T17:16:37.923Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",0,"2024-05-15T17:14:31.205Z","2024-05-15T17:14:42.517Z",TRUE,"pitch","7b317d8f-11b0-47ec-90ef-39b00f130ab8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.46,1.54,NA,89.65,156.34,"popup","medium","3",141.88,176.42,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","James McCann pops out to first baseman Vladimir Guerrero Jr.",0,0,1,15,"bottom",2,"2024-05-15T17:14:07.563Z","2024-05-15T17:14:42.517Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,543510,"James McCann","/api/v1/people/543510","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,84.9,3,0.9,0.4016,6.771,35.2643,-14.2346,5.7807,9.5662,0.7176,3.0535,-6.9364,-137.2782,-3.567,2.5468,50.0057,5.3623,10.845,31.2,3.6,24,2244,143,83,70,78,NA,NA,NA,TRUE,-14.5,16.6,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",5,"2024-05-15T17:14:00.357Z","2024-05-15T17:14:03.864Z",TRUE,"pitch","3da8faba-be59-450e-b51b-ba6860d853b1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.35,1.64,NA,177.43,201.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-15T17:11:45.365Z","2024-05-15T17:14:03.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81,13,0.9,0.4278,6.8881,27.7103,-28.6911,-1.58,2.1023,-1.5853,1.3725,-9.3947,-128.264,-4.2759,2.3375,50.0034,5.3106,-2.6206,8.4,7.2,24,2507,258,NA,NA,NA,NA,NA,NA,TRUE,-32.4,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",3,"2024-05-15T17:13:20.844Z","2024-05-15T17:13:24.189Z",TRUE,"pitch","ccd9bd33-7a0e-400a-80ac-b5fa3b26fc3c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.35,1.64,NA,112.92,160.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-15T17:11:45.365Z","2024-05-15T17:14:03.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.8,2,0.91,0.3945,7.2395,33.742,-12.0488,5.3351,10.3311,0.1072,2.8882,-8.3823,-139.278,-4.5455,2.4743,50.003,5.3496,10.3938,32.4,3.6,24,2384,143,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.8,-7.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",1,"2024-05-15T17:12:35.911Z","2024-05-15T17:12:42.791Z",TRUE,"pitch","82f64858-f920-4f41-9834-1ba080451762",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.4349,1.6051,NA,161.85,236.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-15T17:11:45.365Z","2024-05-15T17:14:03.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.3,13,0.91,0.4233,6.7758,26.0168,-26.2609,0.5537,3.4858,-1.1766,0.0717,-9.2947,-129.2214,-8.0064,2.3897,50.0053,5.2172,0.941,1.2,7.2,24,2458,159,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",0,"2024-05-15T17:12:17.356Z","2024-05-15T17:12:21.748Z",TRUE,"pitch","debf6bee-7b91-4178-92bb-ab5f74414efd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4109,1.6456,NA,138.83,197.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-15T17:11:45.365Z","2024-05-15T17:14:03.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.7,7,0.9,0.4663,6.9644,22.3082,-38.9391,-1.7004,-4.8419,-0.5728,1.5375,-5.5798,-117.4747,-1.1753,2.0543,50.0021,5.6647,-2.3757,4.8,10.8,24,2508,313,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-8.8,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",2,"2024-05-15T17:12:57.229Z","2024-05-15T17:13:02.229Z",FALSE,"stepoff","5820dfe3-1c1a-484d-b9c2-ba6d00167c4d",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-15T17:11:45.365Z","2024-05-15T17:14:03.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",4,"2024-05-15T17:13:40.840Z","2024-05-15T17:14:00.357Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,681297,"/api/v1/people/681297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-15T17:11:45.365Z","2024-05-15T17:14:03.864Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",8,"2024-05-15T17:11:28.574Z","2024-05-15T17:11:42.181Z",TRUE,"pitch","0b83f26c-69d0-475e-8a49-b7ef88edae07",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.5,1.67,NA,132.76,179.68,"ground_ball","medium","7",41.5,113.05,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Jorge Mateo doubles (7) on a ground ball to left fielder Daulton Varsho.",0,0,1,13,"bottom",2,"2024-05-15T17:08:39.100Z","2024-05-15T17:11:42.181Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.2,7,0.91,0.4209,6.8405,26.6524,-28.7846,0.9225,1.9773,-0.4135,2.1887,-7.4833,-130.0064,-2.5825,2.3795,50.0055,5.3746,1.5847,0,7.2,24,2297,184,101.1,-7,17,NA,NA,NA,FALSE,-31,3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA,NA
