"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718391,"2023-04-28",0,"2023-04-28T23:04:59.211Z","2023-04-28T23:05:02.534Z",TRUE,"pitch","9a14dd35-c5e9-4c43-855f-3a85f1314bcd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.09,1.48,NA,104.4,175.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Grounded Into DP","grounded_into_double_play","Jean Segura grounds into a double play, shortstop Dansby Swanson to second baseman Nico Hoerner to first baseman Trey Mancini. Luis Arraez out at 2nd. Jean Segura out at 1st.",0,0,0,11,"bottom",2,"2023-04-28T23:04:35.925Z","2023-04-28T23:06:36.309Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.7,6,0.9,0.4127,5.8097,27.5365,-28.1553,-5.7484,2.2544,0.3306,2.3303,4.6149,-132.5561,-2.1596,-0.6835,50.005,5.205,-10.2618,18,7.2,24,2253,207,NA,NA,NA,NA,NA,NA,FALSE,-29,3.8,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",3,"2023-04-28T23:06:28.486Z","2023-04-28T23:06:29.486Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,516416,"/api/v1/people/516416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Grounded Into DP","grounded_into_double_play","Jean Segura grounds into a double play, shortstop Dansby Swanson to second baseman Nico Hoerner to first baseman Trey Mancini. Luis Arraez out at 2nd. Jean Segura out at 1st.",0,0,0,11,"bottom",2,"2023-04-28T23:04:35.925Z","2023-04-28T23:06:36.309Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",7,"2023-04-28T23:04:25.708Z","2023-04-28T23:04:32.446Z",TRUE,"pitch","79b72fa8-eecc-41a4-9cd2-5abd8531ed72",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.3598,1.6887,NA,137.59,186.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Avisail Garcia called out on strikes.",0,0,0,10,"bottom",2,"2023-04-28T23:01:05.142Z","2023-04-28T23:04:32.446Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.1,7,0.91,0.4106,5.7226,28.3638,-28.6739,-7.326,1.9451,-0.5402,1.9488,3.2302,-133.3386,-2.9443,-0.8146,50.0067,5.134,-13.2093,22.8,7.2,24,2202,219,NA,NA,NA,NA,NA,NA,TRUE,-29.4,3.1,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
718391,"2023-04-28",6,"2023-04-28T23:03:54.152Z","2023-04-28T23:03:59.099Z",TRUE,"pitch","e4bcc3c9-7307-4161-b50c-7ac63fd35a60",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.44,1.77,NA,107.92,184.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Avisail Garcia called out on strikes.",0,0,0,10,"bottom",2,"2023-04-28T23:01:05.142Z","2023-04-28T23:04:32.446Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84,8,0.9,0.412,5.7777,26.4162,-28.5299,-6.3312,2.0346,0.2382,2.0261,4.7675,-132.5713,-2.7895,-0.7543,50.0055,5.1589,-11.3531,19.2,7.2,24,2322,205,NA,NA,NA,NA,NA,NA,FALSE,-29.4,3.4,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",5,"2023-04-28T23:03:24.640Z","2023-04-28T23:03:29.925Z",TRUE,"pitch","80f28603-a99a-416d-9d6d-ce5db06b749c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.44,1.77,NA,108.06,165.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Avisail Garcia called out on strikes.",0,0,0,10,"bottom",2,"2023-04-28T23:01:05.142Z","2023-04-28T23:04:32.446Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.3,77.7,5,0.92,0.445,5.6763,23.3409,-27.7526,6.3811,2.8793,0.2346,2.7224,0.855,-122.8811,-0.4562,-0.9469,50.0032,5.2593,9.8016,19.2,8.4,24,2732,55,NA,NA,NA,NA,NA,NA,FALSE,-32.9,5.4,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",4,"2023-04-28T23:02:59.445Z","2023-04-28T23:03:07.204Z",TRUE,"pitch","843be956-8011-412f-8d0d-910a2e6a0aeb",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.44,1.77,NA,139.14,168.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Avisail Garcia called out on strikes.",0,0,0,10,"bottom",2,"2023-04-28T23:01:05.142Z","2023-04-28T23:04:32.446Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.2,4,0.9,0.4146,5.5111,27.7601,-27.2378,-5.2145,2.7869,-0.5808,2.6017,2.4453,-132.0578,-1.5821,-0.8407,50.0001,5.2096,-9.2208,18,7.2,24,2206,208,NA,NA,NA,NA,NA,NA,FALSE,-28.2,4.9,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",3,"2023-04-28T23:02:31.892Z","2023-04-28T23:02:37.403Z",TRUE,"pitch","64b8cac4-5dc9-4e10-92a8-9ab70a6c5768",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,0,NA,NA,3.4303,1.712,NA,86.37,226.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Avisail Garcia called out on strikes.",0,0,0,10,"bottom",2,"2023-04-28T23:01:05.142Z","2023-04-28T23:04:32.446Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.1,14,0.9,0.4126,5.8724,28.2722,-32.1643,-4.7296,0.0102,0.8035,0.4379,5.7271,-132.7103,-5.7706,-0.7676,50.0064,4.9821,-8.4421,12,7.2,24,2300,202,NA,NA,NA,NA,NA,NA,FALSE,-34,-1.1,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",2,"2023-04-28T23:02:11.316Z","2023-04-28T23:02:14.944Z",TRUE,"pitch","d661729f-af8c-4ef2-9c04-9489b72c5f61",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4706,1.7736,NA,79.78,212.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Avisail Garcia called out on strikes.",0,0,0,10,"bottom",2,"2023-04-28T23:01:05.142Z","2023-04-28T23:04:32.446Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",85.5,78.5,14,0.92,0.4409,5.7522,25.9355,-28.6181,7.2354,2.2763,0.9763,0.9821,2.3483,-124.4177,-4.2396,-0.9206,50.0009,5.091,11.2948,21.6,8.4,24,2703,55,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.4,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",1,"2023-04-28T23:01:46.014Z","2023-04-28T23:01:51.091Z",TRUE,"pitch","ab45346a-698b-425f-b836-5610aa58c872",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.4303,1.7736,NA,55.77,226.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Avisail Garcia called out on strikes.",0,0,0,10,"bottom",2,"2023-04-28T23:01:05.142Z","2023-04-28T23:04:32.446Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",85.6,79.3,14,0.85,0.4388,5.8424,24.2205,-28.8685,4.1802,2.0901,1.6064,0.4708,4.3959,-124.6399,-5.3369,-0.7207,50.0005,5.0134,6.5983,13.2,8.4,24,2721,50,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2.9,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",0,"2023-04-28T23:01:24.050Z","2023-04-28T23:01:28.577Z",TRUE,"pitch","6640eba6-532e-46b7-8e60-29b53a800711",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4504,1.7326,NA,130.41,183.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Avisail Garcia called out on strikes.",0,0,0,10,"bottom",2,"2023-04-28T23:01:05.142Z","2023-04-28T23:04:32.446Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.5,7,0.9,0.4086,5.6895,28.2613,-24.1357,-4.6365,4.4122,-0.3518,2.0644,2.9602,-133.9354,-3.6904,-0.8676,50.0024,5.1813,-8.4442,18,6,24,2219,208,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.4,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",6,"2023-04-28T23:00:46.715Z","2023-04-28T23:00:57.139Z",TRUE,"pitch","c0938981-1df1-41a1-8585-7086ecb06cdf",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.1,1.48,NA,125.29,165.66,"ground_ball","medium","8",131.58,163.49,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Luis Arraez singles on a ground ball to center fielder Cody Bellinger.",0,0,0,9,"bottom",2,"2023-04-28T22:58:06.889Z","2023-04-28T23:00:57.139Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,81.3,2,0.84,0.4254,5.6035,25.6276,-33.1753,-5.4953,-0.5914,-0.2174,2.708,3.3878,-128.5642,-0.1351,-0.8355,50.0056,5.3271,-9.2385,14.4,8.4,24,1635,231,98.6,-3,35,NA,NA,NA,FALSE,-35.8,-0.8,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
718391,"2023-04-28",5,"2023-04-28T23:00:27.308Z","2023-04-28T23:00:32.593Z",TRUE,"pitch","5bd9c545-b567-4886-8403-dcc6f1178de0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9851,1.3832,NA,155.04,177.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Luis Arraez singles on a ground ball to center fielder Cody Bellinger.",0,0,0,9,"bottom",2,"2023-04-28T22:58:06.889Z","2023-04-28T23:00:57.139Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84,11,0.57,0.4103,5.6646,28.9348,-24.9289,-2.2598,4.0127,-0.9979,2.2873,0.7242,-133.5416,-2.9136,-0.9791,50.001,5.187,-4.0782,8.4,6,24,2329,219,NA,NA,NA,NA,NA,NA,FALSE,-25.7,6.8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",4,"2023-04-28T23:00:00.664Z","2023-04-28T23:00:04.423Z",TRUE,"pitch","cc74b4ed-9bbc-46df-b1c4-4f56d47e3c15",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.1,1.48,NA,163.63,163.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Luis Arraez singles on a ground ball to center fielder Cody Bellinger.",0,0,0,9,"bottom",2,"2023-04-28T22:58:06.889Z","2023-04-28T23:00:57.139Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,80.9,11,0.9,0.426,5.7278,27.3813,-33.5102,1.3545,-0.8012,-1.2233,2.8044,-0.553,-128.715,0.319,-1.1813,50,5.2791,2.2664,3.6,8.4,24,2578,119,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-1.1,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",3,"2023-04-28T22:59:44.875Z","2023-04-28T22:59:48.970Z",TRUE,"pitch","e0bce5f1-85ce-48d6-a31d-7cc73a657b74",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9648,1.4861,NA,171.67,170.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Luis Arraez singles on a ground ball to center fielder Cody Bellinger.",0,0,0,9,"bottom",2,"2023-04-28T22:58:06.889Z","2023-04-28T23:00:57.139Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.8,11,2,0.4451,5.6046,23.6597,-35.8848,4.3096,-2.4186,-1.4342,2.5391,-2.0558,-122.9019,0.3588,-1.1481,50.0033,5.4314,6.6131,9.6,9.6,24,2769,67,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-4.1,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",2,"2023-04-28T22:59:12.457Z","2023-04-28T22:59:17.641Z",TRUE,"pitch","b7aeea06-115e-4836-9632-0838f85f7ad5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.1,1.48,NA,71.97,178.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Luis Arraez singles on a ground ball to center fielder Cody Bellinger.",0,0,0,9,"bottom",2,"2023-04-28T22:58:06.889Z","2023-04-28T23:00:57.139Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.9,14,0.91,0.407,5.8358,28.4254,-29.2808,-6.8431,1.581,1.1813,2.2469,7.2003,-134.4499,-2.6689,-0.639,50.0065,5.3247,-12.5642,20.4,7.2,24,2331,216,NA,NA,NA,NA,NA,NA,FALSE,-29.5,2.5,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",1,"2023-04-28T22:58:49.826Z","2023-04-28T22:58:53.192Z",TRUE,"pitch","2f934028-13e4-4a75-9ef4-6b6fad0ab540",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.1,1.48,NA,119.19,151.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Luis Arraez singles on a ground ball to center fielder Cody Bellinger.",0,0,0,9,"bottom",2,"2023-04-28T22:58:06.889Z","2023-04-28T23:00:57.139Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,82.6,11,0.91,0.4167,5.795,28.1743,-29.7518,1.9789,1.3857,-0.0575,3.2483,1.8599,-131.4946,0.4787,-1.0314,50.0037,5.2733,3.4614,7.2,7.2,24,2567,198,NA,NA,NA,NA,NA,NA,FALSE,-30.7,2.9,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
