"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718462,"2023-04-23",5,"2023-04-23T17:53:26.003Z","2023-04-23T17:53:31.703Z",TRUE,"pitch","af18060e-285c-4b40-8954-0f2dc3d0c741",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.54,1.72,NA,123.64,142.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Astros challenged (play at 1st), call on the field was upheld: Jeremy Pena grounds into a double play, third baseman Austin Riley to first baseman Matt Olson. Jose Abreu out at 3rd. Kyle Tucker to 2nd. Jeremy Pena out at 1st.",0,0,0,9,"top",2,"2023-04-23T17:51:36.940Z","2023-04-23T17:54:00.326Z",TRUE,FALSE,TRUE,TRUE,24,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.5,2,2,0.3936,6.5025,30.9705,-18.3364,-2.4632,7.0551,-0.1743,3.5727,-1.7157,-139.1114,-3.806,0.7704,50.0036,6.1728,-4.8313,15.6,3.6,24,2347,183,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.2,4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",4,"2023-04-23T17:53:01.894Z","2023-04-23T17:53:06.665Z",TRUE,"pitch","7f5e89b5-9c42-4e33-a2a3-2dc7a3fe9c16",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.6296,1.7199,NA,80.28,228.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Astros challenged (play at 1st), call on the field was upheld: Jeremy Pena grounds into a double play, third baseman Austin Riley to first baseman Matt Olson. Jose Abreu out at 3rd. Kyle Tucker to 2nd. Jeremy Pena out at 1st.",0,0,0,9,"top",2,"2023-04-23T17:51:36.940Z","2023-04-23T17:54:00.326Z",TRUE,FALSE,TRUE,TRUE,24,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,80.9,14,2,0.4263,6.4917,30.5881,-25.4959,7.9289,4.0051,0.9633,0.3969,-3.2267,-129.2156,-8.7155,1.2085,50.0017,5.8175,13.2111,24,7.2,24,1789,137,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.3,-13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",3,"2023-04-23T17:52:43.090Z","2023-04-23T17:52:48.426Z",TRUE,"pitch","262f53ab-1173-4e7f-a78f-bf2cafaf6c44",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.652,1.7199,NA,81.18,162.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Astros challenged (play at 1st), call on the field was upheld: Jeremy Pena grounds into a double play, third baseman Austin Riley to first baseman Matt Olson. Jose Abreu out at 3rd. Kyle Tucker to 2nd. Jeremy Pena out at 1st.",0,0,0,9,"top",2,"2023-04-23T17:51:36.940Z","2023-04-23T17:54:00.326Z",TRUE,FALSE,TRUE,TRUE,24,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.7,12,2,0.3876,6.4096,32.8065,-11.7904,0.5382,10.0855,0.9397,2.8156,-0.2564,-141.3977,-7.2427,0.9618,50.0046,6.1702,1.0877,4.8,2.4,24,2457,166,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.9,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T17:52:11.762Z","2023-04-23T17:52:16.206Z",TRUE,"pitch","ebccd02b-f2c4-43d3-9852-cc1b3d9cfab8",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.54,1.72,NA,116.34,157.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Astros challenged (play at 1st), call on the field was upheld: Jeremy Pena grounds into a double play, third baseman Austin Riley to first baseman Matt Olson. Jose Abreu out at 3rd. Kyle Tucker to 2nd. Jeremy Pena out at 1st.",0,0,0,9,"top",2,"2023-04-23T17:51:36.940Z","2023-04-23T17:54:00.326Z",TRUE,FALSE,TRUE,TRUE,24,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.6,2,2,0.3879,6.5085,32.9246,-12.5361,2.8254,9.7286,0.0173,3,-3.2764,-141.3307,-6.5382,0.8259,50.0002,6.1524,5.7017,19.2,2.4,24,2370,160,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.4,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T17:51:47.437Z","2023-04-23T17:51:50.738Z",TRUE,"pitch","7fba4a41-94e1-4d22-b3db-6759112c5b36",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.54,1.72,NA,100.81,189.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Astros challenged (play at 1st), call on the field was upheld: Jeremy Pena grounds into a double play, third baseman Austin Riley to first baseman Matt Olson. Jose Abreu out at 3rd. Kyle Tucker to 2nd. Jeremy Pena out at 1st.",0,0,0,9,"top",2,"2023-04-23T17:51:36.940Z","2023-04-23T17:54:00.326Z",TRUE,FALSE,TRUE,TRUE,24,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,69.5,9,2,0.499,6.364,23.0975,-43.9106,-5.795,-9.6669,0.4249,1.8192,0.0606,-110.5449,0.2971,1.1473,50.0004,6.3636,-7.0385,9.6,14.4,24,2925,334,NA,NA,NA,NA,NA,NA,FALSE,-65,-16.9,10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",2,"2023-04-23T17:52:28.928Z","2023-04-23T17:52:43.090Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,665161,"/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Astros challenged (play at 1st), call on the field was upheld: Jeremy Pena grounds into a double play, third baseman Austin Riley to first baseman Matt Olson. Jose Abreu out at 3rd. Kyle Tucker to 2nd. Jeremy Pena out at 1st.",0,0,0,9,"top",2,"2023-04-23T17:51:36.940Z","2023-04-23T17:54:00.326Z",TRUE,FALSE,TRUE,TRUE,24,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",4,"2023-04-23T17:51:10.323Z","2023-04-23T17:51:18.469Z",TRUE,"pitch","9412caef-43aa-40db-bcfc-c18e270a9fd9",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.5,1.69,NA,99.86,181.31,"ground_ball","soft","5",116.75,189.18,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Kyle Tucker singles on a soft ground ball to third baseman Austin Riley. Jose Abreu to 2nd.",0,0,0,8,"top",2,"2023-04-23T17:49:27.749Z","2023-04-23T17:51:18.469Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,78.6,9,2,0.4373,6.3436,27.821,-23.654,6.2236,5.3723,0.4496,2.1285,-3.8107,-125.7239,-4.513,1.184,50.0012,5.8898,9.8646,20.4,7.2,24,1694,165,28.3,-32,5,NA,NA,NA,FALSE,-28.1,8.9,-10.3,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA
718462,"2023-04-23",3,"2023-04-23T17:50:45.696Z","2023-04-23T17:50:49.940Z",TRUE,"pitch","0964869c-cbee-4c0b-99ee-8f52db054933",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.69,NA,96.45,196.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Kyle Tucker singles on a soft ground ball to third baseman Austin Riley. Jose Abreu to 2nd.",0,0,0,8,"top",2,"2023-04-23T17:49:27.749Z","2023-04-23T17:51:18.469Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.5,14,2,0.3993,6.4473,30.7378,-22.4413,4.322,5.109,0.5391,1.5522,-2.6764,-137.2415,-7.9208,0.9661,50.0038,6.0075,8.2346,18,4.8,24,2240,167,NA,NA,NA,NA,NA,NA,FALSE,-23,7.8,-7.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",2,"2023-04-23T17:50:23.661Z","2023-04-23T17:50:27.638Z",TRUE,"pitch","6f3e9594-a242-4897-bea6-c893b53290d3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4552,1.6899,NA,166.47,209.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Kyle Tucker singles on a soft ground ball to third baseman Austin Riley. Jose Abreu to 2nd.",0,0,0,8,"top",2,"2023-04-23T17:49:27.749Z","2023-04-23T17:51:18.469Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77,13,2,0.4517,6.45,24.1425,-31.3112,-2.1067,0.5843,-1.2979,1.0688,-5.8742,-121.335,-4.713,1.4301,50.0057,5.7704,-3.1359,7.2,8.4,24,2552,288,NA,NA,NA,NA,NA,NA,FALSE,-39.2,0.1,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T17:50:03.288Z","2023-04-23T17:50:08.619Z",TRUE,"pitch","668544cc-aa4b-421f-aabb-27215486640b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.5,1.69,NA,156.46,180.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Kyle Tucker singles on a soft ground ball to third baseman Austin Riley. Jose Abreu to 2nd.",0,0,0,8,"top",2,"2023-04-23T17:49:27.749Z","2023-04-23T17:51:18.469Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,13,2,0.4,6.3726,30.0206,-18.1084,-0.183,7.4061,-1.0352,2.1653,-4.9248,-136.9031,-7.3683,0.8104,50.0063,6.1298,-0.3467,3.6,4.8,24,2233,164,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12,1.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T17:49:40.800Z","2023-04-23T17:49:44.765Z",TRUE,"pitch","83d24c81-2a5e-4b48-8a9f-ad91e102c510",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.5,1.69,NA,124.74,184.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Kyle Tucker singles on a soft ground ball to third baseman Austin Riley. Jose Abreu to 2nd.",0,0,0,8,"top",2,"2023-04-23T17:49:27.749Z","2023-04-23T17:51:18.469Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,67.5,8,2,0.514,6.4145,21.9395,-43.0521,-4.0923,-9.5116,-0.203,2.0107,-1.6968,-107.3514,0.9867,1.134,50.0003,6.4123,-4.6825,6,15.6,24,2837,328,NA,NA,NA,NA,NA,NA,FALSE,-67.4,-16.4,7.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T17:49:05.361Z","2023-04-23T17:49:15.093Z",TRUE,"pitch","27129128-c7a3-4dd5-82be-55bedb9554ac",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.33,1.54,NA,129.98,165.55,"ground_ball","medium","7",108.92,174.95,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Jose Abreu singles on a ground ball to left fielder Kevin Pillar.",0,0,0,7,"top",2,"2023-04-23T17:48:51.327Z","2023-04-23T17:49:15.093Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,547989,"José Abreu","/api/v1/people/547989","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.4,4,2,0.4006,6.4666,28.0785,-18.6361,-0.1194,7.1388,-0.3404,2.7123,-3.364,-136.3702,-5.929,0.9211,50.0022,6.1867,-0.2259,2.4,4.8,24,2120,158,98.9,-11,15,NA,NA,NA,FALSE,-19,12,0.8,NA,NA,NA,NA,NA,FALSE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T17:46:40.380Z","2023-04-23T17:46:50.635Z",TRUE,"pitch","4b7810e0-33b5-4e98-b2b0-f5419144a355",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.23,1.61,NA,140.21,175.15,"fly_ball","medium","8",114.52,73.62,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jake Meyers.",0,0,0,6,"bottom",1,"2023-04-23T17:46:11.614Z","2023-04-23T17:46:50.635Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.4,4,2,0.4085,5.8574,28.5338,-14.3865,-5.3529,9.7678,-0.6088,2.3566,4.4676,-134.0021,-6.014,-1.6008,50.0064,5.6552,-9.7522,30,3.6,24,2125,205,95.3,45,315,NA,NA,NA,TRUE,-15.6,16.6,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T17:46:22.397Z","2023-04-23T17:46:26.913Z",TRUE,"pitch","b6a5d8b8-26d9-493d-ba9e-dac000cd10d4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1403,1.6099,NA,148.18,148.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jake Meyers.",0,0,0,6,"bottom",1,"2023-04-23T17:46:11.614Z","2023-04-23T17:46:50.635Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.2,11,2,0.4083,5.8548,29.4355,-13.5066,-6.8156,10.2463,-0.8181,3.3489,4.8109,-134.2227,-3.8522,-1.7495,50.0052,5.7665,-12.4199,38.4,3.6,24,2197,206,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.9,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",2,"2023-04-23T17:45:29.949Z","2023-04-23T17:45:45.112Z",TRUE,"pitch","f595ab28-4f81-4c7d-98c1-d5aa6cfca58c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.51,1.69,NA,115.57,164.72,"fly_ball","medium","9",184.72,117.95,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Austin Riley flies out to right fielder Kyle Tucker. Ronald Acuna Jr. to 3rd.",0,0,0,5,"bottom",1,"2023-04-23T17:44:48.876Z","2023-04-23T17:45:45.112Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,5,2,0.4073,5.872,30.5131,-15.9948,-6.0946,8.8452,0.0375,2.7428,5.9231,-134.7077,-4.6918,-1.4028,50.0034,5.6455,-11.1498,30,4.8,24,2166,202,97.2,55,250,NA,NA,NA,TRUE,-16.9,15.1,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T17:44:59.076Z","2023-04-23T17:45:06.347Z",TRUE,"pitch","463703a1-83e8-41a3-a04f-82cecae4e795",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4204,1.6899,NA,114.45,126.5,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Austin Riley flies out to right fielder Kyle Tucker. Ronald Acuna Jr. to 3rd.",0,0,0,5,"bottom",1,"2023-04-23T17:44:48.876Z","2023-04-23T17:45:45.112Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.9,12,2,0.4043,5.769,29.9948,-11.8165,-5.7129,10.9557,0.0669,4.1587,6.0665,-135.5414,-2.1865,-1.4595,50.0006,5.8022,-10.6141,37.2,3.6,24,2220,200,NA,NA,NA,NA,NA,NA,FALSE,-12,19.6,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
