"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716376,"2023-09-30",0,"2023-09-30T21:14:32.182Z","2023-09-30T21:14:39.728Z",TRUE,"pitch","f82e7ab0-72da-4084-9153-f4d96be1ea5d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.29,1.55,NA,164.8,169.5,"fly_ball","medium","7",51.58,119.71,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Danny Mendick flies out to left fielder Jake Cave.",0,0,4,31,"bottom",4,"2023-09-30T21:14:03.284Z","2023-09-30T21:14:39.728Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.2,11,0.92,0.4123,5.8277,32.0374,-17.4431,-11.3534,8.2677,-1.2539,2.5661,4.4481,-133.4688,-6.0665,-1.4789,50.0022,6.1495,-20.2299,45.6,6,24,1924,219,73.6,33,270,NA,NA,NA,TRUE,-19.2,13.7,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",2,"2023-09-30T21:11:50.555Z","2023-09-30T21:11:59.275Z",TRUE,"pitch","4b02f3c1-c67f-47e2-9528-792ec0384830",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.27,1.54,NA,140.28,173.83,"ground_ball","medium","4",141.82,153.25,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",0,0,4,30,"top",4,"2023-09-30T21:10:47.786Z","2023-09-30T21:11:59.275Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.1,4,0.91,0.4521,6.5827,26.0131,-26.4169,-9.5547,3.8806,-0.6108,2.4056,4.5385,-121.6046,-2.7223,-1.2697,50.0025,5.8547,-14.17,26.4,8.4,24,1287,228,60.5,-30,6,NA,NA,NA,TRUE,-32.9,6.6,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",1,"2023-09-30T21:11:29.266Z","2023-09-30T21:11:34.458Z",TRUE,"pitch","8d2ab978-f6ac-40b7-8971-0b52b5934ab3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1433,1.419,NA,180.53,173.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",0,0,4,30,"top",4,"2023-09-30T21:10:47.786Z","2023-09-30T21:11:59.275Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.1,11,0.91,0.44,6.6336,27.5732,-25.6689,-10.0441,4.1517,-1.6668,2.4314,2.7372,-124.9734,-3.0678,-1.4784,50.0004,5.8064,-15.7237,30,8.4,24,1375,236,NA,NA,NA,NA,NA,NA,FALSE,-30.4,7,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",0,"2023-09-30T21:11:10.559Z","2023-09-30T21:11:15.445Z",TRUE,"pitch","591c7ee3-e0bb-4542-a299-4afaf89e3f42",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2692,1.4752,NA,95.95,191.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",0,0,4,30,"top",4,"2023-09-30T21:10:47.786Z","2023-09-30T21:11:59.275Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.5,9,0.89,0.3969,7.0234,33.8387,-14.7508,-8.1154,9.0561,0.5522,1.7611,7.7063,-138.5236,-8.2334,-1.225,50.004,5.7791,-15.6149,39.6,4.8,24,1969,214,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.6,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",2,"2023-09-30T21:10:31.745Z","2023-09-30T21:10:44.691Z",TRUE,"pitch","26eaeea9-73b4-4cb9-8c7f-d367432728f2",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.7,1.75,NA,79.78,182.94,"ground_ball","medium","7",112.59,131.31,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","J.T. Realmuto singles on a ground ball to left fielder Danny Mendick.",0,0,4,29,"top",4,"2023-09-30T21:09:24.022Z","2023-09-30T21:10:44.691Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,76.7,14,0.91,0.4476,6.8572,29.7874,-34.4542,0.1054,-1.5155,0.9765,2.0681,5.5897,-123.4379,-2.1348,-1.3529,50.0001,5.9094,0.1586,2.4,9.6,24,2180,71,75.2,11,116,NA,NA,NA,FALSE,-41.8,-3,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",1,"2023-09-30T21:10:10.643Z","2023-09-30T21:10:15.103Z",TRUE,"pitch","94c53c99-b945-4ec3-831e-50c63c14894e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.7,1.75,NA,139.36,182.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","J.T. Realmuto singles on a ground ball to left fielder Danny Mendick.",0,0,4,29,"top",4,"2023-09-30T21:09:24.022Z","2023-09-30T21:10:44.691Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.4,7,0.91,0.4467,6.7707,24.3992,-26.3331,-10.2092,3.8362,-0.5867,2.1003,4.6364,-122.6538,-3.5453,-1.1757,50.0041,5.8117,-15.5463,28.8,8.4,24,1431,232,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6.4,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",0,"2023-09-30T21:09:52.392Z","2023-09-30T21:09:56.910Z",TRUE,"pitch","543aa3ac-6b92-41bf-acce-0fabffa0a27b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5372,1.6719,NA,37.14,191.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","J.T. Realmuto singles on a ground ball to left fielder Danny Mendick.",0,0,4,29,"top",4,"2023-09-30T21:09:24.022Z","2023-09-30T21:10:44.691Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,69.6,14,0.91,0.5002,6.7497,21.0482,-39.7406,2.2177,-6.2428,2.0952,1.7639,5.7334,-109.8657,-0.0428,-0.8456,50.0042,6.0383,2.6863,4.8,13.2,24,2052,32,NA,NA,NA,NA,NA,NA,FALSE,-59.3,-10.9,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",2,"2023-09-30T21:09:14.882Z","2023-09-30T21:09:22.711Z",TRUE,"pitch","647595bd-5546-4d2f-8843-db712f7ccb6b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.28,1.64,NA,160.2,177.22,"ground_ball","medium","4",146.6,149.65,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Bryce Harper grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",0,0,4,28,"top",4,"2023-09-30T21:08:11.669Z","2023-09-30T21:09:22.711Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,77.9,13,0.91,0.4394,6.7756,29.6426,-23.532,-11.8679,5.5122,-1.1333,2.2802,4.3011,-125.509,-3.837,-1.3451,50.0009,5.7859,-18.5922,36,8.4,24,1670,232,77.7,-9,14,NA,NA,NA,TRUE,-28.1,9.1,20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",1,"2023-09-30T21:08:55.350Z","2023-09-30T21:09:00.812Z",TRUE,"pitch","6b89bbb2-7918-4f39-8884-60d1e877d453",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2792,1.5595,NA,175.69,124.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Bryce Harper grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",0,0,4,28,"top",4,"2023-09-30T21:08:11.669Z","2023-09-30T21:09:22.711Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.9,11,0.9,0.3934,6.9859,34.9885,-18.4369,-7.1156,7.0178,-1.5397,4.2274,2.9308,-139.863,-1.0739,-1.6836,50.0063,5.8393,-13.9346,34.8,4.8,24,2187,219,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.6,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",0,"2023-09-30T21:08:32.991Z","2023-09-30T21:08:38.785Z",TRUE,"pitch","c1fc73ca-b917-4e05-8236-02fef2cad2ea",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.64,NA,118.57,187.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Bryce Harper grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",0,0,4,28,"top",4,"2023-09-30T21:08:11.669Z","2023-09-30T21:09:22.711Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78.3,8,0.91,0.4389,7.0515,29.2803,-31.3378,1.4948,0.5358,-0.0411,1.8844,3.3103,-125.5642,-3.1671,-1.5795,50.0051,5.7556,2.3483,6,8.4,24,2252,88,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.4,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",5,"2023-09-30T21:07:58.634Z","2023-09-30T21:08:06.255Z",TRUE,"pitch","e39d3bf1-82c7-4b4c-97a8-cfd3a8962e0f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.28,1.56,NA,92.07,192.23,"ground_ball","hard","6",104.73,142.49,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Edmundo Sosa grounds out sharply, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,4,27,"top",4,"2023-09-30T21:05:53.947Z","2023-09-30T21:08:06.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.5,9,0.91,0.3929,7.2078,33.8486,-14.3991,-6.6997,9.0468,0.654,1.7242,7.3147,-139.8388,-8.3787,-1.1351,50.0021,5.72,-13.1638,34.8,3.6,24,2219,218,104.1,-13,9,NA,NA,NA,TRUE,-15.1,14.6,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",4,"2023-09-30T21:07:38.230Z","2023-09-30T21:07:43.230Z",TRUE,"pitch","bd446e7e-9eca-4ab2-b4b0-504f24911229",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2792,1.6157,NA,51.72,194.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Edmundo Sosa grounds out sharply, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,4,27,"top",4,"2023-09-30T21:05:53.947Z","2023-09-30T21:08:06.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,76.2,14,0.9,0.4509,7.1803,29.752,-34.0023,-0.303,-1.2287,1.7125,1.6476,6.4859,-122.6294,-3.0359,-0.955,50.0032,5.8752,-0.4502,1.2,9.6,24,2228,38,NA,NA,NA,NA,NA,NA,FALSE,-42,-2.8,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",3,"2023-09-30T21:07:15.745Z","2023-09-30T21:07:21.465Z",TRUE,"pitch","5715c488-2f8d-4411-9cab-15fa45592c31",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2792,1.6157,NA,96.89,210.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Edmundo Sosa grounds out sharply, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,4,27,"top",4,"2023-09-30T21:05:53.947Z","2023-09-30T21:08:06.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.6,14,0.91,0.3919,7.0476,35.5998,-11.9492,-8.4198,10.2542,0.5276,1.0506,6.8935,-140.4587,-10.8065,-0.8802,50.0043,5.7541,-16.6105,45.6,4.8,24,2227,211,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.2,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",2,"2023-09-30T21:06:52.936Z","2023-09-30T21:06:57.977Z",TRUE,"pitch","e8ba65c2-c67b-44bb-a60c-6686ec01ae01",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2558,1.5595,NA,40.44,232.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Edmundo Sosa grounds out sharply, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,4,27,"top",4,"2023-09-30T21:05:53.947Z","2023-09-30T21:08:06.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.7,14,0.87,0.4358,6.8553,27.2995,-24.5885,1.6456,4.747,2.0086,0.2263,7.1795,-126.0302,-8.9004,-1.0991,50.0033,5.812,2.6263,8.4,7.2,24,2367,50,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.6,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",1,"2023-09-30T21:06:36.456Z","2023-09-30T21:06:41.141Z",TRUE,"pitch","2439ba09-4b22-45de-aa68-ee41d1a90aed",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.28,1.56,NA,102.22,153.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Edmundo Sosa grounds out sharply, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,4,27,"top",4,"2023-09-30T21:05:53.947Z","2023-09-30T21:08:06.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.3,3,0.9,0.4516,6.983,25.1906,-28.851,5.9017,2.237,0.3878,3.1598,1.9839,-121.5733,-0.8852,-1.207,50.0049,6.0464,8.7815,18,8.4,24,2231,48,NA,NA,NA,NA,NA,NA,FALSE,-35.3,4.1,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
716376,"2023-09-30",0,"2023-09-30T21:06:21.147Z","2023-09-30T21:06:25.602Z",TRUE,"pitch","a8372ec8-9145-426f-b96c-c2bcaf439412",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1996,1.5033,NA,89.57,191.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Edmundo Sosa grounds out sharply, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,4,27,"top",4,"2023-09-30T21:05:53.947Z","2023-09-30T21:08:06.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,9,0.9,0.396,7.0446,31.2386,-15.1648,-6.0931,8.7818,0.7195,1.7586,6.872,-138.3765,-8.5969,-1.0059,50.0039,5.9245,-11.8028,31.2,3.6,24,2124,210,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.3,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
