"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717187,"2023-07-31",1,"2023-08-01T00:41:55.334Z","2023-08-01T00:41:59.945Z",TRUE,"pitch","8fae5834-d890-4809-bdff-bd0a82463247",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.18,1.5,NA,95.68,211.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,3,1,44,"top",6,"2023-08-01T00:41:26.358Z","2023-08-01T00:43:35.012Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.8,14,0.9,0.4588,5.9899,24.1888,-36.2417,6.7178,-2.8174,0.5594,1.0218,4.3547,-119.6127,-2.384,-2.1609,50.0046,5.2971,9.6851,15.6,10.8,24,3071,57,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-5.4,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",0,"2023-08-01T00:41:42.521Z","2023-08-01T00:41:47.304Z",TRUE,"pitch","a2a9a45b-781b-4084-b087-6728bf9bedc3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2292,1.4362,NA,151.66,189.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,3,1,44,"top",6,"2023-08-01T00:41:26.358Z","2023-08-01T00:43:35.012Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,75.1,13,0.9,0.4613,6.3007,22.9534,-35.1688,5.8512,-2.0951,-0.9092,1.821,1.4555,-118.7664,-0.6949,-2.2904,50.004,5.3185,8.3515,13.2,10.8,24,2966,62,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-3.7,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",2,"2023-08-01T00:42:05.312Z","2023-08-01T00:42:22.124Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,3,1,44,"top",6,"2023-08-01T00:41:26.358Z","2023-08-01T00:43:35.012Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",0,"2023-08-01T00:40:57.308Z","2023-08-01T00:41:22.243Z",TRUE,"pitch","61eb9dda-8257-4a82-bbf7-d621d708beca",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.77,1.8,NA,100.72,155.65,"fly_ball","medium","8",86.53,24.7,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Chad Wallach homers (7) on a fly ball to center field.",1,3,1,43,"top",6,"2023-08-01T00:40:05.341Z","2023-08-01T00:41:22.243Z",TRUE,TRUE,FALSE,FALSE,75,0,0,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,6,0.87,0.4025,6.092,30.2788,-22.1064,-8.6967,5.3712,0.4272,3.0788,9.3342,-136.164,-2.1663,-1.9176,50.0067,5.4166,-16.3127,32.4,6,24,2263,239,106.8,30,441,NA,NA,NA,FALSE,-21.8,9.5,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",1,"2023-08-01T00:39:29.330Z","2023-08-01T00:39:36.629Z",TRUE,"pitch","f897b345-75e9-4a17-8500-de7aef656858",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.53,1.67,NA,158.24,156.11,"ground_ball","medium","1",141.57,186.82,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Zach Neto grounds out to pitcher Charlie Morton.",0,2,1,42,"top",6,"2023-08-01T00:38:51.470Z","2023-08-01T00:39:36.629Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.6,11,0.88,0.4034,5.9886,27.6321,-22.9886,-8.099,4.9142,-1.082,3.0618,5.7752,-135.403,-1.8342,-2.1828,50.0052,5.3453,-15.1457,31.2,6,24,2188,243,40.1,-55,1,NA,NA,NA,TRUE,-22.7,8.8,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",0,"2023-08-01T00:39:10.391Z","2023-08-01T00:39:14.701Z",TRUE,"pitch","3918232a-4516-44e3-ad0f-6a77aa5eaeac",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.53,1.67,NA,98.82,197.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Zach Neto grounds out to pitcher Charlie Morton.",0,2,1,42,"top",6,"2023-08-01T00:38:51.470Z","2023-08-01T00:39:36.629Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.9,14,0.9,0.4646,6.0373,23.3955,-41.3984,5.2879,-6.5593,0.4769,1.5398,4.821,-118.0805,-0.0809,-2.2816,50.0046,5.3974,7.4337,10.8,12,24,3031,56,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-11.6,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",4,"2023-08-01T00:38:43.616Z","2023-08-01T00:38:48.967Z",TRUE,"pitch","bec9aac2-2193-4540-be96-a4c539559166",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.14,1.44,NA,62.96,188.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,2,1,41,"top",6,"2023-08-01T00:37:05.690Z","2023-08-01T00:38:48.967Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.3,14,0.9,0.4609,6.0336,24.8676,-41.2684,6.0172,-6.3666,1.4177,1.8726,6.325,-119.2582,0.5101,-2.0597,50.0046,5.4055,8.5903,13.2,12,24,3055,54,NA,NA,NA,NA,NA,NA,TRUE,-52.1,-11,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",3,"2023-08-01T00:38:27.771Z","2023-08-01T00:38:31.811Z",TRUE,"pitch","83be7525-2d5f-4a05-b2b1-06553909ae16",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2077,1.4846,NA,31.44,212.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,2,1,41,"top",6,"2023-08-01T00:37:05.690Z","2023-08-01T00:38:48.967Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.4,14,0.9,0.4567,5.7306,24.7518,-41.5073,5.1196,-6.4172,2.2446,0.9588,8.6871,-120.238,-1.5863,-2.0896,50.0022,5.3324,7.4458,12,12,24,3068,52,NA,NA,NA,NA,NA,NA,FALSE,-52,-11.8,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",2,"2023-08-01T00:38:11.936Z","2023-08-01T00:38:16.843Z",TRUE,"pitch","e4d1a4a1-7921-48bf-8504-cc4efea6c70b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.14,1.44,NA,84.18,202.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,2,1,41,"top",6,"2023-08-01T00:37:05.690Z","2023-08-01T00:38:48.967Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.7,14,0.9,0.4602,5.949,23.3596,-40.2479,4.6589,-5.6296,0.8611,1.3475,5.5547,-119.1261,-0.8877,-2.1082,50.0031,5.3704,6.6805,10.8,12,24,2997,56,NA,NA,NA,NA,NA,NA,FALSE,-51,-10.1,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",1,"2023-08-01T00:37:54.897Z","2023-08-01T00:37:59.972Z",TRUE,"pitch","0e294ab5-db23-46fd-91ec-a69bb32e718b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2534,1.5304,NA,201.72,199.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,2,1,41,"top",6,"2023-08-01T00:37:05.690Z","2023-08-01T00:38:48.967Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,76.8,13,0.9,0.4493,6.1567,25.7626,-31.1592,-9.6823,0.6799,-2.2226,1.459,2.9981,-122.243,-2.6825,-2.2123,50.0058,5.2656,-14.5475,24,9.6,24,1914,273,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.8,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",0,"2023-08-01T00:37:29.281Z","2023-08-01T00:37:34.456Z",TRUE,"pitch","75ef2ebf-cad4-4f3a-9701-86c80adbdd2a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.14,1.44,NA,136.35,163.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging.",0,2,1,41,"top",6,"2023-08-01T00:37:05.690Z","2023-08-01T00:38:48.967Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.1,1,0.89,0.4055,6.2249,28.5101,-26.1821,-10.2483,3.2423,-0.5076,2.8056,7.8332,-134.9107,-2.028,-2.1128,50.0057,5.407,-18.9525,33.6,7.2,24,2099,242,NA,NA,NA,NA,NA,NA,FALSE,-26,5.6,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",2,"2023-08-01T00:35:12.595Z","2023-08-01T00:35:18.858Z",TRUE,"pitch","8e531fef-14d0-45c6-bc8d-bd8a9b52d9fb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.43,1.61,NA,116.98,177.15,"ground_ball","medium","5",107.63,169.24,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Forceout","force_out","Orlando Arcia grounds into a force out, third baseman Mike Moustakas to second baseman Luis Rengifo. Eddie Rosario out at 2nd.",0,2,1,40,"bottom",5,"2023-08-01T00:34:09.597Z","2023-08-01T00:35:18.858Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.8,5,2,0.4693,5.8653,23.9576,-39.0586,6.5573,-4.9987,6e-04,2.2828,2.597,-117.1053,-0.03,-1.9776,50.0038,5.9768,9.0266,13.2,12,24,2677,36,96.7,0,47,NA,NA,NA,TRUE,-51.2,-8.8,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",0,"2023-08-01T00:34:40.742Z","2023-08-01T00:34:45.944Z",TRUE,"pitch","d13caa75-a0c2-4725-aa94-bb1341bd4818",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5435,1.6089,NA,88.09,195.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Forceout","force_out","Orlando Arcia grounds into a force out, third baseman Mike Moustakas to second baseman Luis Rengifo. Eddie Rosario out at 2nd.",0,2,1,40,"bottom",5,"2023-08-01T00:34:09.597Z","2023-08-01T00:35:18.858Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74,9,2,0.4699,5.8631,23.5676,-37.9257,6.1547,-4.1836,0.7584,1.6067,4.0405,-116.9065,-1.836,-1.7965,50.0051,5.9868,8.4558,13.2,12,24,2887,33,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-7.8,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",1,"2023-08-01T00:34:56.494Z","2023-08-01T00:35:00.884Z",FALSE,"pickoff","e642b017-3a88-4dd3-ae42-01485459afef",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Forceout","force_out","Orlando Arcia grounds into a force out, third baseman Mike Moustakas to second baseman Luis Rengifo. Eddie Rosario out at 2nd.",0,2,1,40,"bottom",5,"2023-08-01T00:34:09.597Z","2023-08-01T00:35:18.858Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717187,"2023-07-31",3,"2023-08-01T00:33:50.729Z","2023-08-01T00:33:58.562Z",TRUE,"pitch","f5c2d6e0-d55f-46eb-be74-bd53bbb1f2f7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.32,1.65,NA,151.84,157.32,"ground_ball","medium","4",156.72,147.43,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Eddie Rosario grounds into a force out, second baseman Luis Rengifo to shortstop Zach Neto. Marcell Ozuna out at 2nd. Eddie Rosario to 1st.",0,2,1,39,"bottom",5,"2023-08-01T00:33:01.111Z","2023-08-01T00:33:58.562Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87,11,2,0.3973,6.1121,28.1504,-16.2948,-1.8338,8.2345,-0.9141,3.0172,3.0505,-137.4322,-5.0916,-1.7961,50.0045,5.9871,-3.5372,9.6,3.6,24,2441,209,89.8,2,66,NA,NA,NA,TRUE,-16.3,14.2,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
717187,"2023-07-31",2,"2023-08-01T00:33:27.360Z","2023-08-01T00:33:31.615Z",TRUE,"pitch","0198acbd-9f0c-45df-af6e-29ab9d8228d7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.32,1.65,NA,153.36,170.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Eddie Rosario grounds into a force out, second baseman Luis Rengifo to shortstop Zach Neto. Marcell Ozuna out at 2nd. Eddie Rosario to 1st.",0,2,1,39,"bottom",5,"2023-08-01T00:33:01.111Z","2023-08-01T00:33:58.562Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87,11,2,0.3974,6.0811,28.5287,-15.994,-3.6443,8.3973,-0.9539,2.5304,3.5821,-137.4642,-6.2915,-1.7961,50.0039,5.9221,-7.0228,20.4,3.6,24,2459,212,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.2,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
