"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745197,"2024-04-06",0,"2024-04-06T18:35:39.066Z","2024-04-06T18:35:44.084Z",TRUE,"pitch","f83b9c17-5da9-401f-be7f-4a769d919ab3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.84,1.87,NA,142.32,178.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jordan Walker walks.",0,0,0,11,"bottom",2,"2024-04-06T18:35:30.436Z","2024-04-06T18:36:44.510Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80.1,13,0.91,0.4343,6.8199,24.7093,-34.3166,8.843,-1.3286,-0.7384,1.0712,-10.2551,-125.9383,-4.0444,2.2306,50.0035,5.4628,14.2574,19.2,9.6,24,1686,111,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-3.1,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",5,"2024-04-06T18:35:10.873Z","2024-04-06T18:35:15.885Z",TRUE,"pitch","2893e6fe-a368-4cfa-8fa5-c5a2752d9e86",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.47,1.66,NA,102.84,142.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Nolan Gorman called out on strikes.",0,0,0,10,"bottom",2,"2024-04-06T18:33:52.817Z","2024-04-06T18:35:15.885Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,8,0.91,0.4058,6.5327,30.9432,-13.5275,6.3224,10.1186,0.056,1.9201,-8.4185,-135.2403,-6.891,2.3954,50.0025,5.4599,11.6507,32.4,3.6,24,2456,131,NA,NA,NA,NA,NA,NA,TRUE,-14.9,16.9,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",4,"2024-04-06T18:34:56.261Z","2024-04-06T18:35:01.290Z",TRUE,"pitch","8576b965-edbc-4164-a214-c0c1774da79d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.47,1.66,NA,144.07,150.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Nolan Gorman called out on strikes.",0,0,0,10,"bottom",2,"2024-04-06T18:33:52.817Z","2024-04-06T18:35:15.885Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78,13,0.91,0.4472,6.6142,22.5733,-28.6243,-1.0917,2.3344,-0.9427,1.0427,-7.6293,-122.1639,-4.8767,2.3542,50.0048,5.5065,-1.6597,6,8.4,24,2354,194,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",3,"2024-04-06T18:34:42.772Z","2024-04-06T18:34:47.771Z",TRUE,"pitch","597cfaf0-9cf6-4818-b551-82f7b9f600a5",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.47,1.66,NA,102.41,149.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Nolan Gorman called out on strikes.",0,0,0,10,"bottom",2,"2024-04-06T18:33:52.817Z","2024-04-06T18:35:15.885Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.7,7,0.91,0.4045,6.5792,33.5353,-12.1946,6.8565,10.7893,-0.3244,2.1281,-9.5918,-136.1076,-6.7213,2.3762,50.0015,5.4972,12.6954,37.2,3.6,24,2424,134,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",2,"2024-04-06T18:34:28.125Z","2024-04-06T18:34:33.117Z",TRUE,"pitch","bbeea4d6-e2c0-41c4-bbe3-48b249243b62",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.47,1.66,NA,68.63,135.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Nolan Gorman called out on strikes.",0,0,0,10,"bottom",2,"2024-04-06T18:33:52.817Z","2024-04-06T18:35:15.885Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.3,3,0.91,0.4704,6.4664,22.9141,-29.9744,-3.2617,1.604,0.8013,3.378,-3.1055,-116.653,1.0204,2.5759,50.0023,5.7708,-4.4739,9.6,8.4,24,2235,223,NA,NA,NA,NA,NA,NA,FALSE,-39.2,3.5,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",1,"2024-04-06T18:34:15.605Z","2024-04-06T18:34:20.612Z",TRUE,"pitch","41e871d7-277a-464e-ac1f-36a269fc9b1c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.47,1.66,NA,107.67,132.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Nolan Gorman called out on strikes.",0,0,0,10,"bottom",2,"2024-04-06T18:33:52.817Z","2024-04-06T18:35:15.885Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,82.2,5,0.9,0.4146,6.5226,34.2739,-15.6851,5.0426,9.3746,-0.2469,2.7106,-8.6346,-133.2014,-4.3107,2.4133,50.0026,5.5192,8.8699,21.6,3.6,24,2389,132,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",0,"2024-04-06T18:34:02.461Z","2024-04-06T18:34:07.497Z",TRUE,"pitch","3e8d2726-3c66-443f-839a-e7a79b63438c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.47,1.66,NA,167.44,185.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Nolan Gorman called out on strikes.",0,0,0,10,"bottom",2,"2024-04-06T18:33:52.817Z","2024-04-06T18:35:15.885Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,13,0.91,0.4086,6.5539,29.7331,-17.3529,6.1409,8.1489,-1.3228,1.9389,-11.4497,-134.1736,-6.1458,2.207,50.0016,5.5008,11.1678,25.2,4.8,24,2447,133,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.6,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",5,"2024-04-06T18:33:27.720Z","2024-04-06T18:33:35.117Z",TRUE,"pitch","59158009-c45c-4f92-8e82-55383afc69f8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.16,1.49,NA,96.4,165.08,"ground_ball","medium","4",145.85,158.02,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Luis Arraez to first baseman Jake Burger.",0,0,0,9,"bottom",2,"2024-04-06T18:32:33.813Z","2024-04-06T18:33:35.117Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671056,"Iván Herrera","/api/v1/people/671056","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.1,3,0.87,0.4054,6.5822,29.0161,-23.1902,11.8963,4.8572,0.5558,2.6977,-8.8343,-135.036,-3.3866,2.3219,50.0017,5.5969,21.9995,39.6,7.2,24,2484,133,100,-20,8,NA,NA,NA,TRUE,-23.5,8.3,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",4,"2024-04-06T18:33:14.475Z","2024-04-06T18:33:17.484Z",TRUE,"pitch","b8ff77b5-9dcb-4d2f-9f6c-07d75830402c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.16,1.49,NA,72.14,141.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Luis Arraez to first baseman Jake Burger.",0,0,0,9,"bottom",2,"2024-04-06T18:32:33.813Z","2024-04-06T18:33:35.117Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671056,"Iván Herrera","/api/v1/people/671056","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.9,14,0.9,0.4388,6.7969,24.5499,-35.033,9.0983,-1.8086,1.1037,2.2213,-6.4383,-124.7226,-1.0764,2.5335,50.0036,5.5416,14.3674,20.4,9.6,24,1646,116,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-3.2,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",3,"2024-04-06T18:33:00.338Z","2024-04-06T18:33:04.668Z",TRUE,"pitch","e99fa22d-b241-4e02-b15f-3b93b333cf8f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.16,1.49,NA,151.97,177.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Luis Arraez to first baseman Jake Burger.",0,0,0,9,"bottom",2,"2024-04-06T18:32:33.813Z","2024-04-06T18:33:35.117Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671056,"Iván Herrera","/api/v1/people/671056","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.8,13,0.91,0.4351,6.7602,25.6567,-36.0825,8.9803,-2.436,-0.5266,1.1177,-9.7524,-125.9038,-3.5091,2.231,50.0034,5.4509,14.4129,19.2,9.6,24,1691,111,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-5,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",2,"2024-04-06T18:32:47.801Z","2024-04-06T18:32:52.287Z",TRUE,"pitch","9e939f63-0e08-4a70-a503-ae823cf73743",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.16,1.49,NA,91.88,146.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Luis Arraez to first baseman Jake Burger.",0,0,0,9,"bottom",2,"2024-04-06T18:32:33.813Z","2024-04-06T18:33:35.117Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671056,"Iván Herrera","/api/v1/people/671056","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.4,9,0.91,0.4083,6.519,30.107,-23.7967,12.5111,4.6008,0.2986,1.9227,-9.6962,-134.3308,-5.1536,2.3362,50.0026,5.5661,22.7797,39.6,7.2,24,2518,130,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.3,-20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",1,"2024-04-06T18:32:33.813Z","2024-04-06T18:32:37.804Z",TRUE,"pitch","5eb0794d-c149-424b-a5b1-2adf827e1801",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.16,1.49,NA,105.48,200.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Luis Arraez to first baseman Jake Burger.",0,0,0,9,"bottom",2,"2024-04-06T18:32:33.813Z","2024-04-06T18:33:35.117Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671056,"Iván Herrera","/api/v1/people/671056","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.9,14,0.93,0.4123,6.5701,29.3355,-24.5641,12.0989,4.2589,0.3637,0.6882,-9.2561,-133.0067,-8.1359,2.3222,50.0031,5.5765,21.6126,37.2,7.2,24,2325,121,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6,-19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",0,"2024-04-06T18:32:27.434Z","2024-04-06T18:32:33.813Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,671056,"/api/v1/people/671056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Luis Arraez to first baseman Jake Burger.",0,0,0,9,"bottom",2,"2024-04-06T18:32:33.813Z","2024-04-06T18:33:35.117Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,671056,"Iván Herrera","/api/v1/people/671056","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",4,"2024-04-06T18:30:09.148Z","2024-04-06T18:30:15.156Z",TRUE,"pitch","99b523b0-f1d6-4d4c-8193-7f371d99ebc6",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.41,1.5,NA,98.46,142.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,8,"top",2,"2024-04-06T18:29:16.156Z","2024-04-06T18:30:15.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77,9,0.9,0.4501,6.238,23.8025,-32.0139,6.7348,0.1039,0.7235,1.6315,-3.9022,-121.6762,-2.8372,1.4728,50.0006,5.5856,10.1003,15.6,9.6,24,2132,94,NA,NA,NA,NA,NA,NA,TRUE,-39.4,-0.2,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",3,"2024-04-06T18:29:56.236Z","2024-04-06T18:30:01.222Z",TRUE,"pitch","ba5b461c-36e1-46d8-9de6-f283e817035f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.41,1.5,NA,99.34,146.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,8,"top",2,"2024-04-06T18:29:16.156Z","2024-04-06T18:30:15.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.6,6,0.92,0.4004,6.2329,33.6127,-19.4259,10.5077,6.745,0.309,2.428,-6.3209,-137.3816,-4.8543,1.2879,50.0048,5.5592,19.8628,42,6,24,2107,120,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.3,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",2,"2024-04-06T18:29:42.008Z","2024-04-06T18:29:46.056Z",TRUE,"pitch","522195f6-7397-4b4c-a7a3-a31a6f6d1e6a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.41,1.5,NA,67.32,134.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,8,"top",2,"2024-04-06T18:29:16.156Z","2024-04-06T18:30:15.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.1,12,0.9,0.4526,6.2488,25.4806,-34.1395,7.5924,-1.3256,2.2195,2.9044,-1.1827,-121.3842,0.6675,1.7295,50.0035,5.6165,11.2422,18,9.6,24,2106,92,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-1.9,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
