"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
747037,"2024-05-17",4,"2024-05-18T00:13:22.604Z","2024-05-18T00:13:43.132Z",TRUE,"pitch","ae6b3776-85a5-4919-94a6-cf6f3f7ede19",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,2,NA,NA,3.42,1.56,NA,95.42,157.33,"fly_ball","medium","78",54.78,51.08,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Home Run","home_run","Dylan Moore homers (4) on a fly ball to left center field.",1,2,5,37,"top",5,"2024-05-18T00:12:17.391Z","2024-05-18T00:13:43.132Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.3,3,0.89,0.4217,6.2572,29.5135,-13.3896,4.5783,11.0172,0.5662,3.0166,-2.4809,-130.2973,-5.7498,0.9401,50.0021,6.2785,7.8061,26.4,3.6,24,2357,153,104.3,31,405,NA,NA,NA,FALSE,-15.6,18.7,-7.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",3,"2024-05-18T00:13:09.382Z","2024-05-18T00:13:12.478Z",TRUE,"pitch","d17f5a4b-f43c-4fa0-ae6f-21d38253e0e9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5834,1.5741,NA,66.21,160.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Home Run","home_run","Dylan Moore homers (4) on a fly ball to left center field.",1,2,5,37,"top",5,"2024-05-18T00:12:17.391Z","2024-05-18T00:13:43.132Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,75.8,12,2,0.4545,6.1169,24.9924,-26.8436,-1.4072,3.631,1.3325,2.9121,0.183,-120.831,-2.3561,1.4382,50.0055,6.2743,-2.0673,4.8,7.2,24,2205,174,NA,NA,NA,NA,NA,NA,FALSE,-33.6,6.2,2.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",2,"2024-05-18T00:12:57.201Z","2024-05-18T00:13:00.285Z",TRUE,"pitch","0c1c258a-7dfb-469c-afb4-87c2f7be419a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4802,1.6652,NA,100.27,216.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Home Run","home_run","Dylan Moore homers (4) on a fly ball to left center field.",1,2,5,37,"top",5,"2024-05-18T00:12:17.391Z","2024-05-18T00:13:43.132Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.7,73.8,14,0.9,0.4684,6.2459,23.7351,-18.3977,7.0947,9.9642,0.4388,0.8084,-3.5372,-117.2799,-8.2762,1.0508,50.0023,6.1208,9.8086,24,6,24,2161,138,NA,NA,NA,NA,NA,NA,FALSE,-26.3,16.1,-11.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",1,"2024-05-18T00:12:40.099Z","2024-05-18T00:12:43.373Z",TRUE,"pitch","35e8af46-34a0-4c07-b3c9-724b68cda700",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.42,1.56,NA,105.1,180.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Home Run","home_run","Dylan Moore homers (4) on a fly ball to left center field.",1,2,5,37,"top",5,"2024-05-18T00:12:17.391Z","2024-05-18T00:13:43.132Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.6,6,0.89,0.4221,6.2488,28.1721,-12.2541,4.5757,11.6917,0.3122,2.1633,-3.0447,-129.9473,-7.9612,0.9067,50.0058,6.2056,7.7978,27.6,3.6,24,2364,154,NA,NA,NA,NA,NA,NA,FALSE,-14.9,19.6,-7.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",0,"2024-05-18T00:12:28.019Z","2024-05-18T00:12:31.133Z",TRUE,"pitch","0947d943-a248-43bd-ba91-0ab1877cb46b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5221,1.7328,NA,70.77,170.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Home Run","home_run","Dylan Moore homers (4) on a fly ball to left center field.",1,2,5,37,"top",5,"2024-05-18T00:12:17.391Z","2024-05-18T00:13:43.132Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.1,80.4,14,0.84,0.428,6.1727,27.2091,-13.3854,4.6693,11.3358,1.2128,2.5217,-1.5446,-128.1121,-6.5814,1.218,50.0019,6.1761,7.7376,26.4,3.6,24,2292,149,NA,NA,NA,NA,NA,NA,FALSE,-16.2,19.2,-8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",1,"2024-05-18T00:11:57.373Z","2024-05-18T00:12:05.172Z",TRUE,"pitch","62ee371f-9036-4b0b-980c-99789203d23e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.19,1.48,NA,77.16,163.03,"ground_ball","medium","5",97.08,166.82,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Luis Urías grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,1,5,36,"top",5,"2024-05-18T00:11:40.566Z","2024-05-18T00:12:05.172Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,72.9,12,0.89,0.4741,6.0012,21.654,-22.4474,9.6141,7.1998,1.0452,2.8057,-2.993,-115.5619,-3.2141,1.1084,50.0057,6.3723,12.9978,28.8,8.4,24,2172,127,56.7,-19,9,NA,NA,NA,TRUE,-30.8,12.5,-16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",0,"2024-05-18T00:11:43.545Z","2024-05-18T00:11:46.897Z",TRUE,"pitch","010fb1c4-9d21-42c1-8998-1bc1fb6cdcf6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3032,1.6447,NA,146.54,153.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Luis Urías grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,1,5,36,"top",5,"2024-05-18T00:11:40.566Z","2024-05-18T00:12:05.172Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81.6,1,0.88,0.4221,6.2393,27.3867,-12.951,4.104,11.2762,-0.7749,3.1668,-5.5515,-129.8006,-5.7287,0.8592,50.0059,6.3903,6.9988,22.8,3.6,24,2375,154,NA,NA,NA,NA,NA,NA,FALSE,-15.1,19.3,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",2,"2024-05-18T00:11:14.950Z","2024-05-18T00:11:22.392Z",TRUE,"pitch","82e7bc79-2b5c-4e64-8287-6c411f92e5bb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.46,1.51,NA,158.34,182.06,"ground_ball","medium","5",109.05,172.92,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Luke Raley grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,1,5,35,"top",5,"2024-05-18T00:10:34.023Z","2024-05-18T00:11:22.392Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.5,13,0.89,0.4472,6.2871,23.6423,-25.219,-0.6181,4.5758,-1.0846,2.1008,-4.9583,-122.3785,-4.6231,1.0461,50.003,6.1687,-0.9394,3.6,7.2,24,2166,160,72.6,6,77,NA,NA,NA,TRUE,-31.2,7.4,2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",1,"2024-05-18T00:10:59.068Z","2024-05-18T00:11:02.209Z",TRUE,"pitch","7b649798-b17d-4dba-8306-25ff8a6906d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5343,1.678,NA,172.12,185.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Luke Raley grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,1,5,35,"top",5,"2024-05-18T00:10:34.023Z","2024-05-18T00:11:22.392Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,77.1,13,2,0.4521,6.201,20.9632,-23.4986,-1.16,5.8202,-1.446,1.9713,-5.3662,-120.6353,-5.0627,0.9477,50.0028,6.1391,-1.7289,6,7.2,24,2246,167,NA,NA,NA,NA,NA,NA,FALSE,-29.8,9.7,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",0,"2024-05-18T00:10:44.220Z","2024-05-18T00:10:47.500Z",TRUE,"pitch","b9e9e2e1-3b19-45bd-9ddc-c01963dbe2f2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.562,1.6161,NA,135.49,160.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Luke Raley grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,1,5,35,"top",5,"2024-05-18T00:10:34.023Z","2024-05-18T00:11:22.392Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",607644,"John Means","/api/v1/people/607644","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.7,4,2,0.4582,6.2061,21.3957,-24.4744,-1.483,5.3106,-0.4851,2.9089,-3.5458,-119.2125,-2.8544,1.21,50.0017,6.3145,-2.149,6,7.2,24,2246,173,NA,NA,NA,NA,NA,NA,FALSE,-31.3,9.2,3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",1,"2024-05-18T00:08:18.567Z","2024-05-18T00:08:24.134Z",TRUE,"pitch","36842d13-96e9-4932-886b-891b90a6c5b1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.7,1.75,NA,134.73,194.01,"ground_ball","medium","4",149.65,159.22,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, second baseman Josh Rojas to shortstop Dylan Moore. Kyle Stowers out at 2nd.",0,1,5,34,"bottom",4,"2024-05-18T00:07:43.657Z","2024-05-18T00:08:24.134Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.9,75.4,7,0.91,0.4566,6.3528,26.8231,-37.1786,-5.0566,-3.4454,-0.4652,1.6582,3.7938,-120.676,-0.8216,-1.4126,50.0031,5.3225,-7.3444,9.6,10.8,24,610,258,97,-19,6,NA,NA,NA,TRUE,-46.3,-6.1,8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",0,"2024-05-18T00:07:58.672Z","2024-05-18T00:08:01.874Z",TRUE,"pitch","73aa3d2f-b195-4569-9446-cfd75102375b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6462,1.6851,NA,129.49,149.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, second baseman Josh Rojas to shortstop Dylan Moore. Kyle Stowers out at 2nd.",0,1,5,34,"bottom",4,"2024-05-18T00:07:43.657Z","2024-05-18T00:08:24.134Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.4,1,0.66,0.452,6.1697,23.9077,-34.5101,9.114,-1.571,-0.3276,3.3186,0.7244,-121.2323,2.0126,-1.8143,50.0031,5.492,13.5527,21.6,9.6,24,2407,51,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2,-16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",0,"2024-05-18T00:07:19.146Z","2024-05-18T00:07:28.972Z",TRUE,"pitch","914dd9b2-0563-424e-bfbf-32cd92598175",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.5,1.67,NA,122.65,170.2,"fly_ball","medium","9",182.62,76.22,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jorge Mateo flies out to right fielder Mitch Haniger.",0,1,5,33,"bottom",4,"2024-05-18T00:07:01.728Z","2024-05-18T00:07:28.972Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.9,5,0.91,0.3995,6.4983,31.9381,-18.7969,-10.4471,7.0397,-0.1481,2.5402,6.8037,-137.3626,-4.1447,-1.3065,50.0045,5.3556,-19.86,43.2,6,24,2526,217,97.8,36,336,NA,NA,NA,TRUE,-18.8,12,17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,669065,"Kyle Stowers","/api/v1/people/669065"
747037,"2024-05-17",4,"2024-05-18T00:06:36.754Z","2024-05-18T00:06:48.373Z",TRUE,"pitch","4f6382f6-f198-463f-b4e6-f5f2346ee454",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.61,1.76,NA,137.71,206.29,"line_drive","medium","9",162.56,98.18,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Kyle Stowers singles on a line drive to right fielder Mitch Haniger.",0,1,5,32,"bottom",4,"2024-05-18T00:05:05.949Z","2024-05-18T00:06:48.373Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,669065,"Kyle Stowers","/api/v1/people/669065","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.3,75.1,13,0.91,0.4597,6.439,25.9343,-36.5768,-5.9289,-3.0683,-0.5434,1.2033,3.8719,-119.7405,-2.0033,-1.4217,50.0046,5.3639,-8.498,12,10.8,24,706,256,79.9,24,269,NA,NA,NA,FALSE,-46.6,-5.8,9.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,669065,"Kyle Stowers","/api/v1/people/669065"
747037,"2024-05-17",3,"2024-05-18T00:06:20.025Z","2024-05-18T00:06:23.025Z",TRUE,"pitch","672d9349-3388-41b1-8f8d-5fc7b2430f61",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5116,1.6855,NA,157.51,112.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Kyle Stowers singles on a line drive to right fielder Mitch Haniger.",0,1,5,32,"bottom",4,"2024-05-18T00:05:05.949Z","2024-05-18T00:06:48.373Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,669065,"Kyle Stowers","/api/v1/people/669065","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.7,11,0.9,0.3989,6.266,33.2181,-12.5775,-3.8515,10.2869,-1.0627,4.6661,1.8527,-137.7908,-0.7634,-1.2467,50.0059,5.8041,-7.3399,28.8,3.6,24,2566,207,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.6,6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
747037,"2024-05-17",2,"2024-05-18T00:05:56.650Z","2024-05-18T00:06:00.457Z",TRUE,"pitch","88f657fe-641a-461e-8f99-e0a0d11865a4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.61,1.76,NA,94.15,189.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Kyle Stowers singles on a line drive to right fielder Mitch Haniger.",0,1,5,32,"bottom",4,"2024-05-18T00:05:05.949Z","2024-05-18T00:06:48.373Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,669065,"Kyle Stowers","/api/v1/people/669065","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,9,0.89,0.397,6.2785,31.6985,-13.6675,-4.2225,9.6095,0.5994,1.8151,5.742,-138.1286,-7.6406,-0.9609,50.0035,5.5423,-8.1333,24,3.6,24,2623,209,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16,6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
