"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718592,"2023-04-14",0,"2023-04-15T00:22:08.558Z","2023-04-15T00:22:12.094Z",TRUE,"pitch","c7f10530-bb81-4fb6-a591-6512b269329b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2058,1.5452,NA,111.58,184.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Double","double","Amed Rosario hits a ground-rule double (2) on a line drive to center field.",0,0,3,43,"top",6,"2023-04-15T00:21:51.096Z","2023-04-15T00:24:52.628Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,642708,"Amed Rosario","/api/v1/people/642708","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,71,8,2,0.4898,6.8142,19.5104,-33.8205,3.3758,-1.296,0.1423,2.008,4.3132,-111.6865,0.0727,-2.2503,50.0048,5.4441,4.2782,8.4,10.8,24,2272,93,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-2,-7.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T00:19:50.620Z","2023-04-15T00:19:57.977Z",TRUE,"pitch","ecfb5279-5f9e-4a9d-840a-8a7aa5829ac9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.23,1.53,NA,155.11,184.45,"ground_ball","medium","3",150.67,168.86,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Josh Naylor.",0,0,3,42,"bottom",5,"2023-04-15T00:19:36.382Z","2023-04-15T00:19:57.977Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.2,13,2,0.4062,6.5593,28.1836,-21.7918,-8.6993,5.6331,-0.9998,2.0121,3.9685,-134.6336,-6.9008,-1.3597,50.0008,6.1415,-16.0292,33.6,6,24,1805,222,81.6,-33,4,NA,NA,NA,TRUE,-22.9,9,15,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",4,"2023-04-15T00:19:20.212Z","2023-04-15T00:19:25.513Z",TRUE,"pitch","da51147b-8801-40c4-8dfb-18065e03b1d2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4397,1.7555,NA,128.01,124.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Luis Garcia walks.",0,0,3,41,"bottom",5,"2023-04-15T00:18:05.018Z","2023-04-15T00:19:25.513Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.2,11,2,0.4257,6.2741,24.5173,-26.5575,0.5337,3.3461,-0.2888,4.2228,2.4776,-128.2719,-0.1768,-1.3334,50.0047,6.3491,0.8966,2.4,6,24,2034,203,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.2,-1.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",3,"2023-04-15T00:19:07.929Z","2023-04-15T00:19:11.372Z",TRUE,"pitch","c5a6b5ad-79af-49bf-a947-d2ee9f93b639",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5098,1.7789,NA,149.11,163.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Luis Garcia walks.",0,0,3,41,"bottom",5,"2023-04-15T00:18:05.018Z","2023-04-15T00:19:25.513Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.9,11,2,0.4235,6.3595,24.1444,-24.3215,0.9112,4.6277,-0.8424,2.7926,1.2159,-128.8166,-3.9068,-1.4371,50.0061,6.1865,1.5474,3.6,6,24,2091,203,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.8,-1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",2,"2023-04-15T00:18:54.749Z","2023-04-15T00:18:58.045Z",TRUE,"pitch","e42d99db-9dd9-4f02-892a-1c673ab85f4d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5566,1.8022,NA,147.14,125.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Luis Garcia walks.",0,0,3,41,"bottom",5,"2023-04-15T00:18:05.018Z","2023-04-15T00:19:25.513Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,78.2,11,2,0.4415,6.3807,24.2246,-32.8859,-5.5049,-0.4526,-0.7908,4.1953,3.2684,-123.9428,1.6875,-1.4098,50.0049,6.2471,-8.586,13.2,8.4,24,855,256,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-0.2,9.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T00:18:41.240Z","2023-04-15T00:18:45.038Z",TRUE,"pitch","d5cf4895-953a-4ccc-a89e-b5576d869b2e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5566,1.7321,NA,82.97,115.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Luis Garcia walks.",0,0,3,41,"bottom",5,"2023-04-15T00:18:05.018Z","2023-04-15T00:19:25.513Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.3,12,2,0.4255,6.4811,24.5365,-25.7139,1.3362,3.8418,0.8929,4.5585,4.5117,-128.3327,0.3796,-1.0558,50.0026,6.3986,2.2463,7.2,6,24,2135,195,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7.3,-3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T00:18:17.987Z","2023-04-15T00:18:24.145Z",TRUE,"pitch","0d05679b-a5ba-4827-a697-a45c96b8c45f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.53,1.74,NA,103.35,179.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Luis Garcia walks.",0,0,3,41,"bottom",5,"2023-04-15T00:18:05.018Z","2023-04-15T00:19:25.513Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.2,9,2,0.4257,6.2573,27.5978,-27.0056,-0.0772,3.086,0.3582,2.1861,3.8016,-128.8325,-4.8776,-1.1286,50.0043,6.1997,-0.1298,1.2,7.2,24,2112,197,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.7,-0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T00:17:51.782Z","2023-04-15T00:17:58.563Z",TRUE,"pitch","7610e3ca-537f-41f0-8bc4-27309a250c0f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.32,1.63,NA,85.76,170.74,"line_drive","medium","4",146.71,149.6,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Jeimer Candelario lines out to second baseman Andres Gimenez.",0,0,3,40,"bottom",5,"2023-04-15T00:17:23.790Z","2023-04-15T00:17:58.563Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.5,6,2,0.4245,6.5039,26.371,-22.9538,0.1963,5.4683,0.8195,2.5198,4.8699,-128.9517,-4.7548,-1.1177,50.0057,6.1545,0.3312,3.6,6,24,2174,207,67.9,16,140,NA,NA,NA,TRUE,-25.7,9.1,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T00:17:41.218Z","2023-04-15T00:17:45.915Z",TRUE,"pitch","b2561c5d-893a-411a-9da7-207bf1467a2f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3695,1.7088,NA,104.33,164.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Jeimer Candelario lines out to second baseman Andres Gimenez.",0,0,3,40,"bottom",5,"2023-04-15T00:17:23.790Z","2023-04-15T00:17:58.563Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83,6,2,0.4124,6.444,32.3043,-15.3839,-7.9852,9.4274,0.3323,2.7338,6.3129,-133.4923,-6.2283,-1.0414,50.0011,6.2302,-14.2186,37.2,4.8,24,2106,219,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15.7,12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",2,"2023-04-15T00:17:15.035Z","2023-04-15T00:17:21.625Z",TRUE,"pitch","8d5642d7-2f27-421b-ae40-44f6e290c1bb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.57,1.72,NA,113.88,135.66,"line_drive","medium","9",187.08,92.21,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Joey Meneses lines out to right fielder Will Brennan.",0,0,3,39,"bottom",5,"2023-04-15T00:16:24.895Z","2023-04-15T00:17:21.625Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.5,12,2,0.4293,6.3249,24.9009,-28.3153,0.3507,2.3351,0.0818,3.8192,3.0609,-127.3351,-0.751,-1.1788,50.0011,6.3482,0.5779,2.4,7.2,24,2041,212,91.1,24,306,NA,NA,NA,TRUE,-31.3,4.3,-1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T00:17:02.883Z","2023-04-15T00:17:07.246Z",TRUE,"pitch","5f574ea9-7299-4f11-a7b8-ee1aa84cb34f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.57,1.72,NA,114.24,155.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Joey Meneses lines out to right fielder Will Brennan.",0,0,3,39,"bottom",5,"2023-04-15T00:16:24.895Z","2023-04-15T00:17:21.625Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.9,2,2,0.4266,6.2981,26.2157,-24.2307,0.6607,4.755,0.0725,3.0987,3.0069,-128.3169,-3.2277,-1.1996,50.0011,6.2579,1.1025,3.6,6,24,2037,214,NA,NA,NA,NA,NA,NA,FALSE,-27,8.2,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T00:16:51.297Z","2023-04-15T00:16:55.211Z",TRUE,"pitch","45bd63ae-e3f4-4a86-8047-9af267ba878b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6034,1.7555,NA,41.49,180.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Joey Meneses lines out to right fielder Will Brennan.",0,0,3,39,"bottom",5,"2023-04-15T00:16:24.895Z","2023-04-15T00:17:21.625Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,80.4,14,2,0.4316,6.5322,25.7694,-27.6929,0.0391,2.747,1.9811,2.16,7.5432,-126.8641,-4.5638,-1.0349,50.0026,6.1875,0.0631,2.4,7.2,24,2065,208,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.2,-1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",3,"2023-04-15T00:14:37.016Z","2023-04-15T00:14:44.509Z",TRUE,"pitch","562a5e55-74a6-485f-ae3d-95030dc25ba0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.29,1.55,NA,108.58,205.06,"ground_ball","medium","4",148.64,157.7,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,3,38,"top",5,"2023-04-15T00:13:33.647Z","2023-04-15T00:14:44.509Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,83,14,2,0.4187,6.7558,24.2925,-21.7979,-3.8854,5.9666,0.2208,1.2489,7.1278,-130.2296,-5.7087,-2.0321,50.0005,5.0911,-6.7537,13.2,6,24,2247,225,101.5,-15,6,NA,NA,NA,TRUE,-24,9.8,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",2,"2023-04-15T00:14:22.172Z","2023-04-15T00:14:25.893Z",TRUE,"pitch","67accf40-6ed7-43db-8759-16b25c2b67d4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2759,1.5686,NA,159.62,199.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,3,38,"top",5,"2023-04-15T00:13:33.647Z","2023-04-15T00:14:44.509Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.4,13,2,0.4486,7.0859,22.0513,-28.9631,-8.9892,2.1196,-1.118,1.4616,5.3531,-121.704,-2.7665,-2.1691,50.0007,5.1007,-13.5938,22.8,8.4,24,1786,243,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.5,15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T00:14:09.157Z","2023-04-15T00:14:13.885Z",TRUE,"pitch","c013eaa8-f6a4-4554-9a99-28bf52c8c74e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2759,1.5469,NA,149.61,205.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,3,38,"top",5,"2023-04-15T00:13:33.647Z","2023-04-15T00:14:44.509Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,71,13,2,0.4929,6.6228,17.5708,-35.5356,5.6272,-2.6862,-0.8554,1.2463,1.4353,-110.6264,-0.981,-2.2418,50.0007,5.3825,7.0545,12,12,24,2223,85,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-4.8,-10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T00:13:53.319Z","2023-04-15T00:13:57.292Z",TRUE,"pitch","cfcd4acf-0f7f-4b2d-91ad-36ccb8d4e917",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3227,1.5686,NA,88.62,164.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,3,38,"top",5,"2023-04-15T00:13:33.647Z","2023-04-15T00:14:44.509Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82.9,6,2,0.4186,7.1086,24.1338,-23.2808,-2.629,5.1121,0.7445,2.7369,8.0186,-130.2137,-1.7738,-2.0163,50.0003,5.1666,-4.572,7.2,6,24,2169,211,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9.1,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
