"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745257,"2024-05-15",1,"2024-05-15T03:26:34.263Z","2024-05-15T03:26:38.809Z",TRUE,"pitch","dc4dde21-b522-42f7-a9d6-be2dec948d15",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2374,1.5778,NA,67.09,160.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Grounded Into DP","grounded_into_double_play","Dylan Moore grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Vinnie Pasquantino. Mitch Haniger out at 2nd. Dylan Moore out at 1st.",0,3,1,49,"bottom",7,"2024-05-15T03:25:57.354Z","2024-05-15T03:27:38.248Z",TRUE,FALSE,FALSE,TRUE,24,3,1,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",670167,"John Schreiber","/api/v1/people/670167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,73.5,12,0.91,0.4717,6.1952,20.2285,-29.0625,6.54,2.2775,1.3095,2.9087,6.6969,-115.821,4.108,-2.4619,50.0047,3.8805,8.9469,19.2,8.4,24,2651,70,NA,NA,NA,NA,NA,NA,FALSE,-37.6,5.4,-13.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T03:26:19.679Z","2024-05-15T03:26:23.114Z",TRUE,"pitch","6c13cc29-815a-41c2-94bc-1d30745b24b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2751,1.5479,NA,67.01,186.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Grounded Into DP","grounded_into_double_play","Dylan Moore grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Vinnie Pasquantino. Mitch Haniger out at 2nd. Dylan Moore out at 1st.",0,3,1,49,"bottom",7,"2024-05-15T03:25:57.354Z","2024-05-15T03:27:38.248Z",TRUE,FALSE,FALSE,TRUE,24,3,1,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",670167,"John Schreiber","/api/v1/people/670167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.2,14,0.84,0.4123,6.3909,24.8764,-36.6633,-10.737,-2.5018,1.3114,1.9443,12.2023,-132.2087,1.605,-1.9418,50.0042,3.9956,-19.2473,25.2,9.6,24,2143,256,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-4,17.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",4,"2024-05-15T03:25:45.223Z","2024-05-15T03:25:53.036Z",TRUE,"pitch","0b23d62d-8ebb-402f-94f4-07695213ea80",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.42,1.55,NA,150.47,183.48,"line_drive","medium","9",167.1,108.65,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Mitch Haniger singles on a line drive to right fielder Hunter Renfroe.",0,3,1,48,"bottom",7,"2024-05-15T03:24:56.283Z","2024-05-15T03:25:53.036Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",670167,"John Schreiber","/api/v1/people/670167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.8,13,0.91,0.4081,6.4093,26.5333,-36.2004,-9.953,-2.2065,-0.878,2.0483,7.1847,-133.7806,1.5264,-2.2938,50.0004,4.0488,-18.1939,25.2,8.4,24,2174,252,89.9,10,163,NA,NA,NA,FALSE,-35.6,-3.5,16.7,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571745,"Mitch Haniger","/api/v1/people/571745",NA,NA,NA,NA,NA,NA
745257,"2024-05-15",3,"2024-05-15T03:25:29.926Z","2024-05-15T03:25:34.058Z",TRUE,"pitch","2fdf026c-725b-4f42-a9b5-8772f5e06c7a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3235,1.5959,NA,60.04,214.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Mitch Haniger singles on a line drive to right fielder Hunter Renfroe.",0,3,1,48,"bottom",7,"2024-05-15T03:24:56.283Z","2024-05-15T03:25:53.036Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",670167,"John Schreiber","/api/v1/people/670167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,76.4,14,0.87,0.4562,6.3485,21.8802,-35.5735,4.8679,-2.3208,1.4943,0.9172,7.7503,-119.8038,0.7468,-2.408,50.0051,3.7663,7.1182,13.2,9.6,24,2409,69,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-3.7,-10.6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",2,"2024-05-15T03:25:12.401Z","2024-05-15T03:25:18.585Z",TRUE,"pitch","27543616-3ad1-4ada-9226-392e46f27410",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2746,1.5463,NA,77.31,188.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Mitch Haniger singles on a line drive to right fielder Hunter Renfroe.",0,3,1,48,"bottom",7,"2024-05-15T03:24:56.283Z","2024-05-15T03:25:53.036Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",670167,"John Schreiber","/api/v1/people/670167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.3,14,0.9,0.4616,6.395,20.7516,-31.4526,7.2664,0.507,1.0413,1.8599,5.9112,-118.2765,1.951,-2.4269,50.0048,3.8912,10.3823,20.4,9.6,24,2416,74,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1.6,-14.5,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T03:24:58.606Z","2024-05-15T03:25:03.297Z",TRUE,"pitch","c3a5d72b-f74e-4086-9e15-c8a53e2ecb1e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2864,1.5924,NA,129.81,172.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Mitch Haniger singles on a line drive to right fielder Hunter Renfroe.",0,3,1,48,"bottom",7,"2024-05-15T03:24:56.283Z","2024-05-15T03:25:53.036Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",670167,"John Schreiber","/api/v1/people/670167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.1,4,2,0.4018,6.4675,26.0738,-21.2651,-6.0371,5.7836,-0.336,2.4432,7.4022,-135.6388,-0.7604,-2.2997,50.0064,4.1926,-11.3968,25.2,4.8,24,2076,252,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.6,9.6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T03:23:50.599Z","2024-05-15T03:24:58.606Z",FALSE,"action",NA,NA,"Pitching Change: John Schreiber replaces Michael Wacha.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670167,"/api/v1/people/670167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Single","single","Mitch Haniger singles on a line drive to right fielder Hunter Renfroe.",0,3,1,48,"bottom",7,"2024-05-15T03:24:56.283Z","2024-05-15T03:25:53.036Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",670167,"John Schreiber","/api/v1/people/670167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",6,"2024-05-15T03:22:21.162Z","2024-05-15T03:22:27.921Z",TRUE,"pitch","f35dbe76-0377-46bc-ae09-046ec1239591",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.38,1.64,NA,58.09,245.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,3,1,47,"top",7,"2024-05-15T03:21:27.272Z","2024-05-15T03:22:27.921Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,75.9,14,2,0.4591,6.4653,26.0616,-42.1258,3.487,-6.9233,1.5455,-0.2362,6.8019,-119.9052,-3.953,-1.7962,50.0046,5.244,5.0099,8.4,12,24,3161,37,NA,NA,NA,NA,NA,NA,TRUE,-54,-13.3,-8.2,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",4,"2024-05-15T03:21:56.291Z","2024-05-15T03:21:59.806Z",TRUE,"pitch","6be080f8-f2e6-42b0-a8cd-b8e570aa1e38",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4419,1.7083,NA,101.25,191.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,3,1,47,"top",7,"2024-05-15T03:21:27.272Z","2024-05-15T03:22:27.921Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.2,9,2,0.3914,6.3177,30.1534,-12.2597,-3.022,10.033,0.4132,1.7548,7.7059,-139.6909,-7.0428,-1.9831,50.0059,5.1071,-6.0009,18,2.4,24,2519,212,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.9,4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",3,"2024-05-15T03:21:41.840Z","2024-05-15T03:21:44.869Z",TRUE,"pitch","6a842633-e90a-482f-ad5f-2baa985bea94",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.38,1.64,NA,106.67,168.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,3,1,47,"top",7,"2024-05-15T03:21:27.272Z","2024-05-15T03:22:27.921Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74,5,2,0.4644,6.03,25.1764,-24.7388,6.1637,5.2929,0.271,2.6,5.1698,-118.4832,0.456,-2.7494,50.0018,4.6875,8.6574,21.6,7.2,24,2882,73,NA,NA,NA,NA,NA,NA,FALSE,-31.7,10,-12.5,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",2,"2024-05-15T03:21:29.600Z","2024-05-15T03:21:32.866Z",TRUE,"pitch","9c075aa4-e1bd-4f8e-b6a8-f591adc33e1f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4569,1.6556,NA,107.84,110.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,3,1,47,"top",7,"2024-05-15T03:21:27.272Z","2024-05-15T03:22:27.921Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,84.1,12,2,0.4116,6.0743,24.4785,-26.8314,0.653,2.9663,0.2403,4.7505,6.0149,-132.3515,3.3953,-2.1331,50.0002,5.4008,1.1726,4.8,6,24,2761,160,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.2,-2.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T03:19:03.519Z","2024-05-15T03:20:10.402Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,3,1,47,"top",7,"2024-05-15T03:21:27.272Z","2024-05-15T03:22:27.921Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T03:20:10.402Z","2024-05-15T03:21:29.600Z",FALSE,"action",NA,NA,"Pitching Change: Trent Thornton replaces Logan Gilbert.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663423,"/api/v1/people/663423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,3,1,47,"top",7,"2024-05-15T03:21:27.272Z","2024-05-15T03:22:27.921Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",5,"2024-05-15T03:22:08.852Z","2024-05-15T03:22:21.162Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,669004,"/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,3,1,47,"top",7,"2024-05-15T03:21:27.272Z","2024-05-15T03:22:27.921Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T03:18:31.872Z","2024-05-15T03:19:01.297Z",TRUE,"pitch","cd0bfd91-3e52-4bf4-b59a-8bce5a81c2c9",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.47,1.7,NA,145.21,175.88,"line_drive","medium","78",44.93,59.42,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Nelson Velázquez homers (3) on a line drive to left center field. Bobby Witt Jr. scores. Salvador Perez scores.",3,3,1,46,"top",7,"2024-05-15T03:17:59.542Z","2024-05-15T03:19:01.297Z",TRUE,TRUE,FALSE,FALSE,75,1,0,2,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78.9,4,2,0.4367,7.6899,26.7203,-30.5077,-1.5728,1.0467,-0.74,2.3295,1.4359,-125.6849,-2.0579,-1.1158,50.0027,5.6491,-2.5031,3.6,8.4,24,1717,75,107.8,20,398,NA,NA,NA,FALSE,-35.2,1.7,2.5,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T03:18:10.663Z","2024-05-15T03:18:14.880Z",TRUE,"pitch","a2c93241-efe5-4074-aca5-cc9cb7e9d2a0",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4553,1.7648,NA,119.28,216.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Nelson Velázquez homers (3) on a line drive to left center field. Bobby Witt Jr. scores. Salvador Perez scores.",3,3,1,46,"top",7,"2024-05-15T03:17:59.542Z","2024-05-15T03:19:01.297Z",TRUE,TRUE,FALSE,FALSE,75,1,0,2,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.7,13,2,0.4345,7.6877,26.8099,-30.7633,-1.2686,0.8757,-0.0599,0.8246,2.6969,-126.2778,-5.4958,-0.9791,50.0018,5.5177,-2.0396,2.4,8.4,24,1748,57,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.5,1.7,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",5,"2024-05-15T03:17:30.226Z","2024-05-15T03:17:34.737Z",TRUE,"pitch","4064068c-e4d2-4a47-ac1f-f82b616ef28b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.47,1.67,NA,151.47,196.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,0,1,45,"top",7,"2024-05-15T03:16:18.267Z","2024-05-15T03:17:34.737Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.6,75,13,2,0.4621,7.7176,23.8639,-35.6588,-6.2117,-2.4496,-0.9042,1.5605,1.9575,-118.7727,-2.1302,-0.9345,50.0037,5.7279,-8.8287,13.2,10.8,24,584,341,NA,NA,NA,NA,NA,NA,TRUE,-46,-4.7,10.7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA
