"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747201,"2024-05-18",2,"2024-05-18T02:02:18.709Z","2024-05-18T02:02:21.709Z",TRUE,"pitch","681b412c-1387-480f-8383-dfb92eccd0bd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4995,1.6361,NA,172.65,128.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Riley Greene grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,1,0,12,"top",2,"2024-05-18T02:01:28.856Z","2024-05-18T02:03:06.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,77.4,11,2,0.4419,6.8502,27.9469,-25.1554,-8.935,4.5231,-1.46,4.0729,3.5907,-124.5454,0.9624,-1.7698,50.0013,5.7818,-13.8589,27.6,7.2,24,1839,244,NA,NA,NA,NA,NA,NA,FALSE,-29,8.6,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T02:01:55.038Z","2024-05-18T02:01:58.038Z",TRUE,"pitch","6e8c83ec-b361-4628-a708-0a5092facce0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.54,1.65,NA,91.73,164.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Riley Greene grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,1,0,12,"top",2,"2024-05-18T02:01:28.856Z","2024-05-18T02:03:06.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,6,2,0.3988,7.0568,31.6974,-13.9546,-5.031,9.543,0.6629,2.7565,8.026,-137.5768,-5.1064,-1.644,50.0001,5.5888,-9.603,27.6,3.6,24,2370,209,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.3,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T02:01:36.632Z","2024-05-18T02:01:40.540Z",TRUE,"pitch","04bcc10c-bbca-4bc4-ad35-6fe51358347a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5403,1.6636,NA,136.32,183.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Riley Greene grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,1,0,12,"top",2,"2024-05-18T02:01:28.856Z","2024-05-18T02:03:06.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.4,7,2,0.4459,7.0404,24.6304,-23.365,-8.49,5.7643,-0.5069,2.0497,5.8404,-122.8961,-3.693,-1.8125,50.0023,5.5593,-12.9708,26.4,7.2,24,1958,243,NA,NA,NA,NA,NA,NA,FALSE,-28.6,9.8,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",3,"2024-05-18T02:01:04.775Z","2024-05-18T02:01:08.780Z",TRUE,"pitch","2bbe4222-09da-4f03-a194-5cca69daf344",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3441,1.5036,NA,124.01,193.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,1,0,11,"top",2,"2024-05-18T01:59:56.781Z","2024-05-18T02:01:08.780Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,85.6,8,2,0.404,7.0887,29.0336,-20.0016,-0.8546,6.5347,-0.1839,1.695,3.8032,-135.4857,-7.2536,-1.4935,50.0027,5.8,-1.592,2.4,4.8,24,2427,174,NA,NA,NA,NA,NA,NA,TRUE,-21,10.6,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,679529,"Spencer Torkelson","/api/v1/people/679529"
747201,"2024-05-18",2,"2024-05-18T02:00:32.200Z","2024-05-18T02:00:35.200Z",TRUE,"pitch","0d63bbff-eee5-4f6d-9427-4c082b4d0b8a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.36,1.54,NA,128.2,150.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,1,0,11,"top",2,"2024-05-18T01:59:56.781Z","2024-05-18T02:01:08.780Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.6,1,2,0.3921,7.0337,32.2123,-9.6932,-2.9756,11.3836,-0.2939,3.2791,4.1878,-139.8096,-5.3953,-1.4262,50.0034,5.8732,-5.877,24,2.4,24,2384,199,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.7,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T02:00:15.256Z","2024-05-18T02:00:18.900Z",TRUE,"pitch","c62c1a32-86d1-4bda-961f-e790a9c78ae4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3227,1.5027,NA,70.38,168.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,1,0,11,"top",2,"2024-05-18T01:59:56.781Z","2024-05-18T02:01:08.780Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,84.5,12,2,0.4092,6.9305,28.1908,-23.7805,1.198,4.6207,1.2231,2.5947,6.5835,-133.7357,-3.9528,-1.4236,50.0011,5.7927,2.1735,8.4,6,24,2455,184,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.7,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T02:00:00.058Z","2024-05-18T02:00:03.644Z",TRUE,"pitch","f9d3904d-edf7-4e49-b6f5-fcda3affce5a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3436,1.5031,NA,128.03,168.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,1,0,11,"top",2,"2024-05-18T01:59:56.781Z","2024-05-18T02:01:08.780Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.3,4,2,0.4097,6.9187,28.3484,-23.6893,-0.4028,4.6875,-0.2893,2.6121,3.8135,-133.5938,-3.8761,-1.682,50.005,5.7815,-0.7302,0,6,24,2368,189,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.9,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T01:59:13.784Z","2024-05-18T01:59:25.752Z",TRUE,"pitch","138d450c-237c-4449-a536-39ff543209e5",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.59,1.67,NA,141.95,162.89,"ground_ball","medium","9",173.66,107.47,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Javier Báez singles on a ground ball to right fielder Jake McCarthy. Colt Keith scores. Spencer Torkelson to 3rd.",1,1,0,10,"top",2,"2024-05-18T01:58:44.919Z","2024-05-18T01:59:25.752Z",TRUE,TRUE,FALSE,FALSE,60,0,1,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.7,4,2,0.3959,6.9762,32.7681,-12.3214,-6.2661,10.2537,-0.6546,2.8107,4.8569,-138.681,-5.6175,-1.6199,50.0014,5.6937,-12.1304,38.4,3.6,24,2380,209,84.9,6,103,NA,NA,NA,FALSE,-12.7,17.5,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,679529,"Spencer Torkelson","/api/v1/people/679529"
747201,"2024-05-18",0,"2024-05-18T01:58:58.248Z","2024-05-18T01:59:01.793Z",TRUE,"pitch","e9e62359-9960-4048-8f09-389e3e9babf6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6347,1.7316,NA,104.32,177.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Javier Báez singles on a ground ball to right fielder Jake McCarthy. Colt Keith scores. Spencer Torkelson to 3rd.",1,1,0,10,"top",2,"2024-05-18T01:58:44.919Z","2024-05-18T01:59:25.752Z",TRUE,TRUE,FALSE,FALSE,60,0,1,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,85.4,9,2,0.4048,6.9807,28.5006,-20.5123,1.5528,6.2852,0.3328,2.287,4.2679,-135.136,-5.7498,-1.4667,50.0046,5.8762,2.8816,9.6,4.8,24,2370,183,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.4,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",4,"2024-05-18T01:58:15.782Z","2024-05-18T01:58:25.561Z",TRUE,"pitch","0a4a4818-d2a9-428a-853c-0c27a4e585cd",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.37,1.52,NA,89.34,146.69,"ground_ball","medium","9",174.27,107.47,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Spencer Torkelson singles on a ground ball to right fielder Jake McCarthy. Colt Keith to 2nd.",0,0,0,9,"top",2,"2024-05-18T01:56:49.057Z","2024-05-18T01:58:25.561Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.5,3,2,0.3852,6.8382,31.3141,-10.8312,-1.9851,10.4115,0.7258,3.4108,5.4682,-141.9933,-5.2284,-0.9637,50.0028,5.9599,-4.0697,13.2,2.4,24,2364,192,103.3,5,124,NA,NA,NA,FALSE,-10.6,18,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA
747201,"2024-05-18",3,"2024-05-18T01:57:53.948Z","2024-05-18T01:57:57.109Z",TRUE,"pitch","5570064e-594b-46ed-8ff1-a21a22584f71",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5201,1.5347,NA,69.73,139.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Spencer Torkelson singles on a ground ball to right fielder Jake McCarthy. Colt Keith to 2nd.",0,0,0,9,"top",2,"2024-05-18T01:56:49.057Z","2024-05-18T01:58:25.561Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,12,2,0.3935,6.9627,29.8399,-12.5169,-3.2473,10.0049,1.24,3.6694,8.5266,-138.969,-3.43,-1.4399,50.0008,5.7456,-6.3795,19.2,2.4,24,2330,205,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.6,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",2,"2024-05-18T01:57:30.934Z","2024-05-18T01:57:33.934Z",TRUE,"pitch","c12c916d-2a91-4509-b3eb-a91ea5913141",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.37,1.52,NA,78.65,154.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Spencer Torkelson singles on a ground ball to right fielder Jake McCarthy. Colt Keith to 2nd.",0,0,0,9,"top",2,"2024-05-18T01:56:49.057Z","2024-05-18T01:58:25.561Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.5,12,2,0.3899,6.889,29.8722,-10.5822,-1.8528,10.7897,1.0061,3.1041,6.7837,-140.1397,-5.6692,-1.1987,50.0001,5.8358,-3.7073,10.8,2.4,24,2321,195,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T01:57:09.698Z","2024-05-18T01:57:12.712Z",TRUE,"pitch","23eb50d6-c601-4275-9780-ac798d7d8023",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.37,1.52,NA,97.88,164.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Spencer Torkelson singles on a ground ball to right fielder Jake McCarthy. Colt Keith to 2nd.",0,0,0,9,"top",2,"2024-05-18T01:56:49.057Z","2024-05-18T01:58:25.561Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84.3,6,2,0.4095,6.8725,28.4348,-21.2339,1.0166,6.036,0.5017,2.7498,5.0662,-133.6917,-4.0375,-1.5488,50.0033,5.8009,1.8429,7.2,4.8,24,2381,182,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.3,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T01:56:53.845Z","2024-05-18T01:56:56.845Z",TRUE,"pitch","0059d6cd-a8b7-4d79-b493-e6a3dea64241",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.485,1.5324,NA,111.53,205.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Spencer Torkelson singles on a ground ball to right fielder Jake McCarthy. Colt Keith to 2nd.",0,0,0,9,"top",2,"2024-05-18T01:56:49.057Z","2024-05-18T01:58:25.561Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.8,14,2,0.3895,7.016,30.0334,-10.124,-4.9574,10.9922,0.1435,1.2491,5.9724,-140.3269,-10.3919,-1.3625,50.0031,5.6479,-9.9446,34.8,3.6,24,2387,204,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.1,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",3,"2024-05-18T01:56:17.811Z","2024-05-18T01:56:29.703Z",TRUE,"pitch","968319e3-b9e7-45e2-ad7c-158ef606d61d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.41,1.66,NA,154.25,175.14,"line_drive","medium","8",107.88,99.14,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Colt Keith singles on a line drive to center fielder Corbin Carroll.",0,0,0,8,"top",2,"2024-05-18T01:55:17.074Z","2024-05-18T01:56:29.703Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,690993,"Colt Keith","/api/v1/people/690993","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.5,13,2,0.4518,7.0195,23.3383,-24.3479,-9.1986,5.2509,-0.9772,2.3571,4.7511,-121.1725,-2.7922,-1.7668,50.0002,5.6482,-13.6973,27.6,7.2,24,1877,246,76.4,23,256,NA,NA,NA,FALSE,-30.2,9.1,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",2,"2024-05-18T01:56:00.490Z","2024-05-18T01:56:03.794Z",TRUE,"pitch","f98d15c4-6c7e-44bb-8a8e-031e5501b71e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3535,1.6444,NA,93.66,182.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Colt Keith singles on a line drive to center fielder Corbin Carroll.",0,0,0,8,"top",2,"2024-05-18T01:55:17.074Z","2024-05-18T01:56:29.703Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,690993,"Colt Keith","/api/v1/people/690993","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.3,9,2,0.448,7.0251,23.1206,-22.9396,-8.1201,6.0893,0.6123,2.0691,7.8937,-122.0833,-3.8418,-1.6016,50.0001,5.6282,-12.3057,25.2,7.2,24,1771,242,NA,NA,NA,NA,NA,NA,FALSE,-28.3,10.4,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
