"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717042,"2023-08-11",0,"2023-08-12T00:35:05.532Z","2023-08-12T00:35:19.665Z",TRUE,"pitch","ea1b86da-d1b7-4da7-a82f-613234aa0ab0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.27,1.43,NA,101.91,165.46,"ground_ball","medium","6",127.91,141.74,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Grounded Into DP","grounded_into_double_play","Masataka Yoshida grounds into a double play, shortstop Javier Baez to first baseman Spencer Torkelson. Adam Duvall out at 2nd. Masataka Yoshida out at 1st.",0,2,4,40,"bottom",5,"2023-08-12T00:34:53.362Z","2023-08-12T00:35:19.665Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.7,3,0.89,0.3975,6.1495,30.4075,-17.4915,8.7002,7.633,0.396,2.7154,-6.5578,-137.7662,-5.7553,1.6761,50.0022,6.0125,16.7347,39.6,4.8,24,2183,144,104.4,-9,16,NA,NA,NA,TRUE,-17.6,12.8,-14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",7,"2023-08-12T00:34:33.488Z","2023-08-12T00:34:40.408Z",TRUE,"pitch","bc33b834-d7e1-4f1c-aee4-0458fb5ed57a",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.0418,1.4889,NA,159.2,254.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Adam Duvall walks.",0,2,4,39,"bottom",5,"2023-08-12T00:32:18.944Z","2023-08-12T00:34:40.408Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.5,71.6,13,0.9,0.4924,6.3712,19.97,-41.0003,-3.2611,-7.0412,-1.107,-0.5751,-4.9508,-111.232,-5.0581,1.5714,50.0042,5.98,-4.086,6,13.2,24,2391,335,NA,NA,NA,NA,NA,NA,FALSE,-60.6,-13.8,7.2,NA,NA,NA,NA,NA,FALSE,FALSE,594807,"Adam Duvall","/api/v1/people/594807",NA,NA,NA,NA,NA,NA
717042,"2023-08-11",6,"2023-08-12T00:34:13.653Z","2023-08-12T00:34:16.653Z",TRUE,"pitch","6f9352cd-04c4-455c-88c0-4002af6e36ed",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.37,1.61,NA,101.32,159.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Adam Duvall walks.",0,2,4,39,"bottom",5,"2023-08-12T00:32:18.944Z","2023-08-12T00:34:40.408Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.5,3,0.92,0.3895,6.3805,31.0249,-13.8276,5.8655,9.1537,0.4114,2.9235,-5.2687,-140.4841,-6.0232,1.5466,50.0033,5.9898,11.7562,34.8,3.6,24,2274,145,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.6,-9.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",4,"2023-08-12T00:33:40.039Z","2023-08-12T00:33:49.098Z",TRUE,"pitch","dad86f85-c929-4f2e-a5a2-3364397dc5ce",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.2815,1.6037,NA,78.49,166.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Adam Duvall walks.",0,2,4,39,"bottom",5,"2023-08-12T00:32:18.944Z","2023-08-12T00:34:40.408Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,12,0.9,0.397,6.2103,29.4046,-12.935,5.4577,9.9697,1.0102,2.6754,-3.2435,-137.7516,-6.7486,1.4913,50.002,6.0241,10.5319,34.8,3.6,24,2270,146,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.9,-9.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-12T00:33:18.576Z","2023-08-12T00:33:21.854Z",TRUE,"pitch","dcca97d6-e4a3-4a8f-882e-b8ff9897af9d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1306,1.4889,NA,162.77,229.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Adam Duvall walks.",0,2,4,39,"bottom",5,"2023-08-12T00:32:18.944Z","2023-08-12T00:34:40.408Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.3,13,0.89,0.4569,6.2772,22.4557,-27.321,7.5867,3.3297,-1.2006,0.3301,-8.5546,-119.7431,-7.4027,1.4274,50.0009,5.8956,11.0501,19.2,8.4,24,1655,134,NA,NA,NA,NA,NA,NA,FALSE,-35.8,4.4,-11.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-12T00:33:04.621Z","2023-08-12T00:33:08.967Z",TRUE,"pitch","cdbc7434-a583-4146-88d0-cc7001c123d1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.101,1.5482,NA,85.86,202.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Adam Duvall walks.",0,2,4,39,"bottom",5,"2023-08-12T00:32:18.944Z","2023-08-12T00:34:40.408Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.2,14,0.9,0.4503,6.1591,22.6621,-24.606,6.3644,5.0446,0.817,1.34,-3.5418,-121.4156,-6.133,1.464,50.0041,6.0259,9.5503,19.2,7.2,24,1558,128,NA,NA,NA,NA,NA,NA,FALSE,-31.1,8,-10.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-12T00:32:46.642Z","2023-08-12T00:32:49.908Z",TRUE,"pitch","c6d16501-1b68-4f9a-948e-de924e7fd1ce",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.37,1.61,NA,134.61,143.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Adam Duvall walks.",0,2,4,39,"bottom",5,"2023-08-12T00:32:18.944Z","2023-08-12T00:34:40.408Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.9,11,0.82,0.4408,6.331,21.1839,-30.6439,-1.0025,0.9732,-0.4619,3.5121,-5.103,-123.5449,-0.2514,1.7481,50.0013,6.1587,-1.5717,4.8,8.4,24,2050,217,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.9,2.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-12T00:32:33.143Z","2023-08-12T00:32:37.736Z",TRUE,"pitch","10682484-da70-4dc0-89d0-b41e3c191ddd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2194,1.5778,NA,137.9,137.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Adam Duvall walks.",0,2,4,39,"bottom",5,"2023-08-12T00:32:18.944Z","2023-08-12T00:34:40.408Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.9,11,0.89,0.3978,6.2233,27.1689,-14.2086,4.4117,9.3286,-0.5484,3.7409,-6.9056,-137.1275,-3.9442,1.4165,50.0015,6.1517,8.4957,25.2,3.6,24,2263,152,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.3,-6.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",5,"2023-08-12T00:33:53.387Z","2023-08-12T00:34:13.653Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,594807,"/api/v1/people/594807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Adam Duvall walks.",0,2,4,39,"bottom",5,"2023-08-12T00:32:18.944Z","2023-08-12T00:34:40.408Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",4,"2023-08-12T00:32:00.087Z","2023-08-12T00:32:10.427Z",TRUE,"pitch","acccd28d-ceba-4055-b868-44c402598f6a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.39,1.57,NA,139.87,195.45,"popup","medium","3",142.41,186.23,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Rafael Devers pops out to first baseman Spencer Torkelson.",0,2,4,38,"bottom",5,"2023-08-12T00:31:02.221Z","2023-08-12T00:32:10.427Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.5,7,0.92,0.4331,6.4024,22.9384,-28.4933,-1.1498,2.2643,-0.6,1.6047,-5.6788,-125.9406,-5.1468,1.8233,50.0025,5.9492,-1.8656,4.8,7.2,24,2083,154,74.7,78,59,NA,NA,NA,TRUE,-33,3.2,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-12T00:31:44.735Z","2023-08-12T00:31:51.094Z",TRUE,"pitch","8d708aa5-4c41-4040-bed8-78368e3e4f63",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4762,1.5674,NA,145.27,202.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Rafael Devers pops out to first baseman Spencer Torkelson.",0,2,4,38,"bottom",5,"2023-08-12T00:31:02.221Z","2023-08-12T00:32:10.427Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79,13,0.91,0.4403,6.3334,23.9054,-27.7278,-1.0894,2.8336,-0.7417,1.3299,-6.0402,-124.2009,-5.4152,1.8592,50.0035,5.8327,-1.7076,6,7.2,24,1916,169,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.2,3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-12T00:31:04.521Z","2023-08-12T00:31:10.719Z",TRUE,"pitch","56603b57-7f1c-4e82-a625-9eaf366f96d7",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.39,1.57,NA,149.77,198.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Rafael Devers pops out to first baseman Spencer Torkelson.",0,2,4,38,"bottom",5,"2023-08-12T00:31:02.221Z","2023-08-12T00:32:10.427Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.4,13,0.9,0.4491,6.5455,23.2853,-27.1601,-1.4479,3.326,-0.8597,1.5068,-5.7568,-121.8346,-5.0731,1.7191,50.0024,5.955,-2.183,6,7.2,24,2085,178,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-12T00:30:39.201Z","2023-08-12T00:30:39.226Z",FALSE,"action",NA,NA,"Defensive switch from center field to left field for Matt Vierling.","Defensive Switch",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","100","38","atBat","Pop Out","field_out","Rafael Devers pops out to first baseman Spencer Torkelson.",0,2,4,38,"bottom",5,"2023-08-12T00:31:02.221Z","2023-08-12T00:32:10.427Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-12T00:30:39.226Z","2023-08-12T00:31:04.521Z",FALSE,"action",NA,NA,"Riley Greene remains in the game as the center fielder.","Defensive Switch",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682985,"/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","901","38","atBat","Pop Out","field_out","Rafael Devers pops out to first baseman Spencer Torkelson.",0,2,4,38,"bottom",5,"2023-08-12T00:31:02.221Z","2023-08-12T00:32:10.427Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,606992,"/api/v1/people/606992",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",5,"2023-08-12T00:28:52.768Z","2023-08-12T00:28:58.820Z",TRUE,"pitch","1151690c-632f-40d3-8974-3cadd2a8e646",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.49,1.68,NA,106.13,198.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,2,4,37,"top",5,"2023-08-12T00:27:40.720Z","2023-08-12T00:28:58.820Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",607457,"Kyle Barraclough","/api/v1/people/607457","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,74.1,14,2,0.47,6.4084,20.9589,-29.9343,8.3229,1.6247,0.2852,1.4907,4.0028,-116.3606,-2.4555,-2.5362,50.0023,5.3839,11.46,21.6,9.6,24,2456,77,NA,NA,NA,NA,NA,NA,TRUE,-40,2.6,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-12T00:28:25.188Z","2023-08-12T00:28:29.085Z",TRUE,"pitch","0b636825-5d70-413b-bb2e-69a8ccbae834",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.49,1.68,NA,89.63,204.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,2,4,37,"top",5,"2023-08-12T00:27:40.720Z","2023-08-12T00:28:58.820Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",607457,"Kyle Barraclough","/api/v1/people/607457","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.1,73.7,14,2,0.4739,6.7906,19.6561,-26.2475,6.8291,4.3702,0.7182,1.2619,5.3318,-115.204,-3.5366,-2.5062,50.0025,5.3301,9.2579,20.4,8.4,24,2375,68,NA,NA,NA,NA,NA,NA,FALSE,-36,7.3,-13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-12T00:28:01.377Z","2023-08-12T00:28:06.408Z",TRUE,"pitch","50410d59-e6d1-4417-8593-96442e9a9543",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.49,1.68,NA,83.01,197.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,2,4,37,"top",5,"2023-08-12T00:27:40.720Z","2023-08-12T00:28:58.820Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",607457,"Kyle Barraclough","/api/v1/people/607457","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.1,14,2,0.4166,6.7421,27.6154,-21.0089,-0.4812,6.3735,0.8918,1.5173,8.5999,-131.4408,-5.806,-2.3584,50.0001,5.3125,-0.8428,2.4,4.8,24,2520,202,NA,NA,NA,NA,NA,NA,FALSE,-23,10.4,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
