"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718473,"2023-04-22",0,"2023-04-22T21:15:28.748Z","2023-04-22T21:15:33.112Z",TRUE,"pitch","db5d7b3b-525a-4d99-9a4e-0eeb7eb91654",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.56,1.8,NA,69.32,199.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Avisail Garcia flies out to right fielder Oscar Gonzalez.",0,0,0,7,"top",2,"2023-04-22T21:15:06.748Z","2023-04-22T21:16:46.619Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80.8,14,0.93,0.4319,6.7736,21.7848,-24.0754,1.4603,4.9499,1.251,1.4577,6.0875,-126.0639,-5.0847,-1.3691,50.0006,5.4053,2.3865,7.2,6,24,2496,191,NA,NA,NA,NA,NA,NA,FALSE,-27.8,8.2,-3.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",7,"2023-04-22T21:14:56.706Z","2023-04-22T21:15:03.214Z",TRUE,"pitch","0c7b3d93-9092-4b95-a9f3-214b8ee5c7f8",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.0408,1.6329,NA,143.54,142.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Bryan De La Cruz walks.",0,0,0,6,"top",2,"2023-04-22T21:12:20.814Z","2023-04-22T21:15:03.214Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.6,11,0.92,0.4117,6.7504,27.4761,-12.8297,-6.3423,10.7803,-0.6963,3.5707,4.0192,-132.8622,-2.7671,-1.4018,50.0028,5.5536,-11.3808,38.4,3.6,24,2276,213,NA,NA,NA,NA,NA,NA,FALSE,-13.6,19.2,10.7,NA,NA,NA,FALSE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
718473,"2023-04-22",6,"2023-04-22T21:14:38.752Z","2023-04-22T21:14:44.162Z",TRUE,"pitch","d30661e4-a2d5-4025-8225-d3d9552d5a30",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.4,1.68,NA,137.06,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Bryan De La Cruz walks.",0,0,0,6,"top",2,"2023-04-22T21:12:20.814Z","2023-04-22T21:15:03.214Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.9,1,0.91,0.4108,6.5985,27.0964,-15.6325,-7.0629,9.1779,-0.5263,3.3253,4.5188,-133.0436,-2.8213,-1.3245,50.0027,5.525,-12.73,36,4.8,24,2226,212,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.3,11.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",5,"2023-04-22T21:14:22.955Z","2023-04-22T21:14:27.820Z",TRUE,"pitch","6967e131-0a2c-4a5e-8426-36341b7e4c65",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.0911,1.5824,NA,68.05,194.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Bryan De La Cruz walks.",0,0,0,6,"top",2,"2023-04-22T21:12:20.814Z","2023-04-22T21:15:03.214Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,80.5,14,2,0.4339,6.991,21.2657,-27.0838,1.6035,3.1405,1.2842,1.6437,5.8625,-125.4133,-4.1731,-1.2757,50.0017,5.495,2.5977,7.2,7.2,24,2586,180,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5.2,-4.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",4,"2023-04-22T21:14:09.014Z","2023-04-22T21:14:14.774Z",TRUE,"pitch","cf354812-44f0-4171-a2af-cfd51774eee2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0911,1.5824,NA,61.36,200.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Bryan De La Cruz walks.",0,0,0,6,"top",2,"2023-04-22T21:12:20.814Z","2023-04-22T21:15:03.214Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.6,14,0.87,0.4095,6.8274,26.7404,-17.4846,-7.083,8.0938,1.4596,1.4104,9.3999,-133.3969,-7.3031,-1.1777,50.0053,5.4284,-12.8603,30,4.8,24,2274,210,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.3,10.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",3,"2023-04-22T21:13:50.936Z","2023-04-22T21:13:56.299Z",TRUE,"pitch","4c98930b-5da5-4a8c-84f1-8e495a5efdf6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.68,NA,83.42,191.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Bryan De La Cruz walks.",0,0,0,6,"top",2,"2023-04-22T21:12:20.814Z","2023-04-22T21:15:03.214Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.6,14,0.91,0.4467,6.9554,24.1522,-30.1525,1.5466,1.3249,0.8809,1.7573,4.9098,-122.5901,-2.9163,-1.3484,50.0019,5.5354,2.3532,6,8.4,24,2510,88,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1.9,-4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T21:13:31.103Z","2023-04-22T21:13:36.286Z",TRUE,"pitch","72f297c2-3306-4156-8be9-1ca78b4e13d7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.68,NA,127.45,150.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Bryan De La Cruz walks.",0,0,0,6,"top",2,"2023-04-22T21:12:20.814Z","2023-04-22T21:15:03.214Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.1,2,0.91,0.4142,6.8684,27.6518,-12.5245,-6.1469,11.0886,-0.274,3.2873,4.7147,-132.1496,-3.6171,-1.2809,50.0041,5.5914,-10.8939,37.2,3.6,24,2317,205,NA,NA,NA,NA,NA,NA,FALSE,-13.6,19.6,10.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",1,"2023-04-22T21:13:18.442Z","2023-04-22T21:13:23.039Z",TRUE,"pitch","4ea22d33-decc-40a3-ad07-0c5dec2b95d3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4016,1.7086,NA,60.87,228.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Bryan De La Cruz walks.",0,0,0,6,"top",2,"2023-04-22T21:12:20.814Z","2023-04-22T21:15:03.214Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80.4,14,2,0.4334,6.7387,23.8548,-25.1029,0.357,4.3616,1.4725,0.3956,6.821,-126.0351,-7.3789,-1.3068,50.0006,5.367,0.5781,3.6,7.2,24,2526,198,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.5,-2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",0,"2023-04-22T21:13:05.083Z","2023-04-22T21:13:08.604Z",TRUE,"pitch","1618b106-58f9-42c2-94a0-f86a8a1d8193",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.4,1.68,NA,98.14,181.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Bryan De La Cruz walks.",0,0,0,6,"top",2,"2023-04-22T21:12:20.814Z","2023-04-22T21:15:03.214Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.4,9,0.9,0.4126,6.7572,28.9137,-12.5388,-5.6461,11.0027,0.4948,2.1291,6.4157,-132.8465,-6.4358,-1.2199,50.001,5.4976,-10.074,32.4,3.6,24,2293,211,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.7,8.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",5,"2023-04-22T21:10:47.720Z","2023-04-22T21:10:57.910Z",TRUE,"pitch","4ab07bec-030f-4089-826c-71b02fe75923",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.32,1.56,NA,88.28,158.13,"fly_ball","medium","9",158.01,98.57,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Jose Ramirez flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-22T21:08:47.934Z","2023-04-22T21:10:57.910Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.6,3,2,0.416,5.8072,28.9839,-15.8662,5.7375,9.3002,0.7533,2.9871,-4.8392,-131.8342,-4.2618,1.8705,50.0054,5.8019,10.0641,28.8,4.8,24,2291,142,87.2,45,265,NA,NA,NA,TRUE,-17.4,16.1,-9.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",4,"2023-04-22T21:10:12.890Z","2023-04-22T21:10:16.503Z",TRUE,"pitch","e0f8af9d-dd4f-4ac3-8eb1-b4c0c56c7312",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.32,1.56,NA,108.66,216.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Jose Ramirez flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-22T21:08:47.934Z","2023-04-22T21:10:57.910Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,70.3,14,2,0.4981,6.1313,20.0167,-40.4849,-5.313,-6.7888,0.2189,0.8305,-2.2989,-110.074,-1.8466,1.968,50.0035,5.977,-6.5026,9.6,13.2,24,2576,314,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-12.5,10.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",3,"2023-04-22T21:09:52.454Z","2023-04-22T21:09:55.980Z",TRUE,"pitch","c8ca4d55-0f13-4702-a9ac-5db12340f74f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.32,1.56,NA,132.28,212.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Jose Ramirez flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-22T21:08:47.934Z","2023-04-22T21:10:57.910Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.8,13,2,0.4473,5.8597,22.8585,-29.5537,4.223,1.7226,-0.4009,0.9603,-6.7472,-122.1985,-5.1801,1.8406,50.0024,5.6303,6.4215,9.6,8.4,24,1578,113,NA,NA,NA,NA,NA,NA,FALSE,-36.5,2.2,-6.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T21:09:34.866Z","2023-04-22T21:09:40.767Z",TRUE,"pitch","02f57359-620e-470a-9019-1b6ecc200cf9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.32,1.56,NA,158.78,210.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Jose Ramirez flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-22T21:08:47.934Z","2023-04-22T21:10:57.910Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.9,13,2,0.4483,5.7647,22.1138,-33.6616,7.5742,-0.9803,-1.0962,1.0467,-9.3136,-121.8008,-4.2747,1.7789,50.0043,5.71,11.4737,16.8,9.6,24,1640,119,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-2.5,-11.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",1,"2023-04-22T21:09:19.162Z","2023-04-22T21:09:24.149Z",TRUE,"pitch","b02b759f-585b-45c4-ba75-a4a3c32e8c0f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2493,1.5348,NA,125.86,148.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Jose Ramirez flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-22T21:08:47.934Z","2023-04-22T21:10:57.910Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.7,77.9,2,2,0.4437,5.6408,23.8842,-24.7867,-0.6508,4.7813,-0.2323,3.3414,-5.3163,-123.327,-1.1479,2.0332,50.0019,5.8981,-1.0043,4.8,6,24,2154,167,NA,NA,NA,NA,NA,NA,FALSE,-29.4,8.6,2.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",0,"2023-04-22T21:09:04.443Z","2023-04-22T21:09:08.669Z",TRUE,"pitch","94e925a3-16dd-461e-b893-697f48ac878b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3423,1.5614,NA,124.43,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Jose Ramirez flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-22T21:08:47.934Z","2023-04-22T21:10:57.910Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.2,8,2,0.42,5.7014,27.3973,-20.2138,9.7556,6.9459,-0.195,1.6955,-9.0763,-130.3981,-6.1787,2.0631,50.0058,5.6208,16.8052,34.8,6,24,2289,134,NA,NA,NA,NA,NA,NA,FALSE,-22.7,11.4,-15.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",3,"2023-04-22T21:08:22.486Z","2023-04-22T21:08:33.111Z",TRUE,"pitch","a3d66a58-993b-404b-ac55-562e78e6999d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.23,1.54,NA,138.96,164.22,"fly_ball","medium","9",137.9,83.44,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Amed Rosario flies out to right fielder Avisail Garcia.",0,0,0,4,"bottom",1,"2023-04-22T21:07:17.143Z","2023-04-22T21:08:33.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.3,1,2,0.4146,5.7462,26.6567,-17.6527,8.0836,8.2063,-0.5761,2.7614,-9.1012,-131.8393,-4.365,1.8619,50.002,5.732,14.3041,33.6,4.8,24,2279,136,91.4,43,291,NA,NA,NA,TRUE,-19.1,14.2,-12.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T21:08:06.855Z","2023-04-22T21:08:11.893Z",TRUE,"pitch","4f93c829-9aa0-461f-993b-28cd7ac30b27",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1162,1.5066,NA,66.67,204.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Amed Rosario flies out to right fielder Avisail Garcia.",0,0,0,4,"bottom",1,"2023-04-22T21:07:17.143Z","2023-04-22T21:08:33.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.6,14,2,0.4493,5.7612,21.5251,-32.6282,8.5802,-0.2982,1.3204,1.2767,-4.4793,-121.4261,-3.9653,2.0646,50.0051,5.7393,12.9438,20.4,9.6,24,1509,109,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-1.2,-14.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
