"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
744860,"2024-05-21",1,"2024-05-21T23:59:05.075Z","2024-05-21T23:59:08.834Z",TRUE,"pitch","cb4a4672-bdd1-45b1-8a42-a809c59ce35e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3548,1.5183,NA,156.16,195.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Kyle Farmer walks.",0,6,0,41,"top",6,"2024-05-21T23:58:31.128Z","2024-05-21T23:59:32.486Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.2,72.1,13,2,0.4821,6.7641,20.6963,-25.7884,6.682,4.8837,-1.0273,1.6186,-8.617,-113.5923,-4.8845,1.9461,50.0022,6.3588,8.737,15.6,8.4,24,1428,132,NA,NA,NA,NA,NA,NA,FALSE,-37.1,7.8,-10,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:58:51.775Z","2024-05-21T23:58:55.814Z",TRUE,"pitch","29f12637-066a-4927-94de-e200e5a3bf3f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3849,1.4934,NA,108.37,217.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Kyle Farmer walks.",0,6,0,41,"top",6,"2024-05-21T23:58:31.128Z","2024-05-21T23:59:32.486Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",74.5,69.8,14,2,0.5033,6.5282,17.322,-31.8119,-0.4433,0.3044,0.2263,0.8033,-4.0604,-108.4495,-4.5484,2.1733,50.0047,6.3631,-0.5327,2.4,10.8,24,2168,298,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-0.2,1.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",3,"2024-05-21T23:56:33.067Z","2024-05-21T23:56:41.576Z",TRUE,"pitch","c0eafbbb-5ef1-402c-9aaa-4d489cf6d3dc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.3,1.53,NA,107.07,163.96,"popup","medium","5",85.19,177.49,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Keibert Ruiz pops out to third baseman Jose Miranda in foul territory.",0,6,0,40,"bottom",5,"2024-05-21T23:55:37.151Z","2024-05-21T23:56:41.576Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,2,0.83,0.3981,6.8495,28.2493,-19.3183,-8.7614,6.6964,0.2604,2.7711,9.9754,-137.1946,-1.7759,-2.2717,50.0045,4.7334,-16.827,37.2,4.8,24,2266,231,74.6,74,109,NA,NA,NA,TRUE,-18.6,12,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",2,"2024-05-21T23:56:14.373Z","2024-05-21T23:56:17.418Z",TRUE,"pitch","2c9efad8-3d8d-408d-b951-3a4d22c08880",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.3,1.53,NA,111.68,195.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Keibert Ruiz pops out to third baseman Jose Miranda in foul territory.",0,6,0,40,"bottom",5,"2024-05-21T23:55:37.151Z","2024-05-21T23:56:41.576Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.7,82.9,8,0.88,0.4187,6.7632,24.9322,-30.3724,-9.2494,1.0356,0.1395,1.5971,9.3828,-130.3498,-2.4378,-2.2885,50.0016,4.8156,-16.069,25.2,8.4,24,2158,241,NA,NA,NA,NA,NA,NA,FALSE,-32.3,1.6,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:55:53.621Z","2024-05-21T23:55:57.005Z",TRUE,"pitch","127d4c02-1fd1-4497-9514-a6d5a13d4695",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5001,1.5681,NA,107.64,149.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Keibert Ruiz pops out to third baseman Jose Miranda in foul territory.",0,6,0,40,"bottom",5,"2024-05-21T23:55:37.151Z","2024-05-21T23:56:41.576Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,2,0.9,0.3962,6.8042,29.8682,-16.663,-7.9392,8.0067,0.2457,3.2906,9.8118,-138.0975,-0.8014,-2.3168,50.0042,4.7022,-15.3837,38.4,4.8,24,2252,230,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.5,12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",1,"2024-05-21T23:56:06.935Z","2024-05-21T23:56:14.373Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,660688,"/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Keibert Ruiz pops out to third baseman Jose Miranda in foul territory.",0,6,0,40,"bottom",5,"2024-05-21T23:55:37.151Z","2024-05-21T23:56:41.576Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",4,"2024-05-21T23:55:25.741Z","2024-05-21T23:55:29.394Z",TRUE,"pitch","37abd056-66b8-46d0-8bf0-ff646559984e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.69,1.76,NA,80.51,144.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,6,0,39,"bottom",5,"2024-05-21T23:53:58.039Z","2024-05-21T23:55:29.394Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608336,"Joey Gallo","/api/v1/people/608336","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,12,0.91,0.3941,6.7386,29.0591,-14.8538,-8.1953,8.8408,0.9572,3.4883,11.3501,-138.6258,-0.8095,-2.1129,50.0036,4.7694,-16.0584,42,4.8,24,2376,229,NA,NA,NA,NA,NA,NA,TRUE,-13.9,16.1,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",3,"2024-05-21T23:55:06.633Z","2024-05-21T23:55:11.070Z",TRUE,"pitch","165f73c0-bd67-48fd-a301-ec3702dbac1a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.69,1.76,NA,93.09,170.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,6,0,39,"bottom",5,"2024-05-21T23:53:58.039Z","2024-05-21T23:55:29.394Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608336,"Joey Gallo","/api/v1/people/608336","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90,82.4,6,0.78,0.4188,6.6112,26.6478,-27.2647,-9.9861,2.8358,0.6273,2.5196,10.7503,-130.6168,-1.0636,-2.2379,50.006,4.9758,-17.3159,28.8,7.2,24,2198,238,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.2,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",2,"2024-05-21T23:54:52.509Z","2024-05-21T23:54:56.188Z",TRUE,"pitch","26d1231f-3cf0-488a-8f0d-041814eed32b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6382,1.6771,NA,138.11,129.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,6,0,39,"bottom",5,"2024-05-21T23:53:58.039Z","2024-05-21T23:55:29.394Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608336,"Joey Gallo","/api/v1/people/608336","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.4,11,0.88,0.3977,6.72,29.9787,-18.1554,-8.0104,7.2982,-0.5537,4.0487,7.4615,-137.6067,1.2777,-2.2571,50.0056,4.8067,-15.3945,37.2,4.8,24,2376,230,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.7,13,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",1,"2024-05-21T23:54:26.908Z","2024-05-21T23:54:30.264Z",TRUE,"pitch","f428b228-1175-4a0d-ae16-3ec2c29040d3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.69,1.76,NA,111.43,164.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,6,0,39,"bottom",5,"2024-05-21T23:53:58.039Z","2024-05-21T23:55:29.394Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608336,"Joey Gallo","/api/v1/people/608336","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.2,82.7,5,0.89,0.4175,6.7094,26.777,-31.252,-9.4148,0.5317,0.146,2.7551,9.4985,-131.0234,0.3374,-2.297,50.0058,4.9535,-16.4299,25.2,8.4,24,2259,240,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1.3,15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:54:14.290Z","2024-05-21T23:54:17.839Z",TRUE,"pitch","3718f594-f977-4989-8268-05427286f7a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6853,1.6403,NA,61.06,156.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,6,0,39,"bottom",5,"2024-05-21T23:53:58.039Z","2024-05-21T23:55:29.394Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608336,"Joey Gallo","/api/v1/people/608336","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,12,0.88,0.3965,6.795,31.0183,-17.4509,-8.4355,7.617,1.4675,3.033,12.4632,-138.1922,-1.6208,-2.0065,50.0012,4.8004,-16.3029,37.2,4.8,24,2333,227,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.7,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",4,"2024-05-21T23:53:42.524Z","2024-05-21T23:53:48.568Z",TRUE,"pitch","db2a7690-b523-4eb6-8f01-fce5e70caa33",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.4,1.59,NA,128.37,162.56,"popup","soft","5",110.45,167.33,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Nick Senzel pops out softly to third baseman Jose Miranda.",0,6,0,38,"bottom",5,"2024-05-21T23:52:26.541Z","2024-05-21T23:53:48.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.9,82.8,4,0.83,0.4175,6.6837,25.4316,-29.3458,-8.9558,1.617,-0.2982,2.8231,7.9275,-130.7851,0.1548,-2.1928,50.0017,4.9492,-15.6433,25.2,7.2,24,2256,240,47.6,58,96,NA,NA,NA,TRUE,-30.5,3.2,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",3,"2024-05-21T23:53:25.057Z","2024-05-21T23:53:28.902Z",TRUE,"pitch","90159365-63fb-4f5c-9e66-5625965e5bcd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2777,1.526,NA,26.69,176.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Nick Senzel pops out softly to third baseman Jose Miranda.",0,6,0,38,"bottom",5,"2024-05-21T23:52:26.541Z","2024-05-21T23:53:48.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.1,14,0.92,0.4496,6.6765,24.4666,-27.4553,7.7073,3.1392,2.3694,2.3174,8.2346,-121.9161,-0.4831,-2.0557,50,4.8922,11.5741,25.2,8.4,24,2672,73,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.9,-16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",2,"2024-05-21T23:53:08.805Z","2024-05-21T23:53:11.805Z",TRUE,"pitch","1b673fa5-ffec-408a-8b5b-37f95b65ffc2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.4,1.59,NA,110.19,202.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Nick Senzel pops out softly to third baseman Jose Miranda.",0,6,0,38,"bottom",5,"2024-05-21T23:52:26.541Z","2024-05-21T23:53:48.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,81.6,14,0.88,0.4247,6.972,25.047,-29.857,-9.058,1.3764,0.1787,1.3605,8.7268,-128.6405,-2.929,-2.0701,50.0051,4.8128,-15.2831,24,8.4,24,2219,248,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",0,"2024-05-21T23:52:43.736Z","2024-05-21T23:52:47.994Z",TRUE,"pitch","ef8300b2-d233-4144-8508-60dff6c14382",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.4,1.59,NA,129.69,154.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Nick Senzel pops out softly to third baseman Jose Miranda.",0,6,0,38,"bottom",5,"2024-05-21T23:52:26.541Z","2024-05-21T23:53:48.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.4,1,0.83,0.3987,6.6488,29.2786,-19.5069,-8.8724,6.6254,-0.333,3.1213,7.766,-137.1733,-1.0594,-2.0429,50.0062,4.8377,-16.9748,38.4,4.8,24,2304,228,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",1,"2024-05-21T23:53:02.356Z","2024-05-21T23:53:08.805Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,669222,"/api/v1/people/669222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Nick Senzel pops out softly to third baseman Jose Miranda.",0,6,0,38,"bottom",5,"2024-05-21T23:52:26.541Z","2024-05-21T23:53:48.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744860,"2024-05-21",7,"2024-05-21T23:50:12.861Z","2024-05-21T23:50:20.125Z",TRUE,"pitch","8a5bb5a8-c303-4a73-ae6b-2579488251f3",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.57,1.67,NA,120.95,175.89,"ground_ball","hard","6",110.57,158.2,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Willi Castro grounds out sharply, shortstop CJ Abrams to first baseman Joey Gallo.",0,6,0,37,"top",5,"2024-05-21T23:48:14.586Z","2024-05-21T23:50:20.125Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,650489,"Willi Castro","/api/v1/people/650489","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.4,5,2,0.415,6.6107,26.8993,-24.259,7.289,4.4817,-0.1035,2.3294,-7.7387,-131.7634,-5.3314,1.9187,50.0019,6.1617,12.87,24,6,24,2108,138,106.6,-23,6,NA,NA,NA,TRUE,-26,7.2,-11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
