"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716673,"2023-09-08",1,"2023-09-09T00:22:02.359Z","2023-09-09T00:22:05.904Z",TRUE,"pitch","ca14d691-78b3-4146-a5cd-844cac4e8d93",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.03,1.45,NA,116.71,162.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Alejandro Kirk called out on strikes.",0,1,0,34,"bottom",5,"2023-09-09T00:21:24.270Z","2023-09-09T00:24:40.945Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,85.8,2,2,0.3955,6.4616,39.4244,-11.4124,-4.9771,10.7564,0.0075,2.8229,7.5538,-139.9313,-5.1931,-2.1142,50.0024,5.4887,-9.6069,30,3.6,24,2455,226,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T00:21:29.521Z","2023-09-09T00:21:35.864Z",TRUE,"pitch","c97a1981-937d-41b6-8445-674524e85492",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.03,1.45,NA,118.5,178.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Alejandro Kirk called out on strikes.",0,1,0,34,"bottom",5,"2023-09-09T00:21:24.270Z","2023-09-09T00:24:40.945Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.1,5,2,0.4114,6.4986,33.2565,-14.7783,-7.6766,9.7306,-0.0395,2.2328,8.3191,-133.9472,-5.4032,-2.2121,50.0053,5.3609,-13.7282,36,4.8,24,2399,226,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.4,11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",7,"2023-09-09T00:24:19.029Z","2023-09-09T00:24:35.050Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,672386,"/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Alejandro Kirk called out on strikes.",0,1,0,34,"bottom",5,"2023-09-09T00:21:24.270Z","2023-09-09T00:24:40.945Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",2,"2023-09-09T00:21:00.470Z","2023-09-09T00:21:06.741Z",TRUE,"pitch","f553f98f-b5f9-4546-869c-dcbca05efb74",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.1698,1.4116,NA,143.89,174.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Daulton Varsho called out on strikes.",0,1,0,33,"bottom",5,"2023-09-09T00:20:02.472Z","2023-09-09T00:21:06.741Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,74.5,4,2,0.4625,6.0252,26.989,-41.9461,5.4546,-6.9131,-0.7056,2.3678,1.7195,-119.2926,0.5899,-2.1478,50.0017,5.957,7.712,10.8,12,24,2424,38,NA,NA,NA,NA,NA,NA,TRUE,-53.3,-12,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-09T00:20:26.137Z","2023-09-09T00:20:30.225Z",TRUE,"pitch","f5919150-51cd-4c29-a5cd-727cc1c11682",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.26,1.48,NA,92.97,186.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Daulton Varsho called out on strikes.",0,1,0,33,"bottom",5,"2023-09-09T00:20:02.472Z","2023-09-09T00:21:06.741Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,73.9,9,2,0.4647,6.31,28.6109,-37.5832,3.8922,-3.8721,0.6305,1.9344,5.0794,-119.1099,-0.9476,-2.0575,50.0011,5.8184,5.4405,9.6,10.8,24,2404,32,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-6.8,-8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T00:20:09.039Z","2023-09-09T00:20:13.365Z",TRUE,"pitch","4802adee-6169-4908-80b8-ff1c6c7c1c25",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3038,1.6367,NA,93.59,184.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Daulton Varsho called out on strikes.",0,1,0,33,"bottom",5,"2023-09-09T00:20:02.472Z","2023-09-09T00:21:06.741Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,74,9,2,0.4645,6.2569,28.6409,-38.5629,5.0431,-4.5695,0.6142,1.9966,4.5909,-119.1478,-0.6643,-2.012,50.0007,5.847,7.0543,12,12,24,2553,25,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-8,-10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",5,"2023-09-09T00:19:34.380Z","2023-09-09T00:19:41.839Z",TRUE,"pitch","a7a4109e-3770-4e58-9808-7973c7b1496b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.34,1.54,NA,93.39,185.08,"popup","medium","6",108.72,121.21,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Whit Merrifield pops out to shortstop Bobby Witt Jr.",0,1,0,32,"bottom",5,"2023-09-09T00:18:03.609Z","2023-09-09T00:19:41.839Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,73.9,9,2,0.4661,6.1688,27.9205,-40.6832,3.7269,-6.1161,0.6194,1.9887,4.9943,-118.6291,-0.3853,-2.0178,50.0056,5.9416,5.1811,8.4,12,24,2593,35,68.4,47,204,NA,NA,NA,TRUE,-52.7,-10.8,-8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",3,"2023-09-09T00:19:03.075Z","2023-09-09T00:19:07.801Z",TRUE,"pitch","d27c2adf-25ec-4ca6-98e0-c24be97e8f99",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.54,NA,138.51,161.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Whit Merrifield pops out to shortstop Bobby Witt Jr.",0,1,0,32,"bottom",5,"2023-09-09T00:18:03.609Z","2023-09-09T00:19:41.839Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,83.8,1,2,0.4085,6.5265,32.9209,-25.1342,-11.4503,3.877,-0.5643,2.848,8.5358,-134.7695,-2.0014,-2.3062,50.002,5.3996,-20.7822,36,7.2,24,2344,222,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.7,18.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",2,"2023-09-09T00:18:44.100Z","2023-09-09T00:18:47.887Z",TRUE,"pitch","113c3f79-a79e-4c5c-a557-6a2ac94a0dd4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1829,1.5392,NA,51.25,230.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Whit Merrifield pops out to shortstop Bobby Witt Jr.",0,1,0,32,"bottom",5,"2023-09-09T00:18:03.609Z","2023-09-09T00:19:41.839Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.7,77.2,14,2,0.4461,6.3771,32.3707,-37.3517,2.0347,-3.4216,1.7249,0.2941,8.3845,-124.3162,-4.9875,-2.0009,50.0009,5.5399,3.0806,7.2,10.8,24,2489,21,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-7.4,-6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-09T00:18:25.970Z","2023-09-09T00:18:29.046Z",TRUE,"pitch","c9a45b7a-fe55-42ed-b83b-19f2ba5193d5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.34,1.54,NA,140.15,186.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Whit Merrifield pops out to shortstop Bobby Witt Jr.",0,1,0,32,"bottom",5,"2023-09-09T00:18:03.609Z","2023-09-09T00:19:41.839Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,83,7,2,0.41,6.2764,36.0541,-12.867,-6.7229,10.7481,-0.6074,1.9497,6.4481,-134.8558,-6.6806,-2.1848,50.0041,5.4119,-12.0787,34.8,3.6,24,2356,226,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.8,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T00:18:09.090Z","2023-09-09T00:18:13.112Z",TRUE,"pitch","fc2b139e-e3e6-4b3b-989f-d8a83a8f3c3b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1382,1.5392,NA,98.2,214.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Whit Merrifield pops out to shortstop Bobby Witt Jr.",0,1,0,32,"bottom",5,"2023-09-09T00:18:03.609Z","2023-09-09T00:19:41.839Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.6,14,2,0.4052,6.455,34.1048,-12.6559,-8.2553,10.587,0.4933,0.8861,9.5691,-135.9817,-9.4358,-2.0246,50.0057,5.3135,-15.2246,40.8,4.8,24,2456,222,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.9,12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",4,"2023-09-09T00:19:19.867Z","2023-09-09T00:19:34.380Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Whit Merrifield pops out to shortstop Bobby Witt Jr.",0,1,0,32,"bottom",5,"2023-09-09T00:18:03.609Z","2023-09-09T00:19:41.839Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",3,"2023-09-09T00:15:53.426Z","2023-09-09T00:15:58.585Z",TRUE,"pitch","d6de1991-561a-4db4-a043-8e5ba3a6bf41",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.3053,1.4766,NA,124.5,188.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,1,0,31,"top",5,"2023-09-09T00:14:36.309Z","2023-09-09T00:15:58.585Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.3,8,0.9,0.3978,6.9646,32.7169,-15.2058,9.5172,8.8531,-0.1966,1.8695,-10.8461,-138.05,-5.7589,2.5596,50.0043,5.0183,18.2446,43.2,4.8,24,2275,127,NA,NA,NA,NA,NA,NA,TRUE,-15.7,14.9,-14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",2,"2023-09-09T00:15:30.841Z","2023-09-09T00:15:35.274Z",TRUE,"pitch","759ff8ed-bda9-4abc-8795-737dc85239fa",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3945,1.5216,NA,138.06,194.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,1,0,31,"top",5,"2023-09-09T00:14:36.309Z","2023-09-09T00:15:58.585Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.6,7,0.91,0.3997,7.0848,35.0287,-13.3156,8.9218,9.9537,-0.5525,1.6227,-11.1134,-137.8442,-6.6524,2.4017,50.0043,4.9938,16.9071,43.2,4.8,24,2326,135,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.4,-13.4,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",0,"2023-09-09T00:14:48.943Z","2023-09-09T00:14:52.143Z",TRUE,"pitch","1cb35a6e-94a5-4640-8e2d-4b43919aef6e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.44,1.59,NA,99.57,159.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,1,0,31,"top",5,"2023-09-09T00:14:36.309Z","2023-09-09T00:15:58.585Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.1,3,0.88,0.4042,6.9724,36.4234,-14.7837,7.3547,9.3987,0.4573,2.93,-8.1994,-136.7014,-2.9232,2.5724,50.0027,5.0577,13.6085,36,4.8,24,2301,137,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.4,-11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",1,"2023-09-09T00:15:11.653Z","2023-09-09T00:15:16.653Z",FALSE,"stepoff","b2c28ef0-22d5-4ef5-89e4-eb399ae9f9c9",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,1,0,31,"top",5,"2023-09-09T00:14:36.309Z","2023-09-09T00:15:58.585Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716673,"2023-09-08",5,"2023-09-09T00:14:18.090Z","2023-09-09T00:14:24.417Z",TRUE,"pitch","9fff78a5-08d8-426e-806f-9020588719ba",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.34,1.59,NA,150.72,207.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,1,0,30,"top",5,"2023-09-09T00:12:26.588Z","2023-09-09T00:14:24.417Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,80.2,13,0.96,0.4297,6.8797,30.2889,-29.9866,-1.7619,1.334,-0.8847,1.1598,-7.8068,-128.2247,-3.6744,2.4474,50.0028,4.9905,-2.8883,8.4,7.2,24,2529,241,NA,NA,NA,NA,NA,NA,TRUE,-34,1.7,5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666023,"Freddy Fermin","/api/v1/people/666023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
