"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745104,"2024-04-18",1,"2024-04-18T17:23:27.898Z","2024-04-18T17:23:30.898Z",TRUE,"pitch","e02839cb-83d5-46c6-b553-ff54a76b33a7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.02,1.33,NA,95.15,219.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","José Caballero strikes out swinging.",0,0,2,7,"bottom",1,"2024-04-18T17:22:54.303Z","2024-04-18T17:25:02.046Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,80.7,14,0.89,0.4268,5.8174,30.9035,-29.0712,-0.6321,1.8703,0.5733,0.7034,5.0308,-129.1201,-6.8027,-1.3318,50.0062,5.6576,-1.0511,0,7.2,24,2698,302,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.8,-0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",0,"2024-04-18T17:23:10.760Z","2024-04-18T17:23:14.160Z",TRUE,"pitch","9e53f4dc-2b86-4ead-bada-86bdd1bca3fa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0247,1.33,NA,73.68,177.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","José Caballero strikes out swinging.",0,0,2,7,"bottom",1,"2024-04-18T17:22:54.303Z","2024-04-18T17:25:02.046Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,12,0.91,0.399,6.0981,32.8118,-10.5822,-4.7665,11.3329,1.1364,2.2649,7.6891,-137.6927,-7.1267,-1.083,50.0028,5.6161,-9.0818,31.2,3.6,24,2218,216,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.1,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",5,"2024-04-18T17:24:39.493Z","2024-04-18T17:24:59.046Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,676609,"/api/v1/people/676609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","José Caballero strikes out swinging.",0,0,2,7,"bottom",1,"2024-04-18T17:22:54.303Z","2024-04-18T17:25:02.046Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",2,"2024-04-18T17:22:25.025Z","2024-04-18T17:22:37.038Z",TRUE,"pitch","f3acde4e-a07c-4296-b4cc-9a027da40913",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.21,1.39,NA,107.95,164.99,"fly_ball","medium","9",193.62,90.2,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Sac Fly","sac_fly","Harold Ramírez out on a sacrifice fly to right fielder Mickey Moniak. Amed Rosario scores.",1,0,2,6,"bottom",1,"2024-04-18T17:21:14.540Z","2024-04-18T17:22:37.038Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.2,2,0.91,0.3979,6.1623,32.8636,-11.6248,-5.8521,10.7293,0.2374,2.7328,5.1763,-138.0427,-6.0645,-0.9086,50.0055,5.7527,-11.2119,37.2,3.6,24,2227,212,91.9,27,318,NA,NA,NA,TRUE,-12.4,18.2,9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",1,"2024-04-18T17:21:42.626Z","2024-04-18T17:21:45.933Z",TRUE,"pitch","cb9bc095-e224-4b4d-8e2a-a657714441df",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.2249,1.39,NA,75.8,243.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Sac Fly","sac_fly","Harold Ramírez out on a sacrifice fly to right fielder Mickey Moniak. Amed Rosario scores.",1,0,2,6,"bottom",1,"2024-04-18T17:21:14.540Z","2024-04-18T17:22:37.038Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.8,75.9,14,2,0.4575,6.0156,26.6688,-31.5589,6.8357,0.4204,1.0809,-0.1588,3.5358,-120.4118,-7.0334,-1.3015,50.0006,5.6465,9.8836,18,9.6,24,2430,14,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-0.8,-13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",0,"2024-04-18T17:21:26.015Z","2024-04-18T17:21:29.015Z",TRUE,"pitch","f5183914-0320-4e5f-8d42-16a56aab231e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.21,1.39,NA,124.92,159.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Sac Fly","sac_fly","Harold Ramírez out on a sacrifice fly to right fielder Mickey Moniak. Amed Rosario scores.",1,0,2,6,"bottom",1,"2024-04-18T17:21:14.540Z","2024-04-18T17:22:37.038Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.8,74.7,2,2,0.4614,5.7593,24.9331,-31.7408,5.2642,0.305,-0.2079,2.92,1.0362,-119.1487,-0.4929,-1.333,50.0035,6.0216,7.4963,13.2,9.6,24,2298,27,NA,NA,NA,NA,NA,NA,FALSE,-40.4,0.7,-9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",3,"2024-04-18T17:20:37.769Z","2024-04-18T17:20:52.797Z",TRUE,"pitch","53dca4b4-e8dc-40ae-ba38-72bb17f6b002",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.34,1.58,NA,79.88,163.58,"line_drive","medium","9",206.95,116.06,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Amed Rosario triples (1) on a line drive to right fielder Mickey Moniak. Richie Palacios scores.",1,0,1,5,"bottom",1,"2024-04-18T17:19:23.471Z","2024-04-18T17:20:52.797Z",TRUE,TRUE,FALSE,FALSE,62,1,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.6,12,0.91,0.4004,6.2444,33.1683,-12.4999,-4.4846,10.4076,0.9739,2.7853,6.5979,-137.3063,-5.6999,-0.8885,50.0062,5.7543,-8.4811,26.4,3.6,24,2106,208,95.5,13,242,NA,NA,NA,FALSE,-13.3,17.6,6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",2,"2024-04-18T17:20:19.459Z","2024-04-18T17:20:23.295Z",TRUE,"pitch","6bd5ee2b-fbba-4fff-862c-4f328772707e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3482,1.5333,NA,96.88,198.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Amed Rosario triples (1) on a line drive to right fielder Mickey Moniak. Richie Palacios scores.",1,0,1,5,"bottom",1,"2024-04-18T17:19:23.471Z","2024-04-18T17:20:52.797Z",TRUE,TRUE,FALSE,FALSE,62,1,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82,74.7,9,2,0.4626,5.88,27.3938,-41.9923,4.1151,-6.9526,0.5277,1.5083,2.9701,-119.3522,-1.3961,-1.2765,50.0009,5.9538,5.8132,8.4,12,24,2347,32,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-12.6,-8.3,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",0,"2024-04-18T17:19:40.970Z","2024-04-18T17:19:43.970Z",TRUE,"pitch","d266e5b1-1960-4b63-8a4c-fa85a409316b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3608,1.58,NA,60.39,187.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Amed Rosario triples (1) on a line drive to right fielder Mickey Moniak. Richie Palacios scores.",1,0,1,5,"bottom",1,"2024-04-18T17:19:23.471Z","2024-04-18T17:20:52.797Z",TRUE,TRUE,FALSE,FALSE,62,1,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.9,14,0.9,0.4045,6.3228,32.0972,-11.2621,-4.3868,11.2832,1.4851,1.8828,7.5375,-135.8469,-7.9435,-0.7662,50.003,5.6437,-8.1311,26.4,3.6,24,2101,214,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.7,6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",1,"2024-04-18T17:19:57.850Z","2024-04-18T17:20:00.850Z",FALSE,"pickoff","c4333f2d-2170-4e1f-89fb-decc2d53c8bc",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Triple","triple","Amed Rosario triples (1) on a line drive to right fielder Mickey Moniak. Richie Palacios scores.",1,0,1,5,"bottom",1,"2024-04-18T17:19:23.471Z","2024-04-18T17:20:52.797Z",TRUE,TRUE,FALSE,FALSE,62,1,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",5,"2024-04-18T17:19:08.409Z","2024-04-18T17:19:11.842Z",TRUE,"pitch","bd81db21-9747-4803-999c-a9280bea5d23",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.404,1.6,NA,146.82,141.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Richie Palacios walks.",0,0,0,4,"bottom",1,"2024-04-18T17:17:18.872Z","2024-04-18T17:19:11.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680700,"Richie Palacios","/api/v1/people/680700","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,80.1,11,0.88,0.4282,5.6171,29.3392,-30.9486,0.9054,0.7399,-0.7824,3.6126,1.5644,-128.4557,0.2479,-1.5195,50.0019,5.9428,1.496,3.6,7.2,24,2565,69,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.7,-2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",4,"2024-04-18T17:18:47.821Z","2024-04-18T17:18:51.138Z",TRUE,"pitch","8830e54e-745f-44d7-b829-5bd9bf935488",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3731,1.6,NA,138.59,168.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Richie Palacios walks.",0,0,0,4,"bottom",1,"2024-04-18T17:17:18.872Z","2024-04-18T17:19:11.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680700,"Richie Palacios","/api/v1/people/680700","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,81.4,4,0.92,0.4219,5.7345,29.9096,-28.6722,-11.9618,2.052,-0.5664,2.6066,6.1186,-130.332,-2.2679,-1.4029,50.0008,5.6751,-20.3731,33.6,8.4,24,1916,238,NA,NA,NA,NA,NA,NA,FALSE,-31,3.4,20.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",3,"2024-04-18T17:18:25.406Z","2024-04-18T17:18:28.406Z",TRUE,"pitch","f1f6df13-1e96-49c3-ac6c-30c8491648ef",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3744,1.6,NA,115.75,227.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Richie Palacios walks.",0,0,0,4,"bottom",1,"2024-04-18T17:17:18.872Z","2024-04-18T17:19:11.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680700,"Richie Palacios","/api/v1/people/680700","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.4,14,0.91,0.3988,6.1027,32.2814,-10.9509,-6.3875,11.1223,0.0329,0.4122,5.6002,-137.6767,-11.4465,-1.2037,50.0033,5.3792,-12.189,38.4,3.6,24,2195,216,NA,NA,NA,NA,NA,NA,FALSE,-13,17.8,10.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",2,"2024-04-18T17:18:06.836Z","2024-04-18T17:18:09.836Z",TRUE,"pitch","259c3706-d92b-4d81-8913-07701c3fdae0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.36,1.6,NA,136.21,200.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Richie Palacios walks.",0,0,0,4,"bottom",1,"2024-04-18T17:17:18.872Z","2024-04-18T17:19:11.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680700,"Richie Palacios","/api/v1/people/680700","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,81.6,13,0.92,0.4223,5.6768,29.1478,-26.6832,-11.8051,3.2302,-0.5039,1.4295,6.2606,-130.0664,-5.1919,-1.4177,50.0035,5.4935,-20.0789,33.6,8.4,24,1809,240,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.8,19.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",1,"2024-04-18T17:17:47.029Z","2024-04-18T17:17:50.029Z",TRUE,"pitch","a9378b22-c4cf-4a40-8838-fd128c7d6ca0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3877,1.6,NA,167.18,176.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Richie Palacios walks.",0,0,0,4,"bottom",1,"2024-04-18T17:17:18.872Z","2024-04-18T17:19:11.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680700,"Richie Palacios","/api/v1/people/680700","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.6,13,0.91,0.4005,5.8835,33.0093,-12.8631,-6.4193,10.2154,-1.3163,2.3031,2.6259,-137.2508,-6.7805,-1.4566,50.0015,5.6981,-12.1322,38.4,3.6,24,2185,217,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.2,11,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745104,"2024-04-18",0,"2024-04-18T17:17:28.415Z","2024-04-18T17:17:32.020Z",TRUE,"pitch","0bef7701-c3cf-49e6-9224-4dee2590c1dc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.428,1.672,NA,116.72,197.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Richie Palacios walks.",0,0,0,4,"bottom",1,"2024-04-18T17:17:18.872Z","2024-04-18T17:19:11.842Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680700,"Richie Palacios","/api/v1/people/680700","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.1,75.4,14,2,0.4595,5.7159,24.8962,-35.0741,5.6249,-2.0165,0.0073,1.5241,1.9943,-119.6006,-2.6361,-1.5702,50.0053,5.8126,8.0798,13.2,10.8,24,2349,32,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-4.1,-10.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
