"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718056,"2023-05-23",1,"2023-05-24T00:41:29.026Z","2023-05-24T00:41:35.812Z",TRUE,"pitch","122cb686-cf52-4623-85f0-f24a7e92e395",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.59,NA,97.32,178.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Brian Anderson strikes out swinging.",0,0,1,29,"bottom",4,"2023-05-24T00:41:08.352Z","2023-05-24T00:42:56.530Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,81.1,6,0.91,0.4294,6.2256,21.9272,-26.0457,2.0386,3.7049,0.5163,2.2302,4.8567,-126.7667,-2.3172,-1.6768,50.0025,5.2011,3.372,8.4,6,24,2680,120,NA,NA,NA,NA,NA,NA,FALSE,-29,6.5,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",0,"2023-05-24T00:41:14.703Z","2023-05-24T00:41:18.939Z",TRUE,"pitch","185eca69-2777-42e5-b21f-64c031a977c0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1605,1.5852,NA,94.54,166.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Brian Anderson strikes out swinging.",0,0,1,29,"bottom",4,"2023-05-24T00:41:08.352Z","2023-05-24T00:42:56.530Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,85.8,6,0.55,0.4029,6.392,28.0455,-19.1573,2.4889,6.9454,0.5891,2.6591,4.8237,-135.6525,-3.5546,-1.5315,50.0039,5.3123,4.6663,15.6,4.8,24,2444,201,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.1,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",2,"2023-05-24T00:38:37.678Z","2023-05-24T00:38:45.777Z",TRUE,"pitch","86157e32-cf23-43b5-8d29-5227bfd260a7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.13,1.48,NA,99.74,148.04,"ground_ball","medium","6",114.21,146.32,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, shortstop Willy Adames to second baseman Brice Turang. Jose Abreu out at 2nd.",0,0,1,28,"top",4,"2023-05-24T00:37:53.332Z","2023-05-24T00:38:45.777Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.9,12,0.9,0.4061,6.6798,28.2134,-18.3718,-1.8487,7.488,0.4528,3.3608,6.7564,-134.6655,-2.0637,-1.8444,50.0055,5.4315,-3.4103,6,3.6,24,2051,216,102.6,-11,18,NA,NA,NA,TRUE,-18.5,13.3,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",1,"2023-05-24T00:38:19.365Z","2023-05-24T00:38:23.089Z",TRUE,"pitch","cb824c9f-8684-45b0-85fd-126fe09bf037",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.13,1.48,NA,79.1,197.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, shortstop Willy Adames to second baseman Brice Turang. Jose Abreu out at 2nd.",0,0,1,28,"top",4,"2023-05-24T00:37:53.332Z","2023-05-24T00:38:45.777Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.3,14,0.9,0.4321,6.6589,24.9639,-26.4578,1.1042,3.5067,0.9944,1.5431,6.8528,-126.5858,-4.3756,-1.8871,50.0001,5.4032,1.7974,6,7.2,24,2318,191,NA,NA,NA,NA,NA,NA,FALSE,-30.5,5.6,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",0,"2023-05-24T00:38:03.068Z","2023-05-24T00:38:07.291Z",TRUE,"pitch","6b0f7e53-b44e-4355-bbc5-de8e9ca0c450",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9567,1.4752,NA,102.93,176.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, shortstop Willy Adames to second baseman Brice Turang. Jose Abreu out at 2nd.",0,0,1,28,"top",4,"2023-05-24T00:37:53.332Z","2023-05-24T00:38:45.777Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73.2,6,0.91,0.4749,6.5467,22.2638,-40.9305,6.4896,-6.5098,0.3692,2.3183,3.3912,-115.4964,1.0906,-1.9629,50.0018,5.7879,8.7322,13.2,12,24,2352,67,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-11.2,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",3,"2023-05-24T00:37:16.694Z","2023-05-24T00:37:30.294Z",TRUE,"pitch","75f5a78b-3373-442d-a5a6-ccad4ecb328f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.55,1.69,NA,117.43,176.4,"fly_ball","hard","8",137.32,37.72,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Jeremy Pena flies out sharply to center fielder Joey Wiemer.",0,0,1,27,"top",4,"2023-05-24T00:35:59.244Z","2023-05-24T00:37:30.294Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85,5,0.9,0.4049,6.6155,30.3678,-16.0561,-4.3975,8.702,-0.0113,2.3102,6.7621,-135.4265,-5.2659,-1.9726,50.0033,5.4081,-8.1459,21.6,3.6,24,2132,222,103.7,25,400,NA,NA,NA,TRUE,-16.9,14.8,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA
718056,"2023-05-23",2,"2023-05-24T00:36:52.628Z","2023-05-24T00:36:57.519Z",TRUE,"pitch","45581191-5d9d-43cc-b2f0-f6b2ff2a2b57",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.55,1.69,NA,146.52,159.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Jeremy Pena flies out sharply to center fielder Joey Wiemer.",0,0,1,27,"top",4,"2023-05-24T00:35:59.244Z","2023-05-24T00:37:30.294Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.8,4,2,0.4103,6.7291,29.3595,-21.4928,-7.2895,5.925,-0.7746,2.9469,5.6439,-133.5951,-2.5128,-1.9697,50.0062,5.4482,-13.1506,28.8,6,24,2205,212,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",1,"2023-05-24T00:36:33.787Z","2023-05-24T00:36:39.177Z",TRUE,"pitch","423b6003-d6cb-454e-8a4d-bfff23d737c7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4331,1.6853,NA,94.6,200.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Jeremy Pena flies out sharply to center fielder Joey Wiemer.",0,0,1,27,"top",4,"2023-05-24T00:35:59.244Z","2023-05-24T00:37:30.294Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,78.7,14,0.84,0.4395,6.5454,26.3857,-27.5652,3.0294,2.9371,0.5876,1.4227,5.5065,-124.87,-4.1957,-2.0445,50.005,5.4064,4.7592,12,7.2,24,2202,183,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.6,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",0,"2023-05-24T00:36:14.855Z","2023-05-24T00:36:19.254Z",TRUE,"pitch","4cbd4a48-4d5e-46d9-8673-9b21cbcf6f9a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5456,1.6853,NA,182.12,174.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Jeremy Pena flies out sharply to center fielder Joey Wiemer.",0,0,1,27,"top",4,"2023-05-24T00:35:59.244Z","2023-05-24T00:37:30.294Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.9,13,0.87,0.415,6.6496,29.445,-24.3086,-8.3789,4.4648,-1.7085,2.3765,3.7313,-132.2095,-3.3488,-2.0533,50.0023,5.4532,-14.7618,28.8,7.2,24,2108,213,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.6,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",4,"2023-05-24T00:35:37.485Z","2023-05-24T00:35:45.682Z",TRUE,"pitch","91e5fe71-3d6e-41c4-872a-a7cf6a69c621",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.32,1.52,NA,84.84,155.86,"ground_ball","medium","8",122.84,96.98,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jose Abreu singles on a ground ball to center fielder Joey Wiemer.",0,0,1,26,"top",4,"2023-05-24T00:34:28.659Z","2023-05-24T00:35:45.682Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.9,12,0.91,0.4625,6.404,22.7165,-31.2532,8.3348,0.6508,0.8438,3.071,4.2174,-118.4482,0.7012,-2.043,50.0045,5.6298,11.8383,21.6,9.6,24,2208,57,104.4,-1,47,NA,NA,NA,FALSE,-39.7,1.7,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA
718056,"2023-05-23",2,"2023-05-24T00:35:09.865Z","2023-05-24T00:35:13.311Z",TRUE,"pitch","ce7ac4be-3a80-4144-bd4d-bd64fc72e487",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.32,1.52,NA,69.02,209.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jose Abreu singles on a ground ball to center fielder Joey Wiemer.",0,0,1,26,"top",4,"2023-05-24T00:34:28.659Z","2023-05-24T00:35:45.682Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.7,14,0.89,0.4314,6.7061,24.8216,-28.5193,0.8885,2.2327,1.2588,1.0851,7.6346,-126.7538,-5.1373,-1.9018,50.0003,5.4029,1.4508,4.8,7.2,24,2132,194,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.1,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",1,"2023-05-24T00:34:51.566Z","2023-05-24T00:34:56.971Z",TRUE,"pitch","4a0d394e-2df7-4eeb-ad09-65d14ef23007",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2312,1.5152,NA,103.12,212.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jose Abreu singles on a ground ball to center fielder Joey Wiemer.",0,0,1,26,"top",4,"2023-05-24T00:34:28.659Z","2023-05-24T00:35:45.682Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.4,14,0.91,0.4744,6.5014,23.4284,-40.8951,5.325,-6.4799,0.3642,0.9695,3.6797,-115.8461,-1.9393,-1.9414,50.0007,5.7589,7.1712,10.8,13.2,24,2277,29,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-11.9,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",0,"2023-05-24T00:34:34.712Z","2023-05-24T00:34:40.224Z",TRUE,"pitch","33f9638c-da43-4e1a-8a44-d7e4970acbdb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2312,1.5152,NA,135.11,190.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jose Abreu singles on a ground ball to center fielder Joey Wiemer.",0,0,1,26,"top",4,"2023-05-24T00:34:28.659Z","2023-05-24T00:35:45.682Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.9,7,0.88,0.4115,6.6541,28.7377,-24.9363,-10.5512,4.0357,-0.4751,1.799,7.3625,-133.1481,-4.703,-1.906,50.0058,5.394,-18.9375,33.6,7.2,24,2117,217,NA,NA,NA,NA,NA,NA,FALSE,-26.2,6.5,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",3,"2023-05-24T00:35:21.417Z","2023-05-24T00:35:37.485Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jose Abreu singles on a ground ball to center fielder Joey Wiemer.",0,0,1,26,"top",4,"2023-05-24T00:34:28.659Z","2023-05-24T00:35:45.682Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",3,"2023-05-24T00:34:04.632Z","2023-05-24T00:34:09.542Z",TRUE,"pitch","4f993809-2cd0-495e-95ed-0272bc7b3e28",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.5319,1.6853,NA,141.5,168.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,1,25,"top",4,"2023-05-24T00:33:02.004Z","2023-05-24T00:34:09.542Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.1,4,0.9,0.4005,6.6213,28.9218,-16.1204,-4.317,8.4688,-0.6428,2.5923,4.9547,-136.5401,-4.8526,-1.9166,50.0042,5.4951,-8.1851,22.8,3.6,24,2183,218,NA,NA,NA,NA,NA,NA,TRUE,-16.4,14.5,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718056,"2023-05-23",2,"2023-05-24T00:33:42.602Z","2023-05-24T00:33:45.891Z",TRUE,"pitch","dbe45e94-c8d5-4ded-bbea-aecd02a07d35",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.69,NA,86.24,189.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,1,25,"top",4,"2023-05-24T00:33:02.004Z","2023-05-24T00:34:09.542Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.6,9,0.89,0.4355,6.6659,24.5521,-27.6449,0.9866,2.8222,0.807,1.8364,6.6304,-125.5791,-3.2645,-1.9915,50.0012,5.3932,1.5795,6,7.2,24,2164,194,NA,NA,NA,NA,NA,NA,FALSE,-32,4.6,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
