"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747121,"2024-05-20",2,"2024-05-20T22:50:55.839Z","2024-05-20T22:51:01.393Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,660670,"/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Ronald Acuña Jr. flies out to right fielder Fernando Tatis Jr.",0,0,1,17,"bottom",2,"2024-05-20T22:50:14.365Z","2024-05-20T22:53:06.167Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",4,"2024-05-20T22:50:02.297Z","2024-05-20T22:50:05.297Z",TRUE,"pitch","f98ed641-ec92-4c08-9379-291c35f57b77",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.33,1.56,NA,133.71,147.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,0,1,16,"bottom",2,"2024-05-20T22:48:49.310Z","2024-05-20T22:50:05.297Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.8,1,2,0.3975,6.2718,28.7418,-14.9797,-4.4755,8.926,-0.4384,3.3866,6.0801,-137.4927,-4.52,-2.0907,50.0039,6.0592,-8.6226,25.2,3.6,24,2546,212,NA,NA,NA,NA,NA,NA,TRUE,-15,15.5,7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",3,"2024-05-20T22:49:48.713Z","2024-05-20T22:49:51.713Z",TRUE,"pitch","e4a7a11b-e557-468e-8cc3-5cf17f09e6b6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.33,1.56,NA,113.55,169.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,0,1,16,"bottom",2,"2024-05-20T22:48:49.310Z","2024-05-20T22:50:05.297Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,5,2,0.3982,6.1882,28.743,-13.8605,-5.4011,9.5456,0.0905,2.5782,7.5754,-137.2362,-6.4217,-1.9966,50.0026,5.8825,-10.3622,30,3.6,24,2453,214,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.2,8.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",2,"2024-05-20T22:49:29.609Z","2024-05-20T22:49:32.609Z",TRUE,"pitch","92cb8281-ce92-4ab0-9793-ac8856d6bf54",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.33,1.56,NA,119.38,184.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,0,1,16,"bottom",2,"2024-05-20T22:48:49.310Z","2024-05-20T22:50:05.297Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.3,8,2,0.3963,6.1741,28.8773,-13.9981,-5.6005,9.3834,-0.0624,2.0074,7.1317,-137.8731,-8.0584,-1.9475,50.0053,5.9006,-10.851,31.2,3.6,24,2521,216,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.6,8.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T22:49:14.568Z","2024-05-20T22:49:18.076Z",TRUE,"pitch","d6e890a0-9524-4c2f-84b7-1d57b4601cd7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3575,1.5874,NA,72.14,196.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,0,1,16,"bottom",2,"2024-05-20T22:48:49.310Z","2024-05-20T22:50:05.297Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.8,14,2,0.3997,6.1968,28.1389,-15.0889,-5.193,8.9677,1.1769,1.5498,10.2704,-136.6603,-8.8109,-1.9433,50.0004,5.8365,-9.8914,25.2,3.6,24,2589,213,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.6,7.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T22:49:02.697Z","2024-05-20T22:49:06.343Z",TRUE,"pitch","98af07fc-7f9b-456c-8202-492b7ad11670",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3575,1.6149,NA,154.53,167.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,0,1,16,"bottom",2,"2024-05-20T22:48:49.310Z","2024-05-20T22:50:05.297Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670097,"Zack Short","/api/v1/people/670097","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.8,11,2,0.4643,5.9097,22.7088,-38.4918,6.5954,-4.486,-0.9846,2.6541,1.2432,-118.0339,0.0663,-2.375,50.0017,6.1734,9.2937,14.4,10.8,24,3269,63,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-7.8,-12.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T22:48:34.186Z","2024-05-20T22:48:44.406Z",TRUE,"pitch","150e6783-573a-4cdc-93af-762225c1982d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.5,1.63,NA,110.23,145.15,"fly_ball","medium","7",97.28,100.45,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Orlando Arcia flies out to left fielder Jurickson Profar.",0,0,1,15,"bottom",2,"2024-05-20T22:48:21.039Z","2024-05-20T22:48:44.406Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.6,2,2,0.4658,5.9814,21.7301,-37.736,8.4243,-3.9703,0.1777,3.4679,3.0752,-117.4839,1.6831,-2.2417,50.0019,6.2429,11.8046,18,10.8,24,3314,66,92.2,53,258,NA,NA,NA,TRUE,-48.4,-6.5,-16,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T22:48:22.825Z","2024-05-20T22:48:26.452Z",TRUE,"pitch","234886b8-aaa5-48bd-8100-718650e247b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6375,1.7398,NA,63.43,156.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Orlando Arcia flies out to left fielder Jurickson Profar.",0,0,1,15,"bottom",2,"2024-05-20T22:48:21.039Z","2024-05-20T22:48:44.406Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.6,12,2,0.4217,6.0748,23.0793,-24.7703,1.5319,4.3163,1.4053,3.0491,8.7295,-129.1477,-2.8408,-2.1967,50.003,6.038,2.624,9.6,6,24,2783,168,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.4,-4.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T22:46:01.105Z","2024-05-20T22:46:10.080Z",TRUE,"pitch","9677450f-ecc5-4a7c-8747-bc4e12fb0d69",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.3,1.61,NA,153.63,155.03,"ground_ball","soft","1",125.82,176.74,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","José Azocar grounds out softly, pitcher Chris Sale to first baseman Matt Olson.",0,0,1,14,"top",2,"2024-05-20T22:45:44.235Z","2024-05-20T22:46:10.080Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,640492,"José Azocar","/api/v1/people/640492","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.7,69.9,11,0.91,0.4976,6.2623,19.3659,-35.9284,-5.2091,-3.0641,-0.9609,3.1017,-6.8279,-110.0289,3.2185,2.8579,50.0001,5.425,-6.3904,12,12,24,2342,307,44,-21,8,NA,NA,NA,TRUE,-52.2,-4.3,11.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",4,"2024-05-20T22:45:30.724Z","2024-05-20T22:45:33.724Z",TRUE,"pitch","9640258b-8a0a-4671-aabd-263c66be6a6c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.4,1.54,NA,147.51,199.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,0,1,13,"top",2,"2024-05-20T22:43:43.366Z","2024-05-20T22:45:33.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.5,71.7,7,0.9,0.4861,6.3372,20.9688,-36.5082,-5.0904,-3.3716,-0.8004,1.4401,-6.7312,-112.774,-0.1275,2.8872,50.0038,5.1873,-6.5402,12,12,24,2376,313,NA,NA,NA,NA,NA,NA,TRUE,-51.5,-5.8,10.9,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
747121,"2024-05-20",3,"2024-05-20T22:45:07.581Z","2024-05-20T22:45:11.047Z",TRUE,"pitch","7395f293-02c3-4d40-a5e9-b5091e6ae23a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.4,1.54,NA,112.87,147.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,0,1,13,"top",2,"2024-05-20T22:43:43.366Z","2024-05-20T22:45:33.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.2,2,0.9,0.3981,6.621,31.865,-20.6641,8.2036,6.0109,0.1084,3.3954,-10.2084,-137.828,-1.1356,2.8019,50.0062,5.214,15.719,32.4,4.8,24,2282,116,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.8,-12.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",2,"2024-05-20T22:44:45.505Z","2024-05-20T22:44:49.360Z",TRUE,"pitch","c712dbb7-8167-4e2a-ba68-c2da30c8fc18",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.455,1.5399,NA,137.23,203.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,0,1,13,"top",2,"2024-05-20T22:43:43.366Z","2024-05-20T22:45:33.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.1,13,2,0.4382,6.5004,24.7658,-33.7989,9.3576,-1.0247,-0.5306,1.3241,-11.4293,-124.9149,-1.8819,2.8848,50.0044,4.8616,14.815,20.4,9.6,24,1754,94,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-2,-14.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T22:44:25.705Z","2024-05-20T22:44:31.641Z",TRUE,"pitch","12984f38-9529-44ea-8253-cd92d08b406b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5099,1.5674,NA,78.52,200.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,0,1,13,"top",2,"2024-05-20T22:43:43.366Z","2024-05-20T22:45:33.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79,14,2,0.4387,6.3738,24.4576,-33.8085,9.5552,-1.0306,1.0094,1.4221,-8.0006,-124.7159,-1.7071,3.0134,50.006,4.897,15.0952,21.6,9.6,24,1824,90,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-2,-15.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T22:44:02.017Z","2024-05-20T22:44:05.211Z",TRUE,"pitch","5cde8528-2510-45c9-9aae-51a464e958ab",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.4,1.54,NA,107.73,172.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,0,1,13,"top",2,"2024-05-20T22:43:43.366Z","2024-05-20T22:45:33.724Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.8,5,0.9,0.4052,6.4737,30.5354,-17.8541,7.9246,7.7475,0.2432,2.4695,-9.7725,-135.3517,-4.0146,2.8771,50.0051,5.2282,14.6529,33.6,4.8,24,2196,106,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.3,-12.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",2,"2024-05-20T22:43:28.328Z","2024-05-20T22:43:31.328Z",TRUE,"pitch","4df9a12c-f557-45c4-9a2d-fbdb1de0fd8c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.22,1.5,NA,86.14,207.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,0,1,12,"top",2,"2024-05-20T22:42:34.952Z","2024-05-20T22:43:31.328Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.5,14,2,0.4395,6.6322,26.7994,-30.7712,8.8198,0.895,0.8095,1.1574,-8.301,-124.9506,-3.1354,3.0399,50.0032,4.975,13.85,21.6,8.4,24,1783,97,NA,NA,NA,NA,NA,NA,TRUE,-36.2,1.1,-13.9,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
747121,"2024-05-20",1,"2024-05-20T22:43:08.725Z","2024-05-20T22:43:11.725Z",TRUE,"pitch","380b0932-4639-4489-b64f-d67aa846e541",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.22,1.5,NA,119.19,211.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,0,1,12,"top",2,"2024-05-20T22:42:34.952Z","2024-05-20T22:43:31.328Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.3,13,2,0.4405,6.4469,27.4635,-30.8516,7.9957,0.8507,-0.0575,1.0121,-10.0207,-124.83,-3.0466,2.9887,50.0061,4.8147,12.4957,18,8.4,24,1727,98,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1,-11.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747121,"2024-05-20",0,"2024-05-20T22:42:51.133Z","2024-05-20T22:42:54.450Z",TRUE,"pitch","a5f892c8-81a7-48da-9497-32a826908c92",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3024,1.4999,NA,108.77,167.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,0,1,12,"top",2,"2024-05-20T22:42:34.952Z","2024-05-20T22:43:31.328Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.5,69,5,0.91,0.5011,6.0958,21.4347,-35.711,-5.9106,-2.9299,0.2158,2.6534,-4.3953,-109.7789,2.3451,3.0197,50.0028,5.4028,-7.134,12,12,24,2383,305,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-4.2,12,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
