"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747034,"2024-05-27",1,"2024-05-27T17:13:38.903Z","2024-05-27T17:13:42.345Z",TRUE,"pitch","6aa153f8-e28c-4b3c-bb6b-2051a08b2dd6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.54,1.68,NA,116.28,202.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Ryan O'Hearn lines out to third baseman Rafael Devers.",0,0,0,5,"bottom",1,"2024-05-27T17:13:20.142Z","2024-05-27T17:13:56.691Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.6,14,2,0.4413,6.7094,24.3572,-38.7419,-7.7554,-4.2085,0.0189,1.3392,6.6909,-124.025,-0.9966,-1.7037,50.0026,4.9718,-12.1054,15.6,10.8,24,1546,263,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-7.6,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T17:13:30.134Z","2024-05-27T17:13:33.670Z",TRUE,"pitch","cec0c265-78f2-4db8-a27b-b53c7056dd31",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5094,1.6785,NA,122.91,182.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Ryan O'Hearn lines out to third baseman Rafael Devers.",0,0,0,5,"bottom",1,"2024-05-27T17:13:20.142Z","2024-05-27T17:13:56.691Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,72.2,8,0.89,0.4778,6.4219,23.054,-28.6628,10.9146,2.639,-0.1551,2.0815,0.7953,-115.0185,-0.6304,-1.9222,50.0004,5.1598,14.4938,26.4,9.6,24,2662,82,NA,NA,NA,NA,NA,NA,FALSE,-39.1,4.9,-19.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T17:13:47.098Z","2024-05-27T17:13:51.896Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,656811,"/api/v1/people/656811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Ryan O'Hearn lines out to third baseman Rafael Devers.",0,0,0,5,"bottom",1,"2024-05-27T17:13:20.142Z","2024-05-27T17:13:56.691Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",3,"2024-05-27T17:13:03.030Z","2024-05-27T17:13:10.141Z",TRUE,"pitch","58d08819-3490-4910-8209-606ea8d8445c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.45,1.66,NA,122.41,213.26,"ground_ball","medium","4",149.23,157,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith.",0,0,0,4,"bottom",1,"2024-05-27T17:12:18.426Z","2024-05-27T17:13:10.141Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,79,13,2,0.4394,6.554,24.6588,-37.9652,-7.6951,-3.6812,-0.1419,0.9453,6.213,-124.5805,-2.1092,-1.6665,50.002,4.9363,-12.1145,15.6,10.8,24,1472,264,83,-16,4,NA,NA,NA,TRUE,-44.2,-7,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T17:12:50.063Z","2024-05-27T17:12:53.972Z",TRUE,"pitch","d350cc82-622e-4a4e-badc-ae0fcf760db7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5564,1.6585,NA,63.81,202.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith.",0,0,0,4,"bottom",1,"2024-05-27T17:12:18.426Z","2024-05-27T17:13:10.141Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.7,14,0.89,0.4766,6.7409,22.7813,-30.372,8.977,1.3459,1.3953,1.3481,4.6833,-115.2213,-1.5205,-1.8342,50.0007,4.9702,11.9842,22.8,9.6,24,2542,82,NA,NA,NA,NA,NA,NA,FALSE,-41.5,2.3,-17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",1,"2024-05-27T17:12:37.364Z","2024-05-27T17:12:40.833Z",TRUE,"pitch","ed264fad-a610-40f1-a3f0-1b42a78a1c00",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5564,1.6539,NA,101.19,211.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith.",0,0,0,4,"bottom",1,"2024-05-27T17:12:18.426Z","2024-05-27T17:13:10.141Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,72.1,14,0.9,0.4798,6.5829,23.2597,-28.1776,10.3835,3.0364,0.4147,0.9998,1.995,-114.6275,-2.657,-1.8175,50.0036,4.9544,13.6732,26.4,9.6,24,2609,81,NA,NA,NA,NA,NA,NA,FALSE,-39.4,5,-19.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T17:12:24.951Z","2024-05-27T17:12:28.607Z",TRUE,"pitch","68b278f3-3fcf-4b67-b446-b805a700d197",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5564,1.6585,NA,118.11,189.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith.",0,0,0,4,"bottom",1,"2024-05-27T17:12:18.426Z","2024-05-27T17:13:10.141Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.4,8,0.9,0.4139,6.9344,28.6472,-32.905,-11.0682,-0.4124,-0.0291,1.808,8.1874,-132.3928,-2.0274,-1.726,50.0025,4.9954,-19.6195,28.8,8.4,24,2109,249,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-1,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T17:11:49.448Z","2024-05-27T17:11:59.045Z",TRUE,"pitch","cd0b267f-93b4-4c74-adc7-d7b80252f173",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.68,1.76,NA,109.68,183.4,"fly_ball","medium","7",51.26,114.87,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Gunnar Henderson flies out to left fielder Jarren Duran.",0,0,0,3,"bottom",1,"2024-05-27T17:11:21.720Z","2024-05-27T17:11:59.045Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.3,70.4,8,0.9,0.4889,6.7688,22.8627,-26.1662,10.5584,4.7428,0.192,2.0511,1.7389,-112.5821,-0.6041,-1.9635,50.0047,5.001,13.3819,27.6,9.6,24,2314,84,87.3,45,279,NA,NA,NA,TRUE,-37.4,8.8,-19.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",1,"2024-05-27T17:11:39.404Z","2024-05-27T17:11:42.703Z",TRUE,"pitch","8300d16e-ccb2-4a20-b8df-531a9c356162",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7681,1.8654,NA,196.87,190.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Gunnar Henderson flies out to left fielder Jarren Duran.",0,0,0,3,"bottom",1,"2024-05-27T17:11:21.720Z","2024-05-27T17:11:59.045Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.2,13,2,0.4421,6.6229,25.8197,-36.8342,-7.9517,-2.9962,-2.0954,1.7792,2.1116,-124.1103,-0.4023,-1.9262,50.0061,5.0223,-12.3543,18,9.6,24,1489,262,NA,NA,NA,NA,NA,NA,FALSE,-43,-5.3,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T17:11:29.561Z","2024-05-27T17:11:32.947Z",TRUE,"pitch","7b6ffb28-743c-443e-9477-17f239211034",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6975,1.9593,NA,145.01,186.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Gunnar Henderson flies out to left fielder Jarren Duran.",0,0,0,3,"bottom",1,"2024-05-27T17:11:21.720Z","2024-05-27T17:11:59.045Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.7,7,0.91,0.4217,6.8798,27.9106,-29.7255,-10.3437,1.4369,-0.7349,1.9301,6.0977,-130.0012,-1.9982,-1.7701,50.0051,4.9708,-17.6612,28.8,8.4,24,2060,252,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.4,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",3,"2024-05-27T17:09:11.701Z","2024-05-27T17:09:19.220Z",TRUE,"pitch","832c1f11-14ba-4fa7-9496-a40f76f56358",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.28,1.4,NA,94.01,175.23,"ground_ball","medium","5",99.99,172.26,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Connor Wong grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,0,0,2,"top",1,"2024-05-27T17:08:13.994Z","2024-05-27T17:09:19.220Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,79,6,0.9,0.4397,6.4131,22.1029,-24.1336,7.5955,5.1037,0.603,2.3539,-3.7427,-124.0187,-4.0339,1.1357,50.0033,5.9872,11.9697,24,7.2,24,1451,127,84.6,-6,20,NA,NA,NA,TRUE,-28.7,8.6,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T17:08:52.097Z","2024-05-27T17:08:57.204Z",TRUE,"pitch","a5fcf723-04e0-4f5d-9848-7afec9f0a903",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.28,1.4,NA,88.29,153.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Connor Wong grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,0,0,2,"top",1,"2024-05-27T17:08:13.994Z","2024-05-27T17:09:19.220Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.1,3,0.92,0.4085,6.4204,30.1842,-14.9912,7.9632,9.4476,0.7532,3.1722,-3.3873,-134.2844,-5.045,0.9992,50.0038,6.1487,14.4845,40.8,4.8,24,2141,132,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.2,-13.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",1,"2024-05-27T17:08:38.183Z","2024-05-27T17:08:41.863Z",TRUE,"pitch","ccf043ff-8f96-4426-90a3-5454e6900033",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2743,1.3985,NA,161.13,201.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Connor Wong grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,0,0,2,"top",1,"2024-05-27T17:08:13.994Z","2024-05-27T17:09:19.220Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,71.1,13,0.9,0.4897,6.1395,21.1502,-33.411,-6.3472,-0.9793,-1.1578,1.3851,-3.426,-112.0512,-2.6587,1.2179,50.0017,6.0167,-8.0315,14.4,10.8,24,2158,318,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-2.2,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",0,"2024-05-27T17:08:26.358Z","2024-05-27T17:08:30.280Z",TRUE,"pitch","31a3395d-60f1-428f-95fb-7300afd49e46",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2978,1.3985,NA,156.3,187.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Connor Wong grounds out, third baseman Jordan Westburg to first baseman Ryan Mountcastle.",0,0,0,2,"top",1,"2024-05-27T17:08:13.994Z","2024-05-27T17:09:19.220Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.6,13,0.89,0.4846,6.2697,21.9221,-34.8029,-5.8173,-2.0392,-1.0311,1.917,-3.2388,-113.3004,-1.4527,1.1755,50.0004,6.0645,-7.5135,13.2,10.8,24,2193,314,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-3.7,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",5,"2024-05-27T17:07:56.406Z","2024-05-27T17:08:03.721Z",TRUE,"pitch","743eeab1-0b46-4d0e-9159-52f5d2805211",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.57,1.61,NA,84.84,169.57,"ground_ball","medium","6",112.68,151.91,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Rob Refsnyder grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,0,1,"top",1,"2024-05-27T17:06:43.567Z","2024-05-27T17:08:03.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.1,14,0.91,0.4089,6.3589,30.5131,-15.0275,8.0909,9.4512,0.8438,2.5634,-3.2796,-134.2203,-6.2149,1.034,50.0053,5.9891,14.6849,40.8,4.8,24,2112,139,90.4,-24,6,NA,NA,NA,TRUE,-16.4,15.8,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",3,"2024-05-27T17:07:33.052Z","2024-05-27T17:07:36.699Z",TRUE,"pitch","2061e6ee-0772-497d-9621-78cdc82ab16c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.5312,1.5584,NA,149.44,180.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Rob Refsnyder grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,0,1,"top",1,"2024-05-27T17:06:43.567Z","2024-05-27T17:08:03.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84,13,0.88,0.4095,6.4048,29.893,-12.5852,6.0621,10.8223,-0.851,2.1552,-6.5591,-133.9232,-7.7224,0.8464,50.0006,5.9832,10.9709,33.6,3.6,24,2058,140,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747034,"2024-05-27",2,"2024-05-27T17:07:17.829Z","2024-05-27T17:07:20.894Z",TRUE,"pitch","fd57e05d-f89c-46b2-9380-21222bdcd470",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5564,1.56,NA,90.62,126.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Rob Refsnyder grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,0,1,"top",1,"2024-05-27T17:06:43.567Z","2024-05-27T17:08:03.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.1,12,0.9,0.4083,6.1756,29.9888,-14.3099,6.3325,9.8079,0.6922,4.1566,-2.8796,-134.3225,-2.795,0.9574,50.0018,6.2323,11.5325,36,3.6,24,2104,139,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.4,-10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
