"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717426,"2023-07-09",4,"2023-07-09T18:41:10.729Z","2023-07-09T18:41:19.143Z",TRUE,"pitch","cbbf6fd8-87bc-4c54-b547-d204cefd1e2a",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3897,1.5064,NA,90.15,181.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Dane Myers strikes out swinging.",0,0,5,31,"bottom",4,"2023-07-09T18:39:48.729Z","2023-07-09T18:41:37.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667472,"Dane Myers","/api/v1/people/667472","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.3,6,0.88,0.4069,7.0211,31.5996,-19.9226,-9.526,6.6876,0.7043,2.114,9.3802,-135.0211,-3.7253,-1.5906,50.0014,4.9276,-17.4467,36,6,24,2357,224,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.4,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",3,"2023-07-09T18:40:49.047Z","2023-07-09T18:40:55.139Z",TRUE,"pitch","09be7e3a-646b-4fea-921f-b3cce2f49ee5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3493,1.5355,NA,88.62,207.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Dane Myers strikes out swinging.",0,0,5,31,"bottom",4,"2023-07-09T18:39:48.729Z","2023-07-09T18:41:37.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667472,"Dane Myers","/api/v1/people/667472","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.2,14,0.91,0.4086,6.9834,30.8619,-20.6039,-11.1516,6.3639,0.7445,1.1475,10.1579,-134.3795,-5.6933,-1.6475,50.0003,4.7709,-20.2621,39.6,6,24,2344,224,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.3,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T18:40:30.064Z","2023-07-09T18:40:35.821Z",TRUE,"pitch","4985fd7f-276e-420c-bda4-e4aa53ae06fe",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3713,1.5475,NA,70.45,191.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Dane Myers strikes out swinging.",0,0,5,31,"bottom",4,"2023-07-09T18:39:48.729Z","2023-07-09T18:41:37.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667472,"Dane Myers","/api/v1/people/667472","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.5,14,0.91,0.4071,7.1922,30.8734,-19.8389,-10.9142,6.7347,1.2212,1.746,11.1328,-134.8387,-4.714,-1.5543,50.0012,4.9276,-19.9824,39.6,6,24,2219,226,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.3,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T18:40:11.735Z","2023-07-09T18:40:16.227Z",TRUE,"pitch","e9e92e18-573d-4b67-8370-9a759f56037a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3713,1.5475,NA,65.19,189.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Dane Myers strikes out swinging.",0,0,5,31,"bottom",4,"2023-07-09T18:39:48.729Z","2023-07-09T18:41:37.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667472,"Dane Myers","/api/v1/people/667472","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.6,14,0.89,0.4296,6.6198,25.7534,-26.4171,-0.8133,3.4955,1.3591,1.8299,8.2305,-127.4277,-2.5719,-1.8046,50.0049,4.9356,-1.3419,0,7.2,24,2454,211,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T18:39:55.004Z","2023-07-09T18:39:59.465Z",TRUE,"pitch","7ca6c9e7-fe48-421e-adf5-1c0a3fb00628",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4099,1.6091,NA,132.21,189.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Dane Myers strikes out swinging.",0,0,5,31,"bottom",4,"2023-07-09T18:39:48.729Z","2023-07-09T18:41:37.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667472,"Dane Myers","/api/v1/people/667472","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.2,7,0.9,0.4124,7.0294,30.9331,-20.7786,-9.763,6.3932,-0.3991,1.8153,7.0598,-133.2357,-3.8584,-1.8263,50.0013,4.7999,-17.3996,36,6,24,2196,226,NA,NA,NA,NA,NA,NA,FALSE,-22,10.8,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",4,"2023-07-09T18:39:19.081Z","2023-07-09T18:39:27.978Z",TRUE,"pitch","4a4e1efb-7522-41c4-b679-2c592ad12fa0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.14,1.49,NA,97.6,159.27,"fly_ball","medium","6",79.95,135.48,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Nick Fortes flies out to shortstop Trea Turner.",0,0,5,30,"bottom",4,"2023-07-09T18:37:38.235Z","2023-07-09T18:39:27.978Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80,3,0.91,0.4299,6.876,26.9922,-22.3136,2.7674,5.9998,0.509,2.9449,5.0081,-127.5499,-0.6461,-1.8416,50,4.9658,4.5432,14.4,6,24,2382,202,80.6,57,199,NA,NA,NA,TRUE,-24.7,10.9,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",3,"2023-07-09T18:38:43.634Z","2023-07-09T18:38:49.142Z",TRUE,"pitch","933e511e-b996-4c3c-a1d2-c6d2675d26a4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.14,1.49,NA,84.98,165.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Nick Fortes flies out to shortstop Trea Turner.",0,0,5,30,"bottom",4,"2023-07-09T18:37:38.235Z","2023-07-09T18:39:27.978Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79.8,12,0.9,0.4325,7.0489,25.2469,-24.5427,0.0962,4.6955,0.8401,2.7195,6.5919,-126.5259,-0.6167,-1.8088,50.0021,4.929,0.1558,3.6,6,24,2284,219,NA,NA,NA,NA,NA,NA,FALSE,-27.5,8.6,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T18:38:16.590Z","2023-07-09T18:38:20.092Z",TRUE,"pitch","9459aef3-f469-4185-a61e-e8b7c543b889",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.14,1.49,NA,150.76,163.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Nick Fortes flies out to shortstop Trea Turner.",0,0,5,30,"bottom",4,"2023-07-09T18:37:38.235Z","2023-07-09T18:39:27.978Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80,73.2,11,0.9,0.4717,6.581,23.2699,-41.6647,6.1844,-6.9615,-0.8857,2.7867,0.8724,-116.4291,3.6056,-2.0689,50.0028,5.1793,8.4313,12,12,24,2539,57,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-11.3,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T18:38:02.060Z","2023-07-09T18:38:06.435Z",TRUE,"pitch","b48e95e4-7ff7-4dab-9e7c-555bbd64bf66",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1404,1.5167,NA,89.08,190.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Nick Fortes flies out to shortstop Trea Turner.",0,0,5,30,"bottom",4,"2023-07-09T18:37:38.235Z","2023-07-09T18:39:27.978Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.7,9,0.91,0.4119,6.6536,28.8828,-24.1372,-11.0272,4.4886,0.7324,1.7742,10.1329,-133.0474,-3.511,-1.6952,50.0024,4.8627,-19.7442,34.8,7.2,24,2086,227,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.6,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T18:38:32.349Z","2023-07-09T18:38:43.634Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,663743,"/api/v1/people/663743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Nick Fortes flies out to shortstop Trea Turner.",0,0,5,30,"bottom",4,"2023-07-09T18:37:38.235Z","2023-07-09T18:39:27.978Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",4,"2023-07-09T18:35:13.565Z","2023-07-09T18:35:17.811Z",TRUE,"pitch","c6ff3419-9b4f-40a1-b757-95f154b5e63d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.56,1.66,NA,99.18,134.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,5,29,"top",4,"2023-07-09T18:34:17.400Z","2023-07-09T18:35:17.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.3,12,2,0.3868,5.4052,36.6199,-15.1526,9.7046,8.4082,0.4675,3.8608,-7.5198,-142.3157,-2.6972,1.9005,50.005,5.7964,19.6508,48,4.8,24,2331,125,NA,NA,NA,NA,NA,NA,TRUE,-14.2,14.8,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",3,"2023-07-09T18:34:58.684Z","2023-07-09T18:35:02.475Z",TRUE,"pitch","f7ea3c5d-7dcc-4cac-96ee-1e66013c3fc6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.56,1.66,NA,140.34,146.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,5,29,"top",4,"2023-07-09T18:34:17.400Z","2023-07-09T18:35:17.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,87.7,1,2,0.3901,5.4379,35.5567,-18.8646,10.0982,6.6822,-0.6124,3.4326,-10.8545,-141.0486,-2.9029,1.9953,50.0013,5.7085,20.1096,42,4.8,24,2300,126,NA,NA,NA,NA,NA,NA,FALSE,-17.8,11.5,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",2,"2023-07-09T18:34:43.183Z","2023-07-09T18:34:47.926Z",TRUE,"pitch","f5ea5a62-be8b-4a4d-a6c3-59b8c89b6916",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5812,1.6605,NA,78.25,193.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,5,29,"top",4,"2023-07-09T18:34:17.400Z","2023-07-09T18:35:17.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.5,14,2,0.4412,5.263,24.1906,-29.6988,1.4479,1.5847,1.0167,1.6774,-2.9042,-124.0152,-3.3361,2.0134,50.0037,5.5104,2.2619,3.6,8.4,24,2359,112,NA,NA,NA,NA,NA,NA,FALSE,-35.3,2.4,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",1,"2023-07-09T18:34:30.783Z","2023-07-09T18:34:33.856Z",TRUE,"pitch","60bd46d4-5d56-4d55-9762-5ef277b0133f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.56,1.66,NA,132.31,137.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,5,29,"top",4,"2023-07-09T18:34:17.400Z","2023-07-09T18:35:17.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.2,11,2,0.392,5.476,35.4353,-16.9473,10.2578,7.7277,-0.4017,3.7447,-9.6639,-140.3755,-2.3977,1.7736,50.0056,5.7291,20.2222,45.6,4.8,24,2287,115,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.6,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",0,"2023-07-09T18:34:17.503Z","2023-07-09T18:34:22.565Z",TRUE,"pitch","adf91d1c-42de-4b3e-9563-932af1b02b05",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6817,1.722,NA,109.28,205.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,5,29,"top",4,"2023-07-09T18:34:17.400Z","2023-07-09T18:35:17.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,82.6,14,2,0.4176,5.5699,29.5044,-26.7401,11.1,3.1258,0.2024,1.2329,-8.7441,-131.4635,-5.9072,2.1399,50.0043,5.5103,19.3087,32.4,7.2,24,1932,114,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.4,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",4,"2023-07-09T18:33:49.689Z","2023-07-09T18:33:55.249Z",TRUE,"pitch","936f9977-aea9-4aaf-824f-7ec10cb511b7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.43,1.55,NA,76.98,184.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,0,5,28,"top",4,"2023-07-09T18:32:30.055Z","2023-07-09T18:33:55.249Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.2,14,2,0.4182,5.685,30.062,-25.9866,11.4549,3.5696,1.0498,1.9953,-6.5989,-131.4123,-4.0706,2.1164,50.0054,5.5144,19.8667,34.8,7.2,24,1958,112,NA,NA,NA,NA,NA,NA,TRUE,-28.1,5.6,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717426,"2023-07-09",3,"2023-07-09T18:33:36.350Z","2023-07-09T18:33:41.286Z",TRUE,"pitch","fcb140e2-1d42-4d75-a422-aec34abf16f5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3594,1.5372,NA,124.7,219.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,0,5,28,"top",4,"2023-07-09T18:32:30.055Z","2023-07-09T18:33:55.249Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80,13,2,0.4342,5.5402,25.2406,-28.0022,2.6453,2.5879,-0.202,0.7211,-6.4857,-126.0707,-6.312,2.0584,50.0043,5.5128,4.2664,6,7.2,24,2292,93,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.5,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
