"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745200,"2024-04-04",5,"2024-04-04T20:25:20.059Z","2024-04-04T20:25:23.261Z",TRUE,"pitch","88a71493-8837-4ae8-ab83-2b46893b2fb0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5113,1.7272,NA,201.01,174.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,3,"top",1,"2024-04-04T20:23:33.962Z","2024-04-04T20:25:43.016Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.3,13,2,0.4234,6.4407,28.1355,-22.4915,-0.6706,5.7159,-2.2041,2.3668,3.6228,-129.5735,-3.5127,-3.5357,50.0001,5.4669,-1.1357,1.2,6,24,2636,185,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9.7,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",3,"2024-04-04T20:24:41.928Z","2024-04-04T20:24:45.510Z",TRUE,"pitch","e61a7e9a-e76f-46b6-a010-49cf0a2c5a85",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.56,1.7272,NA,142.1,208.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,3,"top",1,"2024-04-04T20:23:33.962Z","2024-04-04T20:25:43.016Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.3,13,0.92,0.4425,6.6842,24.8973,-28.3628,-9.6762,2.4577,-0.6585,1.1097,9.278,-123.8134,-4.3567,-3.1986,50.0037,5.2677,-15.0126,24,8.4,24,1934,227,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.6,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",2,"2024-04-04T20:24:24.911Z","2024-04-04T20:24:28.601Z",TRUE,"pitch","162d4d88-01fc-439b-bb8d-962780ecf0ef",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6088,1.7272,NA,163.37,153.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,3,"top",1,"2024-04-04T20:23:33.962Z","2024-04-04T20:25:43.016Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.3,11,0.93,0.4071,6.5352,31.3738,-16.7704,-1.8901,8.4187,-1.2166,3.1525,6.3062,-134.9186,-3.2246,-3.3463,50.0051,5.5562,-3.46,7.2,3.6,24,2578,206,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.6,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",1,"2024-04-04T20:24:02.745Z","2024-04-04T20:24:05.985Z",TRUE,"pitch","73b60aed-d650-4448-bd13-3742c9bd2b7e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.61,1.68,NA,73.97,188.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,3,"top",1,"2024-04-04T20:23:33.962Z","2024-04-04T20:25:43.016Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82,14,0.91,0.4233,6.4998,26.5974,-24.8618,-0.6951,4.3084,1.1289,1.8667,11.1535,-129.3374,-4.3699,-3.1462,50.002,5.4814,-1.181,2.4,6,24,2631,203,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",0,"2024-04-04T20:23:40.524Z","2024-04-04T20:23:44.523Z",TRUE,"pitch","8a419f4e-6529-4b1c-b7d7-6f63ad73dedf",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.61,1.68,NA,118.07,173.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,3,"top",1,"2024-04-04T20:23:33.962Z","2024-04-04T20:25:43.016Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.2,5,0.73,0.416,6.5592,27.2365,-27.6884,-1.9947,2.5546,-0.0282,2.4268,9.0642,-131.5455,-2.5046,-3.2556,50.0039,5.4386,-3.5054,3.6,6,24,2617,205,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.3,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",4,"2024-04-04T20:25:01.099Z","2024-04-04T20:25:20.059Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,665862,"/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,3,"top",1,"2024-04-04T20:23:33.962Z","2024-04-04T20:25:43.016Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",4,"2024-04-04T20:23:10.497Z","2024-04-04T20:23:14.685Z",TRUE,"pitch","d0492643-fc63-41e5-a91e-07d24af36442",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.2026,1.4323,NA,158.25,149.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Jake Burger walks.",0,0,0,2,"top",1,"2024-04-04T20:22:02.133Z","2024-04-04T20:23:14.685Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.6,11,0.92,0.4079,6.496,27.8876,-18.1301,-1.6691,7.6865,-1.0821,3.3043,6.0913,-134.0644,-2.6658,-3.1628,50.0054,5.5996,-3.0511,6,3.6,24,2375,211,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.6,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,NA,NA,NA
745200,"2024-04-04",3,"2024-04-04T20:22:54.256Z","2024-04-04T20:22:58.708Z",TRUE,"pitch","85e6808b-51ec-43ce-ab84-168b9081715d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.35,1.58,NA,72.8,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Jake Burger walks.",0,0,0,2,"top",1,"2024-04-04T20:22:02.133Z","2024-04-04T20:23:14.685Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.3,14,0.92,0.4069,6.5838,26.8672,-17.7943,-3.1643,7.82,1.1809,2.0979,12.2496,-134.2017,-5.5432,-3.0156,50.002,5.4424,-5.8196,10.8,4.8,24,2461,214,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.2,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",2,"2024-04-04T20:22:38.523Z","2024-04-04T20:22:42.380Z",TRUE,"pitch","c45eefff-e8ff-4ce1-a6d2-db32b169bb38",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1539,1.5298,NA,75.56,194.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Jake Burger walks.",0,0,0,2,"top",1,"2024-04-04T20:22:02.133Z","2024-04-04T20:23:14.685Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,87,14,2,0.4007,6.5904,25.4166,-17.0175,-4.1069,7.9815,1.087,1.6505,12.1569,-135.8843,-7.2937,-2.8808,50.0053,5.5193,-7.8026,16.8,3.6,24,2436,220,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.2,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",1,"2024-04-04T20:22:24.273Z","2024-04-04T20:22:27.471Z",TRUE,"pitch","ef749b86-c254-4722-a62d-68610e15d41b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2026,1.4811,NA,66.04,170.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Jake Burger walks.",0,0,0,2,"top",1,"2024-04-04T20:22:02.133Z","2024-04-04T20:23:14.685Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.5,12,0.92,0.4045,6.6018,29.3002,-18.0273,-2.5328,7.617,1.3369,2.541,12.4691,-135.3634,-4.7155,-2.9984,50.0041,5.5662,-4.7066,6,3.6,24,2608,216,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",0,"2024-04-04T20:22:08.690Z","2024-04-04T20:22:12.277Z",TRUE,"pitch","034b6b87-c52c-4b74-b75a-b2248222de41",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0564,1.3349,NA,103.15,173.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Jake Burger walks.",0,0,0,2,"top",1,"2024-04-04T20:22:02.133Z","2024-04-04T20:23:14.685Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.9,6,0.92,0.4078,6.4196,27.4486,-17.4201,-3.0808,8.0676,0.3634,2.4327,10.0921,-134.0227,-4.9881,-3.0417,50.0058,5.5521,-5.6371,10.8,3.6,24,2445,212,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.8,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",0,"2024-04-04T20:21:38.999Z","2024-04-04T20:21:45.688Z",TRUE,"pitch","70f4ad38-a5f4-4df7-a28b-294351927c35",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.79,1.84,NA,109.48,171.93,"ground_ball","medium","4",148.12,144.7,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Josh Bell grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,0,0,1,"top",1,"2024-04-04T20:21:31.163Z","2024-04-04T20:21:45.688Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.2,5,2,0.4105,6.4015,27.8412,-17.8754,-3.4212,7.9265,0.1972,2.4759,9.7407,-133.2711,-4.7931,-3.0558,50.0036,5.5833,-6.1728,12,4.8,24,2383,207,96.2,-7,17,NA,NA,NA,TRUE,-19.1,13.6,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745200,"2024-04-04",5,"2024-04-04T20:21:01.110Z","2024-04-04T20:21:10.912Z",TRUE,"pitch","34eb5a9a-f714-4b92-9c1e-3cde817725a0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.19,1.53,NA,148.2,178.99,"line_drive","medium","7",85.5,99.46,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Lineout","field_out","Luis Arraez lines out to left fielder Michael Siani.",0,0,0,0,"top",1,"2024-04-04T20:20:29.320Z","2024-04-04T20:21:10.912Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.4,4,0.92,0.4093,6.3586,27.7767,-19.0514,-2.6762,7.2305,-0.8186,2.2145,6.9981,-133.6335,-5.1436,-3.1193,50.0047,5.5255,-4.8589,9.6,4.8,24,2487,214,95.8,15,270,NA,NA,NA,TRUE,-20.2,12.2,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
