"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718411,"2023-04-26",5,"2023-04-27T00:24:06.107Z","2023-04-27T00:24:11.483Z",TRUE,"pitch","d8101e11-308b-45e3-8316-1007815e92b3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.37,1.64,NA,112.18,170.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Garrett Hampson to first baseman Garrett Cooper.",0,3,0,34,"bottom",5,"2023-04-27T00:22:34.360Z","2023-04-27T00:24:32.997Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.1,5,0.91,0.388,6.3106,30.5106,-24.087,-11.3685,3.9983,0.1264,2.5251,9.4801,-140.8997,-5.4977,-1.7965,50.0001,6.0475,-22.9697,39.6,6,24,2431,228,NA,NA,NA,NA,NA,NA,FALSE,-22.8,6.4,18.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",4,"2023-04-27T00:23:50.334Z","2023-04-27T00:23:54.490Z",TRUE,"pitch","daa98c99-8e09-4692-a8ae-cb1b773e41ae",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2799,1.6394,NA,183.88,174.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Garrett Hampson to first baseman Garrett Cooper.",0,3,0,34,"bottom",5,"2023-04-27T00:22:34.360Z","2023-04-27T00:24:32.997Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.4,13,0.84,0.3905,6.0665,31.5756,-22.4299,-10.1134,4.8888,-1.7546,2.38,4.5306,-140.2546,-6.2795,-2.0765,50.0043,6.1098,-20.1599,38.4,6,24,2318,228,NA,NA,NA,NA,NA,NA,FALSE,-21.7,7.8,17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",3,"2023-04-27T00:23:37.353Z","2023-04-27T00:23:42.805Z",TRUE,"pitch","a9284a48-25d2-4a7f-800c-0195623e8d9b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.235,1.6394,NA,182.92,152.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Garrett Hampson to first baseman Garrett Cooper.",0,3,0,34,"bottom",5,"2023-04-27T00:22:34.360Z","2023-04-27T00:24:32.997Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.1,11,0.92,0.3874,6.2225,31.4994,-26.1873,-9.6645,2.9552,-1.7293,3.1898,4.4705,-141.263,-3.5201,-2.0749,50.0018,6.1312,-19.5752,34.8,6,24,2264,227,NA,NA,NA,NA,NA,NA,FALSE,-24.1,4.8,16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",1,"2023-04-27T00:22:58.338Z","2023-04-27T00:23:05.311Z",TRUE,"pitch","824c980d-5a62-457f-ad9b-2e1f29be4b6a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.37,1.64,NA,107.85,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Garrett Hampson to first baseman Garrett Cooper.",0,3,0,34,"bottom",5,"2023-04-27T00:22:34.360Z","2023-04-27T00:24:32.997Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.5,8,0.9,0.4212,6.2372,26.27,-27.9354,0.0755,2.473,0.2399,1.5473,5.4272,-129.8469,-6.1472,-1.8839,50.0034,6.061,0.1284,2.4,7.2,24,2492,125,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.4,-1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",0,"2023-04-27T00:22:46.104Z","2023-04-27T00:22:51.514Z",TRUE,"pitch","efbe93a2-3395-468b-8fa4-34d0f4b78b6e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3247,1.6394,NA,133.59,138.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Garrett Hampson to first baseman Garrett Cooper.",0,3,0,34,"bottom",5,"2023-04-27T00:22:34.360Z","2023-04-27T00:24:32.997Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.9,11,0.91,0.387,6.1272,31.7188,-17.3578,-8.2926,7.3019,-0.4352,3.6982,7.3624,-141.4197,-3.6181,-1.9927,50.0038,6.105,-16.8277,39.6,4.8,24,2415,232,NA,NA,NA,NA,NA,NA,FALSE,-16.2,12.7,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",2,"2023-04-27T00:23:19.125Z","2023-04-27T00:23:37.353Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,687093,"/api/v1/people/687093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Garrett Hampson to first baseman Garrett Cooper.",0,3,0,34,"bottom",5,"2023-04-27T00:22:34.360Z","2023-04-27T00:24:32.997Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",3,"2023-04-27T00:22:13.426Z","2023-04-27T00:22:19.971Z",TRUE,"pitch","b7dc8c72-1ee5-41c8-8138-333e038fb2d8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.2,1.59,NA,144.28,184.76,"ground_ball","medium","4",152.5,144.1,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Ozzie Albies grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,3,0,33,"bottom",5,"2023-04-27T00:21:15.570Z","2023-04-27T00:22:19.971Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89.5,7,0.92,0.3866,6.2961,31.4707,-22.6055,-10.9637,4.6998,-0.7156,2.0007,7.0594,-141.5431,-7.376,-1.8141,50.0005,6.0815,-22.3043,40.8,6,24,2361,227,93.1,0,42,NA,NA,NA,TRUE,-21.6,7.2,18.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",2,"2023-04-27T00:21:58.636Z","2023-04-27T00:22:02.853Z",TRUE,"pitch","84917a41-38d9-4d80-922a-06bd0016d642",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1322,1.5894,NA,184.07,142.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Ozzie Albies grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,3,0,33,"bottom",5,"2023-04-27T00:21:15.570Z","2023-04-27T00:22:19.971Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.6,11,0.9,0.384,6.1546,32.5238,-14.1525,-6.24,8.7449,-1.7597,3.5556,2.9768,-142.5925,-4.9429,-2.0059,50.0058,6.2033,-12.8627,38.4,3.6,24,2259,229,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",1,"2023-04-27T00:21:45.608Z","2023-04-27T00:21:50.299Z",TRUE,"pitch","0af652d1-07bf-44fa-9166-60c2e2ac6c64",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1322,1.5894,NA,157.06,145.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Ozzie Albies grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,3,0,33,"bottom",5,"2023-04-27T00:21:15.570Z","2023-04-27T00:22:19.971Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.3,11,0.91,0.3856,5.9924,32.2836,-14.8149,-7.2758,8.4933,-1.0511,3.469,5.3017,-142.0089,-5.0297,-1.9962,50.0032,6.2043,-14.8722,40.8,3.6,24,2378,229,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.5,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",0,"2023-04-27T00:21:33.265Z","2023-04-27T00:21:37.240Z",TRUE,"pitch","fda78029-372e-4cee-a337-9be6dfd4d46a",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.2,1.59,NA,143.7,202.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Ozzie Albies grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,3,0,33,"bottom",5,"2023-04-27T00:21:15.570Z","2023-04-27T00:22:19.971Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,83.9,13,0.91,0.4142,6.4247,27.0699,-30.5286,-9.68,0.9263,-0.7005,1.3512,5.8762,-132.0403,-6.5372,-1.6927,50.0002,6.0936,-17.1578,26.4,8.4,24,1950,236,NA,NA,NA,NA,NA,NA,FALSE,-32.6,0.5,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",3,"2023-04-27T00:19:22.918Z","2023-04-27T00:19:29.984Z",TRUE,"pitch","6f978b16-4158-4c04-b5f4-77275c0df484",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.61,1.74,NA,112.01,225.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,3,0,32,"top",5,"2023-04-27T00:18:40.754Z","2023-04-27T00:19:29.984Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.8,14,0.89,0.4561,6.3735,21.5047,-33.678,-1.1586,-1.0284,0.1308,0.4834,2.2738,-119.7542,-6.9581,-0.6773,50.0019,6.4113,-1.6954,2.4,9.6,24,2502,355,NA,NA,NA,NA,NA,NA,TRUE,-43.3,-3.1,1.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",1,"2023-04-27T00:19:01.034Z","2023-04-27T00:19:05.703Z",TRUE,"pitch","1b174f64-fd6e-4016-a943-1de192a269ef",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4303,1.7394,NA,106.06,189.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,3,0,32,"top",5,"2023-04-27T00:18:40.754Z","2023-04-27T00:19:29.984Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.2,9,0.89,0.4118,6.2966,26.641,-16.794,-3.7833,8.5698,0.2871,1.807,4.2888,-132.6815,-8.6713,-0.8537,50.0016,6.3255,-6.7894,18,4.8,24,2099,198,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.9,6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",0,"2023-04-27T00:18:50.881Z","2023-04-27T00:18:55.397Z",TRUE,"pitch","911f1856-92aa-4861-9d60-19d1454de366",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4751,1.7394,NA,130.46,166.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,3,0,32,"top",5,"2023-04-27T00:18:40.754Z","2023-04-27T00:19:29.984Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.6,4,0.85,0.4583,6.0457,24.0291,-36.3138,-2.2771,-2.867,-0.353,2.6926,1.8134,-119.6955,-1.6043,-0.8262,50.0013,6.6358,-3.2896,4.8,10.8,24,2365,22,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-5.3,3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",2,"2023-04-27T00:19:13.245Z","2023-04-27T00:19:22.918Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,665862,"/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,3,0,32,"top",5,"2023-04-27T00:18:40.754Z","2023-04-27T00:19:29.984Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",5,"2023-04-27T00:18:18.210Z","2023-04-27T00:18:24.326Z",TRUE,"pitch","1984d658-0221-43e1-ab02-efa2ba14e050",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.33,1.57,NA,85.1,179.93,"ground_ball","medium","4",153.68,152.64,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Garrett Hampson grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,3,0,31,"top",5,"2023-04-27T00:16:45.428Z","2023-04-27T00:18:24.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,77.4,14,0.9,0.452,6.1886,20.3102,-34.4352,0.6472,-1.5211,0.8369,2.1797,3.498,-120.5188,-3.3737,-0.7089,50.0004,6.5954,0.9644,2.4,9.6,24,2446,27,92.4,-9,13,NA,NA,NA,TRUE,-42.7,-3.2,-1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",4,"2023-04-27T00:18:02.612Z","2023-04-27T00:18:07.204Z",TRUE,"pitch","a9516feb-2647-4e44-a9a2-3c065e20caf7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.57,NA,129.54,166.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Garrett Hampson grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,3,0,31,"top",5,"2023-04-27T00:16:45.428Z","2023-04-27T00:18:24.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.6,4,0.9,0.4184,6.3182,26.9637,-21.9869,-6.3045,5.8648,-0.3291,2.6883,3.5158,-130.7837,-5.5754,-0.8701,50.001,6.4913,-10.9463,24,6,24,2126,207,NA,NA,NA,NA,NA,NA,FALSE,-24.1,9.6,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718411,"2023-04-26",3,"2023-04-27T00:17:36.277Z","2023-04-27T00:17:40.786Z",TRUE,"pitch","05b522e6-5a92-4180-8b46-09a6f41329b8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2623,1.5694,NA,114.64,174.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Garrett Hampson grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,3,0,31,"top",5,"2023-04-27T00:16:45.428Z","2023-04-27T00:18:24.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.8,5,0.9,0.4601,6.0795,20.3683,-32.7298,0.4261,-0.3889,0.0619,2.3975,1.7628,-118.5638,-2.9035,-0.7433,50.002,6.5928,0.6128,1.2,9.6,24,2377,21,NA,NA,NA,NA,NA,NA,FALSE,-42,-1.1,-1.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
