"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717303,"2023-07-22",0,"2023-07-22T21:07:48.980Z","2023-07-22T21:07:52.840Z",TRUE,"pitch","7e9041d8-c590-44d3-a2a1-ed2a177e5ed9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3894,1.6148,NA,40.52,178.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Joey Votto grounds out to first baseman Christian Walker.",0,0,0,27,"bottom",4,"2023-07-22T21:07:43.789Z","2023-07-22T21:09:06.742Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,458015,"Joey Votto","/api/v1/people/458015","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,74.4,14,2,0.4688,6.1476,21.435,-37.5928,4.5268,-3.9121,2.0065,2.2239,6.5391,-116.7142,-0.2771,-1.417,50.0054,5.8766,6.2624,10.8,10.8,24,2559,49,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-6.8,-9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",7,"2023-07-22T21:07:18.184Z","2023-07-22T21:07:22.652Z",TRUE,"pitch","db5617ff-0da5-4137-baf6-4990ec3e5a0c",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.16,1.46,NA,76.3,193.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,26,"bottom",4,"2023-07-22T21:04:50.060Z","2023-07-22T21:07:22.652Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,79.1,14,2,0.4424,6.4909,19.5275,-26.0141,5.2831,3.9458,1.0677,1.6781,5.0878,-122.8322,-3.7234,-1.701,50.0011,5.3742,8.2407,18,7.2,24,2750,66,NA,NA,NA,NA,NA,NA,TRUE,-31.1,6.7,-10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",6,"2023-07-22T21:06:56.515Z","2023-07-22T21:06:59.548Z",TRUE,"pitch","46cc2246-c186-40fb-9a1e-9195b5799ea2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.16,1.46,NA,118.27,157.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,26,"bottom",4,"2023-07-22T21:04:50.060Z","2023-07-22T21:07:22.652Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87,2,2,0.3965,6.5833,28.5775,-13.5436,-4.9617,9.6215,-0.0333,2.994,5.9971,-137.7749,-4.3352,-1.5863,50.0011,5.4932,-9.6059,30,3.6,24,2540,218,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.8,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",5,"2023-07-22T21:06:37.018Z","2023-07-22T21:06:41.874Z",TRUE,"pitch","486df16b-d633-48f8-a9cb-0ec02a5b9ffc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.8996,1.3817,NA,78.05,157.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,26,"bottom",4,"2023-07-22T21:04:50.060Z","2023-07-22T21:07:22.652Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.1,12,2,0.3976,6.6096,26.8168,-15.5106,-6.0298,8.6417,1.0218,2.9953,8.8512,-137.1309,-3.9845,-1.446,50.0015,5.507,-11.6257,31.2,3.6,24,2503,223,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.1,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",4,"2023-07-22T21:06:15.223Z","2023-07-22T21:06:18.724Z",TRUE,"pitch","9a117f14-d80e-49d3-ba64-c4433411bf58",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.16,1.46,NA,79.18,175.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,26,"bottom",4,"2023-07-22T21:04:50.060Z","2023-07-22T21:07:22.652Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,78,12,2,0.4454,6.65,22.4688,-28.2867,5.4754,2.5309,0.9921,2.3587,4.8647,-122.6203,-1.5647,-1.7232,50.001,5.4007,8.4014,18,8.4,24,2791,64,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4.4,-11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",3,"2023-07-22T21:05:34.591Z","2023-07-22T21:05:40.495Z",TRUE,"pitch","16ecf247-66f2-4c50-a78c-70f1ac556598",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.16,1.46,NA,126.69,153.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,26,"bottom",4,"2023-07-22T21:04:50.060Z","2023-07-22T21:07:22.652Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.7,2,2,0.394,6.5734,27.7348,-14.1664,-4.59,9.1752,-0.2543,3.1738,5.1429,-138.4441,-4.1887,-1.5301,50.0022,5.6392,-9.008,27.6,3.6,24,2455,224,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.1,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T21:05:10.216Z","2023-07-22T21:05:13.351Z",TRUE,"pitch","eef92cb5-0e0d-4aa8-8288-1258e949c759",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.16,1.46,NA,111.65,172.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,26,"bottom",4,"2023-07-22T21:04:50.060Z","2023-07-22T21:07:22.652Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,78.2,5,2,0.4427,6.7813,23.6841,-26.8341,5.7724,3.4441,0.1405,2.4592,3.1655,-123.5429,-1.7405,-1.9059,50.0056,5.4196,8.96,19.2,7.2,24,2683,73,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6.1,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T21:04:55.492Z","2023-07-22T21:04:58.956Z",TRUE,"pitch","5dbd37b4-6a21-4f65-ac55-bc64806a3b7f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2169,1.4638,NA,136.94,149.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,26,"bottom",4,"2023-07-22T21:04:50.060Z","2023-07-22T21:07:22.652Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,73,1,2,0.4756,6.186,20.1522,-36.7206,7.3972,-3.3829,-0.5232,3.3135,0.466,-114.9184,1.9355,-1.69,50.0006,6.0124,9.9491,15.6,10.8,24,2467,52,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-5.4,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",2,"2023-07-22T21:05:26.991Z","2023-07-22T21:05:34.591Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,663697,"/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,0,26,"bottom",4,"2023-07-22T21:04:50.060Z","2023-07-22T21:07:22.652Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",5,"2023-07-22T21:04:21.042Z","2023-07-22T21:04:28.752Z",TRUE,"pitch","b7946270-9596-4434-9b2f-5b3c7bc7f9c7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.28,1.58,NA,142.45,192.02,"ground_ball","medium","3",157.29,164.87,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Fraley grounds out to first baseman Christian Walker.",0,0,0,25,"bottom",4,"2023-07-22T21:02:55.159Z","2023-07-22T21:04:28.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80,7,2,0.4332,6.653,24.3534,-28.4215,-9.2296,2.3114,-0.6678,1.7317,5.6718,-126.1842,-3.0707,-1.7392,50.0013,5.2411,-14.9642,25.2,8.4,24,2118,239,95.3,2,54,NA,NA,NA,TRUE,-32.5,3.7,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",3,"2023-07-22T21:03:55.311Z","2023-07-22T21:03:59.523Z",TRUE,"pitch","01f66d67-1c0b-45de-a127-e55cbddb7ae2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3353,1.609,NA,127.67,146.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Fraley grounds out to first baseman Christian Walker.",0,0,0,25,"bottom",4,"2023-07-22T21:02:55.159Z","2023-07-22T21:04:28.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.4,1,2,0.4357,6.7035,23.2385,-30.1146,-9.0242,1.2889,-0.2798,3.415,6.6527,-125.2899,1.3188,-1.7855,50.006,5.3269,-14.4752,24,8.4,24,1992,243,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2.9,15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",2,"2023-07-22T21:03:40.071Z","2023-07-22T21:03:43.514Z",TRUE,"pitch","bc432187-9109-40eb-863f-1415e213d47e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2554,1.5018,NA,73.81,173.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Fraley grounds out to first baseman Christian Walker.",0,0,0,25,"bottom",4,"2023-07-22T21:02:55.159Z","2023-07-22T21:04:28.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.1,12,2,0.4013,6.5527,28.3641,-14.6932,-5.5616,9.2526,1.1331,2.4032,9.3437,-136.2002,-5.12,-1.6107,50.0005,5.3143,-10.5057,28.8,3.6,24,2496,226,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",1,"2023-07-22T21:03:21.498Z","2023-07-22T21:03:25.252Z",TRUE,"pitch","256dd2c6-7bb9-4d96-9baa-0621c6621ae0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2554,1.5283,NA,94.66,138.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Fraley grounds out to first baseman Christian Walker.",0,0,0,25,"bottom",4,"2023-07-22T21:02:55.159Z","2023-07-22T21:04:28.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.5,12,2,0.4009,6.4445,24.9789,-16.3947,-5.626,8.311,0.586,3.732,7.5393,-135.7646,-1.804,-1.4742,50.0025,5.5256,-10.682,28.8,3.6,24,2490,223,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",0,"2023-07-22T21:03:03.404Z","2023-07-22T21:03:07.043Z",TRUE,"pitch","beb013fb-3708-4d51-bc22-f795828eb099",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.28,1.58,NA,127.52,155.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Fraley grounds out to first baseman Christian Walker.",0,0,0,25,"bottom",4,"2023-07-22T21:02:55.159Z","2023-07-22T21:04:28.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.4,2,2,0.4038,6.2957,28.0382,-18.7254,-6.0252,7.2056,-0.2761,3.0913,5.586,-135.3581,-2.8222,-1.5783,50.0002,5.4503,-11.2402,27.6,4.8,24,2392,222,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.7,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",4,"2023-07-22T21:04:08.957Z","2023-07-22T21:04:21.042Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,641584,"/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Fraley grounds out to first baseman Christian Walker.",0,0,0,25,"bottom",4,"2023-07-22T21:02:55.159Z","2023-07-22T21:04:28.752Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",7,"2023-07-22T21:00:49.295Z","2023-07-22T21:00:53.243Z",TRUE,"pitch","774c4eb2-5897-4a94-a5b5-e45c7b607e4f",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,2,NA,NA,3.38,1.57,NA,122.6,170.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Christian Walker strikes out on a foul tip.",0,0,0,24,"top",4,"2023-07-22T20:58:10.552Z","2023-07-22T21:00:53.243Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,5,2,0.4041,6.1017,29.1618,-14.3351,6.6036,9.5807,-0.1468,2.5332,-4.4353,-135.4788,-7.3293,0.6523,50.0029,6.2725,12.2949,36,4.8,24,2196,147,NA,NA,NA,NA,NA,NA,TRUE,-15.5,16,-11,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717303,"2023-07-22",6,"2023-07-22T21:00:20.715Z","2023-07-22T21:00:24.123Z",TRUE,"pitch","32f256df-4b40-4af8-8667-520548aec4b1",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.57,NA,90.65,145.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Christian Walker strikes out on a foul tip.",0,0,0,24,"top",4,"2023-07-22T20:58:10.552Z","2023-07-22T21:00:53.243Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.6,3,2,0.4179,5.9162,26.7322,-22.7932,-0.7604,5.3881,0.6913,3.464,-0.9881,-130.9041,-3.0631,1.172,50.0047,6.3491,-1.3243,3.6,6,24,2436,179,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9.4,1.6,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
