"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718747,"2023-04-02",1,"2023-04-02T17:45:36.102Z","2023-04-02T17:45:39.838Z",TRUE,"pitch","992bde3d-d195-4d0e-9615-b9a2338d6f7f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.394,1.6117,NA,94.36,128.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Joc Pederson grounds out, pitcher Jhony Brito to first baseman Anthony Rizzo.",0,0,0,3,"top",1,"2023-04-02T17:45:01.062Z","2023-04-02T17:48:15.206Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.5,12,2,0.3898,5.7802,30.0751,-17.7785,-5.2371,7.1887,0.594,4.0693,6.5764,-140.2345,-2.7367,-1.0949,50.0047,6.2101,-10.4904,26.4,3.6,24,2131,222,NA,NA,NA,NA,NA,NA,FALSE,-16.7,12.7,8.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",0,"2023-04-02T17:45:16.735Z","2023-04-02T17:45:19.829Z",TRUE,"pitch","03c05421-d5a5-44f2-baac-26966ca8a5a9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.48,1.75,NA,140.75,178.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Joc Pederson grounds out, pitcher Jhony Brito to first baseman Anthony Rizzo.",0,0,0,3,"top",1,"2023-04-02T17:45:01.062Z","2023-04-02T17:48:15.206Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82.2,7,2,0.421,6.7109,26.1201,-25.4537,-9.5442,3.915,-0.6231,2.2425,5.1636,-129.9035,-4.7066,-1.3921,50.0029,6.0027,-16.3815,30,7.2,24,1773,243,NA,NA,NA,NA,NA,NA,FALSE,-28,6.2,16.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",5,"2023-04-02T17:47:21.894Z","2023-04-02T17:47:25.700Z",FALSE,"pickoff","84cb88e8-5b6d-4186-b023-5c6fdfc10359",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Joc Pederson grounds out, pitcher Jhony Brito to first baseman Anthony Rizzo.",0,0,0,3,"top",1,"2023-04-02T17:45:01.062Z","2023-04-02T17:48:15.206Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",5,"2023-04-02T17:44:39.255Z","2023-04-02T17:44:49.414Z",TRUE,"pitch","73b247f0-5d6e-490b-9643-3c5c998f7063",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.53,1.68,NA,134.42,177.6,"ground_ball","medium","7",87.94,140.91,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Oswaldo Cabrera.",0,0,0,2,"top",1,"2023-04-02T17:42:58.751Z","2023-04-02T17:44:49.414Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81,4,2,0.4259,6.4176,27.0644,-21.1339,-8.8179,6.5908,-0.4571,2.2658,4.0512,-128.678,-5.5183,-0.9075,50.0016,6.0789,-14.7644,32.4,6,24,1902,235,102.3,7,121,NA,NA,NA,FALSE,-24.1,10.9,15,NA,NA,NA,FALSE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",4,"2023-04-02T17:44:20.184Z","2023-04-02T17:44:23.743Z",TRUE,"pitch","6d910b79-f0b7-437b-a9e4-da6b0f652926",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.53,1.68,NA,162.97,186.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Oswaldo Cabrera.",0,0,0,2,"top",1,"2023-04-02T17:42:58.751Z","2023-04-02T17:44:49.414Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.4,13,2,0.3908,6.329,31.7593,-18.1309,-9.1055,7.0596,-1.2059,1.9251,2.5543,-140.1873,-8.042,-0.9458,50.0069,6.0153,-18.1231,42,6,24,2241,219,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.3,16,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",3,"2023-04-02T17:43:59.508Z","2023-04-02T17:44:03.445Z",TRUE,"pitch","d04f432a-5c09-441b-a4e2-2906764280d3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5301,1.664,NA,130.2,229.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Oswaldo Cabrera.",0,0,0,2,"top",1,"2023-04-02T17:42:58.751Z","2023-04-02T17:44:49.414Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,83.8,13,2,0.4163,6.3915,24.8997,-23.4393,-8.5441,4.969,-0.3464,0.3594,4.0914,-131.0166,-9.9575,-0.8093,50.0004,5.9282,-15.0109,30,7.2,24,1694,235,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.2,14.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",2,"2023-04-02T17:43:40.601Z","2023-04-02T17:43:43.887Z",TRUE,"pitch","ea4c4b72-56e8-499c-875f-058bbd33fac0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.53,1.68,NA,136.92,148.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Oswaldo Cabrera.",0,0,0,2,"top",1,"2023-04-02T17:42:58.751Z","2023-04-02T17:44:49.414Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.8,1,2,0.3924,6.1443,30.9227,-18.7771,-9.4566,6.7915,-0.5227,3.3376,4.5355,-139.4837,-4.4609,-0.9397,50.0055,6.1931,-18.6655,42,6,24,1956,218,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.5,16.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",1,"2023-04-02T17:43:24.132Z","2023-04-02T17:43:27.960Z",TRUE,"pitch","b5e0b4a8-fa40-4596-b3fc-488712c9493f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3159,1.4289,NA,73.41,156.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Oswaldo Cabrera.",0,0,0,2,"top",1,"2023-04-02T17:42:58.751Z","2023-04-02T17:44:49.414Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.3,75.1,12,2,0.4622,6.1442,21.7833,-36.177,2.2434,-2.812,1.1435,3.0573,4.178,-118.3278,0.3591,-0.9339,50.0037,6.2082,3.1923,6,10.8,24,2238,44,NA,NA,NA,NA,NA,NA,FALSE,-46,-4.8,-5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",0,"2023-04-02T17:43:09.888Z","2023-04-02T17:43:14.062Z",TRUE,"pitch","bbe21247-a4e7-47eb-ba96-d32d2f350094",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3164,1.4552,NA,118.43,140.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Oswaldo Cabrera.",0,0,0,2,"top",1,"2023-04-02T17:42:58.751Z","2023-04-02T17:44:49.414Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.8,11,2,0.3918,6.1046,32.0278,-19.4337,-8.3189,6.4397,-0.0375,3.6556,5.4939,-139.8961,-3.5657,-0.9475,50.0061,6.2232,-16.4659,37.2,4.8,24,2057,221,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11,13.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",9,"2023-04-02T17:42:38.824Z","2023-04-02T17:42:48.353Z",TRUE,"pitch","f4a3afb6-f0a5-47bf-8dba-ed61e41d1279",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.17,1.53,NA,109.58,155.4,"line_drive","medium","8",116.38,83.35,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Lineout","field_out","Michael Conforto lines out to center fielder Isiah Kiner-Falefa.",0,0,0,1,"top",1,"2023-04-02T17:39:35.494Z","2023-04-02T17:42:48.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.3,2,2,0.391,6.2549,29.2583,-15.2191,-5.6115,8.5164,0.1947,3.0881,5.3916,-139.6697,-5.554,-1.0247,50.0002,6.0908,-11.168,31.2,3.6,24,2019,222,82.8,25,291,NA,NA,NA,TRUE,-15,14.5,9.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",8,"2023-04-02T17:42:16.684Z","2023-04-02T17:42:21.759Z",TRUE,"pitch","d78d57d1-d28f-49c6-b528-a15e2fe637dd",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.17,1.53,NA,126.37,201.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Lineout","field_out","Michael Conforto lines out to center fielder Isiah Kiner-Falefa.",0,0,0,1,"top",1,"2023-04-02T17:39:35.494Z","2023-04-02T17:42:48.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.4,13,2,0.4306,6.3708,26.0714,-24.3802,-10.6237,4.7557,-0.2457,1.378,5.0577,-127.2073,-6.7048,-0.8793,50.0041,5.9806,-17.4133,32.4,7.2,24,1635,244,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.3,18.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",7,"2023-04-02T17:41:56.752Z","2023-04-02T17:42:02.003Z",TRUE,"pitch","59569a17-6fac-423c-bffd-d94f5a9ea0a2",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.17,1.53,NA,124.26,183.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Lineout","field_out","Michael Conforto lines out to center fielder Isiah Kiner-Falefa.",0,0,0,1,"top",1,"2023-04-02T17:39:35.494Z","2023-04-02T17:42:48.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.7,5,2,0.3885,6.2786,32.1941,-11.1691,-6.3396,10.4331,-0.1904,2.044,4.4388,-141.0202,-9.0262,-0.9616,50.0026,6.0076,-12.7631,42,3.6,24,2148,221,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.2,10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",6,"2023-04-02T17:41:34.376Z","2023-04-02T17:41:39.763Z",TRUE,"pitch","4d4f5b14-9f62-4c05-8d3d-f772df6b8ab2",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.17,1.53,NA,105.23,189.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Lineout","field_out","Michael Conforto lines out to center fielder Isiah Kiner-Falefa.",0,0,0,1,"top",1,"2023-04-02T17:39:35.494Z","2023-04-02T17:42:48.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.3,9,2,0.4256,6.367,26.1199,-22.0443,-10.3586,6.0367,0.3088,1.8295,6.4686,-128.5883,-6.2625,-0.8907,50.0046,6.0016,-17.3865,34.8,7.2,24,1717,236,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9.7,17.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",5,"2023-04-02T17:41:15.094Z","2023-04-02T17:41:19.153Z",TRUE,"pitch","5cfbb8d2-f156-40d0-869f-cb7fa249eed4",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.17,1.53,NA,128.81,164.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Lineout","field_out","Michael Conforto lines out to center fielder Isiah Kiner-Falefa.",0,0,0,1,"top",1,"2023-04-02T17:39:35.494Z","2023-04-02T17:42:48.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.6,1,2,0.4241,5.9385,25.2456,-25.9404,-9.9952,3.6874,-0.3099,2.7387,5.1649,-128.8393,-3.5109,-1.0355,50.0036,6.1102,-16.9066,31.2,7.2,24,1665,239,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.1,17,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",4,"2023-04-02T17:40:59.614Z","2023-04-02T17:41:02.999Z",TRUE,"pitch","fb8b2dca-b18e-4abf-88ea-6cd90b372190",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.17,1.53,NA,140.84,197.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Lineout","field_out","Michael Conforto lines out to center fielder Isiah Kiner-Falefa.",0,0,0,1,"top",1,"2023-04-02T17:39:35.494Z","2023-04-02T17:42:48.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.7,7,2,0.4289,6.3597,26.2803,-23.9734,-9.8418,4.9641,-0.6254,1.5373,3.8154,-127.7107,-6.436,-0.8601,50.0018,5.9753,-16.2575,31.2,7.2,24,1614,239,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7.8,16.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",3,"2023-04-02T17:40:43.487Z","2023-04-02T17:40:47.643Z",TRUE,"pitch","7d564ac7-ecdd-430c-ba86-d6f97bc4b03d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.03,1.2984,NA,101.65,165.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Lineout","field_out","Michael Conforto lines out to center fielder Isiah Kiner-Falefa.",0,0,0,1,"top",1,"2023-04-02T17:39:35.494Z","2023-04-02T17:42:48.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88,3,2,0.3923,6.2195,30.4758,-18.2854,-10.7802,7.032,0.4026,2.698,7.2241,-139.4646,-6.2171,-0.8165,50.0067,6.1564,-21.3051,45.6,6,24,2122,222,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.6,18.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718747,"2023-04-02",2,"2023-04-02T17:40:27.480Z","2023-04-02T17:40:31.061Z",TRUE,"pitch","a2f7c056-4d85-4a6f-a4d8-e32f20efbeac",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.056,1.3768,NA,110.73,144.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Lineout","field_out","Michael Conforto lines out to center fielder Isiah Kiner-Falefa.",0,0,0,1,"top",1,"2023-04-02T17:39:35.494Z","2023-04-02T17:42:48.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,12,2,0.3905,5.9857,31.9596,-16.3219,-5.877,7.9552,0.1644,3.5036,5.5357,-140.3081,-4.4311,-1.0713,50.001,6.1681,-11.7082,31.2,3.6,24,2049,221,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.7,9.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
