"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717269,"2023-07-25",3,"2023-07-26T00:53:45.627Z","2023-07-26T00:53:49.217Z",TRUE,"pitch","50ac2a62-f0bd-435f-b7fb-5b40799496ac",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.57,1.73,NA,109.08,180.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Field Error","field_error","Joey Meneses reaches on a throwing error by third baseman Ryan McMahon.",0,2,0,13,"bottom",2,"2023-07-26T00:53:03.947Z","2023-07-26T00:54:20.474Z",TRUE,FALSE,FALSE,FALSE,0,0,2,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.2,71.4,8,0.9,0.488,6.4765,21.1,-39.9745,-3.0247,-6.1144,0.2078,2.1768,-2.4481,-112.4109,-1.0494,1.7055,50.0044,6.7215,-3.8565,6,13.2,24,2538,325,NA,NA,NA,NA,NA,NA,FALSE,-57,-11,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",1,"2023-07-26T00:53:19.882Z","2023-07-26T00:53:23.862Z",TRUE,"pitch","8f67152b-2ff3-4455-9807-792a05363ded",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.7043,1.822,NA,131.29,182.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Field Error","field_error","Joey Meneses reaches on a throwing error by third baseman Ryan McMahon.",0,2,0,13,"bottom",2,"2023-07-26T00:53:03.947Z","2023-07-26T00:54:20.474Z",TRUE,FALSE,FALSE,FALSE,0,0,2,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,81.1,7,0.79,0.4266,6.5679,25.7739,-14.0723,6.3633,10.8344,-0.3749,2.0796,-7.2658,-128.2399,-8.3931,1.6643,50.0034,6.4859,10.6316,30,4.8,24,2186,145,NA,NA,NA,NA,NA,NA,FALSE,-17.2,18,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",0,"2023-07-26T00:53:06.716Z","2023-07-26T00:53:10.833Z",TRUE,"pitch","b620b357-fead-4fde-8123-aabe9f75cf7f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5997,1.7446,NA,97.9,173.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Field Error","field_error","Joey Meneses reaches on a throwing error by third baseman Ryan McMahon.",0,2,0,13,"bottom",2,"2023-07-26T00:53:03.947Z","2023-07-26T00:54:20.474Z",TRUE,FALSE,FALSE,FALSE,0,0,2,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.9,80,6,0.82,0.4328,6.3322,24.5387,-15.9804,5.8694,9.9738,0.5011,2.4129,-4.5476,-126.3073,-7.289,1.558,50.0033,6.6099,9.5305,26.4,4.8,24,2036,150,NA,NA,NA,NA,NA,NA,FALSE,-19.4,16.7,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",2,"2023-07-26T00:53:32.501Z","2023-07-26T00:53:45.627Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,608841,"/api/v1/people/608841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Field Error","field_error","Joey Meneses reaches on a throwing error by third baseman Ryan McMahon.",0,2,0,13,"bottom",2,"2023-07-26T00:53:03.947Z","2023-07-26T00:54:20.474Z",TRUE,FALSE,FALSE,FALSE,0,0,2,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",1,"2023-07-26T00:50:56.689Z","2023-07-26T00:51:04.834Z",TRUE,"pitch","839382da-b83b-413c-9654-18e3f47bd7d8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.3,1.61,NA,86.82,156.2,"popup","medium","3",168.28,159.84,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Jurickson Profar pops out to first baseman Joey Meneses.",0,2,0,12,"top",2,"2023-07-26T00:50:37.228Z","2023-07-26T00:51:04.834Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,82,3,2,0.4215,6.5325,25.4078,-24.0975,-2.2308,4.7171,0.7917,3.0586,8.4365,-129.6311,-0.3569,-2.2059,50.0052,5.0271,-3.8224,4.8,6,24,2016,230,64,59,147,NA,NA,NA,TRUE,-25.6,8.6,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",0,"2023-07-26T00:50:39.887Z","2023-07-26T00:50:43.234Z",TRUE,"pitch","7ce72e16-0c5f-4109-8f85-c50c18e61acd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4429,1.6157,NA,137.94,120.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Jurickson Profar pops out to first baseman Joey Meneses.",0,2,0,12,"top",2,"2023-07-26T00:50:37.228Z","2023-07-26T00:51:04.834Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81.9,11,2,0.4225,6.4526,23.3047,-23.6608,-1.1139,4.9861,-0.5494,4.3918,4.8907,-128.9506,2.6774,-2.3145,50.0027,5.1505,-1.9023,2.4,6,24,1999,218,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9.8,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",1,"2023-07-26T00:50:02.104Z","2023-07-26T00:50:12.645Z",TRUE,"pitch","17eea748-aa44-41c4-bda4-0b8f97061264",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.55,1.67,NA,108.32,189.99,"line_drive","hard","7",71.93,96.99,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brenton Doyle singles on a sharp line drive to left fielder Stone Garrett. Alan Trejo to 2nd.",0,2,0,11,"top",2,"2023-07-26T00:49:43.173Z","2023-07-26T00:50:12.645Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,73,8,2,0.4735,6.6639,23.0666,-31.7292,3.8409,0.3285,0.2278,1.8072,5.0056,-115.9675,-0.2204,-2.4632,50.0019,4.9475,5.1954,10.8,9.6,24,2067,118,103.7,13,242,NA,NA,NA,FALSE,-42.5,0.8,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,676701,"Alan Trejo","/api/v1/people/676701"
717269,"2023-07-25",0,"2023-07-26T00:49:44.908Z","2023-07-26T00:49:48.546Z",TRUE,"pitch","097c8882-8ba5-4a57-8f56-329e8b3eb009",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5735,1.6673,NA,134.34,190.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brenton Doyle singles on a sharp line drive to left fielder Stone Garrett. Alan Trejo to 2nd.",0,2,0,11,"top",2,"2023-07-26T00:49:43.173Z","2023-07-26T00:50:12.645Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.8,7,2,0.4651,6.6524,19.8345,-29.6421,3.057,1.8011,-0.4548,1.7921,3.7138,-117.261,-0.8787,-2.4497,50.0047,4.9098,4.3054,9.6,8.4,24,2163,138,NA,NA,NA,NA,NA,NA,FALSE,-38.4,3.4,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",2,"2023-07-26T00:49:10.154Z","2023-07-26T00:49:21.127Z",TRUE,"pitch","eb466e5f-4750-4f15-88a1-0249e9630ccd",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.59,1.67,NA,149.91,176.37,"line_drive","medium","7",83.24,132.59,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Alan Trejo singles on a line drive to left fielder Stone Garrett. Michael Toglia scores.",1,2,0,10,"top",2,"2023-07-26T00:48:41.595Z","2023-07-26T00:49:21.127Z",TRUE,TRUE,FALSE,FALSE,70,1,0,2,676701,"Alan Trejo","/api/v1/people/676701","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,81.4,13,2,0.4244,6.6616,25.3235,-21.5626,-4.3543,6.2786,-0.8633,2.3115,4.8876,-128.7886,-2.7008,-2.2148,50.0006,5.0311,-7.3557,16.8,6,24,2244,231,95.4,12,182,NA,NA,NA,FALSE,-23.8,11,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717269,"2023-07-25",1,"2023-07-26T00:48:54.653Z","2023-07-26T00:48:59.295Z",TRUE,"pitch","fdc1a4e9-494c-4f96-a146-7bca42a2f810",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.652,1.6673,NA,173.95,154.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Alan Trejo singles on a line drive to left fielder Stone Garrett. Michael Toglia scores.",1,2,0,10,"top",2,"2023-07-26T00:48:41.595Z","2023-07-26T00:49:21.127Z",TRUE,TRUE,FALSE,FALSE,70,1,0,2,676701,"Alan Trejo","/api/v1/people/676701","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81.9,11,2,0.4226,6.4946,24.1685,-23.7103,-0.928,4.9615,-1.494,3.1277,2.603,-129.0982,-0.4573,-2.3901,50.0043,5.1153,-1.5839,2.4,6,24,2120,220,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9.1,1.2,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",0,"2023-07-26T00:48:41.595Z","2023-07-26T00:48:46.595Z",FALSE,"stepoff","1b9ca8da-0bf8-4440-ab4c-3d9455fe912a",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Alan Trejo singles on a line drive to left fielder Stone Garrett. Michael Toglia scores.",1,2,0,10,"top",2,"2023-07-26T00:48:41.595Z","2023-07-26T00:49:21.127Z",TRUE,TRUE,FALSE,FALSE,70,1,0,2,676701,"Alan Trejo","/api/v1/people/676701","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",10,"2023-07-26T00:47:53.060Z","2023-07-26T00:48:10.068Z",TRUE,"pitch","37e5cc90-db10-49be-a83d-2e95030eb0fb",10,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.67,1.74,NA,125.66,174.96,"line_drive","medium","9",217.35,114.13,NA,NA,TRUE,NA,NA,NA,NA,NA,"9","atBat","Double","double","Michael Toglia doubles (2) on a line drive to right fielder Lane Thomas. Elias Diaz scores. Michael Toglia to 3rd.",1,1,0,9,"top",2,"2023-07-26T00:44:19.060Z","2023-07-26T00:48:10.068Z",TRUE,TRUE,FALSE,FALSE,61,3,2,2,669911,"Michael Toglia","/api/v1/people/669911","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.8,5,2,0.4594,6.4891,19.2205,-28.2918,2.8964,2.6899,-0.2272,2.3637,4.4516,-118.4931,-0.1811,-2.4951,50.0053,4.9914,4.185,9.6,8.4,24,2144,190,95.2,17,258,NA,NA,NA,FALSE,-35.6,5,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,669911,"Michael Toglia","/api/v1/people/669911",NA,NA,NA
717269,"2023-07-25",9,"2023-07-26T00:47:24.878Z","2023-07-26T00:47:28.570Z",TRUE,"pitch","274227a9-1db1-4ccb-977d-6bd626a7b934",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.67,1.74,NA,85.33,157.65,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"9","atBat","Double","double","Michael Toglia doubles (2) on a line drive to right fielder Lane Thomas. Elias Diaz scores. Michael Toglia to 3rd.",1,1,0,9,"top",2,"2023-07-26T00:44:19.060Z","2023-07-26T00:48:10.068Z",TRUE,TRUE,FALSE,FALSE,61,3,2,2,669911,"Michael Toglia","/api/v1/people/669911","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.7,12,2,0.4149,6.4388,23.2518,-24.4475,-3.7699,4.3613,0.8308,3.0049,8.9194,-131.1483,-0.7624,-2.0986,50.0033,5.0949,-6.681,12,6,24,2156,225,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",8,"2023-07-26T00:46:51.911Z","2023-07-26T00:46:59.747Z",TRUE,"pitch","7d9c68c7-e935-4c5a-a833-c2fc1108239f",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.67,1.74,NA,132.32,165.48,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"9","atBat","Double","double","Michael Toglia doubles (2) on a line drive to right fielder Lane Thomas. Elias Diaz scores. Michael Toglia to 3rd.",1,1,0,9,"top",2,"2023-07-26T00:44:19.060Z","2023-07-26T00:48:10.068Z",TRUE,TRUE,FALSE,FALSE,61,3,2,2,669911,"Michael Toglia","/api/v1/people/669911","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.8,4,2,0.4175,6.6196,25.641,-24.4558,-3.0677,4.4204,-0.4019,2.7147,5.5236,-130.7988,-1.5322,-2.1353,50.0009,5.1284,-5.355,9.6,6,24,2112,233,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.9,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",7,"2023-07-26T00:46:28.403Z","2023-07-26T00:46:32.390Z",TRUE,"pitch","987a9c1a-f957-4a47-b548-4286925413af",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.8091,1.7383,NA,111.95,220.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Michael Toglia doubles (2) on a line drive to right fielder Lane Thomas. Elias Diaz scores. Michael Toglia to 3rd.",1,1,0,9,"top",2,"2023-07-26T00:44:19.060Z","2023-07-26T00:48:10.068Z",TRUE,TRUE,FALSE,FALSE,61,3,2,2,669911,"Michael Toglia","/api/v1/people/669911","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,75.3,14,2,0.465,6.6615,18.5558,-29.3571,0.7661,1.9966,0.1324,0.6805,5.5273,-117.0273,-3.455,-2.3431,50.0035,4.877,1.0795,3.6,8.4,24,2190,107,NA,NA,NA,NA,NA,NA,FALSE,-38.6,3.1,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717269,"2023-07-25",6,"2023-07-26T00:46:06.309Z","2023-07-26T00:46:10.470Z",TRUE,"pitch","de98f224-b144-485c-8328-33057efbf58a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.67,1.74,NA,93.66,153.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Michael Toglia doubles (2) on a line drive to right fielder Lane Thomas. Elias Diaz scores. Michael Toglia to 3rd.",1,1,0,9,"top",2,"2023-07-26T00:44:19.060Z","2023-07-26T00:48:10.068Z",TRUE,TRUE,FALSE,FALSE,61,3,2,2,669911,"Michael Toglia","/api/v1/people/669911","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.9,3,2,0.4138,6.4957,23.0619,-21.3449,-5.0414,6.0781,0.6124,3.172,8.9861,-131.4308,-0.5737,-2.1678,50.0019,4.9527,-8.9817,19.2,4.8,24,2251,234,NA,NA,NA,NA,NA,NA,FALSE,-22,11.2,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
