"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716460,"2023-09-23",0,"2023-09-23T21:26:37.453Z","2023-09-23T21:26:48.714Z",TRUE,"pitch","47c41aeb-4ec7-4b1c-9ffc-37e411a33239",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.75,1.82,NA,120.14,168.27,"line_drive","medium","8",121.19,87.88,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Josh Bell singles on a line drive to center fielder Blake Perkins.",0,0,4,37,"bottom",5,"2023-09-23T21:26:25.221Z","2023-09-23T21:26:48.714Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,76.5,5,0.91,0.4499,6.7419,25.4309,-25.8673,-8.293,4.2031,-0.0825,2.6114,5.2315,-122.0494,-2.213,-1.1832,50.0007,5.7718,-12.4311,24,7.2,24,1857,224,80.1,17,189,NA,NA,NA,FALSE,-31.8,7.3,13.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",5,"2023-09-23T21:26:09.919Z","2023-09-23T21:26:15.771Z",TRUE,"pitch","6639e7c8-06b6-4db3-800c-340e6ee20963",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.6223,1.6709,NA,78.69,181.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,4,36,"bottom",5,"2023-09-23T21:24:23.276Z","2023-09-23T21:26:15.771Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.7,14,0.92,0.3968,6.7425,31.8347,-16.2833,-9.3736,8.2418,1.0052,2.1073,8.977,-138.2317,-6.5447,-1.0722,50.0062,5.6059,-18.0798,42,4.8,24,2360,208,NA,NA,NA,NA,NA,NA,TRUE,-16.8,13.7,15,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",4,"2023-09-23T21:25:49.906Z","2023-09-23T21:25:54.493Z",TRUE,"pitch","bd762077-e391-4e1c-9f08-69b6649ce8c9",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.6014,1.6697,NA,94.37,187.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,4,36,"bottom",5,"2023-09-23T21:24:23.276Z","2023-09-23T21:26:15.771Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86,9,0.89,0.3999,6.5784,31.5972,-14.3525,-8.6944,9.3877,0.5937,1.9058,7.3919,-137.2023,-7.3703,-1.0116,50.003,5.6136,-16.5041,43.2,4.8,24,2388,208,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.5,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",3,"2023-09-23T21:25:33.592Z","2023-09-23T21:25:38.232Z",TRUE,"pitch","f843faa4-6918-4018-a8c2-dcbd2ef0bd7c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.5209,1.6286,NA,144.94,192.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,4,36,"bottom",5,"2023-09-23T21:24:23.276Z","2023-09-23T21:26:15.771Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.4,7,0.68,0.4079,6.5513,30.5085,-14.9889,-8.1585,9.4209,-0.733,1.7046,3.7922,-134.5389,-7.7343,-1.1046,50.0031,5.6891,-14.8842,39.6,4.8,24,2310,208,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.5,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",2,"2023-09-23T21:25:15.862Z","2023-09-23T21:25:19.431Z",TRUE,"pitch","d8ff638a-293a-40ed-9ad7-b889417bab3e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.6014,1.7107,NA,55.06,153.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,4,36,"bottom",5,"2023-09-23T21:24:23.276Z","2023-09-23T21:26:15.771Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.8,12,0.92,0.3962,6.758,31.3138,-13.0985,-3.8609,9.8565,1.625,3.1689,8.365,-138.3433,-4.6496,-0.9384,50.0034,5.7517,-7.4736,21.6,3.6,24,2388,205,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",1,"2023-09-23T21:25:00.459Z","2023-09-23T21:25:04.251Z",TRUE,"pitch","f9395178-d411-4794-988d-f7cc2321a1fa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.541,1.7107,NA,113.67,210.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,4,36,"bottom",5,"2023-09-23T21:24:23.276Z","2023-09-23T21:26:15.771Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.8,14,0.91,0.4013,6.6357,31.763,-15.0002,-9.5914,9.1129,0.0875,1.0462,6.692,-136.7964,-9.3185,-1.1514,50.0031,5.538,-18.0762,44.4,4.8,24,2386,215,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.5,15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",0,"2023-09-23T21:24:44.587Z","2023-09-23T21:24:48.939Z",TRUE,"pitch","0c9e2821-c2b3-4412-a285-10eed41f669f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5418,1.6914,NA,88.5,195.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,4,36,"bottom",5,"2023-09-23T21:24:23.276Z","2023-09-23T21:26:15.771Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,74.1,9,0.92,0.4683,6.5163,23.6566,-38.2803,1.9167,-4.4137,0.7477,1.5993,3.597,-117.2934,-1.6217,-1.059,50.0033,5.8925,2.6511,4.8,10.8,24,2640,28,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-8.2,-4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",2,"2023-09-23T21:22:25.004Z","2023-09-23T21:22:34.031Z",TRUE,"pitch","6c9eafa9-5c95-46a9-b4b6-2fe3f3165cef",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.21,1.45,NA,124.65,162.23,"fly_ball","medium","9",205.99,125.61,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Andruw Monasterio flies out to right fielder Jesus Sanchez in foul territory.",0,0,4,35,"top",5,"2023-09-23T21:21:40.489Z","2023-09-23T21:22:34.031Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,2,2,0.3947,5.8472,33.6071,-16.8893,8.631,7.8555,-0.2006,2.8353,-9.0496,-139.1898,-4.6902,1.9842,50.0052,5.6739,16.8003,39.6,4.8,24,2222,125,81.9,40,269,NA,NA,NA,TRUE,-16.8,13.3,-13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",1,"2023-09-23T21:22:08.460Z","2023-09-23T21:22:11.863Z",TRUE,"pitch","9271dc23-506e-4bef-baf1-74f65364ad41",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2109,1.3896,NA,177.49,241.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Andruw Monasterio flies out to right fielder Jesus Sanchez in foul territory.",0,0,4,35,"top",5,"2023-09-23T21:21:40.489Z","2023-09-23T21:22:34.031Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.1,13,2,0.4418,5.4852,23.9714,-29.6958,0.4408,1.5894,-1.587,-0.1132,-8.6764,-123.8378,-7.737,1.8999,50.0037,5.5248,0.6889,1.2,8.4,24,2357,65,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.3,1.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",0,"2023-09-23T21:21:54.730Z","2023-09-23T21:21:58.911Z",TRUE,"pitch","995ce6de-3a31-445e-b8f5-f788597c95e5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0692,1.369,NA,92.43,159.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Andruw Monasterio flies out to right fielder Jesus Sanchez in foul territory.",0,0,4,35,"top",5,"2023-09-23T21:21:40.489Z","2023-09-23T21:22:34.031Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.7,3,2,0.3963,5.7392,31.8193,-18.5339,9.7266,7.0552,0.6445,2.9224,-7.5449,-138.3916,-4.1412,2.1469,50.002,5.6849,18.8048,40.8,6,24,2053,125,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12,-16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",2,"2023-09-23T21:21:31.950Z","2023-09-23T21:21:36.214Z",TRUE,"pitch","cc29f839-8998-46e8-961f-43f90b30b422",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,2.7878,1.1953,NA,99.37,163.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,0,4,34,"top",5,"2023-09-23T21:20:47.815Z","2023-09-23T21:21:36.214Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.3,3,2,0.4409,5.2529,25.5947,-31.4101,0.2947,0.4887,0.4625,2.7946,-3.7659,-124.3593,-1.1472,1.96,50.0026,5.874,0.4607,0,8.4,24,2325,164,NA,NA,NA,NA,NA,NA,TRUE,-36.7,0.8,0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",1,"2023-09-23T21:21:15.659Z","2023-09-23T21:21:19.220Z",TRUE,"pitch","28a87097-b870-4a17-a670-b9051fc32b1a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,2.99,1.4,NA,87.08,173.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,0,4,34,"top",5,"2023-09-23T21:20:47.815Z","2023-09-23T21:21:36.214Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.1,6,2,0.3952,5.8471,32.0969,-19.5768,9.8302,6.4807,0.785,2.4273,-6.2591,-138.7948,-5.8068,1.7963,50.0048,5.8574,19.1128,40.8,6,24,1895,131,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.7,-16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",0,"2023-09-23T21:21:03.964Z","2023-09-23T21:21:08.141Z",TRUE,"pitch","d8f2824c-1f7c-42f4-8265-76ee916c47cb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1329,1.4425,NA,111.87,185.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,0,4,34,"top",5,"2023-09-23T21:20:47.815Z","2023-09-23T21:21:36.214Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.1,5,2,0.3949,6.2432,32.4305,-15.4157,8.8233,8.6094,0.1345,1.9733,-7.8864,-138.9353,-7.4074,1.8697,50.001,5.7073,17.1707,42,4.8,24,2097,132,NA,NA,NA,NA,NA,NA,FALSE,-16,14.2,-14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",1,"2023-09-23T21:20:35.386Z","2023-09-23T21:20:44.400Z",TRUE,"pitch","2be2cf92-948e-434b-82a9-bb8e0808d98f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.3,1.6,NA,117.07,190.85,"fly_ball","medium","7",76.93,71.3,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Josh Donaldson flies out to left fielder Bryan De La Cruz.",0,0,4,33,"top",5,"2023-09-23T21:20:21.215Z","2023-09-23T21:20:44.400Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.8,8,2,0.3921,5.9253,32.917,-16.934,10.6368,7.7208,-0.0018,1.7752,-8.899,-139.9386,-7.8261,1.8447,50.0056,5.7272,21.004,45.6,6,24,2052,129,90.3,35,340,NA,NA,NA,TRUE,-17.3,12.4,-17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",0,"2023-09-23T21:20:21.404Z","2023-09-23T21:20:24.504Z",TRUE,"pitch","306376ed-af8b-42f4-885e-85cbffaea6d6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.3,1.6,NA,96.41,175.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Josh Donaldson flies out to left fielder Bryan De La Cruz.",0,0,4,33,"top",5,"2023-09-23T21:20:21.215Z","2023-09-23T21:20:44.400Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.1,6,2,0.4043,5.7974,30.7951,-20.1162,10.3261,6.4901,0.5401,2.3256,-7.4836,-135.6937,-5.4569,1.9978,50.0012,5.7722,19.178,39.6,6,24,1905,126,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.7,-17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716460,"2023-09-23",1,"2023-09-23T21:18:01.828Z","2023-09-23T21:18:09.837Z",TRUE,"pitch","2807dc31-f828-4221-9fbd-be0d21a52fdd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.13,1.48,NA,163.99,183.67,"fly_ball","medium","8",110.47,101.54,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Blake Perkins.",0,0,4,32,"bottom",4,"2023-09-23T21:17:19.213Z","2023-09-23T21:18:09.837Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.3,13,0.91,0.4467,6.6332,25.0551,-25.1669,-9.2943,4.6006,-1.2328,2.041,3.0236,-122.7837,-3.4787,-1.2752,50.0001,5.6255,-14.1417,27.6,7.2,24,1898,221,71.3,29,249,NA,NA,NA,TRUE,-30.7,7.8,16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
