"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718095,"2023-05-20",5,"2023-05-20T20:37:01.553Z","2023-05-20T20:37:05.984Z",TRUE,"pitch","f2c6e8bd-819c-4ec0-93c3-b5c004c43eda",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.869,1.4213,NA,103.56,209.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Harrison Bader lines out to center fielder Jose Barrero.",0,0,1,9,"top",2,"2023-05-20T20:35:34.752Z","2023-05-20T20:37:49.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.5,14,2,0.4303,5.6686,25.6544,-25.389,-8.6479,4.1366,0.3525,1.0934,5.297,-127.1993,-6.2156,-0.6314,50.0051,5.577,-14.1982,26.4,7.2,24,1577,219,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",4,"2023-05-20T20:36:42.311Z","2023-05-20T20:36:46.075Z",TRUE,"pitch","dcc13866-ded3-43c2-bac6-c0bdb99bbf37",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.06,1.42,NA,86.56,174.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Harrison Bader lines out to center fielder Jose Barrero.",0,0,1,9,"top",2,"2023-05-20T20:35:34.752Z","2023-05-20T20:37:49.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.3,6,2,0.4366,5.5287,24.5323,-26.064,1.9909,3.8316,0.7987,2.3781,2.9756,-125.2883,-3.1346,-0.6616,50.005,5.7681,3.1749,8.4,7.2,24,2250,171,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.5,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",3,"2023-05-20T20:36:23.335Z","2023-05-20T20:36:27.483Z",TRUE,"pitch","b29ac8f3-c4c7-40c5-8c5f-fe19fd71e84c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.8565,1.4213,NA,117.72,229.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Harrison Bader lines out to center fielder Jose Barrero.",0,0,1,9,"top",2,"2023-05-20T20:35:34.752Z","2023-05-20T20:37:49.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.3,13,2,0.428,5.8199,24.7808,-22.476,-7.9475,5.8368,-0.019,0.3398,4.0329,-127.6832,-8.5569,-0.5812,50.0031,5.4856,-13.203,27.6,7.2,24,1754,212,NA,NA,NA,NA,NA,NA,FALSE,-26.4,9,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T20:36:07.017Z","2023-05-20T20:36:12.453Z",TRUE,"pitch","5546c210-eb43-4c88-a15f-4cec8ee7aac7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.06,1.42,NA,113.55,214.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Harrison Bader lines out to center fielder Jose Barrero.",0,0,1,9,"top",2,"2023-05-20T20:35:34.752Z","2023-05-20T20:37:49.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,79,14,2,0.4405,5.5951,22.3881,-23.4796,-6.9058,5.5376,0.0904,0.9021,4.2277,-123.8677,-6.7042,-0.7325,50.0029,5.579,-10.8403,22.8,7.2,24,1764,217,NA,NA,NA,NA,NA,NA,FALSE,-28.6,8.9,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T20:35:53.921Z","2023-05-20T20:35:58.267Z",TRUE,"pitch","6c3d5f61-74f2-4bc7-b8d5-69fb9b9a0b52",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.8516,1.4213,NA,66.69,179.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Harrison Bader lines out to center fielder Jose Barrero.",0,0,1,9,"top",2,"2023-05-20T20:35:34.752Z","2023-05-20T20:37:49.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.1,12,2,0.4063,5.642,27.5974,-14.5583,-5.228,9.5615,1.3198,2.2093,6.8707,-134.5014,-6.5018,-0.5818,50.0049,5.6796,-9.635,27.6,3.6,24,2405,207,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T20:35:42.106Z","2023-05-20T20:35:46.482Z",TRUE,"pitch","5cf87a87-6274-4e2c-8041-210434dbdec7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.756,1.4213,NA,119.8,164.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Harrison Bader lines out to center fielder Jose Barrero.",0,0,1,9,"top",2,"2023-05-20T20:35:34.752Z","2023-05-20T20:37:49.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.3,2,2,0.4436,5.5623,21.5156,-26.5136,1.9411,3.6571,-0.0734,2.7488,1.4465,-122.8934,-2.1713,-0.9194,50.0049,5.8683,3.0061,7.2,7.2,24,2307,158,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",3,"2023-05-20T20:30:32.871Z","2023-05-20T20:30:37.269Z",TRUE,"pitch","63bde881-35f7-4632-a192-6fcf8e0c988d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.23,1.57,NA,133.67,151.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pickoff Caught Stealing 2B","pickoff_caught_stealing_2b","Yankees challenged (tag play), call on the field was overturned: With Tyler Stephenson batting, Jake Fraley picked off and caught stealing 2nd base, second baseman Gleyber Torres.",0,0,1,8,"bottom",1,"2023-05-20T20:29:27.631Z","2023-05-20T20:31:03.579Z",TRUE,FALSE,TRUE,TRUE,0,1,2,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.6,1,2,0.3886,6.1366,32.3618,-20.107,-9.5075,5.9977,-0.4373,3.2192,5.5525,-141.0025,-4.399,-1.1979,50.0028,6.0988,-19.1246,40.8,6,24,2020,224,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.1,16.1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T20:30:12.317Z","2023-05-20T20:30:16.212Z",TRUE,"pitch","5e162a59-89bc-4bef-837d-9e5b960f51ea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0727,1.5713,NA,72.33,152.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pickoff Caught Stealing 2B","pickoff_caught_stealing_2b","Yankees challenged (tag play), call on the field was overturned: With Tyler Stephenson batting, Jake Fraley picked off and caught stealing 2nd base, second baseman Gleyber Torres.",0,0,1,8,"bottom",1,"2023-05-20T20:29:27.631Z","2023-05-20T20:31:03.579Z",TRUE,FALSE,TRUE,TRUE,0,1,2,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.5,12,2,0.389,6.1049,32.0523,-17.5749,-9.4126,7.2699,1.172,3.1871,9.569,-140.8231,-4.8482,-1.0475,50.001,6.0682,-18.8986,42,4.8,24,1988,224,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.4,15.1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T20:29:33.199Z","2023-05-20T20:29:37.485Z",TRUE,"pitch","7814e9f2-8763-41bb-967b-3c8280af6051",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1844,1.5713,NA,110.63,182.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pickoff Caught Stealing 2B","pickoff_caught_stealing_2b","Yankees challenged (tag play), call on the field was overturned: With Tyler Stephenson batting, Jake Fraley picked off and caught stealing 2nd base, second baseman Gleyber Torres.",0,0,1,8,"bottom",1,"2023-05-20T20:29:27.631Z","2023-05-20T20:31:03.579Z",TRUE,FALSE,TRUE,TRUE,0,1,2,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.4,5,2,0.3873,6.2646,30.2737,-20.4435,-9.4241,5.7802,0.167,2.0694,7.8939,-141.1041,-7.125,-1.434,50.0011,5.9313,-19.1178,38.4,6,24,2041,230,NA,NA,NA,NA,NA,NA,FALSE,-19.7,9.2,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T20:29:49.187Z","2023-05-20T20:29:52.187Z",FALSE,"pickoff","379cba02-9a93-4331-ae18-ef81b10be7ed",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pickoff Caught Stealing 2B","pickoff_caught_stealing_2b","Yankees challenged (tag play), call on the field was overturned: With Tyler Stephenson batting, Jake Fraley picked off and caught stealing 2nd base, second baseman Gleyber Torres.",0,0,1,8,"bottom",1,"2023-05-20T20:29:27.631Z","2023-05-20T20:31:03.579Z",TRUE,FALSE,TRUE,TRUE,0,1,2,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",4,"2023-05-20T20:30:55.540Z","2023-05-20T20:31:03.579Z",FALSE,"pickoff","38f64a12-549e-4bab-bea7-54c183e55700",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pickoff Caught Stealing 2B","pickoff_caught_stealing_2b","Yankees challenged (tag play), call on the field was overturned: With Tyler Stephenson batting, Jake Fraley picked off and caught stealing 2nd base, second baseman Gleyber Torres.",0,0,1,8,"bottom",1,"2023-05-20T20:29:27.631Z","2023-05-20T20:31:03.579Z",TRUE,FALSE,TRUE,TRUE,0,1,2,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",147
718095,"2023-05-20",5,"2023-05-20T20:28:55.451Z","2023-05-20T20:29:06.973Z",TRUE,"pitch","033ac0e3-8295-4a1d-b20e-3ad093c7c44e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.29,1.58,NA,121.96,159.88,"fly_ball","medium","9",192.66,132.68,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to right fielder Jake Bauers.",0,0,1,7,"bottom",1,"2023-05-20T20:26:53.621Z","2023-05-20T20:29:06.973Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.7,2,2,0.3894,6.0607,30.3817,-20.0171,-8.44,6.0619,-0.13,2.9221,5.5359,-140.4151,-5.1875,-1.0257,50.0057,6.0872,-16.9363,37.2,4.8,24,2086,223,88.6,45,260,NA,NA,NA,TRUE,-19.1,10.2,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",4,"2023-05-20T20:28:34.406Z","2023-05-20T20:28:38.032Z",TRUE,"pitch","904285c1-d860-42d6-857a-bf2d51eb271f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2023,1.5813,NA,45.46,196.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to right fielder Jake Bauers.",0,0,1,7,"bottom",1,"2023-05-20T20:26:53.621Z","2023-05-20T20:29:06.973Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,77.5,14,2,0.4502,6.3201,23.5952,-35.4234,7.5712,-2.1641,1.8768,1.5667,5.2999,-121.6226,-2.9423,-1.3135,50.0044,5.8607,11.3559,19.2,10.8,24,2194,40,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-4.3,-15,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",3,"2023-05-20T20:28:04.294Z","2023-05-20T20:28:08.144Z",TRUE,"pitch","b9f8e4da-746e-4bf3-8fc4-372bb492f3fd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.29,1.58,NA,136.76,170.27,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to right fielder Jake Bauers.",0,0,1,7,"bottom",1,"2023-05-20T20:26:53.621Z","2023-05-20T20:29:06.973Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,89,4,2,0.3883,6.1791,30.1571,-19.3794,-9.4516,6.3426,-0.5185,2.5374,5.0719,-140.7349,-6.2478,-1.1103,50.0045,6.0296,-19.0745,40.8,6,24,2025,224,NA,NA,NA,NA,NA,NA,FALSE,-18.6,10.4,16.2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T20:27:42.510Z","2023-05-20T20:27:47.057Z",TRUE,"pitch","f5adc1b6-de99-4aeb-acaf-d314d8a97ff6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2909,1.5561,NA,90.38,193.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to right fielder Jake Bauers.",0,0,1,7,"bottom",1,"2023-05-20T20:26:53.621Z","2023-05-20T20:29:06.973Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89.1,9,2,0.3889,6.1849,30.0194,-20.1562,-10.8813,5.9734,0.6983,1.6725,8.6433,-140.5122,-8.1861,-0.9945,50.0048,5.9194,-21.894,43.2,6,24,2003,224,NA,NA,NA,NA,NA,NA,FALSE,-19.8,9.4,18.1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T20:27:01.937Z","2023-05-20T20:27:06.112Z",TRUE,"pitch","50fa4b61-54a4-4c56-bfbf-9c3e2a0f4a87",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1113,1.5813,NA,141.78,127.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to right fielder Jake Bauers.",0,0,1,7,"bottom",1,"2023-05-20T20:26:53.621Z","2023-05-20T20:29:06.973Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.2,11,2,0.3868,5.9565,30.2771,-20.6119,-9.6639,5.6837,-0.65,4.1209,5.0075,-141.2744,-2.1308,-1.1839,50.0023,6.2009,-19.657,42,6,24,2180,224,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.1,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
