"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718249,"2023-05-09",2,"2023-05-09T02:14:21.809Z","2023-05-09T02:14:28.848Z",TRUE,"pitch","8eb4ec53-32c7-43f4-94a2-301cd14857cf",3,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,2,0,NA,NA,3.104,1.448,NA,107.61,161.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,0,0,18,"bottom",3,"2023-05-09T02:13:10.001Z","2023-05-09T02:14:55.669Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.6,2,1,0.4245,6.4492,24.6384,-23.4705,0.3709,5.1562,0.2463,2.8776,-6.6571,-128.6162,-2.9252,2.8112,50.0052,5.8337,0.6265,1.2,6,24,2408,148,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",1,"2023-05-09T02:13:54.794Z","2023-05-09T02:13:58.957Z",TRUE,"pitch","bb8e12ed-391d-47f5-bdf7-d60811ecbd10",2,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,1,0,NA,NA,3.104,1.448,NA,105.81,171.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,0,0,18,"bottom",3,"2023-05-09T02:13:10.001Z","2023-05-09T02:14:55.669Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.5,6,0.91,0.4192,6.5145,26.2374,-23.2717,9.9382,5.1401,0.2935,2.4824,-9.4915,-130.4222,-4.0337,2.6805,50.0003,5.7944,17.1988,32.4,7.2,24,2167,135,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.6,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",0,"2023-05-09T02:13:32.201Z","2023-05-09T02:13:37.589Z",TRUE,"pitch","9fdccd03-a980-4687-822a-559942cc19e7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0299,1.4757,NA,134.58,193.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,0,0,18,"bottom",3,"2023-05-09T02:13:10.001Z","2023-05-09T02:14:55.669Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.1,7,0.9,0.4177,6.4441,26.1711,-26.459,8.5262,3.2809,-0.4613,1.6729,-10.9572,-130.8526,-5.5002,2.6618,50.0064,5.7706,14.8716,25.2,7.2,24,1995,136,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.9,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",0,"2023-05-09T02:12:47.294Z","2023-05-09T02:13:01.351Z",TRUE,"pitch","39f2693d-76a0-4e10-8d3d-7199e995f445",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.28,1.54,NA,134.32,188.65,"ground_ball","medium","7",78.7,157.68,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Gabriel Moreno doubles (5) on a ground ball to left fielder Bryan De La Cruz.",0,0,0,17,"bottom",3,"2023-05-09T02:12:31.575Z","2023-05-09T02:13:01.351Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.6,7,0.91,0.4855,6.2016,22.5635,-37.4048,-5.8317,-4.0677,-0.4545,1.8567,-5.0859,-113.2361,-1.0257,2.5864,50.0032,6.0904,-7.4982,12,12,24,2283,325,81.6,-2,29,NA,NA,NA,FALSE,-52.8,-7.3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA
718249,"2023-05-09",1,"2023-05-09T02:10:33.041Z","2023-05-09T02:10:41.665Z",TRUE,"pitch","c7372ca1-c631-4c33-9283-d449a495d491",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.46,1.66,NA,86.81,159.47,"ground_ball","medium","4",153.65,155.49,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,0,0,16,"top",3,"2023-05-09T02:10:14.768Z","2023-05-09T02:10:41.665Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.6,3,2,0.414,6.5104,27.5097,-24.4481,1.08,4.3568,0.7921,2.9374,8.4498,-132.1861,-2.8879,-2.583,50.0037,5.8341,1.9167,8.4,6,24,2410,169,84.6,2,55,NA,NA,NA,TRUE,-25.6,7.4,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",0,"2023-05-09T02:10:14.768Z","2023-05-09T02:10:18.729Z",TRUE,"pitch","e90dd59b-2f77-44b2-9ac0-f16c8c5c1a93",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7213,1.7712,NA,131.32,176.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,0,0,16,"top",3,"2023-05-09T02:10:14.768Z","2023-05-09T02:10:41.665Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,7,0.9,0.3989,6.4511,30.4029,-14.007,-2.1045,9.5149,-0.3758,2.3117,6.5827,-137.3187,-7.0835,-2.5308,50.0065,5.8779,-4.0202,9.6,3.6,24,2430,203,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",1,"2023-05-09T02:09:34.187Z","2023-05-09T02:09:42.152Z",TRUE,"pitch","279524b2-1686-4ade-a5ce-38d2c3ed14b1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.23,1.57,NA,125.55,158.68,"ground_ball","medium","6",121.59,145.31,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Joey Wendle grounds out, shortstop Nick Ahmed to first baseman Christian Walker. Jesus Sanchez to 3rd.",0,0,0,15,"top",3,"2023-05-09T02:08:40.516Z","2023-05-09T02:09:42.152Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.9,2,0.88,0.4013,6.6281,29.3941,-12.9366,-0.8734,10.1915,-0.2244,2.9667,6.623,-136.367,-5.5169,-2.5688,50.002,5.9051,-1.6502,1.2,3.6,24,2214,207,100.2,-3,35,NA,NA,NA,TRUE,-13.6,17.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,660821,"Jesús Sánchez","/api/v1/people/660821"
718249,"2023-05-09",0,"2023-05-09T02:09:15.000Z","2023-05-09T02:09:19.341Z",TRUE,"pitch","bd3d9ebf-b38f-4268-b160-6a6303ed5e82",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5572,1.608,NA,154.98,151.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Joey Wendle grounds out, shortstop Nick Ahmed to first baseman Christian Walker. Jesus Sanchez to 3rd.",0,0,0,15,"top",3,"2023-05-09T02:08:40.516Z","2023-05-09T02:09:42.152Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,621563,"Joey Wendle","/api/v1/people/621563","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86,11,0.89,0.4011,6.347,29.0218,-13.9433,-1.7688,9.6445,-0.9965,3.2391,5.3134,-136.3826,-4.6315,-2.7371,50.0015,5.9156,-3.3433,8.4,3.6,24,2256,203,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.7,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",1,"2023-05-09T02:08:24.668Z","2023-05-09T02:08:39.158Z",TRUE,"pitch","6e3011fc-70ba-4032-914e-81898b5dea2d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.47,1.65,NA,111.71,182.11,"line_drive","hard","7",89.22,90.55,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Jesus Sanchez doubles (5) on a sharp line drive to left fielder Dominic Fletcher.",0,0,0,14,"top",3,"2023-05-09T02:07:45.364Z","2023-05-09T02:08:39.158Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.9,75.8,8,0.9,0.4595,6.2538,22.9227,-40.9701,2.5141,-6.1137,0.1387,2.0989,5.7435,-119.2049,-0.4742,-2.6285,50.0025,5.9993,3.6169,6,12,24,2426,35,105.9,9,202,NA,NA,NA,FALSE,-51.7,-10.9,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA
718249,"2023-05-09",0,"2023-05-09T02:08:05.942Z","2023-05-09T02:08:10.115Z",TRUE,"pitch","d3237118-446f-4dfb-93a3-15b9af5fba1f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8865,1.7716,NA,118.8,225.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Jesus Sanchez doubles (5) on a sharp line drive to left fielder Dominic Fletcher.",0,0,0,14,"top",3,"2023-05-09T02:07:45.364Z","2023-05-09T02:08:39.158Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.1,77.6,13,0.9,0.4516,6.3912,22.268,-39.3478,1.3152,-4.8037,-0.0472,0.5073,5.843,-121.0125,-4.585,-2.658,50.0058,5.8515,1.9619,3.6,10.8,24,2486,36,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-9.5,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",1,"2023-05-09T02:07:33.600Z","2023-05-09T02:07:42.644Z",TRUE,"pitch","42fabffd-e471-4b52-ab01-1394c5bbb561",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.2,1.54,NA,124.81,175.19,"ground_ball","medium","5",106.32,163.64,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Nick Fortes grounds out, third baseman Evan Longoria to first baseman Christian Walker.",0,0,0,13,"top",3,"2023-05-09T02:07:02.719Z","2023-05-09T02:07:42.644Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.3,76.6,5,0.89,0.4554,6.5188,21.2553,-39.144,1.0389,-4.7464,-0.2049,2.3553,5.3872,-119.8617,-0.2977,-2.6085,50.004,5.9505,1.5245,3.6,10.8,24,2353,39,94.9,-32,5,NA,NA,NA,TRUE,-48.5,-8.4,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",0,"2023-05-09T02:07:17.275Z","2023-05-09T02:07:23.038Z",TRUE,"pitch","e430e755-1f98-4c03-9398-7252ae138fae",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.2,1.54,NA,109.01,158.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Nick Fortes grounds out, third baseman Evan Longoria to first baseman Christian Walker.",0,0,0,13,"top",3,"2023-05-09T02:07:02.719Z","2023-05-09T02:07:42.644Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,2,0.89,0.4041,6.4508,28.461,-12.6156,-2.0636,10.4987,0.2095,2.9667,7.8267,-135.349,-5.604,-2.4465,50.0003,5.9411,-3.845,9.6,3.6,24,2268,203,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",4,"2023-05-09T02:04:54.320Z","2023-05-09T02:05:02.471Z",TRUE,"pitch","67ea957c-f1ff-4112-abb4-88e9afb5f2d2",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.6225,1.8036,NA,89.87,197.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,0,0,12,"bottom",2,"2023-05-09T02:02:58.625Z","2023-05-09T02:05:02.471Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.2,14,0.91,0.4154,6.6898,27.9081,-22.5824,8.8056,5.4476,0.7118,1.5236,-7.9853,-131.8209,-6.7103,2.6356,50.0019,5.7681,15.5028,30,6,24,2134,138,NA,NA,NA,NA,NA,NA,TRUE,-24.7,8.5,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",3,"2023-05-09T02:04:31.150Z","2023-05-09T02:04:34.901Z",TRUE,"pitch","da66b33a-f3d4-4052-92c2-23e1cb5343bf",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.6889,1.7893,NA,129.99,215.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,0,0,12,"bottom",2,"2023-05-09T02:02:58.625Z","2023-05-09T02:05:02.471Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.3,13,0.91,0.4379,6.3819,24.7704,-26.7612,10.4371,3.4108,-0.3409,0.876,-10.801,-125.0075,-6.6671,2.676,50.0019,5.7693,16.5487,27.6,8.4,24,1767,129,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.8,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",2,"2023-05-09T02:04:04.664Z","2023-05-09T02:04:10.717Z",TRUE,"pitch","7cfafd20-d073-471f-8bcb-1b10bdce4335",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.56,1.79,NA,161.75,167.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,0,0,12,"bottom",2,"2023-05-09T02:02:58.625Z","2023-05-09T02:05:02.471Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.5,13,1,0.4251,6.2625,26.5207,-28.5358,0.5281,2.1658,-1.174,2.6321,-9.5215,-128.7985,-2.7717,2.5007,50.005,5.9268,0.8891,2.4,7.2,24,2517,145,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.5,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718249,"2023-05-09",1,"2023-05-09T02:03:43.727Z","2023-05-09T02:03:49.659Z",TRUE,"pitch","1371b0ad-04da-4fb4-b5a2-d74697e96286",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6883,1.7382,NA,119.04,194.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,0,0,12,"bottom",2,"2023-05-09T02:02:58.625Z","2023-05-09T02:05:02.471Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77,8,0.89,0.4496,6.2175,26.8788,-36.0665,-6.0899,-2.5915,-0.0534,1.6484,-5.0592,-122.3926,-2.7349,2.8409,50.0058,5.906,-9.1295,15.6,10.8,24,2307,320,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-5.2,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
