"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716869,"2023-08-24",3,"2023-08-24T18:09:00.295Z","2023-08-24T18:09:05.197Z",TRUE,"pitch","514f0914-c353-41a8-bf63-609277cef574",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.66,NA,154.52,204.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Harold Castro pops out to shortstop Osleivis Basabe.",0,0,1,26,"top",4,"2023-08-24T18:07:38.954Z","2023-08-24T18:09:27.312Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605612,"Harold Castro","/api/v1/people/605612","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.1,13,0.91,0.4506,6.2785,26.3656,-30.783,-7.548,0.9265,-0.9844,1.2841,-9.5718,-122.0543,-3.2095,3.9838,50.0003,5.2961,-11.2636,22.8,9.6,24,2857,331,NA,NA,NA,NA,NA,NA,FALSE,-38,1.1,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",2,"2023-08-24T18:08:37.216Z","2023-08-24T18:08:41.925Z",TRUE,"pitch","107c4314-cc71-4a3b-99bf-e29809855c58",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.66,NA,98.51,188.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Harold Castro pops out to shortstop Osleivis Basabe.",0,0,1,26,"top",4,"2023-08-24T18:07:38.954Z","2023-08-24T18:09:27.312Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605612,"Harold Castro","/api/v1/people/605612","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.2,9,0.9,0.454,6.3787,25.0167,-28.7944,-5.08,2.292,0.485,1.8684,-6.9093,-120.9403,-2.3496,4.0457,50.0003,5.3944,-7.4731,16.8,8.4,24,2747,306,NA,NA,NA,NA,NA,NA,FALSE,-36,3.8,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",1,"2023-08-24T18:08:19.865Z","2023-08-24T18:08:24.445Z",TRUE,"pitch","31fe3294-c5f4-4021-9716-87aa749e467c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3812,1.5767,NA,179.34,197.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Harold Castro pops out to shortstop Osleivis Basabe.",0,0,1,26,"top",4,"2023-08-24T18:07:38.954Z","2023-08-24T18:09:27.312Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605612,"Harold Castro","/api/v1/people/605612","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76,13,0.91,0.4581,6.5574,24.7778,-28.3505,-6.632,2.6445,-1.6355,1.5265,-11.0616,-119.9003,-2.812,3.9124,50.0011,5.2634,-9.584,21.6,8.4,24,2819,304,NA,NA,NA,NA,NA,NA,FALSE,-36.2,4.3,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",0,"2023-08-24T18:08:02.931Z","2023-08-24T18:08:06.644Z",TRUE,"pitch","86aaaa9c-3be0-4e8b-9aa7-c08fe78c6d73",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2671,1.5986,NA,116.84,177.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Harold Castro pops out to shortstop Osleivis Basabe.",0,0,1,26,"top",4,"2023-08-24T18:07:38.954Z","2023-08-24T18:09:27.312Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605612,"Harold Castro","/api/v1/people/605612","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,5,0.92,0.4069,6.3892,30.5168,-19.9033,12.4454,6.6925,0.0043,2.2746,-13.7107,-134.8271,-4.8938,3.5491,50.0002,5.5262,22.8095,43.2,6,24,2286,117,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.2,-19.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",4,"2023-08-24T18:05:39.691Z","2023-08-24T18:05:47.827Z",TRUE,"pitch","7eb12713-03dd-45a8-9373-5a700c292380",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.73,1.78,NA,127.13,208.5,"fly_ball","medium","7",90.27,122.63,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Josh Lowe flies out to left fielder Nolan Jones.",0,0,1,25,"bottom",3,"2023-08-24T18:04:16.245Z","2023-08-24T18:05:47.827Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.4,13,0.9,0.4358,6.3553,25.3023,-22.2205,-9.1346,6.2217,-0.2658,1.1216,5.9885,-125.6512,-6.4788,-1.4924,50.0055,5.5375,-14.6183,30,7.2,24,1545,231,68.2,42,214,NA,NA,NA,TRUE,-26.6,10,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",3,"2023-08-24T18:05:17.380Z","2023-08-24T18:05:21.656Z",TRUE,"pitch","912cbca6-1f25-4808-accb-05823b057dc7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.73,1.78,NA,66.64,166.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Josh Lowe flies out to left fielder Nolan Jones.",0,0,1,25,"bottom",3,"2023-08-24T18:04:16.245Z","2023-08-24T18:05:47.827Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.4,14,2,0.4303,6.2247,25.9048,-27.0149,2.2488,3.1427,1.3211,2.6898,6.2267,-127.2516,-2.2387,-1.4488,50.0035,5.7194,3.6893,9.6,7.2,24,2282,174,NA,NA,NA,NA,NA,NA,FALSE,-30.4,5.4,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",2,"2023-08-24T18:05:01.837Z","2023-08-24T18:05:06.733Z",TRUE,"pitch","abe75fbf-5516-4d75-ad6d-241953a00e5f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.7518,1.9053,NA,68.83,178.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Josh Lowe flies out to left fielder Nolan Jones.",0,0,1,25,"bottom",3,"2023-08-24T18:04:16.245Z","2023-08-24T18:05:47.827Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.7,14,0.89,0.4066,6.3975,29.935,-15.4518,-5.9079,9.1015,1.2638,2.2439,8.6596,-134.8345,-6.1194,-1.2252,50.0003,5.6372,-10.8523,27.6,4.8,24,2111,218,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.2,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",1,"2023-08-24T18:04:43.332Z","2023-08-24T18:04:47.524Z",TRUE,"pitch","409081b9-b45b-4f44-8f93-42fa1eaf907e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.73,1.78,NA,103.95,220.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Josh Lowe flies out to left fielder Nolan Jones.",0,0,1,25,"bottom",3,"2023-08-24T18:04:16.245Z","2023-08-24T18:05:47.827Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.3,14,0.9,0.4372,6.4221,25.4331,-23.6857,-9.1807,5.3419,0.3424,0.6618,7.452,-125.2969,-7.2582,-1.4782,50.0036,5.533,-14.591,27.6,7.2,24,1521,232,NA,NA,NA,NA,NA,NA,FALSE,-28.7,8.2,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",0,"2023-08-24T18:04:28.457Z","2023-08-24T18:04:32.645Z",TRUE,"pitch","d0e3eaf7-f677-4004-b7e7-df10140e8f10",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7223,1.8754,NA,29.41,165.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Josh Lowe flies out to left fielder Nolan Jones.",0,0,1,25,"bottom",3,"2023-08-24T18:04:16.245Z","2023-08-24T18:05:47.827Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.1,14,2,0.4316,6.2995,27.1237,-27.7812,2.3553,2.6931,2.2979,2.7175,8.5408,-127.1213,-1.9619,-1.4171,50.0003,5.7141,3.8361,10.8,7.2,24,2291,163,NA,NA,NA,NA,NA,NA,FALSE,-31.3,4.7,-6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",3,"2023-08-24T18:04:02.021Z","2023-08-24T18:04:07.832Z",TRUE,"pitch","002eebfd-5316-43f2-aba2-b2dbdca1463e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.37,1.57,NA,104.02,156.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,0,1,24,"bottom",3,"2023-08-24T18:02:56.345Z","2023-08-24T18:04:07.832Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.1,3,2,0.4572,6.3667,26.8417,-30.0858,6.8551,1.4415,0.3404,3.0533,2.564,-120.5147,-0.2252,-1.6326,50.0028,5.8411,9.9243,19.2,8.4,24,2575,61,NA,NA,NA,NA,NA,NA,TRUE,-37.6,2.9,-13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",2,"2023-08-24T18:03:30.636Z","2023-08-24T18:03:35.390Z",TRUE,"pitch","bec5dfd7-0ca7-4a13-a846-4ffed54bf06f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2581,1.5675,NA,72.82,153.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,0,1,24,"bottom",3,"2023-08-24T18:02:56.345Z","2023-08-24T18:04:07.832Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.5,12,2,0.4284,6.3212,27.5179,-28.1851,2.8186,2.4107,1.1591,3.1421,6.0914,-128.0726,-1.0535,-1.6203,50.0029,5.7719,4.6601,12,7.2,24,2266,163,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.3,-6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",1,"2023-08-24T18:03:15.367Z","2023-08-24T18:03:20.823Z",TRUE,"pitch","dab2dd51-2f36-4473-bcfb-c6e4e841b9fe",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1873,1.4022,NA,145.61,189.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,0,1,24,"bottom",3,"2023-08-24T18:02:56.345Z","2023-08-24T18:04:07.832Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.6,7,0.89,0.409,6.3975,33.8022,-13.2895,-6.266,10.4396,-0.7506,1.8266,3.6847,-134.7731,-7.4113,-1.3333,50.0063,5.5835,-11.3388,34.8,3.6,24,2191,214,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.2,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",0,"2023-08-24T18:02:58.037Z","2023-08-24T18:03:02.868Z",TRUE,"pitch","c2ff6aa4-34a1-4f9c-8825-d860a57a4bfc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2563,1.57,NA,104.51,211.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,0,1,24,"bottom",3,"2023-08-24T18:02:56.345Z","2023-08-24T18:04:07.832Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.3,14,0.87,0.4124,6.496,31.5695,-13.0806,-6.5089,10.7115,0.3277,0.9969,6.5994,-133.381,-9.6163,-1.3458,50.0045,5.6174,-11.6033,33.6,3.6,24,2111,215,NA,NA,NA,NA,NA,NA,FALSE,-15.6,17.2,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",11,"2023-08-24T18:02:22.522Z","2023-08-24T18:02:31.403Z",TRUE,"pitch","81405ca5-d183-435b-8fd0-0d45c9a4dd9d",11,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.32,1.47,NA,99.19,180.92,"ground_ball","medium","4",145.3,128.86,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,0,1,23,"bottom",3,"2023-08-24T17:58:25.404Z","2023-08-24T18:02:31.403Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.5,6,0.9,0.4057,6.2104,32.6399,-15.1055,-6.3681,9.2718,0.4672,2.1431,6.481,-135.5651,-6.6233,-1.1397,50.0037,5.6933,-11.7248,31.2,4.8,24,2199,214,85.3,11,142,NA,NA,NA,TRUE,-16.4,15.4,10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",10,"2023-08-24T18:01:56.749Z","2023-08-24T18:02:01.298Z",TRUE,"pitch","7e6dd5d3-88dd-4738-8636-5489f5f3e6b4",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.47,NA,157.32,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,0,1,23,"bottom",3,"2023-08-24T17:58:25.404Z","2023-08-24T18:02:31.403Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.4,11,0.9,0.4338,6.312,26.7197,-26.6448,-8.4251,3.4292,-1.0579,2.4732,4.106,-126.4465,-2.7481,-1.6115,50.0044,5.7207,-13.5909,25.2,7.2,24,1536,231,NA,NA,NA,NA,NA,NA,FALSE,-30.5,5.8,14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",9,"2023-08-24T18:01:35.242Z","2023-08-24T18:01:39.817Z",TRUE,"pitch","7b1e7b1f-22c6-4942-b756-fa92bfe8f151",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.47,NA,109.99,162.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,0,1,23,"bottom",3,"2023-08-24T17:58:25.404Z","2023-08-24T18:02:31.403Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,80.4,2,2,0.4281,6.2753,28.0709,-27.0967,2.2895,3.0663,0.1839,2.8154,3.8575,-128.2501,-1.9842,-1.6407,50.0025,5.7256,3.7891,9.6,7.2,24,2269,165,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5.3,-5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",8,"2023-08-24T18:01:04.413Z","2023-08-24T18:01:09.336Z",TRUE,"pitch","1d7d5d5b-778e-491f-a7f1-a064d80a9088",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.47,NA,145.24,171.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,0,1,23,"bottom",3,"2023-08-24T17:58:25.404Z","2023-08-24T18:02:31.403Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",663567,"Peter Lambert","/api/v1/people/663567","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.1,4,0.9,0.4061,6.3055,34.0514,-14.2141,-5.8317,9.7836,-0.7409,2.5051,4.5912,-135.6905,-5.549,-1.7106,50.001,5.5938,-10.7025,31.2,3.6,24,2142,215,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.4,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
