"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716887,"2023-08-23",3,"2023-08-23T02:50:50.500Z","2023-08-23T02:51:12.496Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,605137,"/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Josh Bell walks.",0,3,0,34,"top",5,"2023-08-23T02:49:58.042Z","2023-08-23T02:51:58.773Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,605137,"Josh Bell","/api/v1/people/605137","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",4,"2023-08-23T02:49:29.402Z","2023-08-23T02:49:37.557Z",TRUE,"pitch","d1910b5c-10c1-47c2-8820-f1c2d402c262",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.17,1.5,NA,107.24,167.44,"ground_ball","medium","5",102.69,162.31,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Luis Arraez grounds out, third baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,3,0,33,"top",5,"2023-08-23T02:48:10.995Z","2023-08-23T02:49:37.557Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,90.1,5,0.9,0.3828,6.9343,32.0143,-9.5109,3.9734,10.9256,0.2562,2.6423,-6.5715,-142.9059,-8.3368,2.0662,50.0046,6.1898,8.2439,31.2,2.4,24,2498,162,93.8,0,51,NA,NA,NA,TRUE,-10,18.4,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",3,"2023-08-23T02:49:09.737Z","2023-08-23T02:49:15.020Z",TRUE,"pitch","5cb3542f-0dd7-44b0-92a6-81fa3e96f897",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.102,1.5,NA,166.69,207.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Luis Arraez grounds out, third baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,3,0,33,"top",5,"2023-08-23T02:48:10.995Z","2023-08-23T02:49:37.557Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.9,13,0.88,0.4371,6.8594,24.4543,-31.5674,-1.8434,0.3829,-1.3036,1.1719,-7.1913,-125.1603,-6.4563,1.8424,50.0036,6.3589,-2.9347,7.2,8.4,24,2457,267,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-0.6,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",2,"2023-08-23T02:48:50.238Z","2023-08-23T02:48:55.060Z",TRUE,"pitch","e128e514-44fe-43b1-8582-0acbed894321",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.077,1.5109,NA,154.6,253.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Luis Arraez grounds out, third baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,3,0,33,"top",5,"2023-08-23T02:48:10.995Z","2023-08-23T02:49:37.557Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.9,77.4,13,0.83,0.4517,6.902,27.1383,-36.9674,-8.6555,-3.2292,-0.9863,-0.5578,-4.305,-121.9265,-8.5278,1.9347,50.0036,6.2344,-12.8468,19.2,10.8,24,2316,331,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-7.8,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",1,"2023-08-23T02:48:33.678Z","2023-08-23T02:48:37.702Z",TRUE,"pitch","40fe077d-91bd-446e-a799-e04033d99887",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.17,1.5,NA,102.48,160.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Luis Arraez grounds out, third baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,3,0,33,"top",5,"2023-08-23T02:48:10.995Z","2023-08-23T02:49:37.557Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.2,3,0.9,0.3853,6.8418,33.8589,-9.8001,2.4584,10.9458,0.3808,2.912,-5.4554,-142.3526,-7.8146,2.0061,50.0048,6.3197,5.0264,18,2.4,24,2493,161,NA,NA,NA,NA,NA,NA,FALSE,-10.3,18.4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",0,"2023-08-23T02:48:15.642Z","2023-08-23T02:48:20.700Z",TRUE,"pitch","ba57acaa-4197-4502-b1e9-51bc5fdc7009",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.239,1.5465,NA,122.31,219.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Luis Arraez grounds out, third baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,3,0,33,"top",5,"2023-08-23T02:48:10.995Z","2023-08-23T02:49:37.557Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.8,13,0.91,0.4216,6.702,24.9427,-24.3169,-1.2751,4.5835,-0.1393,0.7124,-5.2379,-129.5138,-9.4037,2.068,50.0018,6.2248,-2.1822,7.2,6,24,2378,185,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.6,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",3,"2023-08-23T02:47:45.581Z","2023-08-23T02:47:51.017Z",TRUE,"pitch","0e87be5a-794c-4765-8fc1-19898f5ae41f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.6061,1.7902,NA,147.55,183.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,3,0,32,"top",5,"2023-08-23T02:46:50.193Z","2023-08-23T02:47:51.017Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82,7,0.91,0.4249,6.7107,24.7592,-30.3075,-2.3252,1.1039,-0.8014,2.0559,-6.3521,-128.55,-5.0748,1.9961,50.0014,6.3874,-3.9188,9.6,7.2,24,2507,233,NA,NA,NA,NA,NA,NA,TRUE,-33.7,1.2,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",2,"2023-08-23T02:47:26.991Z","2023-08-23T02:47:31.297Z",TRUE,"pitch","2a859068-27ce-479b-862e-1a355942c520",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.57,1.73,NA,158.43,172.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,3,0,32,"top",5,"2023-08-23T02:46:50.193Z","2023-08-23T02:47:51.017Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.5,13,0.9,0.3852,6.9455,32.8673,-8.4947,0.8701,11.5658,-1.0869,2.4655,-8.5824,-142.2356,-9.0558,1.8576,50.0025,6.2307,1.7823,1.2,2.4,24,2484,161,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",1,"2023-08-23T02:47:11.937Z","2023-08-23T02:47:16.398Z",TRUE,"pitch","6752ed58-5964-4b1a-8921-8bd983796b5e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5454,1.73,NA,77.46,200.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,3,0,32,"top",5,"2023-08-23T02:46:50.193Z","2023-08-23T02:47:51.017Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.8,14,0.9,0.4454,6.8412,23.8814,-20.2867,6.3424,7.756,1.0372,1.4258,-4.7364,-122.8915,-7.4161,2.1635,50.0043,6.2005,9.722,22.8,6,24,1755,134,NA,NA,NA,NA,NA,NA,FALSE,-25.7,12.6,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",0,"2023-08-23T02:46:55.101Z","2023-08-23T02:46:59.231Z",TRUE,"pitch","0d2627d1-6125-4f43-8bfe-5bda8dab3542",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5245,1.7673,NA,120.45,185.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,3,0,32,"top",5,"2023-08-23T02:46:50.193Z","2023-08-23T02:47:51.017Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,76.9,8,0.88,0.4519,6.6491,25.6321,-40.6687,-7.8926,-5.7179,-0.0905,1.9833,-2.5942,-121.5708,-2.3983,2.0182,50.004,6.5398,-11.7195,16.8,12,24,2535,323,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-10.7,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",3,"2023-08-23T02:44:37.305Z","2023-08-23T02:44:45.310Z",TRUE,"pitch","aa55ab04-f3b7-4a72-b4e0-5980b316a682",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.58,1.68,NA,123.63,155.45,"ground_ball","medium","5",100.27,158.07,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,3,0,31,"bottom",4,"2023-08-23T02:43:42.641Z","2023-08-23T02:44:45.310Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.6,2,0.9,0.3923,5.7902,32.3889,-16.6657,7.9538,7.863,-0.1739,3.0862,-8.503,-139.7683,-4.0072,1.8788,50.0047,5.6376,15.6914,38.4,4.8,24,2172,127,93.9,-17,12,NA,NA,NA,TRUE,-16.2,13.6,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",2,"2023-08-23T02:44:23.247Z","2023-08-23T02:44:27.651Z",TRUE,"pitch","aecfd121-cbb9-48de-a398-2f9fb53d788d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.6358,1.7016,NA,140.98,161.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,3,0,31,"bottom",4,"2023-08-23T02:43:42.641Z","2023-08-23T02:44:45.310Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.3,4,0.9,0.3892,5.8273,33.1372,-14.4384,8.8982,8.8493,-0.6291,2.8678,-10.2532,-140.938,-4.952,1.9064,50.0035,5.5858,17.8359,44.4,4.8,24,2253,125,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.1,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",1,"2023-08-23T02:43:59.120Z","2023-08-23T02:44:02.785Z",TRUE,"pitch","aa3ab976-2ea6-4ee4-92aa-c3ab36392ea2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6423,1.7079,NA,103.6,210.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,3,0,31,"bottom",4,"2023-08-23T02:43:42.641Z","2023-08-23T02:44:45.310Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.2,14,0.89,0.4249,5.8589,28.3599,-24.6418,9.1947,4.4835,0.3515,1.0604,-7.0204,-129.1923,-6.4215,1.9173,50.0045,5.4874,15.455,28.8,7.2,24,1958,110,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.8,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",0,"2023-08-23T02:43:46.957Z","2023-08-23T02:43:51.296Z",TRUE,"pitch","3f2ef351-a2df-4a9e-91e2-a3fad1a0b6f0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.58,1.7221,NA,108.53,211.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,3,0,31,"bottom",4,"2023-08-23T02:43:42.641Z","2023-08-23T02:44:45.310Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.5,14,0.9,0.4437,5.7661,22.7969,-31.8427,1.3403,0.2149,0.2221,0.9933,-5.2073,-123.0971,-4.5448,2.1842,50.0033,5.5379,2.0722,2.4,8.4,24,2355,17,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.4,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",6,"2023-08-23T02:43:19.219Z","2023-08-23T02:43:24.085Z",TRUE,"pitch","e347c159-ef8b-4ec9-93f1-aec7a4ea4197",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.72,1.68,NA,88.81,188.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,3,0,30,"bottom",4,"2023-08-23T02:41:28.608Z","2023-08-23T02:43:24.085Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,81.9,9,0.88,0.4205,5.8093,28.9137,-25.8059,9.1074,3.7092,0.7396,1.8654,-6.2786,-130.542,-4.5463,1.9995,50.0012,5.5852,15.6294,27.6,7.2,24,2002,113,NA,NA,NA,NA,NA,NA,TRUE,-28.3,5.9,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",4,"2023-08-23T02:42:46.664Z","2023-08-23T02:42:50.341Z",TRUE,"pitch","7aa35e3c-f264-4ede-a352-c460bc8d7d18",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.72,1.7084,NA,89.03,122.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,3,0,30,"bottom",4,"2023-08-23T02:41:28.608Z","2023-08-23T02:43:24.085Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.9,12,0.89,0.3834,5.7839,30.6921,-15.1021,7.1089,8.2461,0.7338,4.29,-6.1564,-142.4987,-1.4322,1.9915,50.0032,5.7466,14.7183,40.8,3.6,24,2198,122,NA,NA,NA,NA,NA,NA,FALSE,-13.6,14.9,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",3,"2023-08-23T02:42:24.703Z","2023-08-23T02:42:28.306Z",TRUE,"pitch","56c8e09f-7b0d-49c5-818a-03de2788d421",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.72,1.68,NA,98.6,173.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,3,0,30,"bottom",4,"2023-08-23T02:41:28.608Z","2023-08-23T02:43:24.085Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.9,6,0.89,0.4214,5.9332,26.5958,-24.058,9.7556,4.7408,0.4826,2.4208,-7.0644,-129.8512,-3.5841,1.9678,50.0034,5.6446,16.6991,31.2,7.2,24,1931,109,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
