"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718195,"2023-05-13",0,"2023-05-13T20:48:27.115Z","2023-05-13T20:48:31.428Z",TRUE,"pitch","5d764173-4ba1-4b1b-a989-3c378e5ec956",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.29,1.56,NA,134.75,180.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Joey Gallo grounds out, first baseman Matt Mervis to pitcher Hayden Wesneski.",0,0,5,39,"bottom",5,"2023-05-13T20:48:27.115Z","2023-05-13T20:49:51.744Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,608336,"Joey Gallo","/api/v1/people/608336","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.3,4,0.65,0.4055,6.8424,27.0775,-16.3135,-6.4656,8.571,-0.4657,2.1606,6.9065,-134.6613,-5.9983,-2.214,50.0066,5.5563,-11.9712,31.2,4.8,24,2132,213,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.5,10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",2,"2023-05-13T20:46:14.574Z","2023-05-13T20:46:23.631Z",TRUE,"pitch","75901e71-d540-49a4-8bfd-e1ac026d14ca",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.39,1.59,NA,84.71,190.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,5,38,"top",5,"2023-05-13T20:44:57.915Z","2023-05-13T20:46:23.631Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,71.9,14,2,0.4776,6.4219,26.6555,-28.6343,7.4552,2.6767,0.8471,1.7933,5.4049,-115.8033,-1.1547,-2.5068,50.0058,5.1012,9.8732,20.4,9.6,24,2558,60,NA,NA,NA,NA,NA,NA,TRUE,-39.2,4.8,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T20:45:46.326Z","2023-05-13T20:45:51.204Z",TRUE,"pitch","3ae98e32-7683-4f8a-ba4f-a17e133485ed",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.39,1.59,NA,98.66,184.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,5,38,"top",5,"2023-05-13T20:44:57.915Z","2023-05-13T20:46:23.631Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.5,9,0.63,0.4509,6.5451,24.7598,-29.7183,-5.7414,1.6417,0.4811,1.998,8.4886,-121.6591,-1.1653,-2.3136,50.0014,5.0685,-8.5726,13.2,8.4,24,1247,240,NA,NA,NA,NA,NA,NA,FALSE,-36.2,3,8.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T20:45:25.477Z","2023-05-13T20:45:29.306Z",TRUE,"pitch","b082107e-6629-4767-93b2-7a290436e717",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.39,1.59,NA,101.38,192.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,5,38,"top",5,"2023-05-13T20:44:57.915Z","2023-05-13T20:46:23.631Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83,75.4,9,0.89,0.4565,6.2979,25.5009,-27.1138,-10.6624,3.4784,0.4098,1.731,9.6377,-120.4262,-2.2464,-2.2775,50.0015,5.0975,-15.5079,26.4,8.4,24,1376,240,NA,NA,NA,NA,NA,NA,FALSE,-34.3,6,16.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",4,"2023-05-13T20:44:44.704Z","2023-05-13T20:44:52.095Z",TRUE,"pitch","19e0133c-8165-42d2-8a56-e982856a5498",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,2.76,1.25,NA,79.33,147.24,"ground_ball","medium","3",150.97,168.68,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Nick Madrigal grounds out to first baseman Joey Gallo.",0,0,5,37,"top",5,"2023-05-13T20:43:19.512Z","2023-05-13T20:44:52.095Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86,12,0.91,0.4022,6.446,26.4446,-15.6854,-8.0215,8.755,0.9883,3.3905,11.1337,-135.5982,-1.4158,-2.1069,50.0062,5.0009,-15.1146,39.6,4.8,24,2095,222,66.4,-21,10,NA,NA,NA,TRUE,-15.4,15.8,12.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",2,"2023-05-13T20:44:14.770Z","2023-05-13T20:44:18.581Z",TRUE,"pitch","8bf20825-3377-414d-b730-783b45a2de36",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,2.76,1.25,NA,90.92,148.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Nick Madrigal grounds out to first baseman Joey Gallo.",0,0,5,37,"top",5,"2023-05-13T20:43:19.512Z","2023-05-13T20:44:52.095Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,12,0.92,0.4058,6.558,28.0847,-14.717,-6.6082,9.4513,0.6841,3.3289,10.1373,-134.7573,-1.6877,-2.2604,50.004,4.9981,-12.2085,33.6,3.6,24,2199,216,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.9,10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T20:43:52.069Z","2023-05-13T20:43:55.767Z",TRUE,"pitch","9bb987e7-005b-47a4-ac4e-d5c444cebf44",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,2.76,1.25,NA,121.95,181.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Nick Madrigal grounds out to first baseman Joey Gallo.",0,0,5,37,"top",5,"2023-05-13T20:43:19.512Z","2023-05-13T20:44:52.095Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.5,5,0.9,0.4126,6.4,27.7972,-14.9671,-6.6054,9.6349,-0.13,2.1307,8.0719,-132.6501,-4.3972,-2.3511,50.0022,4.8975,-11.7969,32.4,4.8,24,2179,216,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.7,10.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T20:43:39.431Z","2023-05-13T20:43:43.869Z",TRUE,"pitch","d634ba31-0597-4650-8469-03cf4201cc1a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0232,1.3399,NA,78.21,154.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Nick Madrigal grounds out to first baseman Joey Gallo.",0,0,5,37,"top",5,"2023-05-13T20:43:19.512Z","2023-05-13T20:44:52.095Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.7,12,0.91,0.4078,6.5647,26.4716,-15.0118,-7.9403,9.3736,1.0175,3.1344,11.2812,-133.8673,-2.1299,-2.2023,50.0045,5.0041,-14.5422,38.4,4.8,24,2231,220,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.8,12.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",3,"2023-05-13T20:44:30.618Z","2023-05-13T20:44:44.704Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Nick Madrigal grounds out to first baseman Joey Gallo.",0,0,5,37,"top",5,"2023-05-13T20:43:19.512Z","2023-05-13T20:44:52.095Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",8,"2023-05-13T20:43:10.081Z","2023-05-13T20:43:16.425Z",TRUE,"pitch","54c8a085-1fd1-48cc-ba5f-b10a1a7685ac",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.2853,1.6594,NA,106.15,181.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Tucker Barnhart called out on strikes.",0,0,5,36,"top",5,"2023-05-13T20:40:13.918Z","2023-05-13T20:43:16.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83,9,0.91,0.4139,6.4804,29.1736,-13.5795,-8.9353,10.493,0.2845,2.1267,9.7024,-132.5012,-4.3774,-2.2695,50.006,4.7975,-15.8398,43.2,4.8,24,2238,223,NA,NA,NA,NA,NA,NA,TRUE,-14.9,18.1,14,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",7,"2023-05-13T20:42:54.992Z","2023-05-13T20:43:05.081Z",TRUE,"pitch","99019e0f-0cef-4c4b-b1c0-322fc1d4aad5",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2853,1.5723,NA,115.76,214.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Tucker Barnhart called out on strikes.",0,0,5,36,"top",5,"2023-05-13T20:40:13.918Z","2023-05-13T20:43:16.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.5,76.1,14,0.63,0.4562,6.3318,22.5821,-32.0481,-9.821,0.0821,0.0326,0.9115,8.5284,-119.9459,-2.9541,-2.2882,50.0011,5.0085,-14.3501,21.6,9.6,24,1320,244,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-0.4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",6,"2023-05-13T20:42:41.594Z","2023-05-13T20:42:45.402Z",TRUE,"pitch","2c744c62-8294-4277-98b7-427ff9a8ac25",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3435,1.6304,NA,98.38,134.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Tucker Barnhart called out on strikes.",0,0,5,36,"top",5,"2023-05-13T20:40:13.918Z","2023-05-13T20:43:16.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.4,12,0.92,0.4055,6.4999,31.3576,-13.1458,-7.8842,10.3171,0.4885,3.869,10.056,-135.392,-0.7645,-2.2609,50.0022,5.0808,-14.5415,42,3.6,24,2288,219,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.7,12,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",5,"2023-05-13T20:41:54.542Z","2023-05-13T20:42:09.034Z",TRUE,"pitch","086bccc4-2769-4657-baee-ff3b5ced29ad",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.12,1.46,NA,130.64,149.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Tucker Barnhart called out on strikes.",0,0,5,36,"top",5,"2023-05-13T20:40:13.918Z","2023-05-13T20:43:16.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.1,11,0.92,0.4074,6.6017,31.297,-15.2802,-8.3587,9.2469,-0.3579,3.3113,8.1236,-134.8165,-1.8685,-2.3348,50.0066,5.1006,-15.2785,40.8,4.8,24,2211,221,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.4,13.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",4,"2023-05-13T20:41:28.824Z","2023-05-13T20:41:34.161Z",TRUE,"pitch","9891220f-0e27-41e7-b1e7-5958b3ed02fd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.12,1.46,NA,96.47,192.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Tucker Barnhart called out on strikes.",0,0,5,36,"top",5,"2023-05-13T20:40:13.918Z","2023-05-13T20:43:16.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77,9,0.62,0.4513,6.3768,22.3397,-31.8012,-5.253,0.2483,0.5385,1.6982,8.3854,-121.098,-1.6015,-2.2773,50.0026,5.1348,-7.8489,10.8,8.4,24,1315,228,NA,NA,NA,NA,NA,NA,FALSE,-39,0.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",3,"2023-05-13T20:41:14.616Z","2023-05-13T20:41:19.287Z",TRUE,"pitch","7fc8e900-5acc-4464-89f4-295183856dea",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2562,1.5142,NA,129.17,202.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Tucker Barnhart called out on strikes.",0,0,5,36,"top",5,"2023-05-13T20:40:13.918Z","2023-05-13T20:43:16.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.7,13,0.49,0.4532,6.3086,21.5523,-31.4957,-5.7033,0.4562,-0.3192,1.3468,6.8044,-120.4579,-2.1407,-2.4285,50.0017,5.0091,-8.4518,13.2,8.4,24,1150,240,NA,NA,NA,NA,NA,NA,FALSE,-39.1,0.6,8.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T20:40:50.031Z","2023-05-13T20:40:54.335Z",TRUE,"pitch","058546a1-ebbf-4f95-aaaf-e221a0d283f0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.227,1.4663,NA,121.12,187.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Tucker Barnhart called out on strikes.",0,0,5,36,"top",5,"2023-05-13T20:40:13.918Z","2023-05-13T20:43:16.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,75.3,8,0.58,0.4604,6.2046,21.7238,-29.2536,-6.1941,2.033,-0.1081,1.8967,7.0203,-118.7379,-1.3433,-2.2917,50,5.1199,-8.8852,14.4,8.4,24,1297,241,NA,NA,NA,NA,NA,NA,FALSE,-37.3,3.6,9.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T20:40:37.086Z","2023-05-13T20:40:41.392Z",TRUE,"pitch","ada44ecd-6fe5-4e93-bf47-f1bfb7e0150e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3144,1.5432,NA,143.22,188.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Tucker Barnhart called out on strikes.",0,0,5,36,"top",5,"2023-05-13T20:40:13.918Z","2023-05-13T20:43:16.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.3,7,0.9,0.4142,6.4082,27.3925,-16.0888,-8.0198,9.0774,-0.688,1.8552,6.9897,-132.0911,-4.9089,-2.3228,50.005,4.9158,-14.2142,37.2,4.8,24,2190,224,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.6,13.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
