"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717148,"2023-08-03",1,"2023-08-03T18:26:27.036Z","2023-08-03T18:26:32.516Z",TRUE,"pitch","3fe507d0-e81d-497e-a802-c21d253c4148",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3966,1.6269,NA,187.64,177.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Pete Alonso singles on a ground ball to left fielder Samad Taylor.",0,0,1,8,"top",2,"2023-08-03T18:26:09.299Z","2023-08-03T18:26:49.865Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.9,13,0.88,0.4065,7.0564,28.0602,-19.0783,-9.0249,7.1149,-1.8531,2.2559,1.9533,-134.5358,-4.2667,-1.4139,50.0032,5.2072,-16.6118,39.6,6,24,2302,209,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.2,16,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",0,"2023-08-03T18:26:13.565Z","2023-08-03T18:26:17.510Z",TRUE,"pitch","a86b8a47-3551-457c-b343-6abcb745ca58",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4838,1.6849,NA,80.59,209.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Pete Alonso singles on a ground ball to left fielder Samad Taylor.",0,0,1,8,"top",2,"2023-08-03T18:26:09.299Z","2023-08-03T18:26:49.865Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,77.8,14,0.9,0.4506,6.9409,18.984,-31.0348,0.5247,0.7584,0.9551,1.0792,5.1484,-120.6137,-4.0019,-1.2575,50.0035,5.4372,0.7882,2.4,8.4,24,2479,109,NA,NA,NA,NA,NA,NA,FALSE,-38.4,0.8,-1.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",1,"2023-08-03T18:23:54.935Z","2023-08-03T18:24:05.569Z",TRUE,"pitch","b338ea35-0a58-4d88-a090-f2758e55ddb6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.51,1.66,NA,112.31,172.12,"fly_ball","medium","9",185.48,103.28,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Michael Massey flies out to right fielder DJ Stewart.",0,0,1,7,"bottom",1,"2023-08-03T18:23:35.825Z","2023-08-03T18:24:05.569Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,81,5,2,0.4289,6.1817,23.332,-32.7236,-5.7845,-0.3316,0.1231,2.4689,5.7818,-127.1491,-1.8434,-1.4167,50.0023,5.7724,-9.5773,14.4,8.4,24,1335,236,96.5,50,281,NA,NA,NA,TRUE,-36.2,-0.7,9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",0,"2023-08-03T18:23:39.917Z","2023-08-03T18:23:43.857Z",TRUE,"pitch","547fc747-0d19-463e-9f6d-dd152a917500",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5458,1.6949,NA,52.1,156.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Michael Massey flies out to right fielder DJ Stewart.",0,0,1,7,"bottom",1,"2023-08-03T18:23:35.825Z","2023-08-03T18:24:05.569Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.4,12,2,0.3999,6.3057,28.4446,-17.2192,-3.5082,7.857,1.7025,3.0452,8.9699,-136.6722,-4.1094,-1.1574,50.0008,5.7412,-6.6767,15.6,3.6,24,2280,223,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.6,4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",2,"2023-08-03T18:22:58.525Z","2023-08-03T18:23:18.281Z",TRUE,"pitch","a340ff97-16e0-4a73-ab93-f21ee74a0160",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.62,1.7,NA,94.39,185.71,"fly_ball","hard","9",198.42,56.77,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Salvador Perez doubles (18) on a sharp fly ball to right fielder DJ Stewart. Bobby Witt Jr. scores.",1,0,1,6,"bottom",1,"2023-08-03T18:22:19.964Z","2023-08-03T18:23:18.281Z",TRUE,TRUE,FALSE,FALSE,61,0,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.8,9,2,0.4468,6.6773,22.5622,-29.8331,4.497,1.5381,0.5933,1.9657,3.4654,-122.2692,-2.4739,-1.4234,50.0056,5.5333,6.8553,13.2,8.4,24,2595,56,103.8,28,391,NA,NA,NA,FALSE,-36,2.5,-8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA
717148,"2023-08-03",1,"2023-08-03T18:22:41.667Z","2023-08-03T18:22:45.489Z",TRUE,"pitch","550bf671-139f-46c6-a1ec-bc36fe7aa440",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.62,1.7,NA,97.37,186.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Salvador Perez doubles (18) on a sharp fly ball to right fielder DJ Stewart. Bobby Witt Jr. scores.",1,0,1,6,"bottom",1,"2023-08-03T18:22:19.964Z","2023-08-03T18:23:18.281Z",TRUE,TRUE,FALSE,FALSE,61,0,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.5,9,2,0.4391,6.6806,20.8488,-30.4611,0.9561,1.0806,0.515,1.9335,4.4185,-123.9293,-2.662,-1.4029,50.0009,5.5231,1.5116,3.6,8.4,24,2502,154,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.7,-2.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",0,"2023-08-03T18:22:25.481Z","2023-08-03T18:22:29.301Z",TRUE,"pitch","3c3dd97d-953f-474e-9972-e6f0c1d658bf",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.62,1.7,NA,63.45,195.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Salvador Perez doubles (18) on a sharp fly ball to right fielder DJ Stewart. Bobby Witt Jr. scores.",1,0,1,6,"bottom",1,"2023-08-03T18:22:19.964Z","2023-08-03T18:23:18.281Z",TRUE,TRUE,FALSE,FALSE,61,0,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80.3,14,2,0.4355,6.1377,21.1161,-29.3501,0.3419,1.7586,1.4049,1.6045,6.3924,-124.9542,-4.0659,-1.2128,50.0049,5.6187,0.5497,2.4,7.2,24,2510,121,NA,NA,NA,NA,NA,NA,FALSE,-34,2.6,-1.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",7,"2023-08-03T18:21:47.379Z","2023-08-03T18:21:54.653Z",TRUE,"pitch","179e0b60-f1ac-4507-9776-5fccf89bc41d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.34,1.64,NA,73.81,182.37,"ground_ball","medium","3",157.64,166.49,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco. Bobby Witt Jr. to 3rd.",0,0,0,5,"bottom",1,"2023-08-03T18:19:57.216Z","2023-08-03T18:21:54.653Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.6,14,2,0.4333,6.1936,21.2288,-29.9362,1.2257,1.3806,1.1332,2.0893,5.593,-125.562,-2.9239,-1.2667,50.0049,5.6611,1.9918,4.8,7.2,24,2474,102,74.4,-13,11,NA,NA,NA,TRUE,-34.1,2.2,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",6,"2023-08-03T18:21:27.465Z","2023-08-03T18:21:31.803Z",TRUE,"pitch","32d6f667-a85c-4633-a60f-ac474a8a8119",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.34,1.64,NA,113.38,157.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco. Bobby Witt Jr. to 3rd.",0,0,0,5,"bottom",1,"2023-08-03T18:19:57.216Z","2023-08-03T18:21:54.653Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.6,2,2,0.4018,6.5188,30.2163,-16.3468,-5.4065,8.4115,0.0949,2.9965,5.7832,-136.3604,-4.2642,-1.3519,50.0016,5.7096,-10.1724,27.6,3.6,24,2240,229,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.5,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",5,"2023-08-03T18:21:05.740Z","2023-08-03T18:21:08.890Z",TRUE,"pitch","5e0561aa-228a-42e6-86f6-032287d9aad5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.34,1.64,NA,114.76,185.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco. Bobby Witt Jr. to 3rd.",0,0,0,5,"bottom",1,"2023-08-03T18:19:57.216Z","2023-08-03T18:21:54.653Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81.8,8,2,0.4256,6.3786,23.2675,-30.8861,-4.693,0.7673,0.0587,1.9814,5.29,-128.0671,-3.4874,-1.4115,50.0039,5.7438,-7.8961,12,7.2,24,1285,244,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0.8,7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",3,"2023-08-03T18:20:34.981Z","2023-08-03T18:20:40.550Z",TRUE,"pitch","230bfc07-0c25-4794-9574-bad22c4a9c76",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.34,1.64,NA,103.15,196.24,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco. Bobby Witt Jr. to 3rd.",0,0,0,5,"bottom",1,"2023-08-03T18:19:57.216Z","2023-08-03T18:21:54.653Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.7,9,2,0.436,6.4697,24.2068,-31.4271,-5.2839,0.4626,0.3634,1.5754,5.7625,-125.3975,-4.087,-1.2726,50.0012,5.7768,-8.4556,13.2,8.4,24,1256,235,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.1,8.3,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",2,"2023-08-03T18:20:18.310Z","2023-08-03T18:20:22.268Z",TRUE,"pitch","4d5c1af6-3956-4c69-9ec4-e3efc5aa11f6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3757,1.6459,NA,108.66,173.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco. Bobby Witt Jr. to 3rd.",0,0,0,5,"bottom",1,"2023-08-03T18:19:57.216Z","2023-08-03T18:21:54.653Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.7,5,2,0.4127,6.3948,27.8599,-24.2818,-9.3089,4.4214,0.2189,2.4228,6.5787,-132.6156,-4.3099,-1.0822,50.0024,5.8363,-16.6117,31.2,7.2,24,2142,224,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.3,15.5,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",1,"2023-08-03T18:19:59.588Z","2023-08-03T18:20:03.367Z",TRUE,"pitch","1710dc32-b16c-47e7-a917-6be27eca8801",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4919,1.7329,NA,163.86,166.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco. Bobby Witt Jr. to 3rd.",0,0,0,5,"bottom",1,"2023-08-03T18:19:57.216Z","2023-08-03T18:21:54.653Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.1,11,2,0.4049,6.5377,29.3663,-17.465,-4.3307,7.9355,-1.2294,2.6665,2.1175,-135.2503,-5.1338,-1.4596,50.0014,5.8131,-8.0265,22.8,4.8,24,2211,225,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.4,7.4,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",0,"2023-08-03T18:19:43.632Z","2023-08-03T18:19:47.518Z",FALSE,"pickoff","ac96a44b-3e22-4c5f-9598-fd082143d923",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco. Bobby Witt Jr. to 3rd.",0,0,0,5,"bottom",1,"2023-08-03T18:19:57.216Z","2023-08-03T18:21:54.653Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",4,"2023-08-03T18:20:46.435Z","2023-08-03T18:21:05.740Z",FALSE,"action",NA,NA,"Bobby Witt Jr. steals (31) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,677951,"/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"230bfc07-0c25-4794-9574-bad22c4a9c76","stolen_base_2b",NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco. Bobby Witt Jr. to 3rd.",0,0,0,5,"bottom",1,"2023-08-03T18:19:57.216Z","2023-08-03T18:21:54.653Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717148,"2023-08-03",2,"2023-08-03T18:19:04.909Z","2023-08-03T18:19:14.363Z",TRUE,"pitch","db2f5788-4545-4969-8bee-a5b1543793db",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.58,1.71,NA,115.91,167.96,"line_drive","hard","8",146.34,67.44,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Bobby Witt Jr. singles on a sharp line drive to center fielder Rafael Ortega.",0,0,0,4,"bottom",1,"2023-08-03T18:18:30.489Z","2023-08-03T18:19:14.363Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.9,5,2,0.4401,6.03,22.3315,-30.4354,0.463,1.11,0.0287,2.623,3.4919,-123.9651,-1.5875,-1.4523,50.0054,5.7874,0.7285,2.4,8.4,24,2460,96,107,12,256,NA,NA,NA,FALSE,-35.5,1.9,-1.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
