"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717696,"2023-06-20",4,"2023-06-20T00:33:49.001Z","2023-06-20T00:33:52.700Z",TRUE,"pitch","a6ab7608-50ff-47f8-a5b9-3ed8a376a04f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.58,NA,126.72,209.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jesse Winker called out on strikes.",0,6,0,10,"bottom",1,"2023-06-20T00:32:34.125Z","2023-06-20T00:34:33.194Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,83.7,13,2,0.4141,6.1477,27.1186,-28.8309,-10.9063,1.8838,-0.255,1.0744,6.948,-132.0693,-5.4396,-1.4978,50.0011,5.271,-19.3382,31.2,8.4,24,2276,243,NA,NA,NA,NA,NA,NA,FALSE,-30.6,2.4,18.4,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",3,"2023-06-20T00:33:31.886Z","2023-06-20T00:33:35.490Z",TRUE,"pitch","a9005f68-6948-4816-a0d5-7f874c67dd54",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3262,1.5442,NA,93.25,198.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jesse Winker called out on strikes.",0,6,0,10,"bottom",1,"2023-06-20T00:32:34.125Z","2023-06-20T00:34:33.194Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,9,2,0.397,6.2405,29.6317,-15.4819,-7.1021,8.6512,0.623,1.4829,8.2664,-137.7735,-6.9146,-1.4886,50.0012,5.0649,-13.6996,34.8,4.8,24,2404,232,NA,NA,NA,NA,NA,NA,FALSE,-16,14.4,11.2,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T00:33:11.127Z","2023-06-20T00:33:15.101Z",TRUE,"pitch","de045003-f776-42c4-96c8-606fc3040370",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.33,1.58,NA,128.03,219.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jesse Winker called out on strikes.",0,6,0,10,"bottom",1,"2023-06-20T00:32:34.125Z","2023-06-20T00:34:33.194Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,82.4,13,2,0.4215,6.2653,26.0747,-31.1883,-10.9575,0.5751,-0.2895,0.7224,6.6685,-129.7389,-5.6898,-1.4639,50.0022,5.3086,-18.7576,28.8,8.4,24,2212,243,NA,NA,NA,NA,NA,NA,FALSE,-34.3,0,18.5,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",1,"2023-06-20T00:32:51.732Z","2023-06-20T00:32:57.877Z",TRUE,"pitch","b0d8c6a9-886e-4d43-b3d5-4bb323f1d641",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2725,1.5471,NA,122.18,236.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jesse Winker called out on strikes.",0,6,0,10,"bottom",1,"2023-06-20T00:32:34.125Z","2023-06-20T00:34:33.194Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,83,13,2,0.4191,6.25,26.5237,-28.3955,-10.708,2.1826,-0.136,0.1009,7.0157,-130.5109,-7.7113,-1.4627,50.0032,5.2215,-18.5405,30,8.4,24,2229,244,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.5,17.9,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",0,"2023-06-20T00:32:34.125Z","2023-06-20T00:32:37.377Z",TRUE,"pitch","d6a8a3b8-5005-4a5f-80d7-5c62d56d4684",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.58,NA,113.6,194.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jesse Winker called out on strikes.",0,6,0,10,"bottom",1,"2023-06-20T00:32:34.125Z","2023-06-20T00:34:33.194Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.4,8,2,0.404,6.3216,30.3185,-25.2942,-10.1567,3.6979,0.0892,1.657,7.7323,-135.6854,-4.9028,-1.4811,50.0029,5.2549,-18.8952,33.6,7.2,24,2336,221,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.8,16.7,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",5,"2023-06-20T00:32:00.480Z","2023-06-20T00:32:06.582Z",TRUE,"pitch","f9440954-c33a-4b66-9551-391389084215",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.39,1.7,NA,147.68,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,6,0,9,"bottom",1,"2023-06-20T00:30:41.550Z","2023-06-20T00:32:06.582Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.3,7,2,0.3992,6.0326,29.603,-14.0283,-4.1893,9.5117,-0.8048,2.0658,4.0382,-137.0708,-5.9102,-1.7511,50.0005,5.2035,-7.9902,25.2,3.6,24,2512,223,NA,NA,NA,NA,NA,NA,TRUE,-14.5,16.2,6.7,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",4,"2023-06-20T00:31:42.035Z","2023-06-20T00:31:45.783Z",TRUE,"pitch","5c08df46-9bc5-4c6a-a785-1cb4591f3e6e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2163,1.6596,NA,87.4,229.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,6,0,9,"bottom",1,"2023-06-20T00:30:41.550Z","2023-06-20T00:32:06.582Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.2,77.5,14,2,0.4516,6.4097,22.7696,-40.4007,4.2075,-5.5211,0.7765,0.339,4.1169,-121.0897,-3.9067,-1.4898,50.0026,5.4939,6.2711,9.6,10.8,24,2595,52,NA,NA,NA,NA,NA,NA,FALSE,-50,-10.7,-8.5,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",3,"2023-06-20T00:31:23.045Z","2023-06-20T00:31:27.305Z",TRUE,"pitch","e4d66b06-6e4a-4826-abf0-16ba0731df24",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.39,1.7,NA,92.87,182.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,6,0,9,"bottom",1,"2023-06-20T00:30:41.550Z","2023-06-20T00:32:06.582Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,87.2,9,2,0.398,6.032,25.6422,-16.4833,-5.2897,8.1518,0.6329,2.09,7.7374,-136.7757,-5.4261,-1.5247,50.0052,5.202,-10.1852,26.4,3.6,24,2106,226,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14,8.3,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T00:31:07.429Z","2023-06-20T00:31:10.808Z",TRUE,"pitch","4a77b775-6c9a-4ee5-a687-ebb197ccb5b6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.39,1.7,NA,108.98,114.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,6,0,9,"bottom",1,"2023-06-20T00:30:41.550Z","2023-06-20T00:32:06.582Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.7,2,2,0.4093,6.1417,24.5966,-18.6859,-1.3897,7.4139,0.0983,3.2586,5.0554,-133.057,-2.1875,-1.6336,50.003,5.4238,-2.5287,4.8,4.8,24,2223,210,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.2,1.6,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",1,"2023-06-20T00:30:54.165Z","2023-06-20T00:30:57.857Z",TRUE,"pitch","3d55b69f-bb26-47b9-94ec-8b0ff32df38d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2725,1.6315,NA,108.54,95.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,6,0,9,"bottom",1,"2023-06-20T00:30:41.550Z","2023-06-20T00:32:06.582Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86.3,8,2,0.4021,6.115,25.3409,-16.9843,-4.9269,8.0566,0.1245,1.8353,6.0384,-135.4164,-6.0699,-1.4784,50.0055,5.2651,-9.2921,24,4.8,24,2130,222,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.7,7.9,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",0,"2023-06-20T00:30:41.550Z","2023-06-20T00:30:45.668Z",TRUE,"pitch","06a6210a-09f5-4b69-9958-2cff35cf7015",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.357,1.6315,NA,105.04,158.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,6,0,9,"bottom",1,"2023-06-20T00:30:41.550Z","2023-06-20T00:32:06.582Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,85,13,2,0.4078,5.9819,25.335,-17.8987,-4.9507,7.7926,-1.4243,2.2574,2.8139,-133.6482,-4.7848,-1.8405,50.0045,5.3332,-9.072,24,4.8,24,2221,210,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.4,8.5,NA,NA,NA,NA,TRUE,FALSE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T00:28:21.495Z","2023-06-20T00:28:30.601Z",TRUE,"pitch","980f3702-69fd-4440-9e44-f34e1a45a774",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.45,1.7,NA,104.6,161.9,"ground_ball","medium","3",156.6,162.75,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Jake McCarthy grounds out, first baseman Rowdy Tellez to pitcher Corbin Burnes.",0,6,0,8,"top",1,"2023-06-20T00:28:05.086Z","2023-06-20T00:28:30.601Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,73.6,8,0.91,0.4745,6.5074,19.4041,-36.1444,6.6523,-2.9324,0.1521,1.8655,-0.5008,-115.0059,-1.4437,-0.494,50.0049,5.9767,8.9978,13.2,10.8,24,2769,43,92.9,5,92,NA,NA,NA,TRUE,-48.8,-5.4,-12,NA,NA,NA,NA,TRUE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",1,"2023-06-20T00:28:05.086Z","2023-06-20T00:28:10.097Z",TRUE,"pitch","81588dcf-ff8c-428f-b277-6e6f49719214",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3235,1.6256,NA,94.09,90.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Jake McCarthy grounds out, first baseman Rowdy Tellez to pitcher Corbin Burnes.",0,6,0,8,"top",1,"2023-06-20T00:28:05.086Z","2023-06-20T00:28:30.601Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.5,3,0.9,0.473,6.633,19.8075,-36.072,7.3054,-2.8603,0.3815,3.2106,-0.012,-115.4269,1.2519,-0.5639,50.0057,6.1124,9.9411,15.6,10.8,24,2726,46,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-4.7,-13.3,NA,NA,NA,NA,TRUE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",0,"2023-06-20T00:30:09.045Z","2023-06-20T00:30:10.045Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Jake McCarthy grounds out, first baseman Rowdy Tellez to pitcher Corbin Burnes.",0,6,0,8,"top",1,"2023-06-20T00:28:05.086Z","2023-06-20T00:28:30.601Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T00:26:41.961Z","2023-06-20T00:27:07.594Z",TRUE,"pitch","d2ad13e5-113f-4252-97ba-2db9e37527c6",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.21,1.51,NA,106.79,155.78,"fly_ball","medium","9",224.43,65.56,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Alek Thomas homers (3) on a fly ball to right field. Emmanuel Rivera scores.",2,6,0,7,"top",1,"2023-06-20T00:26:04.604Z","2023-06-20T00:27:07.594Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,677950,"Alek Thomas","/api/v1/people/677950","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87.5,9,0.86,0.3966,6.6248,27.1807,-14.5663,-0.238,9.0902,0.6565,1.6157,3.1523,-137.4994,-8.4006,-0.4683,50.0025,5.6747,-0.4613,0,3.6,24,2736,180,104.6,30,412,NA,NA,NA,FALSE,-15.2,15.1,-0.1,NA,NA,NA,NA,FALSE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",1,"2023-06-20T00:26:24.070Z","2023-06-20T00:26:27.993Z",TRUE,"pitch","a7223a81-a0b6-40ca-a013-98d471c2454b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1037,1.4065,NA,106.35,169.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Alek Thomas homers (3) on a fly ball to right field. Emmanuel Rivera scores.",2,6,0,7,"top",1,"2023-06-20T00:26:04.604Z","2023-06-20T00:27:07.594Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,677950,"Alek Thomas","/api/v1/people/677950","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.8,5,0.89,0.4657,6.5049,20.7469,-37.2477,5.5724,-3.6143,0.139,2.1281,-0.3962,-117.2915,-0.9934,-0.4152,50.0038,6.0092,7.8182,12,10.8,24,2755,49,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-6.5,-10.1,NA,NA,NA,NA,FALSE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
