"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745762,"2024-04-09",2,"2024-04-10T00:26:04.203Z","2024-04-10T00:26:09.795Z",TRUE,"pitch","9cc2987f-ef24-4063-90a7-8a1b410994a9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.187,1.4645,NA,154.12,196.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Jazz Chisholm Jr.",0,0,1,36,"bottom",5,"2024-04-10T00:25:25.102Z","2024-04-10T00:26:29.838Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.1,13,0.91,0.4628,7.0258,23.0919,-29.614,-4.8285,1.8062,-0.9737,1.5572,-6.0788,-118.4576,-3.4048,2.2552,50.0035,5.7268,-6.8465,14.4,8.4,24,2283,291,NA,NA,NA,NA,NA,NA,FALSE,-38.6,2.6,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-10T00:25:49.947Z","2024-04-10T00:25:54.431Z",TRUE,"pitch","a95b469a-a5a0-4ef6-9eb1-a60c39682fb0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2895,1.4628,NA,80.69,183.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Jazz Chisholm Jr.",0,0,1,36,"bottom",5,"2024-04-10T00:25:25.102Z","2024-04-10T00:26:29.838Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,72.4,14,0.91,0.4777,7.6237,23.0909,-33.2866,-7.8787,-0.8392,0.9526,2.0296,-1.1591,-115.0472,-1.1073,2.4867,50.0012,5.7688,-10.4677,18,10.8,24,2323,291,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-1.6,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T00:25:35.689Z","2024-04-10T00:25:39.371Z",TRUE,"pitch","1f3b2982-d3b7-48a8-b54f-c07a8c7c372c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.187,1.5778,NA,170.92,184.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Jazz Chisholm Jr.",0,0,1,36,"bottom",5,"2024-04-10T00:25:25.102Z","2024-04-10T00:26:29.838Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,13,0.93,0.402,7.283,30.8573,-13.6429,5.835,9.8603,-1.4145,2.0122,-11.8763,-136.4157,-7.2957,2.2432,50.0004,5.6675,10.9643,28.8,3.6,24,2165,129,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.3,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T00:22:46.654Z","2024-04-10T00:22:56.850Z",TRUE,"pitch","c76d0fa4-7d48-495c-91e5-dd81d341b2db",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.54,1.7,NA,118.8,158.2,"popup","medium","3",143.14,175.31,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Christian Bethancourt pops out to first baseman Anthony Rizzo.",0,0,1,35,"top",5,"2024-04-10T00:22:29.480Z","2024-04-10T00:22:56.850Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,2,0.85,0.4078,6.498,29.7639,-12.1838,4.0715,10.9517,-0.0472,2.9843,-6.5488,-134.4165,-6.354,1.8944,50.0064,6.248,7.435,24,3.6,24,2346,141,87.4,74,79,NA,NA,NA,TRUE,-13.6,18.6,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",3,"2024-04-10T00:22:12.668Z","2024-04-10T00:22:20.329Z",TRUE,"pitch","6fc7afe2-9509-4f81-9583-a3cb24f29cd3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.5,1.63,NA,129.5,194.02,"ground_ball","medium","5",107.61,175.31,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Emmanuel Rivera grounds into a double play, third baseman Jon Berti to second baseman Gleyber Torres to first baseman Anthony Rizzo. Avisaíl García out at 2nd. Emmanuel Rivera out at 1st.",0,0,1,34,"top",5,"2024-04-10T00:21:02.044Z","2024-04-10T00:22:20.329Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.5,7,2,0.4111,6.3124,25.9187,-19.3894,1.3097,7.0958,-0.328,1.6578,-6.7562,-132.7665,-7.797,2.0694,50.0046,6.0213,2.361,3.6,4.8,24,2274,128,104.3,-14,8,NA,NA,NA,TRUE,-21.1,11.5,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-10T00:21:51.297Z","2024-04-10T00:21:54.843Z",TRUE,"pitch","6b40d665-1660-41a9-93a5-1c1b120be3b3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.5,1.63,NA,112.52,162.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Emmanuel Rivera grounds into a double play, third baseman Jon Berti to second baseman Gleyber Torres to first baseman Anthony Rizzo. Avisaíl García out at 2nd. Emmanuel Rivera out at 1st.",0,0,1,34,"top",5,"2024-04-10T00:21:02.044Z","2024-04-10T00:22:20.329Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,84.6,5,0.9,0.403,6.4023,35.7429,-10.4381,5.5285,11.6714,0.1176,2.8239,-6.5615,-136.9444,-7.0472,1.8487,50.0015,6.1778,10.2952,34.8,3.6,24,2379,144,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.4,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-10T00:21:33.514Z","2024-04-10T00:21:38.313Z",TRUE,"pitch","920c8ed7-7eb0-4664-8431-27864e3c9a7d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5631,1.7337,NA,161.18,186.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Emmanuel Rivera grounds into a double play, third baseman Jon Berti to second baseman Gleyber Torres to first baseman Anthony Rizzo. Avisaíl García out at 2nd. Emmanuel Rivera out at 1st.",0,0,1,34,"top",5,"2024-04-10T00:21:02.044Z","2024-04-10T00:22:20.329Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,82.9,13,2,0.4156,6.2349,30.4989,-19.9642,1.8461,6.9526,-1.159,1.9465,-8.393,-132.2486,-6.933,1.8279,50.0007,6.0866,3.2414,3.6,4.8,24,2396,154,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T00:21:16.272Z","2024-04-10T00:21:21.237Z",TRUE,"pitch","3d44ac66-1953-48a7-98af-5e5d3557edec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5378,1.7437,NA,108.52,135.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Emmanuel Rivera grounds into a double play, third baseman Jon Berti to second baseman Gleyber Torres to first baseman Anthony Rizzo. Avisaíl García out at 2nd. Emmanuel Rivera out at 1st.",0,0,1,34,"top",5,"2024-04-10T00:21:02.044Z","2024-04-10T00:22:20.329Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.2,12,2,0.4186,6.2944,28.3337,-20.1153,0.9555,6.9555,0.2224,3.8153,-5.2595,-130.9871,-2.5135,2.1343,50.0007,6.2955,1.6569,1.2,4.8,24,2365,150,NA,NA,NA,NA,NA,NA,FALSE,-21.6,12.2,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",4,"2024-04-10T00:20:39.605Z","2024-04-10T00:20:53.403Z",TRUE,"pitch","18da2f96-5b0b-4ea4-9ee2-92e906fdd0dc",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.43,1.72,NA,134.08,162.14,"line_drive","medium","9",153.54,112.92,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Avisaíl García singles on a line drive to right fielder Juan Soto.",0,0,1,33,"top",5,"2024-04-10T00:19:10.514Z","2024-04-10T00:20:53.403Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85,4,0.91,0.4022,6.3343,34.6611,-11.6218,5.8881,10.9813,-0.448,2.8383,-8.2956,-137.0102,-6.8383,1.8761,50.0021,6.1877,11.0199,33.6,3.6,24,2455,148,66.8,29,206,NA,NA,NA,FALSE,-13,18.4,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",3,"2024-04-10T00:20:08.724Z","2024-04-10T00:20:19.349Z",TRUE,"pitch","7b0bc5f1-3b52-4229-a9ac-dd3b22b13234",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.427,1.6571,NA,162.54,180.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Avisaíl García singles on a line drive to right fielder Juan Soto.",0,0,1,33,"top",5,"2024-04-10T00:19:10.514Z","2024-04-10T00:20:53.403Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.7,13,2,0.4414,6.1826,24.6655,-31.1736,-2.8659,0.6377,-1.1948,2.1583,-7.3721,-124.0587,-3.376,2.1866,50.0008,6.1334,-4.4677,10.8,8.4,24,2571,290,NA,NA,NA,NA,NA,NA,FALSE,-37,0.6,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-10T00:19:52.020Z","2024-04-10T00:19:55.553Z",TRUE,"pitch","295d4501-ba41-4cd0-bf20-f081046f4bec",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.72,NA,97.3,154.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Avisaíl García singles on a line drive to right fielder Juan Soto.",0,0,1,33,"top",5,"2024-04-10T00:19:10.514Z","2024-04-10T00:20:53.403Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.4,3,0.9,0.401,6.2634,33.5581,-13.8932,6.1844,9.6991,0.5169,3.119,-5.8621,-137.1908,-5.8447,1.8897,50.0021,6.2433,11.655,33.6,3.6,24,2365,142,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-10T00:19:35.028Z","2024-04-10T00:19:42.840Z",TRUE,"pitch","7dcc4726-bebe-4e72-8a7d-667e114ce9d1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.72,NA,121.41,167.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Avisaíl García singles on a line drive to right fielder Juan Soto.",0,0,1,33,"top",5,"2024-04-10T00:19:10.514Z","2024-04-10T00:20:53.403Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.7,5,0.9,0.4006,6.33,32.6999,-10.968,5.1969,11.2248,-0.1157,2.6512,-6.6202,-137.1615,-7.7117,1.6635,50.0054,6.2624,9.8212,32.4,3.6,24,2437,151,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.7,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T00:19:20.802Z","2024-04-10T00:19:24.450Z",TRUE,"pitch","296089f6-6974-4deb-94b3-0ba5fd751a4c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5126,1.7782,NA,86.07,147.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Avisaíl García singles on a line drive to right fielder Juan Soto.",0,0,1,33,"top",5,"2024-04-10T00:19:10.514Z","2024-04-10T00:20:53.403Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.5,3,2,0.4135,6.0889,27.0734,-17.9841,0.5423,7.976,0.8114,3.3955,-4.0466,-132.2418,-3.9857,2.2881,50.0004,6.234,0.9651,0,4.8,24,2374,155,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.8,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-10T00:16:59.241Z","2024-04-10T00:17:08.568Z",TRUE,"pitch","2aa6ded4-359e-4ca1-a6df-d42eb4888538",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.53,1.66,NA,153.45,191.99,"ground_ball","medium","6",118.72,140.81,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Austin Wells grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,0,1,32,"bottom",4,"2024-04-10T00:16:36.793Z","2024-04-10T00:17:08.568Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669224,"Austin Wells","/api/v1/people/669224","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.4,13,0.91,0.4664,7.8806,23.4461,-31.9401,-4.914,0.1635,-0.9563,1.7331,-5.8531,-117.6879,-2.3395,2.2062,50.0001,5.7137,-6.8543,13.2,9.6,24,2228,290,71.2,9,105,NA,NA,NA,TRUE,-42,0,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-10T00:16:39.081Z","2024-04-10T00:16:44.477Z",TRUE,"pitch","8e3b0278-4373-4daa-ba69-cda7bdf6370b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.53,1.66,NA,121.55,174.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Austin Wells grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,0,1,32,"bottom",4,"2024-04-10T00:16:36.793Z","2024-04-10T00:17:08.568Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669224,"Austin Wells","/api/v1/people/669224","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.7,5,0.91,0.4692,7.6585,23.459,-31.6858,-7.586,0.3592,-0.1195,2.3865,-3.5867,-117.0363,-0.7676,2.4219,50.0055,5.7036,-10.4554,19.2,9.6,24,2309,290,NA,NA,NA,NA,NA,NA,FALSE,-41.8,0.7,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T00:15:53.929Z","2024-04-10T00:16:39.081Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Austin Wells grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,0,1,32,"bottom",4,"2024-04-10T00:16:36.793Z","2024-04-10T00:17:08.568Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669224,"Austin Wells","/api/v1/people/669224","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
