"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717245,"2023-07-26",1,"2023-07-26T22:56:39.409Z","2023-07-26T22:56:43.181Z",TRUE,"pitch","38cd1232-f7a8-4a2f-9221-549dcc48d389",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.63,1.79,NA,111.22,203.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Ryan Mountcastle lines out to center fielder Brandon Marsh.",0,3,2,24,"top",4,"2023-07-26T22:56:21.036Z","2023-07-26T22:57:41.129Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,75.9,14,0.89,0.4603,6.1713,19.8454,-29.4742,6.3143,1.8737,0.1517,1.3084,-4.9806,-118.4116,-4.2815,1.4488,50.0005,5.7978,9.0827,15.6,8.4,24,1367,120,NA,NA,NA,NA,NA,NA,FALSE,-38.2,2.8,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-26T22:56:26.276Z","2023-07-26T22:56:30.581Z",TRUE,"pitch","64b987cc-c224-4fa6-b29a-c543fe36012c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5508,1.8083,NA,132.79,186.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Ryan Mountcastle lines out to center fielder Brandon Marsh.",0,3,2,24,"top",4,"2023-07-26T22:56:21.036Z","2023-07-26T22:57:41.129Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.5,70.1,7,0.9,0.4977,6.0801,19.3253,-39.6415,-4.3777,-6.0828,-0.4143,1.9271,-2.809,-110.0077,-0.0146,1.4476,50.0055,6.1326,-5.3709,8.4,13.2,24,2176,311,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-10.7,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",4,"2023-07-26T22:57:22.151Z","2023-07-26T22:57:34.565Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,663624,"/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Ryan Mountcastle lines out to center fielder Brandon Marsh.",0,3,2,24,"top",4,"2023-07-26T22:56:21.036Z","2023-07-26T22:57:41.129Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-26T22:54:05.931Z","2023-07-26T22:54:13.434Z",TRUE,"pitch","e48ad372-9e19-491c-997c-c72fda4ae6fa",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.28,1.62,NA,92.05,184.76,"ground_ball","medium","6",132.71,145.08,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Grounded Into DP","grounded_into_double_play","Bryce Harper grounds into a double play, shortstop Jorge Mateo to first baseman Ryan Mountcastle. Nick Castellanos out at 2nd. Bryce Harper out at 1st.",0,3,2,23,"bottom",3,"2023-07-26T22:53:56.980Z","2023-07-26T22:54:13.434Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.5,9,0.88,0.4244,6.46,28.704,-33.0785,6.3806,-0.5351,0.6546,2.0009,3.5424,-129.3983,-4.0008,-1.5642,50.004,6.1201,10.7476,19.2,8.4,24,2701,55,70.9,3,51,NA,NA,NA,TRUE,-36.5,-1.7,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",3,"2023-07-26T22:53:21.451Z","2023-07-26T22:53:31.295Z",TRUE,"pitch","7b2c6878-c2b1-46d2-b1e6-352284745601",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.7,1.78,NA,113.4,152.9,"ground_ball","medium","8",126.97,105.38,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Nick Castellanos singles on a ground ball to center fielder Ryan McKenna. Jake Cave scores. Edmundo Sosa to 2nd.",1,3,2,22,"bottom",3,"2023-07-26T22:52:00.739Z","2023-07-26T22:53:31.295Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.4,2,0.64,0.4146,6.401,27.0485,-27.9998,3.7739,2.3608,0.0944,3.1808,2.5937,-131.9296,-2.4265,-1.3906,50.0053,6.1681,6.6785,14.4,7.2,24,2601,78,98.3,-17,10,NA,NA,NA,FALSE,-29.2,4,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA
717245,"2023-07-26",2,"2023-07-26T22:52:55.416Z","2023-07-26T22:53:00.148Z",TRUE,"pitch","3d505b6d-c1ce-4756-b39d-f33a2098a936",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.7,1.78,NA,75.18,155.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Nick Castellanos singles on a ground ball to center fielder Ryan McKenna. Jake Cave scores. Edmundo Sosa to 2nd.",1,3,2,22,"bottom",3,"2023-07-26T22:52:00.739Z","2023-07-26T22:53:31.295Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.3,12,0.94,0.394,6.4412,32.6101,-15.7614,1.6481,8.3948,1.0972,3.0752,4.7754,-139.2559,-6.2411,-0.8571,50.0037,6.3965,3.2206,14.4,3.6,24,2485,185,NA,NA,NA,NA,NA,NA,FALSE,-16,14,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",1,"2023-07-26T22:52:34.183Z","2023-07-26T22:52:38.445Z",TRUE,"pitch","3aa836ee-69a0-47b1-9801-cb5cca5e97f7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.7001,1.8083,NA,138.53,179.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Nick Castellanos singles on a ground ball to center fielder Ryan McKenna. Jake Cave scores. Edmundo Sosa to 2nd.",1,3,2,22,"bottom",3,"2023-07-26T22:52:00.739Z","2023-07-26T22:53:31.295Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.7,7,0.96,0.392,6.4315,33.757,-16.4235,-8.2655,7.9817,-0.5649,2.2074,4.9342,-140.106,-7.6536,-1.2815,50.0069,6.0627,-16.3192,39.6,4.8,24,2216,201,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-26T22:52:11.628Z","2023-07-26T22:52:15.728Z",TRUE,"pitch","9ef16a61-f9fc-4283-bcac-0c82d39f86d1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7903,1.8323,NA,128.96,190.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Nick Castellanos singles on a ground ball to center fielder Ryan McKenna. Jake Cave scores. Edmundo Sosa to 2nd.",1,3,2,22,"bottom",3,"2023-07-26T22:52:00.739Z","2023-07-26T22:53:31.295Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,87.7,7,0.96,0.3914,6.5486,35.121,-17.4114,-8.9564,7.4604,-0.3139,1.7946,5.1668,-140.55,-8.4847,-1.0232,50.0015,6.0076,-17.7208,40.8,4.8,24,2152,198,NA,NA,NA,NA,NA,NA,FALSE,-17.9,11.8,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",7,"2023-07-26T22:51:24.474Z","2023-07-26T22:51:31.489Z",TRUE,"pitch","2004ddbd-eaa3-4041-a56b-ee8111b7738f",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.1338,1.4382,NA,82.56,159.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,3,1,21,"bottom",3,"2023-07-26T22:49:13.493Z","2023-07-26T22:51:31.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.4,12,0.95,0.3926,6.464,33.6345,-18.0831,-10.0984,7.1622,0.9036,2.9221,8.7719,-139.8914,-5.4399,-0.9716,50.0058,6.0902,-19.8773,43.2,6,24,2322,204,NA,NA,NA,NA,NA,NA,TRUE,-17.9,11.9,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA
717245,"2023-07-26",6,"2023-07-26T22:50:57.687Z","2023-07-26T22:51:01.176Z",TRUE,"pitch","01bc6e50-808f-4b90-b8be-faa70edb1c15",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.31,1.57,NA,144.59,170.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,3,1,21,"bottom",3,"2023-07-26T22:49:13.493Z","2023-07-26T22:51:31.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,83.6,4,0.46,0.4143,6.5742,27.5344,-28.7074,5.4468,1.9582,-0.7239,2.5214,0.4589,-132.0922,-4.1282,-1.6077,50.005,6.2098,9.6475,18,7.2,24,2716,56,NA,NA,NA,NA,NA,NA,FALSE,-30.2,2.9,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",5,"2023-07-26T22:50:37.734Z","2023-07-26T22:50:41.974Z",TRUE,"pitch","94d0c450-b9b7-4924-82ca-93dbbb8b26f4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2393,1.5199,NA,162.56,204.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,3,1,21,"bottom",3,"2023-07-26T22:49:13.493Z","2023-07-26T22:51:31.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,84.3,13,0.54,0.411,6.2255,28.2186,-20.6827,-6.4899,6.3892,-1.1951,1.282,2.7432,-133.1865,-8.9357,-1.3944,50.0048,6.1726,-11.6776,26.4,6,24,1509,231,NA,NA,NA,NA,NA,NA,FALSE,-22.8,9.8,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",3,"2023-07-26T22:50:01.271Z","2023-07-26T22:50:06.482Z",TRUE,"pitch","908d554e-6c87-4166-b6d7-61870f2e7719",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1578,1.366,NA,149.96,158.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,3,1,21,"bottom",3,"2023-07-26T22:49:13.493Z","2023-07-26T22:51:31.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.4,11,0.94,0.3943,6.375,31.1795,-20.155,-7.6106,6.1509,-0.8648,2.9701,3.8071,-138.9132,-4.9128,-1.2645,50.0012,6.1017,-14.8693,33.6,4.8,24,2223,206,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.3,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",2,"2023-07-26T22:49:40.628Z","2023-07-26T22:49:45.010Z",TRUE,"pitch","871263d2-2121-4a6e-873f-39953a0515ef",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1674,1.5199,NA,116.26,172.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,3,1,21,"bottom",3,"2023-07-26T22:49:13.493Z","2023-07-26T22:51:31.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,5,0.94,0.3913,6.5286,31.6995,-15.814,1.2483,8.247,0.0193,2.4485,3.0885,-139.9883,-7.3784,-1.2607,50.0052,6.1544,2.4767,10.8,3.6,24,2425,187,NA,NA,NA,NA,NA,NA,FALSE,-16,13.6,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",1,"2023-07-26T22:49:15.623Z","2023-07-26T22:49:19.835Z",TRUE,"pitch","11960cfb-b6db-4d78-a026-7784cbe10a97",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.2393,1.5199,NA,124.36,241.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,3,1,21,"bottom",3,"2023-07-26T22:49:13.493Z","2023-07-26T22:51:31.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.5,78.2,13,0.92,0.447,6.1165,26.2634,-42.232,1.5945,-6.628,-0.193,-0.1108,2.3007,-122.9267,-6.8262,-1.3512,50.0018,6.322,2.4198,3.6,12,24,2714,21,NA,NA,NA,NA,NA,NA,FALSE,-52,-13.4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-26T22:48:08.980Z","2023-07-26T22:49:15.623Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,3,1,21,"bottom",3,"2023-07-26T22:49:13.493Z","2023-07-26T22:51:31.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",4,"2023-07-26T22:50:10.953Z","2023-07-26T22:50:37.734Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,3,1,21,"bottom",3,"2023-07-26T22:49:13.493Z","2023-07-26T22:51:31.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
