"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718330,"2023-05-03",2,"2023-05-03T21:17:11.571Z","2023-05-03T21:17:23.524Z",TRUE,"pitch","df5adb87-5d26-4543-aec8-543610e8219c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.51,1.74,NA,91.26,177.18,"ground_ball","medium","9",186.45,114.72,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Trent Grisham singles on a ground ball to right fielder Stuart Fairchild.",0,0,4,34,"bottom",4,"2023-05-03T21:16:31.709Z","2023-05-03T21:17:23.524Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.7,9,0.9,0.4396,5.8123,24.8469,-29.9722,9.3998,1.4035,0.6754,2.2815,-6.8903,-124.5519,-2.8331,2.2554,50.0049,5.9105,14.7811,24,8.4,24,1364,116,87.9,-17,8,NA,NA,NA,FALSE,-35.2,2.2,-15.5,NA,NA,FALSE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T21:16:50.466Z","2023-05-03T21:16:54.964Z",TRUE,"pitch","cbcd6205-ad62-4d2f-aebc-978526017283",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3305,1.54,NA,133.96,216.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Trent Grisham singles on a ground ball to right fielder Stuart Fairchild.",0,0,4,34,"bottom",4,"2023-05-03T21:16:31.709Z","2023-05-03T21:17:23.524Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.4,13,0.89,0.4445,5.8712,23.2244,-29.9752,8.3807,1.4267,-0.4449,0.8117,-9.2238,-122.9749,-5.9103,2.2567,50.0017,5.773,12.901,20.4,8.4,24,1490,121,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.4,-13.2,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T21:16:35.548Z","2023-05-03T21:16:39.462Z",TRUE,"pitch","c71e6003-3915-492b-a897-078d6cce574c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4,1.54,NA,120.17,168.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Trent Grisham singles on a ground ball to right fielder Stuart Fairchild.",0,0,4,34,"bottom",4,"2023-05-03T21:16:31.709Z","2023-05-03T21:17:23.524Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,74.6,5,0.9,0.4614,6.1574,25.8137,-31.1055,-0.9203,0.749,-0.0832,2.6101,-6.2627,-119.313,-0.5573,2.7098,50.0011,5.6825,-1.3084,4.8,8.4,24,2132,273,NA,NA,NA,NA,NA,NA,FALSE,-39.6,1.6,3.4,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T21:15:45.224Z","2023-05-03T21:16:08.593Z",TRUE,"pitch","2409133e-a407-4644-8b4c-ed1c9bed2102",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.411,1.565,NA,100.18,185.24,"fly_ball","medium","89",198.37,63.13,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Brett Sullivan homers (1) on a fly ball to right center field. Rougned Odor scores.",2,0,4,33,"bottom",4,"2023-05-03T21:15:40.441Z","2023-05-03T21:16:08.593Z",TRUE,TRUE,FALSE,FALSE,38,0,0,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.3,9,0.9,0.4182,6.082,29.3696,-21.011,10.4358,6.4353,0.4413,1.9831,-9.0928,-131.2861,-5.1549,2.604,50.0045,5.549,18.1086,36,6,24,2364,137,99.7,28,380,NA,NA,NA,FALSE,-23.2,10.6,-16.8,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",5,"2023-05-03T21:15:10.036Z","2023-05-03T21:15:19.138Z",TRUE,"pitch","4627b8d6-7f29-4520-9733-623921a1eb8d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,2.98,1.36,NA,90.37,178.55,"ground_ball","medium","4",158.04,158.84,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Rougned Odor grounds into a force out, second baseman Kevin Newman to shortstop Jose Barrero. Jake Cronenworth out at 2nd. Rougned Odor to 1st.",0,0,2,32,"bottom",4,"2023-05-03T21:14:17.198Z","2023-05-03T21:15:19.138Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596059,"Rougned Odor","/api/v1/people/596059","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.6,6,0.87,0.4166,5.7666,28.9997,-21.7623,8.9253,5.9532,0.6987,2.2308,-7.4852,-131.681,-4.4824,2.424,50.0051,5.5735,15.6145,31.2,6,24,2219,133,74.3,2,49,NA,NA,NA,TRUE,-23.5,10,-14.4,NA,NA,TRUE,FALSE,596059,"Rougned Odor","/api/v1/people/596059",NA,NA,NA,NA,NA,NA
718330,"2023-05-03",4,"2023-05-03T21:14:53.092Z","2023-05-03T21:14:58.410Z",TRUE,"pitch","aa484d81-4776-49e9-aade-b744529b4cc8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,2.8703,1.2737,NA,113.04,194.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Rougned Odor grounds into a force out, second baseman Kevin Newman to shortstop Jose Barrero. Jake Cronenworth out at 2nd. Rougned Odor to 1st.",0,0,2,32,"bottom",4,"2023-05-03T21:14:17.198Z","2023-05-03T21:15:19.138Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596059,"Rougned Odor","/api/v1/people/596059","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.4,8,0.9,0.4185,6.1296,29.1218,-23.584,11.8763,4.9579,0.1039,1.6272,-10.2602,-131.1397,-5.6848,2.5343,50.002,5.5951,20.5739,36,7.2,24,2344,128,NA,NA,NA,NA,NA,NA,FALSE,-26,7.8,-19.1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",3,"2023-05-03T21:14:34.810Z","2023-05-03T21:14:39.057Z",TRUE,"pitch","adb62df0-0a71-4b98-ac9a-07b575712524",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9157,1.2964,NA,185.89,207.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Rougned Odor grounds into a force out, second baseman Kevin Newman to shortstop Jose Barrero. Jake Cronenworth out at 2nd. Rougned Odor to 1st.",0,0,2,32,"bottom",4,"2023-05-03T21:14:17.198Z","2023-05-03T21:15:19.138Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596059,"Rougned Odor","/api/v1/people/596059","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.8,13,0.9,0.4661,6.0083,22.9442,-31.5977,-2.3726,0.4077,-1.8073,1.1494,-9.5434,-117.656,-3.4113,2.6144,50.0008,5.5554,-3.3134,8.4,9.6,24,2433,310,NA,NA,NA,NA,NA,NA,FALSE,-41.8,0.1,6.7,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",2,"2023-05-03T21:14:19.069Z","2023-05-03T21:14:23.555Z",TRUE,"pitch","ba50077a-1e06-4704-a9c5-9e37860f81fc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.8703,1.2056,NA,155.21,174.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Rougned Odor grounds into a force out, second baseman Kevin Newman to shortstop Jose Barrero. Jake Cronenworth out at 2nd. Rougned Odor to 1st.",0,0,2,32,"bottom",4,"2023-05-03T21:14:17.198Z","2023-05-03T21:15:19.138Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596059,"Rougned Odor","/api/v1/people/596059","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,73.9,11,0.9,0.4657,5.7571,26.827,-31.2599,-3.5253,0.6591,-1.0024,2.3849,-7.5637,-118.5102,-1.0674,2.7141,50.0043,5.7479,-4.9159,12,9.6,24,2262,295,NA,NA,NA,NA,NA,NA,FALSE,-40.7,1.2,8.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T21:11:55.190Z","2023-05-03T21:12:40.854Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Rougned Odor grounds into a force out, second baseman Kevin Newman to shortstop Jose Barrero. Jake Cronenworth out at 2nd. Rougned Odor to 1st.",0,0,2,32,"bottom",4,"2023-05-03T21:14:17.198Z","2023-05-03T21:15:19.138Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596059,"Rougned Odor","/api/v1/people/596059","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T21:12:40.854Z","2023-05-03T21:14:19.069Z",FALSE,"action",NA,NA,"Pitching Change: Alex Young replaces Luis Cessa.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,622065,"/api/v1/people/622065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"32","atBat","Forceout","force_out","Rougned Odor grounds into a force out, second baseman Kevin Newman to shortstop Jose Barrero. Jake Cronenworth out at 2nd. Rougned Odor to 1st.",0,0,2,32,"bottom",4,"2023-05-03T21:14:17.198Z","2023-05-03T21:15:19.138Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,596059,"Rougned Odor","/api/v1/people/596059","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",5,"2023-05-03T21:11:31.238Z","2023-05-03T21:11:41.302Z",TRUE,"pitch","7c87cee4-ecfb-48d6-b2fa-432d70edbdf6",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.38,1.55,NA,145.46,166.74,"popup","medium","6",107.13,136.54,NA,NA,TRUE,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop Jose Barrero.",0,0,2,31,"bottom",4,"2023-05-03T21:09:35.971Z","2023-05-03T21:11:41.302Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.2,4,0.88,0.4036,5.5514,30.9043,-15.7892,-5.9221,8.7893,-0.7466,2.6683,2.2616,-135.9331,-5.523,-0.822,50.0011,5.8296,-11.0373,31.2,4.8,24,2241,213,62.3,54,169,NA,NA,NA,TRUE,-16.6,14.9,10.2,NA,NA,TRUE,FALSE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
718330,"2023-05-03",4,"2023-05-03T21:11:08.127Z","2023-05-03T21:11:11.821Z",TRUE,"pitch","00d3c627-6d3c-4c37-8cdf-693cd215aaf0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.38,1.55,NA,128.16,193.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop Jose Barrero.",0,0,2,31,"bottom",4,"2023-05-03T21:09:35.971Z","2023-05-03T21:11:41.302Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.9,7,0.9,0.4103,5.6756,30.8012,-22.8511,-10.6342,5.1773,-0.2928,1.6662,4.8246,-133.8419,-6.4195,-0.7442,50.0038,5.7491,-19.1576,37.2,7.2,24,2112,214,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8,18.1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",3,"2023-05-03T21:10:47.073Z","2023-05-03T21:10:51.179Z",TRUE,"pitch","2b4f4f7d-05ba-403f-9464-a332f047dc88",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4291,1.5997,NA,103.63,220.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop Jose Barrero.",0,0,2,31,"bottom",4,"2023-05-03T21:09:35.971Z","2023-05-03T21:11:41.302Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.1,14,0.91,0.4382,5.6857,26.1686,-26.7773,-9.4625,3.413,0.3508,0.6925,5.5105,-125.1639,-7.1891,-0.6543,50.0012,5.8063,-14.9545,26.4,8.4,24,1587,229,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.7,15.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",2,"2023-05-03T21:10:27.766Z","2023-05-03T21:10:33.333Z",TRUE,"pitch","21d55a99-b2b8-430c-bb92-850d0a091f95",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4518,1.5997,NA,153.98,146.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop Jose Barrero.",0,0,2,31,"bottom",4,"2023-05-03T21:09:35.971Z","2023-05-03T21:11:41.302Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.1,11,0.65,0.4131,5.5796,29.9856,-20.9879,-7.451,6.2959,-0.9701,3.4055,2.088,-132.8662,-2.7294,-0.8008,50.0061,5.981,-13.2483,31.2,6,24,2063,211,NA,NA,NA,NA,NA,NA,FALSE,-22,10.9,13,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T21:10:06.314Z","2023-05-03T21:10:11.804Z",TRUE,"pitch","05416594-ee6b-4b94-a100-425ccef44318",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.38,1.55,NA,118.74,195.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop Jose Barrero.",0,0,2,31,"bottom",4,"2023-05-03T21:09:35.971Z","2023-05-03T21:11:41.302Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.5,8,0.89,0.4123,5.633,30.5383,-17.2433,-4.2074,8.3661,-0.0457,1.6135,3.5236,-133.2191,-7.6169,-0.8435,50.0028,5.7725,-7.5084,19.2,4.8,24,2171,216,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.6,6.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T21:09:50.462Z","2023-05-03T21:09:54.520Z",TRUE,"pitch","97b09c7f-754f-4e63-a1be-56eb98c5bdf8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.393,1.6781,NA,116.07,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop Jose Barrero.",0,0,2,31,"bottom",4,"2023-05-03T21:09:35.971Z","2023-05-03T21:11:41.302Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.7,14,0.91,0.4597,5.6048,22.3745,-35.9422,3.8628,-2.6227,0.0244,1.4363,1.046,-119.0355,-2.9176,-0.9223,50.0017,5.9248,5.5547,8.4,10.8,24,2383,42,NA,NA,NA,NA,NA,NA,FALSE,-46,-5.2,-7.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",4,"2023-05-03T21:09:12.950Z","2023-05-03T21:09:24.441Z",TRUE,"pitch","9f84fac6-5853-451c-9a5b-2cee8334ff4c",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.28,1.61,NA,106.84,153.4,"ground_ball","medium","9",164.69,90.54,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Jake Cronenworth singles on a ground ball to right fielder Stuart Fairchild.",0,0,2,30,"bottom",4,"2023-05-03T21:08:02.404Z","2023-05-03T21:09:24.441Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.5,2,0.89,0.4111,5.573,30.2018,-18.9439,-5.3779,7.3693,0.2664,3.1622,4.304,-133.5047,-3.5236,-0.6723,50.0017,5.8717,-9.6544,24,4.8,24,2101,217,100.7,-3,34,NA,NA,NA,FALSE,-19.9,12.7,8.8,NA,NA,FALSE,FALSE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
