"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717222,"2023-07-29",1,"2023-07-29T19:45:51.200Z","2023-07-29T19:45:55.023Z",TRUE,"pitch","63fba017-356c-4456-ae09-58f3dfa3c5f3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0356,1.4147,NA,90.44,179.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Danny Jansen walks. Matt Chapman to 2nd.",0,0,0,15,"bottom",2,"2023-07-29T19:45:22.492Z","2023-07-29T19:47:22.325Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,67.7,6,0.9,0.5113,5.5063,21.6404,-41.5429,-4.4699,-8.0988,0.6967,2.2011,0.1942,-107.8038,0.9977,1.1838,50.0007,6.3789,-5.1731,7.2,14.4,24,2433,327,NA,NA,NA,NA,NA,NA,FALSE,-64.3,-13.9,8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T19:45:33.525Z","2023-07-29T19:45:37.831Z",TRUE,"pitch","a63c41fb-c48a-42f0-beb0-73c802ac1105",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0125,1.4147,NA,108.52,133.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Danny Jansen walks. Matt Chapman to 2nd.",0,0,0,15,"bottom",2,"2023-07-29T19:45:22.492Z","2023-07-29T19:47:22.325Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.6,66,12,0.9,0.5224,5.359,20.663,-42.014,-6.3757,-8.8712,0.2226,3.9092,-0.3799,-105.5005,4.7578,1.2323,50.003,6.5177,-7.0706,9.6,15.6,24,2390,324,NA,NA,NA,NA,NA,NA,FALSE,-66.7,-14,11.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",4,"2023-07-29T19:45:01.747Z","2023-07-29T19:45:06.340Z",TRUE,"pitch","f9ef3433-909b-4a3d-a117-f710a16a14da",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.3667,1.5118,NA,129.77,185.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","George Springer called out on strikes.",0,0,0,14,"bottom",2,"2023-07-29T19:43:45.309Z","2023-07-29T19:45:06.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,83.2,7,0.64,0.4159,5.941,27.1255,-22.5605,1.2961,5.47,-0.335,1.991,-5.0307,-131.5443,-5.4683,1.4313,50.0023,5.7625,2.278,3.6,6,24,1969,137,NA,NA,NA,NA,NA,NA,TRUE,-24.5,9,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA
717222,"2023-07-29",3,"2023-07-29T19:44:41.098Z","2023-07-29T19:44:44.864Z",TRUE,"pitch","278a6fb4-f430-4251-8d6b-0a849c6f0502",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2711,1.5591,NA,158.46,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","George Springer called out on strikes.",0,0,0,14,"bottom",2,"2023-07-29T19:43:45.309Z","2023-07-29T19:45:06.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.9,11,0.91,0.3995,5.9488,31.8694,-17.2355,7.4881,7.8586,-1.0876,3.3436,-8.4413,-137.3709,-3.7393,1.0596,50.0052,5.902,14.2405,34.8,4.8,24,2110,147,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.6,-11.6,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",2,"2023-07-29T19:44:23.231Z","2023-07-29T19:44:26.859Z",TRUE,"pitch","90766431-8ef8-4137-8a30-36043d877a9e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3198,1.6088,NA,119.51,189.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","George Springer called out on strikes.",0,0,0,14,"bottom",2,"2023-07-29T19:43:45.309Z","2023-07-29T19:45:06.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,79.9,13,0.91,0.4312,5.8986,29.2259,-29.5631,0.9221,1.6036,-1.7147,1.6612,-7.295,-127.6037,-4.3776,1.0763,50.0028,5.7606,1.5022,0,7.2,24,2171,100,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2,0.2,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T19:43:58.716Z","2023-07-29T19:44:02.305Z",TRUE,"pitch","56042faa-2075-411e-8a45-7a6f48f22672",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3901,1.5846,NA,89.46,167.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","George Springer called out on strikes.",0,0,0,14,"bottom",2,"2023-07-29T19:43:45.309Z","2023-07-29T19:45:06.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,6,0.88,0.4054,6.0061,31.0611,-14.5719,3.9948,9.5337,0.7226,2.6226,-2.8678,-135.3964,-5.8401,1.2794,50.0046,5.8369,7.3775,22.8,3.6,24,2075,139,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.1,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",1,"2023-07-29T19:44:09.811Z","2023-07-29T19:44:14.811Z",FALSE,"stepoff","6971d707-bbb2-4422-8c2b-5172af3d7019",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","George Springer called out on strikes.",0,0,0,14,"bottom",2,"2023-07-29T19:43:45.309Z","2023-07-29T19:45:06.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",5,"2023-07-29T19:43:29.559Z","2023-07-29T19:43:33.681Z",TRUE,"pitch","956d0af9-0906-439d-839b-e49bde63bd7d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2898,1.5812,NA,74.04,158.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Matt Chapman walks.",0,0,0,13,"bottom",2,"2023-07-29T19:42:12.517Z","2023-07-29T19:43:33.681Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.5,12,0.91,0.397,5.9294,32.4143,-15.7728,7.3809,8.518,1.1269,2.9679,-3.0029,-138.2688,-5.1143,1.2714,50.0051,5.9093,14.2141,38.4,4.8,24,2150,139,NA,NA,NA,NA,NA,NA,FALSE,-16,14.5,-12.7,NA,NA,NA,NA,NA,FALSE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA
717222,"2023-07-29",4,"2023-07-29T19:43:14.787Z","2023-07-29T19:43:19.921Z",TRUE,"pitch","2682cbd4-b800-476b-aef6-464982f6ea67",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3129,1.6524,NA,142.59,133.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Matt Chapman walks.",0,0,0,13,"bottom",2,"2023-07-29T19:42:12.517Z","2023-07-29T19:43:33.681Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.5,11,0.91,0.4013,5.8661,31.0657,-13.3642,6.4643,9.9776,-0.6713,3.894,-7.5486,-136.671,-2.9497,1.291,50.006,5.9093,12.1911,37.2,3.6,24,2085,135,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.6,-10.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",3,"2023-07-29T19:42:59.532Z","2023-07-29T19:43:03.011Z",TRUE,"pitch","525a0683-1144-4ee6-990a-47b1c3e69c63",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4135,1.6572,NA,140.06,161.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Matt Chapman walks.",0,0,0,13,"bottom",2,"2023-07-29T19:42:12.517Z","2023-07-29T19:43:33.681Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85,4,0.9,0.4043,6.1389,30.3841,-13.4665,6.7489,10.0715,-0.6051,2.865,-7.4418,-135.6143,-5.3857,1.3012,50.0048,5.8203,12.5394,37.2,3.6,24,2065,140,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.3,-10.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",2,"2023-07-29T19:42:42.562Z","2023-07-29T19:42:47.777Z",TRUE,"pitch","e5501eac-bb26-4644-befa-868a34f27fe2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4283,1.7001,NA,89.09,148.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Matt Chapman walks.",0,0,0,13,"bottom",2,"2023-07-29T19:42:12.517Z","2023-07-29T19:43:33.681Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.1,3,0.91,0.4349,5.8351,27.6348,-31.3184,-0.6003,0.5307,0.7321,3.3566,-2.1571,-126.3281,-0.315,1.6778,50.0014,6.0176,-0.9619,2.4,8.4,24,2172,218,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.2,1.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",1,"2023-07-29T19:42:27.362Z","2023-07-29T19:42:30.884Z",TRUE,"pitch","5c4f9bb7-6c92-46c4-9653-59f8f7aa2019",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4369,1.7056,NA,164.76,186.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Matt Chapman walks.",0,0,0,13,"bottom",2,"2023-07-29T19:42:12.517Z","2023-07-29T19:43:33.681Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80,13,0.91,0.4324,5.9213,26.8212,-28.3293,-0.2245,2.3683,-1.2529,1.9498,-6.2675,-126.8554,-4.1737,1.2827,50.004,5.8841,-0.3637,3.6,7.2,24,2066,126,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.5,1.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T19:42:13.110Z","2023-07-29T19:42:16.113Z",TRUE,"pitch","9c632c53-1b5a-46bf-919c-887432011f94",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.51,1.69,NA,114.38,149.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Matt Chapman walks.",0,0,0,13,"bottom",2,"2023-07-29T19:42:12.517Z","2023-07-29T19:43:33.681Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.3,2,0.89,0.4081,5.9443,29.1531,-15.8924,6.789,8.9277,0.0688,3.3011,-5.4959,-134.2333,-3.8235,1.2611,50.0058,5.8761,12.3869,33.6,4.8,24,1964,138,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.5,-11.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",2,"2023-07-29T19:39:53.742Z","2023-07-29T19:40:01.252Z",TRUE,"pitch","d9340e36-d77d-4c96-8b14-25b0828b6eef",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.18,1.51,NA,136.64,197.77,"fly_ball","hard","8",121.99,42.46,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Luis Rengifo flies out sharply to center fielder Kevin Kiermaier.",0,0,0,12,"top",2,"2023-07-29T19:39:29.142Z","2023-07-29T19:40:01.252Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,78.6,7,0.91,0.4376,6.8698,28.3523,-22.6162,-9.6009,6.0366,-0.5152,1.5187,6.3895,-125.7507,-5.7557,-1.8572,50.0006,5.7022,-15.1901,30,7.2,24,2095,233,101.6,23,388,NA,NA,NA,TRUE,-27.4,9.6,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",1,"2023-07-29T19:39:31.483Z","2023-07-29T19:39:35.256Z",TRUE,"pitch","b9bc6905-a1cf-42f2-b7d1-0dcf1fc07504",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2022,1.5361,NA,83.89,234.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Luis Rengifo flies out sharply to center fielder Kevin Kiermaier.",0,0,0,12,"top",2,"2023-07-29T19:39:29.142Z","2023-07-29T19:40:01.252Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.5,14,0.9,0.467,6.2561,24.9127,-33.3227,6.9809,-0.8308,0.8685,0.1613,4.5908,-117.8416,-5.2855,-2.0198,50.0011,5.5543,9.6971,16.8,10.8,24,2176,42,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-2.6,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T19:38:47.987Z","2023-07-29T19:39:31.483Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Luis Rengifo flies out sharply to center fielder Kevin Kiermaier.",0,0,0,12,"top",2,"2023-07-29T19:39:29.142Z","2023-07-29T19:40:01.252Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",7,"2023-07-29T19:38:20.612Z","2023-07-29T19:38:29.197Z",TRUE,"pitch","4dc43847-5792-4a11-bce5-443376989b4c",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2728,1.5361,NA,77.43,184.49,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Michael Stefanic walks. Mike Moustakas to 3rd. Hunter Renfroe to 2nd.",0,0,0,11,"top",2,"2023-07-29T19:35:07.629Z","2023-07-29T19:38:29.197Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.4,14,2,0.4088,6.9716,29.3817,-18.7698,-8.4309,7.3767,1.0382,2.0106,10.229,-134.0635,-5.9205,-1.734,50.005,5.5904,-15.3262,33.6,4.8,24,2090,212,NA,NA,NA,NA,NA,NA,FALSE,-20,12.2,13.1,NA,NA,NA,NA,NA,FALSE,TRUE,683021,"Michael Stefanic","/api/v1/people/683021",592669,"Hunter Renfroe","/api/v1/people/592669",519058,"Mike Moustakas","/api/v1/people/519058"
