"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745356,"2024-04-19",1,"2024-04-19T02:02:14.031Z","2024-04-19T02:02:17.066Z",TRUE,"pitch","0c776329-536b-4f81-aaa1-52d38af56219",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4487,1.5653,NA,124.32,173.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Gabriel Moreno grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,8,"top",2,"2024-04-19T02:01:54.158Z","2024-04-19T02:02:33.530Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.3,5,0.9,0.4515,6.9031,26.002,-31.8859,10.3189,0.1934,-0.1921,2.4151,-0.262,-121.7637,0.1188,-1.4212,50.0031,5.1462,15.3486,25.2,9.6,24,2582,53,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.7,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",0,"2024-04-19T02:02:02.279Z","2024-04-19T02:02:05.279Z",TRUE,"pitch","91a965f5-d398-4c24-b6eb-c630783d1779",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4691,1.6107,NA,94.81,167.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Gabriel Moreno grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,8,"top",2,"2024-04-19T02:01:54.158Z","2024-04-19T02:02:33.530Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.2,6,2,0.4133,6.909,29.7226,-27.0127,-10.0872,2.9052,0.5821,2.6446,7.8792,-132.7659,-1.6043,-1.1208,50.0033,5.232,-17.9205,31.2,7.2,24,1997,233,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.2,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",2,"2024-04-19T01:59:42.657Z","2024-04-19T01:59:51.484Z",TRUE,"pitch","2a8a556c-0e7c-4a6c-ba07-9bbe95340fa4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.61,1.77,NA,127.4,179.65,"line_drive","medium","8",98.73,67.23,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Jorge Soler lines out to center fielder Corbin Carroll.",0,0,0,7,"bottom",1,"2024-04-19T01:58:57.259Z","2024-04-19T01:59:51.484Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,83.5,8,2,0.4161,6.6245,24.2296,-22.969,-1.0331,5.2306,-0.2728,2.1902,3.7275,-130.9649,-5.4072,-1.5721,50.0038,5.9695,-1.8188,2.4,6,24,2218,170,97.6,22,366,NA,NA,NA,TRUE,-24.7,8.6,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",1,"2024-04-19T01:59:26.512Z","2024-04-19T01:59:29.512Z",TRUE,"pitch","568d79ea-15ae-4bf4-ba92-ceb2222a3962",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.61,1.77,NA,103.84,179.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Jorge Soler lines out to center fielder Corbin Carroll.",0,0,0,7,"bottom",1,"2024-04-19T01:58:57.259Z","2024-04-19T01:59:51.484Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,9,2,0.4021,6.6749,30.5849,-10.5649,-4.3941,11.5032,0.3454,2.1778,5.495,-136.3446,-8.4261,-1.1273,50.0034,6.0415,-8.2553,30,3.6,24,2140,198,NA,NA,NA,NA,NA,NA,FALSE,-12,19.2,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",0,"2024-04-19T01:59:11.485Z","2024-04-19T01:59:15.074Z",TRUE,"pitch","6e601871-4d4c-45a9-a950-8effec5c4ef5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8425,1.7428,NA,130.74,195.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Jorge Soler lines out to center fielder Corbin Carroll.",0,0,0,7,"bottom",1,"2024-04-19T01:58:57.259Z","2024-04-19T01:59:51.484Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,83.9,13,2,0.4124,6.6859,28.0773,-19.1125,-0.0684,7.3084,-0.3605,1.5982,3.0446,-132.758,-7.6105,-1.5127,50.0053,5.8904,-0.123,1.2,4.8,24,2164,193,NA,NA,NA,NA,NA,NA,FALSE,-21,11.8,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",7,"2024-04-19T01:58:39.268Z","2024-04-19T01:58:46.304Z",TRUE,"pitch","eabe4979-1c9f-4c80-9bf9-dc9b7f82da9c",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.19,1.46,NA,93.22,177.18,"ground_ball","medium","4",152.66,151.47,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","LaMonte Wade Jr. grounds into a double play, second baseman Ketel Marte to shortstop Jace Peterson to first baseman Christian Walker. Jung Hoo Lee out at 2nd. LaMonte Wade Jr. out at 1st.",0,0,0,6,"bottom",1,"2024-04-19T01:56:31.924Z","2024-04-19T01:58:46.304Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.5,6,2,0.3991,6.6902,29.1649,-10.1025,-3.9237,11.558,0.6238,2.2816,6.3934,-137.0377,-8.3467,-1.2254,50.0017,6.0497,-7.4924,27.6,2.4,24,2177,198,81.7,-1,38,NA,NA,NA,TRUE,-11.3,19.4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",5,"2024-04-19T01:58:00.429Z","2024-04-19T01:58:03.756Z",TRUE,"pitch","f24a87e4-6c2b-4880-a283-3e264e0fd006",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.19,1.46,NA,119.33,168.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","LaMonte Wade Jr. grounds into a double play, second baseman Ketel Marte to shortstop Jace Peterson to first baseman Christian Walker. Jung Hoo Lee out at 2nd. LaMonte Wade Jr. out at 1st.",0,0,0,6,"bottom",1,"2024-04-19T01:56:31.924Z","2024-04-19T01:58:46.304Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,5,2,0.3992,6.3966,29.0628,-10.2091,-3.0472,11.5076,-0.0611,2.6016,4.4352,-136.9955,-7.2254,-1.302,50.0044,5.9641,-5.8174,22.8,2.4,24,2207,199,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.6,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",4,"2024-04-19T01:57:41.372Z","2024-04-19T01:57:44.455Z",TRUE,"pitch","7564828c-438a-4a8c-a4c5-fbbad1150959",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.1861,1.4566,NA,125.93,182.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","LaMonte Wade Jr. grounds into a double play, second baseman Ketel Marte to shortstop Jace Peterson to first baseman Christian Walker. Jung Hoo Lee out at 2nd. LaMonte Wade Jr. out at 1st.",0,0,0,6,"bottom",1,"2024-04-19T01:56:31.924Z","2024-04-19T01:58:46.304Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,5,2,0.4033,6.5615,31.646,-12.8777,-5.371,10.346,-0.2342,2.0981,4.8398,-136.1372,-7.9514,-1.3427,50.002,5.9605,-10.0175,31.2,3.6,24,2249,202,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.2,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",3,"2024-04-19T01:57:23.038Z","2024-04-19T01:57:26.670Z",TRUE,"pitch","30481d11-6763-4db3-9b80-71ce74fa1081",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2678,1.5303,NA,104.6,146.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","LaMonte Wade Jr. grounds into a double play, second baseman Ketel Marte to shortstop Jace Peterson to first baseman Christian Walker. Jung Hoo Lee out at 2nd. LaMonte Wade Jr. out at 1st.",0,0,0,6,"bottom",1,"2024-04-19T01:56:31.924Z","2024-04-19T01:58:46.304Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,12,2,0.4013,6.7226,30.6307,-9.3366,-2.1789,12.1092,0.3252,3.4232,5.1806,-136.5963,-5.4523,-1.3144,50.0023,6.0897,-4.1094,15.6,2.4,24,2074,198,NA,NA,NA,NA,NA,NA,FALSE,-10.2,20.9,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",2,"2024-04-19T01:57:05.302Z","2024-04-19T01:57:08.906Z",TRUE,"pitch","606e053f-cdbf-43fb-9a63-d1f431652545",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2872,1.6659,NA,128.77,146.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","LaMonte Wade Jr. grounds into a double play, second baseman Ketel Marte to shortstop Jace Peterson to first baseman Christian Walker. Jung Hoo Lee out at 2nd. LaMonte Wade Jr. out at 1st.",0,0,0,6,"bottom",1,"2024-04-19T01:56:31.924Z","2024-04-19T01:58:46.304Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,82.8,11,2,0.4163,6.3525,27.4241,-23.2218,-2.0947,5.104,-0.3087,3.4134,4.0017,-131.4942,-2.5613,-1.5769,50.004,6.1198,-3.6753,7.2,6,24,2102,185,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.9,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",1,"2024-04-19T01:56:47.427Z","2024-04-19T01:56:51.038Z",TRUE,"pitch","b3467b2b-2091-48bd-b23b-c960044d5383",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2376,1.558,NA,112.49,135.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","LaMonte Wade Jr. grounds into a double play, second baseman Ketel Marte to shortstop Jace Peterson to first baseman Christian Walker. Jung Hoo Lee out at 2nd. LaMonte Wade Jr. out at 1st.",0,0,0,6,"bottom",1,"2024-04-19T01:56:31.924Z","2024-04-19T01:58:46.304Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.1,12,2,0.4113,6.4975,26.1308,-24.6902,-2.1491,4.1614,0.1183,3.8432,4.8127,-132.7345,-1.4516,-1.4322,50.0062,6.1803,-3.8689,7.2,6,24,2050,186,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",0,"2024-04-19T01:56:31.924Z","2024-04-19T01:56:35.046Z",TRUE,"pitch","9c47fde0-d5a1-4edc-a586-760fe235a84e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3189,1.5233,NA,111.95,151.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","LaMonte Wade Jr. grounds into a double play, second baseman Ketel Marte to shortstop Jace Peterson to first baseman Christian Walker. Jung Hoo Lee out at 2nd. LaMonte Wade Jr. out at 1st.",0,0,0,6,"bottom",1,"2024-04-19T01:56:31.924Z","2024-04-19T01:58:46.304Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.9,2,2,0.4056,6.5595,28.7838,-12.0723,-2.8089,10.8786,0.1325,3.2197,5.7185,-134.9438,-5.1968,-1.6472,50.0055,6.0178,-5.1921,16.8,3.6,24,2014,204,NA,NA,NA,NA,NA,NA,FALSE,-13,18.8,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",6,"2024-04-19T01:58:21.639Z","2024-04-19T01:58:25.928Z",FALSE,"pickoff","ee53d005-9c0d-41a6-91e2-0f29333064ab",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","LaMonte Wade Jr. grounds into a double play, second baseman Ketel Marte to shortstop Jace Peterson to first baseman Christian Walker. Jung Hoo Lee out at 2nd. LaMonte Wade Jr. out at 1st.",0,0,0,6,"bottom",1,"2024-04-19T01:56:31.924Z","2024-04-19T01:58:46.304Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",1,"2024-04-19T01:55:57.971Z","2024-04-19T01:56:05.999Z",TRUE,"pitch","a80f71be-532d-4eb1-82ff-0be3663f3a7c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.31,1.5,NA,127.17,147.6,"ground_ball","medium","6",118.12,154.1,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Jung Hoo Lee singles on a ground ball to shortstop Jace Peterson.",0,0,0,5,"bottom",1,"2024-04-19T01:55:20.128Z","2024-04-19T01:56:05.999Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.4,2,2,0.4553,6.5571,25.0775,-23.816,-9.9139,5.713,-0.2668,3.3772,6.3157,-120.6454,-1.1468,-1.6402,50.0042,5.9721,-14.5087,28.8,7.2,24,1989,243,57.7,-44,7,NA,NA,NA,FALSE,-29.8,10.3,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,808982,"Jung Hoo Lee","/api/v1/people/808982",NA,NA,NA,NA,NA,NA
745356,"2024-04-19",0,"2024-04-19T01:55:44.082Z","2024-04-19T01:55:47.191Z",TRUE,"pitch","fcbb25bc-c9b4-4003-8288-84e4f6d2a759",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2391,1.4815,NA,146.05,170.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Jung Hoo Lee singles on a ground ball to shortstop Jace Peterson.",0,0,0,5,"bottom",1,"2024-04-19T01:55:20.128Z","2024-04-19T01:56:05.999Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.9,4,2,0.4048,6.6252,30.9391,-12.7078,-4.4114,10.509,-0.762,2.5417,3.8806,-135.5634,-6.6476,-1.6422,50.0051,5.9212,-8.1732,27.6,3.6,24,2258,205,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.8,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,808982,"Jung Hoo Lee","/api/v1/people/808982",NA,NA,NA,NA,NA,NA
