"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718198,"2023-05-13",1,"2023-05-13T18:15:33.327Z","2023-05-13T18:15:38.426Z",TRUE,"pitch","cb8b0ba9-b73f-4396-9c70-1f70a66f851d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5108,1.7529,NA,171.06,154.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Jose Barrero doubles (7) on a fly ball to left fielder Bryan De La Cruz.",0,0,1,33,"top",5,"2023-05-13T18:15:01.301Z","2023-05-13T18:16:50.589Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.2,11,0.85,0.3857,6.0523,33.4748,-21.2135,-10.3142,5.3692,-1.4182,3.1101,5.3354,-142.1784,-3.9066,-1.982,50.0026,5.8531,-21.0552,42,6,24,2358,232,NA,NA,NA,NA,NA,NA,FALSE,-19.7,9.1,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T18:15:19.469Z","2023-05-13T18:15:23.390Z",TRUE,"pitch","6e02c663-327d-4537-be9e-b8d76f58b66c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.48,1.74,NA,149.62,181.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Jose Barrero doubles (7) on a fly ball to left fielder Bryan De La Cruz.",0,0,1,33,"top",5,"2023-05-13T18:15:01.301Z","2023-05-13T18:16:50.589Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.6,13,0.91,0.3891,5.9928,33.0444,-25.58,-11.6091,3.29,-0.8558,2.1235,6.8754,-140.943,-5.6,-1.8229,50.0045,5.7956,-23.2794,38.4,7.2,24,2273,234,NA,NA,NA,NA,NA,NA,FALSE,-24.2,4.9,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",5,"2023-05-13T18:14:48.706Z","2023-05-13T18:14:59.018Z",TRUE,"pitch","2ac85bf0-ba40-44d1-bdd0-4a46feecff9e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.23,1.55,NA,105.74,182.55,"line_drive","medium","7",103.13,84.78,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Kevin Newman lines out to left fielder Bryan De La Cruz.",0,0,1,32,"top",5,"2023-05-13T18:13:26.843Z","2023-05-13T18:14:59.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,82.8,6,0.9,0.4174,5.9824,28.3933,-29.3075,0.3544,1.643,0.2953,2.0826,5.417,-131.3437,-4.0375,-1.8417,50.0026,5.8246,0.6165,3.6,7.2,24,2342,200,80.8,26,292,NA,NA,NA,TRUE,-31.3,2.3,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",3,"2023-05-13T18:14:27.099Z","2023-05-13T18:14:30.099Z",TRUE,"pitch","8f40476b-845f-4d5d-aec7-781dcf5ba363",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.23,1.55,NA,112.97,183.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Kevin Newman lines out to left fielder Bryan De La Cruz.",0,0,1,32,"top",5,"2023-05-13T18:13:26.843Z","2023-05-13T18:14:59.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.9,83.6,8,0.91,0.4139,6.4539,27.5702,-30.1402,-9.6262,1.1457,0.1058,2.0312,8.1898,-132.2025,-4.1519,-1.7781,50.003,5.8286,-17.0794,26.4,8.4,24,1889,237,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.3,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",2,"2023-05-13T18:14:13.464Z","2023-05-13T18:14:17.112Z",TRUE,"pitch","bd529293-16dd-4cb2-99a2-fad02710d90e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3292,1.6298,NA,135.97,166.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Kevin Newman lines out to left fielder Bryan De La Cruz.",0,0,1,32,"top",5,"2023-05-13T18:13:26.843Z","2023-05-13T18:14:59.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.7,4,0.9,0.3877,6.0242,33.0907,-19.9449,-11.0728,6.0558,-0.4977,2.6653,7.8467,-141.4219,-5.1204,-1.8736,50.0052,5.7839,-22.3696,44.4,6,24,2270,236,NA,NA,NA,NA,NA,NA,FALSE,-19,10.1,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T18:14:00.090Z","2023-05-13T18:14:05.732Z",TRUE,"pitch","2dda5051-70ec-4d48-9562-ddbf5ccbd917",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3898,1.5682,NA,153.21,198.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Kevin Newman lines out to left fielder Bryan De La Cruz.",0,0,1,32,"top",5,"2023-05-13T18:13:26.843Z","2023-05-13T18:14:59.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88,13,0.9,0.3922,5.9079,31.876,-20.4411,-11.2703,5.9439,-0.95,1.4909,6.8141,-139.7181,-7.8719,-1.9579,50.0044,5.6914,-22.2542,43.2,6,24,2338,234,NA,NA,NA,NA,NA,NA,FALSE,-20.4,9.2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T18:13:47.831Z","2023-05-13T18:13:52.959Z",TRUE,"pitch","9b19e76e-6ecf-4944-a7aa-06c706926ad3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2304,1.6298,NA,176.71,160.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Kevin Newman lines out to left fielder Bryan De La Cruz.",0,0,1,32,"top",5,"2023-05-13T18:13:26.843Z","2023-05-13T18:14:59.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.2,11,0.89,0.3951,6.2069,31.6277,-23.2428,-10.7168,4.5916,-1.5666,2.8969,4.7902,-138.7507,-4.0082,-1.9248,50.0061,5.913,-20.8569,39.6,6,24,2163,230,NA,NA,NA,NA,NA,NA,FALSE,-22.4,7.7,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",4,"2023-05-13T18:14:39.181Z","2023-05-13T18:14:48.706Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,621028,"/api/v1/people/621028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Kevin Newman lines out to left fielder Bryan De La Cruz.",0,0,1,32,"top",5,"2023-05-13T18:13:26.843Z","2023-05-13T18:14:59.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",6,"2023-05-13T18:11:23.577Z","2023-05-13T18:11:29.680Z",TRUE,"pitch","33451b10-2952-4ccd-ace6-7a8685f285ae",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.23,1.53,NA,64.6,192.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jacob Stallings strikes out swinging.",0,0,1,31,"bottom",4,"2023-05-13T18:09:49.552Z","2023-05-13T18:11:29.680Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686651,"Levi Stoudt","/api/v1/people/686651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.2,14,0.91,0.4495,6.5829,24.4916,-24.5874,5.682,5.0511,1.3746,1.7022,5.9715,-121.9524,-4.654,-1.8462,50.0049,5.7621,8.5398,20.4,7.2,24,2338,96,NA,NA,NA,NA,NA,NA,TRUE,-30.7,8.3,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",4,"2023-05-13T18:10:55.841Z","2023-05-13T18:11:00.296Z",TRUE,"pitch","38c892af-bb86-455c-a934-1315d09ba57e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2304,1.5476,NA,90.18,117.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jacob Stallings strikes out swinging.",0,0,1,31,"bottom",4,"2023-05-13T18:09:49.552Z","2023-05-13T18:11:29.680Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686651,"Levi Stoudt","/api/v1/people/686651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,12,0.88,0.4055,6.5405,30.8249,-14.2423,-4.7786,9.7144,0.7035,4.4845,7.8864,-135.3346,-0.9369,-1.6338,50.0063,5.8374,-8.8251,26.4,3.6,24,2080,210,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.5,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",3,"2023-05-13T18:10:35.860Z","2023-05-13T18:10:39.863Z",TRUE,"pitch","52c06718-cf52-4426-b1d2-60dac01ee6c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2304,1.5065,NA,64.92,171.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jacob Stallings strikes out swinging.",0,0,1,31,"bottom",4,"2023-05-13T18:09:49.552Z","2023-05-13T18:11:29.680Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686651,"Levi Stoudt","/api/v1/people/686651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.4,12,0.9,0.4528,6.407,23.8501,-22.6769,5.0375,6.4128,1.3663,2.492,6.5974,-121.0108,-2.4789,-2.0512,50.006,5.5186,7.4622,20.4,7.2,24,2355,99,NA,NA,NA,NA,NA,NA,FALSE,-28.3,11.3,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",2,"2023-05-13T18:10:11.795Z","2023-05-13T18:10:18.141Z",TRUE,"pitch","48d83f25-117d-498d-b87e-ef2e51eb16ed",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.53,NA,85.06,173.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jacob Stallings strikes out swinging.",0,0,1,31,"bottom",4,"2023-05-13T18:09:49.552Z","2023-05-13T18:11:29.680Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686651,"Levi Stoudt","/api/v1/people/686651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,77.4,12,0.9,0.4439,6.7208,27.6911,-19.9244,6.7632,7.9676,0.8378,2.4234,4.3519,-123.9796,-3.9325,-1.8263,50.0017,5.719,10.3945,28.8,6,24,2315,120,NA,NA,NA,NA,NA,NA,FALSE,-24.5,13.6,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T18:09:51.856Z","2023-05-13T18:09:56.135Z",TRUE,"pitch","c5a3a5c0-dd05-4605-9143-02cb572c5ca5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3292,1.5271,NA,117.56,170.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jacob Stallings strikes out swinging.",0,0,1,31,"bottom",4,"2023-05-13T18:09:49.552Z","2023-05-13T18:11:29.680Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686651,"Levi Stoudt","/api/v1/people/686651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.2,5,0.9,0.4419,6.6157,24.2482,-22.6437,1.8729,6.1231,-0.0147,2.536,4.243,-123.8456,-3.1085,-1.992,50.0025,5.6969,2.9154,9.6,6,24,2276,114,NA,NA,NA,NA,NA,NA,FALSE,-27.1,10.7,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T18:08:57.477Z","2023-05-13T18:09:51.856Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jacob Stallings strikes out swinging.",0,0,1,31,"bottom",4,"2023-05-13T18:09:49.552Z","2023-05-13T18:11:29.680Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686651,"Levi Stoudt","/api/v1/people/686651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",5,"2023-05-13T18:11:09.080Z","2023-05-13T18:11:23.577Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,607732,"/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jacob Stallings strikes out swinging.",0,0,1,31,"bottom",4,"2023-05-13T18:09:49.552Z","2023-05-13T18:11:29.680Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686651,"Levi Stoudt","/api/v1/people/686651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",3,"2023-05-13T18:08:17.115Z","2023-05-13T18:08:28.075Z",TRUE,"pitch","25bac02a-b63d-4c1d-9aff-885388ac0643",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.38,1.62,NA,105.52,148.79,"line_drive","medium","7",106.75,100.79,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Yuli Gurriel singles on a line drive to left fielder Jake Fraley. Bryan De La Cruz scores. Jean Segura to 3rd.",1,0,1,30,"bottom",4,"2023-05-13T18:07:02.142Z","2023-05-13T18:08:28.075Z",TRUE,TRUE,FALSE,FALSE,60,2,1,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",686651,"Levi Stoudt","/api/v1/people/686651","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,3,0.9,0.3992,6.6884,30.6494,-14.0685,-3.62,9.4997,0.3011,3.3329,6.816,-137.2437,-4.0303,-1.7453,50.0029,5.7801,-6.9003,20.4,3.6,24,2021,212,88.2,8,169,NA,NA,NA,FALSE,-14.3,16.6,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,516416,"Jean Segura","/api/v1/people/516416"
