"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745431,"2024-04-21",3,"2024-04-21T01:49:21.373Z","2024-04-21T01:49:24.968Z",TRUE,"pitch","55698543-f71f-46cf-bb76-bc62bcb66891",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4296,1.6203,NA,98.64,190.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,4,0,33,"bottom",4,"2024-04-21T01:48:11.928Z","2024-04-21T01:50:14.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.9,9,0.91,0.4009,6.5857,31.1578,-16.3863,-10.3036,8.3543,0.4817,1.7933,9.594,-136.819,-7.1453,-1.7375,50.0011,5.5687,-19.4657,44.4,4.8,24,2173,220,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.7,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",2,"2024-04-21T01:49:02.961Z","2024-04-21T01:49:07.711Z",TRUE,"pitch","0c7a12a4-05d5-4336-b761-124631cac8ee",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5232,1.6433,NA,68.78,200.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,4,0,33,"bottom",4,"2024-04-21T01:48:11.928Z","2024-04-21T01:50:14.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84,77,14,0.9,0.4503,6.5418,26.8366,-35.8753,8.6614,-2.4724,1.265,1.4207,5.4107,-122.2159,-2.3677,-2.1124,50.0056,5.5199,12.9441,20.4,10.8,24,2323,39,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-4.8,-17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",1,"2024-04-21T01:48:43.667Z","2024-04-21T01:48:46.788Z",TRUE,"pitch","7fc6a676-b61a-48a3-a619-ffded917a812",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4296,1.6433,NA,47.69,209.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,4,0,33,"bottom",4,"2024-04-21T01:48:11.928Z","2024-04-21T01:50:14.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.5,76,14,0.9,0.4547,6.5641,27.8882,-32.8161,8.4079,-0.437,1.8182,1.0782,6.1794,-121.3399,-3.432,-1.8708,50.0039,5.4268,12.303,21.6,9.6,24,2277,38,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-1.4,-16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",0,"2024-04-21T01:48:26.909Z","2024-04-21T01:48:30.647Z",TRUE,"pitch","01924e56-fb1d-4a10-b432-d28b307e4862",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6397,1.6319,NA,92.81,179.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,4,0,33,"bottom",4,"2024-04-21T01:48:11.928Z","2024-04-21T01:50:14.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.7,9,0.89,0.4012,6.6403,31.6803,-18.1942,-12.1374,7.4138,0.6347,2.1909,10.7799,-136.8057,-5.5448,-1.7901,50.0018,5.5012,-22.8833,46.8,6,24,2051,223,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.4,19.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",5,"2024-04-21T01:47:41.401Z","2024-04-21T01:47:52.420Z",TRUE,"pitch","415490c7-d7c7-4938-a9c8-803c2419f75c",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.26,1.59,NA,151.85,166.82,"ground_ball","medium","8",120.1,101.35,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","José Azocar singles on a ground ball to center fielder Kevin Kiermaier. Jake Cronenworth to 2nd.",0,4,0,32,"bottom",4,"2024-04-21T01:45:58.078Z","2024-04-21T01:47:52.420Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.9,76.6,11,0.89,0.4501,6.4128,26.0282,-34.607,8.215,-1.6229,-0.9143,2.665,0.8523,-122.1,0.0827,-2.335,50.0046,5.6306,12.2949,19.2,9.6,24,2300,39,96.8,8,130,NA,NA,NA,FALSE,-41.8,-2.6,-15,NA,NA,NA,NA,NA,FALSE,FALSE,630105,"Jake Cronenworth","/api/v1/people/630105",640492,"José Azocar","/api/v1/people/640492",NA,NA,NA
745431,"2024-04-21",4,"2024-04-21T01:47:18.672Z","2024-04-21T01:47:24.168Z",TRUE,"pitch","623751ed-f59b-4e7b-aabc-3618119ac2cd",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.2599,1.6203,NA,47.56,221.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","José Azocar singles on a ground ball to center fielder Kevin Kiermaier. Jake Cronenworth to 2nd.",0,4,0,32,"bottom",4,"2024-04-21T01:45:58.078Z","2024-04-21T01:47:52.420Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.6,77.3,14,0.9,0.4486,6.589,28.393,-35.1963,8.3395,-2.0143,1.8217,0.6296,6.4408,-122.9386,-4.4578,-1.9318,50.0004,5.5121,12.5361,20.4,10.8,24,2443,36,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-4.6,-16.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",3,"2024-04-21T01:47:01.827Z","2024-04-21T01:47:05.594Z",TRUE,"pitch","cda18179-2390-408b-b982-cf5ac840c92e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3371,1.6433,NA,139.01,214.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","José Azocar singles on a ground ball to center fielder Kevin Kiermaier. Jake Cronenworth to 2nd.",0,4,0,32,"bottom",4,"2024-04-21T01:45:58.078Z","2024-04-21T01:47:52.420Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.7,13,0.83,0.4014,6.6283,32.7214,-16.8251,-10.597,8.1588,-0.5775,0.8882,6.8669,-136.9113,-9.1652,-1.7528,50.0037,5.4517,-19.9409,44.4,6,24,2184,222,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.8,17.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",2,"2024-04-21T01:46:37.769Z","2024-04-21T01:46:43.486Z",TRUE,"pitch","c6bece4a-afc7-460d-a85c-ece438473e9a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.26,1.59,NA,98.58,180.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","José Azocar singles on a ground ball to center fielder Kevin Kiermaier. Jake Cronenworth to 2nd.",0,4,0,32,"bottom",4,"2024-04-21T01:45:58.078Z","2024-04-21T01:47:52.420Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85,6,2,0.4019,6.5981,35.588,-15.8466,-8.7321,8.7167,0.4834,2.1651,9.1216,-137.2663,-6.0015,-1.7778,50.0056,5.4928,-16.3608,38.4,4.8,24,2120,223,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.4,13.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",1,"2024-04-21T01:46:15.533Z","2024-04-21T01:46:20.001Z",TRUE,"pitch","dc851317-c755-4bad-8bc5-9675d98139a8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.26,1.59,NA,131.72,148.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","José Azocar singles on a ground ball to center fielder Kevin Kiermaier. Jake Cronenworth to 2nd.",0,4,0,32,"bottom",4,"2024-04-21T01:45:58.078Z","2024-04-21T01:47:52.420Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,1,0.85,0.4025,6.517,31.5124,-16.0209,-6.7134,8.6201,-0.3861,3.3304,6.5413,-136.3819,-3.1695,-1.9497,50.0012,5.6203,-12.5775,33.6,4.8,24,2228,224,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.1,10.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",0,"2024-04-21T01:45:59.268Z","2024-04-21T01:46:03.250Z",TRUE,"pitch","5218bec4-000f-4660-80f2-47f851347fa6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4069,1.6203,NA,120.49,173.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","José Azocar singles on a ground ball to center fielder Kevin Kiermaier. Jake Cronenworth to 2nd.",0,4,0,32,"bottom",4,"2024-04-21T01:45:58.078Z","2024-04-21T01:47:52.420Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,640492,"José Azocar","/api/v1/people/640492","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,84.8,5,0.9,0.4042,6.5935,33.0731,-21.8581,-10.7862,5.5625,-0.0914,2.4035,8.3327,-136.0977,-4.3662,-1.8091,50.0017,5.5649,-20.0005,38.4,6,24,2097,220,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.2,17.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",1,"2024-04-21T01:45:24.178Z","2024-04-21T01:45:37.191Z",TRUE,"pitch","7504c186-4667-4196-b56a-4dd53ced854f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.67,1.73,NA,157.72,170.84,"fly_ball","medium","7",94.93,115.27,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Manny Machado flies out to left fielder Daulton Varsho.",0,4,0,31,"bottom",4,"2024-04-21T01:44:55.431Z","2024-04-21T01:45:37.191Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.7,75.2,13,0.9,0.4577,6.3143,26.5135,-36.5373,6.7914,-3.0197,-1.0682,2.5165,0.8848,-120.3334,0.1698,-2.3231,50.0031,5.7212,9.8143,15.6,10.8,24,2249,42,95.9,53,226,NA,NA,NA,TRUE,-45.6,-5,-12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA
745431,"2024-04-21",0,"2024-04-21T01:45:07.818Z","2024-04-21T01:45:12.188Z",TRUE,"pitch","8e190715-0f7f-49f6-b13c-9eb28afb28fe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7105,1.7134,NA,115.34,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Manny Machado flies out to left fielder Daulton Varsho.",0,4,0,31,"bottom",4,"2024-04-21T01:44:55.431Z","2024-04-21T01:45:37.191Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.3,76,9,0.9,0.4545,6.4624,26.8352,-34.5192,6.2485,-1.5965,0.2929,1.6156,3.673,-121.1813,-2.1197,-2.0617,50.0049,5.5588,9.161,15.6,9.6,24,2418,32,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-3.1,-12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",1,"2024-04-21T01:44:31.374Z","2024-04-21T01:44:41.461Z",TRUE,"pitch","9240c597-a775-42c0-acb6-2e283ebd4f82",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.36,1.6,NA,121.53,152.78,"ground_ball","medium","7",99.64,106.14,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Jake Cronenworth singles on a ground ball to left fielder Daulton Varsho.",0,4,0,30,"bottom",4,"2024-04-21T01:44:13.475Z","2024-04-21T01:44:41.461Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85,2,0.83,0.4027,6.4521,32.9712,-13.7797,-7.6721,9.842,-0.1189,3.1852,7.5869,-136.5528,-3.7528,-1.9504,50.002,5.5395,-14.3385,40.8,4.8,24,2279,225,95.2,6,141,NA,NA,NA,FALSE,-14.2,17,12.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA
745431,"2024-04-21",0,"2024-04-21T01:44:18.418Z","2024-04-21T01:44:22.146Z",TRUE,"pitch","f1c827f3-3024-4a6b-903e-d4ec4434daf4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.36,1.6,NA,122.98,179.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Jake Cronenworth singles on a ground ball to left fielder Daulton Varsho.",0,4,0,30,"bottom",4,"2024-04-21T01:44:13.475Z","2024-04-21T01:44:41.461Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,83.8,5,0.89,0.4094,6.5799,31.7511,-16.9676,-11.9145,8.4087,-0.1569,2.2086,8.3433,-134.2882,-5.431,-1.7717,50.0021,5.4827,-21.5456,46.8,6,24,2060,226,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14,19.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",2,"2024-04-21T01:41:49.852Z","2024-04-21T01:41:57.568Z",TRUE,"pitch","3a565ed5-2015-44a5-9c5b-96a4f32a97a8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.71,1.72,NA,90.41,178.31,"ground_ball","medium","5",103.88,158.21,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","George Springer grounds out, third baseman Graham Pauley to first baseman Jake Cronenworth.",0,4,0,29,"top",4,"2024-04-21T01:40:52.742Z","2024-04-21T01:41:57.568Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543807,"George Springer","/api/v1/people/543807","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.1,9,2,0.4547,6.1713,24.8349,-29.6241,5.9085,1.7377,0.6976,2.2396,6.285,-120.7316,-2.0165,-2.7128,50.002,5.7082,8.669,18,8.4,24,3069,69,79.2,5,74,NA,NA,NA,TRUE,-37,2.9,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",1,"2024-04-21T01:41:23.768Z","2024-04-21T01:41:29.396Z",TRUE,"pitch","9b48a33e-a01f-4c4f-8f73-7c1844746524",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.71,1.72,NA,140.43,168.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","George Springer grounds out, third baseman Graham Pauley to first baseman Jake Cronenworth.",0,4,0,29,"top",4,"2024-04-21T01:40:52.742Z","2024-04-21T01:41:57.568Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543807,"George Springer","/api/v1/people/543807","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.6,4,2,0.3995,6.362,34.4583,-10.031,-7.0523,11.6708,-0.6146,2.5986,7.4262,-137.8025,-6.8095,-2.4456,50.0059,5.8014,-13.3841,44.4,3.6,24,2226,217,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.6,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",0,"2024-04-21T01:41:01.408Z","2024-04-21T01:41:04.720Z",TRUE,"pitch","e96bac32-d531-4641-bca0-ebe130f6e866",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.71,1.72,NA,120.13,151.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","George Springer grounds out, third baseman Graham Pauley to first baseman Jake Cronenworth.",0,4,0,29,"top",4,"2024-04-21T01:40:52.742Z","2024-04-21T01:41:57.568Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543807,"George Springer","/api/v1/people/543807","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,75.6,2,2,0.4539,6.1159,26.6532,-21.804,2.6004,7.0542,-0.0821,3.2497,5.7987,-121.2778,-1.5974,-2.8545,50.0013,5.8434,3.8216,13.2,6,24,2915,82,NA,NA,NA,NA,NA,NA,FALSE,-27.2,12.6,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
