"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716891,"2023-08-22",6,"2023-08-23T00:35:41.859Z","2023-08-23T00:35:46.421Z",TRUE,"pitch","de4bb757-78aa-46b7-a78b-13991d21132c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.481,1.586,NA,144.32,133.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Ronald Acuna Jr. walks. Nicky Lopez to 3rd. Wild pitch by pitcher Tylor Megill. Nicky Lopez to 3rd.",0,0,2,34,"bottom",4,"2023-08-23T00:32:54.529Z","2023-08-23T00:36:31.843Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.6,11,0.9,0.4343,7.2198,23.5959,-26.9625,-7.2487,3.2305,-0.7166,3.8868,4.8101,-125.7338,0.2964,-1.7051,50.0039,5.9413,-11.6991,21.6,7.2,24,1562,226,NA,NA,NA,NA,NA,NA,FALSE,-30.2,6.1,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",5,"2023-08-23T00:35:06.757Z","2023-08-23T00:35:11.524Z",TRUE,"pitch","b1fc0f9f-d14a-40ff-8231-d26457a9b037",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4357,1.586,NA,136.61,208.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Ronald Acuna Jr. walks. Nicky Lopez to 3rd. Wild pitch by pitcher Tylor Megill. Nicky Lopez to 3rd.",0,0,2,34,"bottom",4,"2023-08-23T00:32:54.529Z","2023-08-23T00:36:31.843Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,13,0.91,0.3937,7.4673,32.279,-17.8835,-7.0172,7.2955,-0.5144,1.1358,5.2091,-139.3133,-9.4092,-1.4999,50.0025,5.7471,-13.7467,32.4,4.8,24,1891,216,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11.4,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",3,"2023-08-23T00:34:30.471Z","2023-08-23T00:34:40.402Z",TRUE,"pitch","d994a888-71c1-4526-832a-ddc68eec381d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5037,1.5894,NA,87.98,249.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Ronald Acuna Jr. walks. Nicky Lopez to 3rd. Wild pitch by pitcher Tylor Megill. Nicky Lopez to 3rd.",0,0,2,34,"bottom",4,"2023-08-23T00:32:54.529Z","2023-08-23T00:36:31.843Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.9,14,0.93,0.4372,7.2487,25.9881,-33.1185,1.2464,-0.5908,0.7613,-0.4064,4.8885,-125.4151,-8.6287,-1.3773,50.0054,5.7897,1.9803,4.8,8.4,24,2241,68,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.9,-3.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",2,"2023-08-23T00:34:06.751Z","2023-08-23T00:34:12.210Z",TRUE,"pitch","2149b189-0125-4065-8d16-76541cce890d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4584,1.5894,NA,93.94,176.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Ronald Acuna Jr. walks. Nicky Lopez to 3rd. Wild pitch by pitcher Tylor Megill. Nicky Lopez to 3rd.",0,0,2,34,"bottom",4,"2023-08-23T00:32:54.529Z","2023-08-23T00:36:31.843Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.7,6,0.97,0.4379,7.4515,26.408,-26.2875,-9.5523,3.7169,0.6051,2.3128,7.8084,-125.3136,-3.3382,-1.3172,50.0024,5.8205,-15.1226,26.4,7.2,24,1429,231,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.1,15.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-23T00:33:15.181Z","2023-08-23T00:33:19.379Z",TRUE,"pitch","94a32bf6-ed55-4338-9fd9-b5cad0a7b88a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.49,1.59,NA,133.89,161.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Ronald Acuna Jr. walks. Nicky Lopez to 3rd. Wild pitch by pitcher Tylor Megill. Nicky Lopez to 3rd.",0,0,2,34,"bottom",4,"2023-08-23T00:32:54.529Z","2023-08-23T00:36:31.843Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.3,4,0.94,0.4378,7.5555,22.5826,-30.13,3.685,1.2866,-0.4432,2.853,1.7346,-124.6021,-1.6767,-1.6249,50.0026,5.9997,5.8547,10.8,8.4,24,2180,55,NA,NA,NA,NA,NA,NA,FALSE,-34.8,2.2,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-23T00:33:46.012Z","2023-08-23T00:33:50.667Z",FALSE,"pickoff","94a56935-bb34-4357-82a5-08d453a16f00",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Ronald Acuna Jr. walks. Nicky Lopez to 3rd. Wild pitch by pitcher Tylor Megill. Nicky Lopez to 3rd.",0,0,2,34,"bottom",4,"2023-08-23T00:32:54.529Z","2023-08-23T00:36:31.843Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",4,"2023-08-23T00:34:40.402Z","2023-08-23T00:35:06.757Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Tylor Megill. Nicky Lopez to 2nd.","Wild Pitch",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,670032,"/api/v1/people/670032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d994a888-71c1-4526-832a-ddc68eec381d","wild_pitch",NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Ronald Acuna Jr. walks. Nicky Lopez to 3rd. Wild pitch by pitcher Tylor Megill. Nicky Lopez to 3rd.",0,0,2,34,"bottom",4,"2023-08-23T00:32:54.529Z","2023-08-23T00:36:31.843Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",7,"2023-08-23T00:36:04.137Z","2023-08-23T00:36:09.137Z",FALSE,"stepoff","5804f732-7428-4e3d-9488-018224cda046",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Ronald Acuna Jr. walks. Nicky Lopez to 3rd. Wild pitch by pitcher Tylor Megill. Nicky Lopez to 3rd.",0,0,2,34,"bottom",4,"2023-08-23T00:32:54.529Z","2023-08-23T00:36:31.843Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",5,"2023-08-23T00:32:29.498Z","2023-08-23T00:32:38.981Z",TRUE,"pitch","5e70963d-ce9b-4983-b098-8af419cdb7ff",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.07,1.41,NA,147.65,186.89,"ground_ball","medium","6",113.99,147.02,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Nicky Lopez singles on a ground ball to shortstop Francisco Lindor.",0,0,2,33,"bottom",4,"2023-08-23T00:30:21.668Z","2023-08-23T00:32:38.981Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.6,7,0.9,0.4299,7.2769,26.2022,-33.9303,-0.1218,-1.0642,-0.8041,1.922,2.3811,-127.4166,-3.2649,-1.735,50.0048,5.9012,-0.2001,0,8.4,24,1985,72,74.2,-28,5,NA,NA,NA,FALSE,-38.2,-2.4,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670032,"Nicky Lopez","/api/v1/people/670032",NA,NA,NA,NA,NA,NA
716891,"2023-08-22",4,"2023-08-23T00:32:01.214Z","2023-08-23T00:32:06.114Z",TRUE,"pitch","a724a7f2-24b0-4179-9de4-124fdd547852",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.07,1.41,NA,139.89,172.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Nicky Lopez singles on a ground ball to shortstop Francisco Lindor.",0,0,2,33,"bottom",4,"2023-08-23T00:30:21.668Z","2023-08-23T00:32:38.981Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.7,4,0.93,0.3963,7.376,32.8931,-16.2605,-4.2129,8.2415,-0.6005,2.4492,4.2089,-138.5489,-6.6156,-1.5969,50.0037,5.9676,-8.136,21.6,3.6,24,1997,215,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.7,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",3,"2023-08-23T00:31:38.360Z","2023-08-23T00:31:45.443Z",TRUE,"pitch","d540e8cb-d430-48d2-8948-628b8581aa62",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0049,1.4094,NA,27.96,158.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Nicky Lopez singles on a ground ball to shortstop Francisco Lindor.",0,0,2,33,"bottom",4,"2023-08-23T00:30:21.668Z","2023-08-23T00:32:38.981Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.2,12,0.94,0.3871,7.4101,31.4233,-14.6192,-3.9746,8.6565,2.336,2.9775,11.3249,-141.3394,-5.8165,-1.2019,50.0069,5.9968,-8.0648,19.2,3.6,24,2042,211,NA,NA,NA,NA,NA,NA,FALSE,-14.3,14.6,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",2,"2023-08-23T00:31:18.140Z","2023-08-23T00:31:23.335Z",TRUE,"pitch","b1aa3fb0-cab7-40cb-b2e4-9e0e932d2d30",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.0729,1.4094,NA,103.76,199.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Nicky Lopez singles on a ground ball to shortstop Francisco Lindor.",0,0,2,33,"bottom",4,"2023-08-23T00:30:21.668Z","2023-08-23T00:32:38.981Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.2,9,0.94,0.3909,7.4518,32.6064,-14.7035,-4.3434,8.7931,0.3475,1.4616,6.8922,-140.2741,-9.6564,-1.5804,50.0027,5.9138,-8.6301,22.8,3.6,24,2163,211,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-23T00:30:56.225Z","2023-08-23T00:31:00.914Z",TRUE,"pitch","c11a726a-d028-4377-8547-e303f9c5a082",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.07,1.41,NA,94.98,168.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Nicky Lopez singles on a ground ball to shortstop Francisco Lindor.",0,0,2,33,"bottom",4,"2023-08-23T00:30:21.668Z","2023-08-23T00:32:38.981Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,3,0.92,0.3976,7.4527,29.8634,-17.5242,-3.0686,7.6206,0.5778,2.6026,7.0354,-137.6177,-6.0239,-1.6105,50.0049,6.0025,-5.9013,13.2,3.6,24,1924,212,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.7,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-23T00:30:35.405Z","2023-08-23T00:30:39.659Z",TRUE,"pitch","f3447862-6188-4d17-93b1-76f211345190",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0956,1.4094,NA,201.61,98.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Nicky Lopez singles on a ground ball to shortstop Francisco Lindor.",0,0,2,33,"bottom",4,"2023-08-23T00:30:21.668Z","2023-08-23T00:32:38.981Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70.8,11,0.87,0.4888,6.832,19.4467,-41.2567,4.0155,-7.1355,-2.2198,5.2087,-2.11,-111.8889,6.7139,-1.7881,50.0026,6.3879,5.1113,7.2,13.2,24,1878,42,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-10.9,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",5,"2023-08-23T00:30:06.476Z","2023-08-23T00:30:13.999Z",TRUE,"pitch","9993b607-faf6-419d-b377-24582406ee4d",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.48,1.63,NA,85.68,198.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,2,32,"bottom",4,"2023-08-23T00:27:44.799Z","2023-08-23T00:30:13.999Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.2,14,0.94,0.4327,7.4507,26.9369,-36.3058,1.7462,-2.5525,0.8217,1.4944,4.8956,-126.7785,-3.9436,-1.3644,50.0004,5.9806,2.8295,6,9.6,24,2152,62,NA,NA,NA,NA,NA,NA,TRUE,-41.4,-5.3,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",4,"2023-08-23T00:29:40.294Z","2023-08-23T00:29:45.929Z",TRUE,"pitch","b207c3b4-b457-47f2-9053-b33bc700db74",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.63,NA,124.27,163.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,2,32,"bottom",4,"2023-08-23T00:27:44.799Z","2023-08-23T00:30:13.999Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.8,5,0.89,0.4323,7.3967,25.7266,-25.7551,-7.7905,3.95,-0.1907,2.7931,5.2877,-126.6664,-2.7552,-1.2925,50.0042,5.9529,-12.6678,24,7.2,24,1254,228,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.7,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
